date,Cases entries 0 - 9,Cases entries 10 - 19,Cases entries 20 - 29,Cases entries 30 - 39,Cases entries 40 - 49,Cases entries 50 - 59,Cases entries 60 - 69,Cases entries 70 - 79,Cases entries 80+,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death entries 0 - 9,Death entries 10 - 19,Death entries 20 - 29,Death entries 30 - 39,Death entries 40 - 49,Death entries 50 - 59,Death entries 60 - 69,Death entries 70 - 79,Death entries 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp entries 0 - 9,Hosp entries 10 - 19,Hosp entries 20 - 29,Hosp entries 30 - 39,Hosp entries 40 - 49,Hosp entries 50 - 59,Hosp entries 60 - 69,Hosp entries 70 - 79,Hosp entries 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases entries female,Cases entries male,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death entries female,Death entries male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp entries female,Hosp entries male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered sumTotal,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons sumTotal,FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,lower_ci_day,upper_ci_day,anteil_pos,case_entries,case_inz_entries,case_inzsumTotal,hosp_entries,hosp_inz_entries,hosp_inzsumTotal,death_entries,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-06-22,1.0,2.0,10.0,6.0,14.0,9.0,2.0,1.0,2.0,1.15,2.23,9.49,5.14,11.96,7.94,2.58,1.65,5.21,29.96,144.06,634.57,630.12,726.4,964.57,946.36,962.7,2179.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,0.0,0.0,0.0,0.86,0.0,1.76,30.94,92.63,570.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,4.61,7.82,20.87,14.57,29.06,55.6,112.17,195.19,602.21,21.0,26.0,5.12,6.58,769.93,632.61,0.0,1.0,0.0,0.25,31.96,43.27,1.0,0.0,0.24,0.0,60.01,85.28,,,,,40.0,5.0,71.0,979.0,28.0,1412.0,35.0,31.0,951.0,433.0,,,,11.0,1.37,698.8,0.0,0.0,72.29,1.0,0.12,37.51,1144.0,142.09,2986.34,1.37,1.89,0.93,-9.0,-7.0,54.0,-16.0,-25.0,6.0,33.33333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,19.5634542451529,5.824560030067838,12.155415671803777,283.71,296.48,6.833333333333333,0.0
2020-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,5.0,71.0,973.0,28.0,1412.0,41.0,25.0,945.0,439.0,,,,7.0,0.87,699.67,0.0,0.0,72.29,0.0,0.0,37.51,1670.0,207.43,3193.77,1.31,1.8,0.89,-4.0,-1.0,70.0,-11.0,-23.0,5.0,33.33333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,20.7150505760979,,,284.82,298.71,0.5,0.0
2020-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,5.0,71.0,1024.0,20.0,1412.0,53.0,13.0,1004.0,388.0,,,,10.0,1.24,700.91,0.0,0.0,72.29,0.0,0.0,37.51,1284.0,159.48,3353.26,1.25,1.72,0.86,-7.0,-2.0,56.0,-13.0,-22.0,4.0,33.33333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,27.3686606940255,,,285.93,299.82,10.833333333333334,0.0
2020-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,3.0,71.0,1051.0,18.0,1412.0,53.0,15.0,1033.0,361.0,,,,3.0,0.37,701.28,0.0,0.0,72.29,0.0,0.0,37.51,1101.0,136.75,3490.01,1.22,1.66,0.84,-4.0,4.0,67.0,-12.0,-22.0,4.0,33.33333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,22.9200711254431,,,285.93,302.04,22.84,1.06
2020-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,3.0,71.0,1033.0,25.0,1412.0,50.0,18.0,1008.0,379.0,,,,6.0,0.75,702.03,1.0,0.12,72.41,0.0,0.0,37.51,1408.0,174.89,3664.9,1.2,1.63,0.84,-5.0,4.0,76.0,-12.0,-21.0,4.0,33.33333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,24.0637930146156,,,287.59,299.26,20.875,3.25
2020-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.25,702.27,0.0,0.0,72.41,0.0,0.0,37.51,695.0,86.32,3751.22,1.19,1.61,0.83,-9.0,-2.0,76.0,0.0,-2.0,-1.0,33.33333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.1760441223946,,,288.15,302.04,19.333333333333332,1.04
2020-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.99,703.27,0.0,0.0,72.41,0.0,0.0,37.51,314.0,39.0,3790.22,1.18,1.59,0.83,-3.0,6.0,35.0,-4.0,-3.0,1.0,33.33333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,15.2294143537305,,,284.26,295.93,67.04166666666667,8.8
2020-06-29,2.0,12.0,26.0,16.0,15.0,10.0,10.0,0.0,1.0,2.3,13.4,24.66,13.72,12.82,8.82,12.89,0.0,2.61,32.27,157.47,659.24,643.84,739.22,973.39,959.26,962.7,2182.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,1.76,30.94,92.63,570.92,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,1.29,0.0,0.0,4.61,7.82,20.87,14.57,29.06,57.36,113.46,195.19,602.21,41.0,51.0,10.0,12.91,779.93,645.51,0.0,0.0,0.0,0.0,31.96,43.27,2.0,1.0,0.49,0.25,60.5,85.53,,,,,49.0,3.0,71.0,1008.0,26.0,1412.0,46.0,22.0,982.0,404.0,,,,16.0,1.99,705.26,2.0,0.25,72.66,0.0,0.0,37.51,1505.0,186.93,3977.16,1.16,1.56,0.82,-3.0,-1.0,40.0,-13.0,-21.0,6.0,33.33333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,16.6350579744033,8.105345127432692,19.68019680196802,283.71,298.71,43.458333333333336,11.68
2020-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,5.0,71.0,1045.0,25.0,1412.0,44.0,22.0,1020.0,367.0,,,,17.0,2.11,707.37,0.0,0.0,72.66,0.0,0.0,37.51,1721.0,213.76,4190.92,1.14,1.52,0.81,3.0,3.0,106.0,-6.0,-20.0,3.0,33.33333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,24.1463598304364,,,283.15,298.15,3.0833333333333335,0.0
2020-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,5.0,71.0,1043.0,25.0,1412.0,46.0,20.0,1018.0,369.0,,,,10.0,1.24,708.61,0.0,0.0,72.66,0.0,0.0,37.51,1148.0,142.59,4333.51,1.12,1.5,0.8,-4.0,2.0,41.0,-13.0,-20.0,4.0,33.33333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,21.4962979490023,,,286.48,300.93,23.833333333333332,4.08
2020-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,8.0,69.0,1006.0,27.0,1397.0,45.0,16.0,979.0,391.0,,,,26.0,3.23,711.84,1.0,0.12,72.79,0.0,0.0,37.51,1377.0,171.04,4504.54,1.12,1.49,0.8,-1.0,6.0,51.0,-12.0,-21.0,5.0,33.33333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,21.1650742997987,,,285.37,295.37,20.92,12.82
2020-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,6.0,69.0,998.0,30.0,1401.0,45.0,18.0,968.0,403.0,,,,13.0,1.61,713.45,0.0,0.0,72.79,0.0,0.0,37.51,1100.0,136.63,4641.17,1.12,1.49,0.81,-2.0,4.0,79.0,-15.0,-23.0,5.0,33.33333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,24.0438572238174,,,283.15,294.82,54.291666666666664,0.18
2020-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,6.0,69.0,995.0,30.0,1400.0,45.0,18.0,965.0,405.0,,,,3.0,0.37,713.83,0.0,0.0,72.79,0.0,0.0,37.51,757.0,94.03,4735.2,1.13,1.49,0.82,-11.0,-4.0,102.0,-1.0,-3.0,-1.0,33.33333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,23.3609652387269,,,283.71,297.59,42.375,0.0
2020-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.87,714.7,0.0,0.0,72.79,0.0,0.0,37.51,366.0,45.46,4780.66,1.12,1.48,0.82,12.0,19.0,139.0,10.0,-3.0,-3.0,33.33333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,19.2948619694473,,,287.59,300.37,13.708333333333334,0.0
2020-07-06,1.0,7.0,15.0,21.0,16.0,16.0,10.0,1.0,0.0,1.15,7.82,14.23,18.0,13.67,14.12,12.89,1.65,0.0,33.42,165.28,673.46,661.84,752.89,987.51,972.15,964.35,2182.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,1.76,30.94,92.63,570.92,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.12,0.0,0.0,0.0,0.0,1.29,0.0,2.61,4.61,8.93,20.87,14.57,29.06,57.36,114.75,195.19,604.81,35.0,52.0,8.54,13.16,788.47,658.67,0.0,0.0,0.0,0.0,31.96,43.27,1.0,2.0,0.24,0.51,60.75,86.03,,,,,45.0,6.0,69.0,975.0,27.0,1400.0,39.0,24.0,948.0,425.0,,,,13.0,1.61,716.31,1.0,0.12,72.91,0.0,0.0,37.51,942.0,117.0,4897.66,1.1,1.45,0.8,-3.0,-4.0,92.0,-17.0,-30.0,5.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,18.4418303457102,9.14900272355828,19.10136748426308,283.71,297.59,46.833333333333336,0.52
2020-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,4.0,69.0,1035.0,23.0,1400.0,44.0,21.0,1012.0,365.0,,,,16.0,1.99,718.3,1.0,0.12,73.03,0.0,0.0,37.51,1087.0,135.01,5032.68,1.07,1.41,0.78,2.0,0.0,113.0,-13.0,-29.0,4.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.2871338329746,,,282.04,297.04,9.5,0.0
2020-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,5.0,69.0,1029.0,23.0,1400.0,40.0,24.0,1006.0,371.0,,,,16.0,1.99,720.28,0.0,0.0,73.03,0.0,0.0,37.51,990.0,122.97,5155.65,1.02,1.35,0.74,-8.0,-8.0,98.0,-16.0,-27.0,3.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.9467788992431,,,284.26,300.37,23.125,0.0
2020-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,5.0,69.0,1000.0,23.0,1400.0,44.0,20.0,977.0,400.0,,,,12.0,1.49,721.78,0.0,0.0,73.03,0.0,0.0,37.51,888.0,110.3,5265.94,0.97,1.29,0.7,-6.0,-6.0,130.0,-15.0,-29.0,4.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,23.6541342146368,,,286.48,302.59,42.8,0.0
2020-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,4.0,69.0,992.0,14.0,1397.0,42.0,23.0,978.0,405.0,,,,15.0,1.86,723.64,1.0,0.12,73.16,0.0,0.0,37.51,987.0,122.59,5388.54,0.93,1.24,0.67,-11.0,-6.0,96.0,-20.0,-30.0,5.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,23.2247471285297,,,287.04,302.59,37.5,15.54
2020-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,4.0,69.0,994.0,14.0,1397.0,39.0,26.0,980.0,403.0,,,,9.0,1.12,724.76,0.0,0.0,73.16,0.0,0.0,37.51,509.0,63.22,5451.76,0.91,1.22,0.65,-14.0,-9.0,74.0,-8.0,-6.0,1.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,18.1824967810131,,,285.93,297.04,39.5,4.569999999999999
2020-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,4.0,69.0,1000.0,14.0,1397.0,39.0,26.0,986.0,397.0,,,,6.0,0.75,725.5,0.0,0.0,73.16,0.0,0.0,37.51,311.0,38.63,5490.39,0.91,1.21,0.64,12.0,17.0,137.0,10.0,-4.0,-3.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,18.9020687671045,,,282.04,295.93,35.541666666666664,0.0
2020-07-13,2.0,6.0,19.0,27.0,15.0,12.0,10.0,5.0,3.0,2.3,6.7,18.02,23.15,12.82,10.59,12.89,8.27,7.82,35.72,171.98,691.49,684.99,765.71,998.1,985.04,972.62,2189.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,1.76,30.94,92.63,570.92,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,1.65,5.21,4.61,8.93,20.87,15.43,29.06,57.36,114.75,196.84,610.03,47.0,52.0,11.47,13.16,799.93,671.83,0.0,0.0,0.0,0.0,31.96,43.27,1.0,3.0,0.24,0.76,60.99,86.79,,,,,50.0,3.0,76.0,967.0,17.0,1408.0,47.0,26.0,950.0,441.0,,,,14.0,1.74,727.24,0.0,0.0,73.16,0.0,0.0,37.51,789.0,98.0,5588.39,0.91,1.23,0.65,-3.0,-9.0,145.0,-15.0,-33.0,5.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,20.9436119533181,9.332655311303155,14.91688498149374,282.04,296.48,40.458333333333336,0.27
2020-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,2.0,76.0,1077.0,15.0,1408.0,57.0,17.0,1062.0,331.0,,,,20.0,2.48,729.72,0.0,0.0,73.16,0.0,0.0,37.51,895.0,111.17,5699.55,0.93,1.25,0.66,-2.0,-6.0,141.0,-14.0,-31.0,4.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.4957345765938,,,284.82,296.48,80.75,2.2700000000000005
2020-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,2.0,76.0,1072.0,16.0,1437.0,49.0,25.0,1056.0,365.0,,,,18.0,2.24,731.96,0.0,0.0,73.16,0.0,0.0,37.51,817.0,101.48,5801.03,0.96,1.29,0.68,-11.0,-9.0,41.0,-24.0,-29.0,6.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,23.0075478945985,,,283.71,294.26,95.29166666666667,9.74
2020-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,2.0,76.0,1019.0,14.0,1429.0,51.0,23.0,1005.0,410.0,,,,15.0,1.86,733.82,1.0,0.12,73.28,0.0,0.0,37.51,906.0,112.53,5913.57,1.03,1.37,0.74,-7.0,-7.0,80.0,-22.0,-31.0,6.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,23.2625496006072,,,283.15,293.71,75.08,0.12
2020-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,3.0,76.0,1017.0,12.0,1429.0,51.0,22.0,1005.0,412.0,,,,16.0,1.99,735.81,0.0,0.0,73.28,0.0,0.0,37.51,778.0,96.63,6010.2,1.12,1.48,0.82,-11.0,-9.0,115.0,-21.0,-32.0,6.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.0684146440451,,,283.71,294.82,53.21739130434783,0.0
2020-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1.24,737.05,2.0,0.25,73.53,0.0,0.0,37.51,542.0,67.32,6077.52,1.22,1.59,0.9,-16.0,-12.0,127.0,-3.0,-6.0,-1.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,24.7862561938102,,,283.15,295.93,4.125,0.0
2020-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.75,737.8,1.0,0.12,73.66,0.0,0.0,37.51,277.0,34.41,6111.93,1.31,1.69,0.98,11.0,13.0,165.0,10.0,-5.0,-4.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.4611791834736,,,284.26,298.71,22.458333333333332,0.0
