,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
1614,2020-05-24 22:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",283.42,282.41,1032,81,280.37,284.82,0.5,0,40,,,
1615,2020-05-24 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.56,281.81,1032,71,279.82,285.15,1.0,0,75,,,
1616,2020-05-25 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.94,279.91,1032,81,278.71,283.15,1.5,200,59,,,
1617,2020-05-25 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.07,280.42,1032,81,278.15,284.15,1.0,0,75,,,
1618,2020-05-25 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.67,279.59,1032,81,277.59,284.15,1.5,280,75,,,
1619,2020-05-25 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.42,279.85,1032,87,277.59,284.15,1.0,220,90,,,
1620,2020-05-25 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.64,278.91,1032,87,277.59,283.15,1.0,200,77,,,
1621,2020-05-25 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.96,280.73,1032,93,279.82,283.15,1.0,0,82,,,
1622,2020-05-25 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.07,283.72,1032,93,283.15,284.82,0.5,0,75,,,
1623,2020-05-25 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",284.71,283.07,1033,76,282.04,286.15,1.5,270,40,,,
1624,2020-05-25 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",286.92,286.12,1033,82,286.15,287.59,1.5,310,40,,,
1625,2020-05-25 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.09,286.03,1033,76,286.15,288.71,1.5,320,75,,,
1626,2020-05-25 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.17,286.89,1033,67,287.15,289.82,1.5,0,75,,,
1627,2020-05-25 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",288.65,286.72,1032,67,287.04,290.93,2.6,290,90,,,
1628,2020-05-25 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.57,287.9,1032,55,287.04,291.48,1.5,0,75,,,
1629,2020-05-25 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",289.2,286.68,1032,55,287.04,291.48,2.6,280,90,,,
1630,2020-05-25 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.6,288.39,1032,55,288.71,292.04,2.6,310,75,,,
1631,2020-05-25 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.17,288.37,1032,63,287.04,291.48,2.6,310,75,,,
1632,2020-05-25 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",289.65,287.23,1031,55,287.04,290.93,2.6,320,40,,,
1633,2020-05-25 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.13,286.6,1031,55,285.93,291.15,2.6,300,75,,,
1634,2020-05-25 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.6,286.31,1031,55,285.93,290.15,2.1,280,20,,,
1635,2020-05-25 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",287.81,285.36,1031,55,284.82,290.15,2.1,270,90,,,
1636,2020-05-25 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",285.86,284.84,1032,76,282.59,287.15,1.0,0,90,,,
1637,2020-05-25 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.94,283.7,1032,76,282.04,286.15,1.0,200,75,,,
1638,2020-05-25 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.65,283.57,1033,81,282.04,285.93,1.0,190,75,,,
1639,2020-05-25 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.14,283.33,1033,82,280.93,286.15,0.5,120,75,,,
1640,2020-05-26 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",283.32,282.18,1032,87,280.93,284.26,1.0,0,90,,,
1641,2020-05-26 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.06,281.97,1032,81,279.82,285.15,0.5,0,75,,,
1642,2020-05-26 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.84,280.94,1032,93,279.26,283.15,0.5,140,0,,,
1643,2020-05-26 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.16,280.1,1031,93,278.71,282.15,0.5,0,0,,,
1644,2020-05-26 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.04,279.39,1031,87,278.15,283.15,1.0,140,0,,,
1645,2020-05-26 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.38,282.25,1032,87,280.37,285.37,1.0,0,0,,,
1646,2020-05-26 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.22,282.53,1032,87,283.15,285.37,2.1,280,0,,,
1647,2020-05-26 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.95,283.77,1032,82,285.15,286.48,3.1,290,8,,,
1648,2020-05-26 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.02,287.2,1033,76,287.15,288.71,1.5,320,14,,,
1649,2020-05-26 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.59,286.44,1032,72,284.26,290.37,1.5,0,32,,,
1650,2020-05-26 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",287.76,285.96,1032,67,284.82,289.26,2.1,310,20,,,
1651,2020-05-26 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",292.33,290.71,1032,67,290.15,293.15,3.6,290,59,,,
1652,2020-05-26 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",292.49,290.27,1032,63,291.15,293.15,4.1,270,66,,,
1653,2020-05-26 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",292.44,288.53,1032,45,291.15,293.15,4.6,320,100,,,
1654,2020-05-26 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",292.23,288.76,1031,42,292.04,292.59,3.6,350,100,,,
1655,2020-05-26 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",292.47,289.05,1031,42,292.15,292.59,3.6,330,97,,,
1656,2020-05-26 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",292.1,288.6,1031,37,291.48,293.15,3.1,10,84,,,
1657,2020-05-26 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",291.18,287.52,1031,42,290.37,292.15,3.6,30,20,,,
1658,2020-05-26 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.1,286.63,1032,48,289.26,291.15,3.6,20,59,,,
1659,2020-05-26 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.17,285.88,1032,48,288.15,290.15,3.1,20,1,,,
1660,2020-05-26 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.1,284.78,1032,51,286.48,289.82,3.1,30,0,,,
1661,2020-05-26 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",284.91,281.38,1033,58,280.93,288.15,3.1,30,0,,,
1662,2020-05-26 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.44,281.46,1033,66,279.26,286.15,1.0,0,2,,,
1663,2020-05-26 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.51,280.41,1032,76,278.71,285.15,1.5,200,9,,,
1664,2020-05-27 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",281.3,279.31,1032,76,278.15,283.15,1.0,0,11,,,
1665,2020-05-27 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.17,278.99,1032,81,277.59,284.15,1.5,200,0,,,
1666,2020-05-27 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.84,278.3,1032,87,277.59,281.15,0.5,0,0,,,
1667,2020-05-27 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.31,277.86,1032,93,277.59,280.15,0.5,190,0,,,
1668,2020-05-27 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.31,277.86,1031,93,277.59,280.15,0.5,0,4,,,
1669,2020-05-27 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.04,280.06,1032,93,280.15,284.26,2.1,100,8,,,
1670,2020-05-27 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.41,282.28,1032,76,284.15,284.82,2.1,70,7,,,
1671,2020-05-27 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.55,283.35,1032,71,282.04,286.48,0.5,0,7,,,
1672,2020-05-27 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.41,286.82,1032,62,287.15,289.82,1.61,32,2,,,
1673,2020-05-27 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.43,287.39,1032,62,288.15,290.37,2.6,70,2,,,
1674,2020-05-27 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.05,287.21,1031,48,285.37,292.04,1.0,0,1,,,
1675,2020-05-27 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.25,291.46,1031,52,291.15,294.26,2.6,300,1,,,
1676,2020-05-27 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.45,289.47,1031,48,291.15,294.82,3.6,270,1,,,
1677,2020-05-27 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.97,288.92,1030,37,291.48,295.37,4.1,290,10,,,
1678,2020-05-27 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.12,290.17,1030,40,293.15,294.82,4.6,280,5,,,
1679,2020-05-27 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.53,289.93,1030,37,292.59,294.15,3.6,280,3,,,
1680,2020-05-27 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.95,290.31,1029,40,293.15,295.15,4.1,270,2,,,
1681,2020-05-27 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.23,289.96,1029,42,292.59,294.26,3.6,270,2,,,
1682,2020-05-27 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.5,289.64,1029,40,292.04,293.15,2.6,280,2,,,
1683,2020-05-27 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.86,289.16,1029,45,290.37,292.15,1.0,0,0,,,
1684,2020-05-27 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.54,288.03,1030,52,288.71,291.15,1.0,0,0,,,
1685,2020-05-27 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",287.64,286.53,1030,66,286.15,289.26,1.0,0,11,,,
1686,2020-05-27 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",284.64,283.24,1030,66,280.93,286.15,0.5,0,8,,,
1687,2020-05-27 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.42,281.85,1030,76,280.37,284.82,1.0,0,6,,,
1688,2020-05-28 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",282.46,281.12,1030,87,279.82,284.26,1.0,180,15,,,
1689,2020-05-28 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",282.46,281.12,1030,87,279.82,284.26,1.0,180,15,,,
1690,2020-05-28 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.24,280.43,1030,76,279.82,283.15,1.0,0,73,,,
1691,2020-05-28 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.28,280.03,1029,87,279.26,282.59,0.5,180,64,,,
1692,2020-05-28 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.03,279.73,1029,87,279.26,282.04,0.5,110,72,,,
1693,2020-05-28 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.46,280.25,1029,87,279.82,282.15,0.5,0,79,,,
1694,2020-05-28 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.39,281.03,1029,87,280.37,283.15,1.0,0,83,,,
1695,2020-05-28 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",284.7,283.98,1029,81,283.15,285.37,0.5,0,40,,,
1696,2020-05-28 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.89,285.52,1029,71,286.48,287.15,1.5,280,90,,,
1697,2020-05-28 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.85,286.84,1029,67,287.04,289.26,1.0,0,75,,,
1698,2020-05-28 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",288.31,287.18,1028,63,287.04,289.15,1.0,0,40,,,
1699,2020-05-28 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.38,288.16,1028,63,287.04,290.93,1.5,310,20,,,
1700,2020-05-28 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",290.43,288.79,1028,59,288.15,292.15,2.1,280,67,0.3,,
1701,2020-05-28 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",290.24,288.11,1027,52,288.15,292.15,2.1,280,61,0.43,,
1702,2020-05-28 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",291.32,288.39,1027,37,290.37,293.15,2.1,330,20,,,
1703,2020-05-28 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",292.26,289.5,1026,42,290.37,293.15,2.6,280,40,,,
1704,2020-05-28 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",291.71,289.83,1026,45,290.93,292.15,1.5,0,75,,,
1705,2020-05-28 16:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09d'}]",289.66,288.75,1026,67,288.15,291.48,1.5,360,75,0.3,,
1706,2020-05-28 17:00:00,"[{'id': 521, 'main': 'Rain', 'description': 'shower rain', 'icon': '09d'}]",290.3,286.08,1026,52,288.71,292.15,5.1,290,75,0.9,,
1707,2020-05-28 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",288.83,287.12,1025,77,288.71,289.15,3.18,42,40,,,
1708,2020-05-28 19:00:00,"[{'id': 211, 'main': 'Thunderstorm', 'description': 'thunderstorm', 'icon': '11n'}]",287.66,287.34,1025,87,287.04,288.15,1.5,140,40,,,
1709,2020-05-28 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",287.4,286.32,1026,82,286.48,288.15,2.1,0,75,,,
1710,2020-05-28 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",286.3,285.33,1026,82,285.37,288.15,1.5,0,75,,,
1711,2020-05-28 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",285.13,281.31,1026,51,281.48,289.15,3.1,30,75,,,
1712,2020-05-28 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.05,280.9,1026,54,280.37,288.15,2.1,30,75,,,
1713,2020-05-29 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",282.68,278.4,1026,66,279.26,286.15,4.1,40,20,,,
1714,2020-05-29 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",281.85,279.01,1026,71,278.15,285.15,2.1,120,16,,,
1715,2020-05-29 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.18,278.4,1026,76,277.59,284.15,2.1,60,8,,,
1716,2020-05-29 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",279.97,277.91,1025,81,277.04,282.15,1.0,0,13,,,
1717,2020-05-29 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.96,278.1,1025,87,277.04,282.15,1.0,0,10,,,
1718,2020-05-29 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.99,279.12,1025,81,278.71,282.15,1.0,0,11,,,
1719,2020-05-29 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.65,281.89,1025,62,281.48,285.15,0.5,0,15,,,
1720,2020-05-29 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.32,282.4,1025,62,283.71,286.15,2.6,280,51,,,
1721,2020-05-29 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.4,286.01,1025,54,286.48,290.37,2.1,280,3,,,
1722,2020-05-29 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.51,283.64,1024,47,287.04,290.37,5.1,40,2,,,
1723,2020-05-29 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.84,282.75,1024,45,284.26,290.15,5.1,30,2,,,
1724,2020-05-29 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.02,286.48,1023,45,289.26,292.04,5.1,40,1,,,
1725,2020-05-29 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.19,286.48,1023,42,289.82,292.04,5.1,40,1,,,
1726,2020-05-29 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.11,287.35,1022,39,290.37,293.15,5.1,30,0,,,
1727,2020-05-29 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.62,286.99,1022,42,290.37,292.15,5.1,30,0,,,
1728,2020-05-29 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.17,286.66,1021,45,288.71,292.15,5.1,30,5,,,
1729,2020-05-29 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.76,286.52,1021,45,288.15,292.15,4.6,30,8,,,
1730,2020-05-29 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",290.02,285.65,1021,45,288.15,292.15,4.6,30,20,,,
1731,2020-05-29 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.64,284.38,1020,45,285.93,291.15,4.1,40,7,,,
1732,2020-05-29 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.4,283.61,1020,51,284.26,290.15,3.6,10,0,,,
1733,2020-05-29 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",285.77,281.9,1020,55,282.04,289.15,3.6,20,0,,,
1734,2020-05-29 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",284.26,280.66,1020,67,280.37,287.15,3.6,30,0,,,
1735,2020-05-29 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.43,280.19,1020,71,279.26,286.15,3.1,80,0,,,
1736,2020-05-29 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.22,279.48,1020,81,278.71,284.15,2.6,210,0,,,
1737,2020-05-30 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.57,279.28,1020,76,278.15,284.15,1.5,210,0,,,
1738,2020-05-30 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.77,279.07,1020,87,278.15,282.15,1.0,0,81,,,
1739,2020-05-30 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.09,278.6,1020,87,277.59,281.15,0.5,0,77,,,
1740,2020-05-30 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.83,278.29,1019,87,277.59,281.15,0.5,0,77,,,
1741,2020-05-30 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.46,277.15,1019,87,278.15,280.15,1.5,0,75,,,
1742,2020-05-30 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.18,281.36,1020,93,279.82,284.26,0.5,0,80,,,
1743,2020-05-30 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.83,282.14,1020,71,282.59,285.15,1.0,0,83,,,
1744,2020-05-30 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.98,281.2,1020,71,282.59,286.15,2.6,290,100,,,
1745,2020-05-30 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",287.09,285.13,1020,67,285.37,288.71,2.1,0,99,,,
1746,2020-05-30 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",287.98,285.88,1020,67,287.04,289.82,2.6,280,99,,,
1747,2020-05-30 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.21,285.76,1019,51,287.59,290.93,3.6,280,20,,,
1748,2020-05-30 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",291.23,287.56,1019,52,288.15,293.15,4.6,280,20,,,
1749,2020-05-30 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",291.96,287.73,1019,37,289.82,293.15,4.1,10,20,,,
1750,2020-05-30 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",291.51,287.56,1019,42,288.15,293.15,4.1,360,20,,,
1751,2020-05-30 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.47,288.48,1018,39,292.15,292.59,4.1,340,20,,,
1752,2020-05-30 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",291.83,288.08,1018,39,291.48,292.15,3.6,10,20,,,
1753,2020-05-30 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.75,286.71,1018,48,290.37,291.15,4.6,20,75,,,
1754,2020-05-30 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",289.67,285.42,1018,48,289.26,290.15,4.6,50,40,,,
1755,2020-05-30 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.02,285.35,1018,48,288.15,290.15,3.6,30,75,,,
1756,2020-05-30 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.94,284.25,1018,51,287.04,289.15,3.6,30,75,,,
