,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
6839,2020-12-27 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",269.98,266.53,1008,100,269.15,272.04,1.5,0,0,,,
6840,2020-12-27 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",270.76,267.4,1006,100,269.15,273.15,1.5,230,0,,,
6841,2020-12-27 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.63,268.38,1004,100,270.15,273.71,1.5,230,0,,,
6842,2020-12-27 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.5,269.45,1002,86,271.15,274.26,1.0,240,0,,,
6843,2020-12-27 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.66,269.28,1000,86,271.15,274.82,1.5,280,0,,,
6844,2020-12-27 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.67,269.99,998,86,271.15,274.82,0.5,250,0,,,
6845,2020-12-27 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.0,269.68,996,69,272.59,273.15,1.0,230,0,,,
6846,2020-12-27 16:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.4,268.02,995,70,272.59,274.26,4.02,204,0,,,0.24
6847,2020-12-27 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.53,272.48,993,69,273.15,277.04,1.0,310,75,0.42,,
6848,2020-12-27 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.28,270.88,991,86,275.37,277.04,5.1,240,90,,,
6849,2020-12-27 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.46,270.15,988,93,275.37,277.59,6.7,250,75,0.28,,
6850,2020-12-27 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",277.05,270.65,988,86,275.37,278.15,6.7,240,75,0.27,,
6851,2020-12-27 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",277.05,271.96,987,93,275.37,278.15,5.1,220,75,0.24,,
6852,2020-12-27 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",277.05,274.06,986,93,275.37,278.15,2.1,200,75,0.27,,
6853,2020-12-27 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.13,268.54,986,86,272.59,278.15,8.2,240,75,0.32,,
6854,2020-12-28 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.76,269.8,985,93,275.93,277.15,7.7,230,75,0.63,,
6855,2020-12-28 01:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.07,269.51,985,100,275.37,276.48,7.2,230,75,0.32,,
6856,2020-12-28 02:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.49,271.35,984,100,275.15,275.93,3.6,220,75,0.32,,
6857,2020-12-28 03:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.0,272.25,983,100,274.26,275.37,1.5,210,75,0.88,,
6858,2020-12-28 04:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",274.02,271.82,982,100,273.71,274.26,0.5,170,90,,,0.67
6859,2020-12-28 05:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.5,270.51,982,89,273.15,273.71,1.18,197,75,,,0.15
6860,2020-12-28 06:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",273.5,270.76,982,95,273.15,273.71,1.0,210,75,,,0.53
6861,2020-12-28 07:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",273.5,271.11,981,95,273.15,273.71,0.5,250,75,,,0.99
6862,2020-12-28 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.5,270.34,981,93,273.15,273.71,1.54,174,90,,,0.45
6863,2020-12-28 09:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.49,270.38,981,90,273.15,273.71,1.38,144,90,,,0.33
6864,2020-12-28 10:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",273.64,270.8,982,89,273.15,274.26,1.0,40,90,,,0.42
6865,2020-12-28 11:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13d'}]",273.64,271.13,982,88,273.15,274.26,0.5,0,90,,,0.37
6866,2020-12-28 12:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13d'}]",274.18,271.67,983,85,273.15,274.82,0.5,260,90,,,0.58
6867,2020-12-28 13:00:00,"[{'id': 521, 'main': 'Rain', 'description': 'shower rain', 'icon': '09d'}, {'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.56,271.88,982,75,274.15,274.82,0.5,0,75,0.9,,0.24
6868,2020-12-28 14:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.02,271.47,983,100,273.71,274.26,1.0,240,75,,,0.18
6869,2020-12-28 15:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.83,270.54,984,83,273.15,274.26,1.5,250,75,,,
6870,2020-12-28 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.88,271.3,983,100,273.71,274.15,1.0,280,75,,,
6871,2020-12-28 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.35,270.47,983,89,273.15,273.71,1.0,0,90,,,
6872,2020-12-28 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",273.35,270.51,982,91,273.15,273.71,1.0,120,40,,,
6873,2020-12-28 19:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",273.35,270.53,982,92,273.15,273.71,1.0,20,20,,,
6874,2020-12-28 20:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.89,270.84,982,94,273.15,274.82,1.5,220,75,,,
6875,2020-12-28 21:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.4,269.39,983,100,273.71,275.15,4.6,250,75,,,0.37
6876,2020-12-28 22:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.76,271.43,984,96,273.15,274.82,0.5,0,90,,,0.3
6877,2020-12-28 23:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",274.65,272.37,984,92,273.15,275.93,0.5,290,90,,,0.51
6878,2020-12-29 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.61,272.27,984,90,273.15,276.48,0.5,70,90,,,0.43
6879,2020-12-29 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.21,271.67,985,93,275.93,276.48,4.1,240,75,,,
6880,2020-12-29 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.18,267.3,985,93,275.93,276.48,10.3,230,75,,,
6881,2020-12-29 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.41,272.43,986,86,275.93,277.04,3.1,240,75,,,
6882,2020-12-29 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.55,268.25,987,86,276.15,277.04,9.3,240,75,,,
6883,2020-12-29 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.5,270.54,988,93,276.15,277.15,6.2,240,75,,,
6884,2020-12-29 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.77,269.12,989,80,276.48,277.15,8.2,240,40,,,
6885,2020-12-29 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.17,269.63,990,86,275.93,276.48,6.7,250,40,,,
6886,2020-12-29 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",276.21,267.51,991,86,275.93,276.48,9.8,260,40,,,
6887,2020-12-29 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.55,270.42,992,86,276.15,277.04,6.2,230,75,,,
6888,2020-12-29 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",276.89,270.65,994,93,276.15,277.59,6.7,230,20,,,
6889,2020-12-29 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",277.71,273.94,994,86,277.15,278.71,3.1,240,40,,,
6890,2020-12-29 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.91,274.17,994,86,277.15,278.71,3.1,230,75,,,
6891,2020-12-29 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.15,274.63,994,80,278.15,278.15,2.6,250,75,,,
6892,2020-12-29 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.66,272.66,994,80,277.04,278.15,4.6,240,75,,,
6893,2020-12-29 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.47,272.79,995,80,277.04,278.15,4.1,230,75,,,
6894,2020-12-29 16:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09n'}]",276.46,270.85,996,93,275.37,277.15,5.7,220,75,0.45,,
6895,2020-12-29 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",275.87,271.45,997,100,275.37,276.15,4.1,230,40,,,
6896,2020-12-29 18:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",275.53,270.18,998,93,274.82,276.15,5.1,210,75,0.32,,
6897,2020-12-29 19:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",274.6,270.67,998,100,274.26,275.15,3.1,220,40,,,0.69
6898,2020-12-29 20:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",273.64,270.09,999,92,273.15,274.26,2.1,240,40,,,0.59
6899,2020-12-29 21:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.64,269.99,999,94,273.15,274.26,2.31,222,75,,,0.13
6900,2020-12-29 22:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",273.29,270.15,1000,94,273.15,273.71,1.5,250,90,,,
6901,2020-12-29 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.5,270.09,1000,96,273.15,273.71,1.99,219,75,,,
6902,2020-12-30 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.5,270.41,1000,95,273.15,273.71,1.5,40,90,,,0.11
6903,2020-12-30 01:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.5,271.05,1000,92,273.15,273.71,0.5,100,75,,,0.43
6904,2020-12-30 02:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.5,271.05,1000,92,273.15,273.71,0.5,100,75,,,0.41
6905,2020-12-30 03:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",273.5,271.03,1001,91,273.15,273.71,0.5,350,90,,,0.16
6906,2020-12-30 04:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.29,270.79,1001,91,273.15,273.71,0.5,70,75,,,0.31
6907,2020-12-30 05:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.29,270.46,1001,92,273.15,273.71,1.0,360,90,,,0.12
6908,2020-12-30 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.5,270.72,1002,93,273.15,273.71,1.0,120,75,,,
6909,2020-12-30 07:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",273.29,270.85,1002,94,273.15,273.71,0.5,310,90,,,0.55
6910,2020-12-30 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.5,270.4,1003,95,273.15,273.71,1.52,188,75,,,0.16
6911,2020-12-30 09:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",274.22,271.7,1004,100,274.15,274.26,1.0,20,75,,,0.11
6912,2020-12-30 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.36,271.92,1004,87,274.15,274.82,0.5,110,75,,,0.1
6913,2020-12-30 11:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.9,272.84,1005,100,274.15,275.37,0.5,40,90,,,0.12
6914,2020-12-30 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.82,273.91,1005,100,275.15,276.48,0.5,10,90,,,
6915,2020-12-30 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.97,274.09,1005,100,275.15,276.48,0.5,80,90,,,
6916,2020-12-30 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.97,273.48,1006,100,275.15,276.48,1.36,284,75,,,
6917,2020-12-30 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.63,273.69,1006,100,275.15,275.93,0.5,70,75,,,
6918,2020-12-30 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.82,272.12,1007,100,273.71,275.37,1.39,283,75,,,
6919,2020-12-30 17:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",274.28,272.12,1007,100,273.71,275.15,0.5,140,75,,,
6920,2020-12-30 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.34,270.91,1008,93,273.15,275.15,2.1,210,40,,,
6921,2020-12-30 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.9,270.56,1009,100,273.15,274.26,2.1,210,90,,,
6922,2020-12-30 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.18,271.15,1009,93,273.15,275.15,1.5,230,75,,,
6923,2020-12-30 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.64,271.68,1009,93,274.15,275.15,1.5,210,90,,,
6924,2020-12-30 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.86,271.28,1009,100,273.15,274.15,1.0,0,90,,,
6925,2020-12-30 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.72,270.69,1009,96,273.15,274.26,1.5,50,75,,,
6926,2020-12-31 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.68,271.42,1009,100,273.15,274.15,0.5,0,75,,,
6927,2020-12-31 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.68,271.42,1009,100,273.15,274.15,0.5,0,75,,,
6928,2020-12-31 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.37,269.92,1009,100,272.04,273.15,0.5,290,75,,,
6929,2020-12-31 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.28,269.82,1009,100,272.04,272.59,0.5,240,75,,,
6930,2020-12-31 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.08,269.59,1008,100,272.04,272.15,0.5,0,20,,,
6931,2020-12-31 04:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",271.94,269.43,1008,100,271.48,272.15,0.5,0,20,,,
6932,2020-12-31 05:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",271.55,268.16,1008,100,271.15,272.04,1.69,189,90,,,
6933,2020-12-31 06:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",271.55,268.99,1007,100,271.15,272.04,0.5,0,90,,,
6934,2020-12-31 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",271.55,268.04,1007,100,271.15,272.04,1.86,176,100,,,0.14
6935,2020-12-31 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",272.28,269.82,1007,100,272.04,272.59,0.5,250,20,,,
6936,2020-12-31 09:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",272.82,270.44,1007,100,272.15,273.71,0.5,0,75,,,0.11
6937,2020-12-31 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",273.83,270.93,1007,85,273.15,274.26,1.0,250,75,,,
6938,2020-12-31 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.06,271.44,1006,80,273.15,276.48,2.1,250,75,,,
6939,2020-12-31 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.44,272.43,1006,86,274.15,276.48,1.5,230,75,,,
6940,2020-12-31 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.35,273.48,1005,86,276.15,276.48,1.5,230,75,,,
6941,2020-12-31 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.87,270.76,1004,86,275.37,276.15,4.6,220,75,,,
6942,2020-12-31 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.47,270.46,1004,93,274.82,276.15,4.6,230,75,0.11,,
6943,2020-12-31 16:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",275.14,272.42,1004,100,274.82,275.37,1.5,260,90,,,0.73
6944,2020-12-31 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.22,271.35,1005,100,274.15,274.26,1.5,230,90,0.83,,
6945,2020-12-31 18:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",273.69,271.25,1005,91,273.15,274.26,0.5,280,90,1.05,,
6946,2020-12-31 19:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",273.55,271.07,1005,90,273.15,274.26,0.5,0,90,,,0.99
6947,2020-12-31 20:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",273.93,271.36,1005,100,273.15,274.26,1.0,90,90,1.61,,
6948,2020-12-31 21:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.08,271.18,1005,100,273.71,274.26,1.5,30,90,,,0.24
6949,2020-12-31 22:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.88,271.3,1005,100,273.71,274.15,1.0,50,75,,,0.24
6950,2020-12-31 23:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.88,271.44,1005,90,273.71,274.15,0.5,70,90,,,0.36
6951,2021-01-01 00:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",273.29,271.06,1005,90,273.15,273.71,0.09,226,90,,,0.27
6952,2021-01-01 01:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",273.3,270.9,1005,90,273.15,273.71,0.33,117,90,,,0.36
6953,2021-01-01 02:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",273.3,270.71,1005,90,273.15,273.71,0.6,89,90,,,0.22
6954,2021-01-01 03:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",273.29,270.91,1005,90,273.15,273.71,0.3,52,90,,,0.16
6955,2021-01-01 04:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}, {'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",273.29,270.83,1005,91,273.15,273.71,0.45,57,90,,,0.65
6956,2021-01-01 05:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",273.29,270.74,1005,90,273.15,273.71,0.54,24,90,,,0.37
6957,2021-01-01 06:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}, {'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",273.5,270.9,1006,91,273.15,273.71,0.69,5,90,,,0.72
6958,2021-01-01 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.5,270.79,1006,92,273.15,273.71,0.87,13,90,,,0.5
6959,2021-01-01 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.5,270.72,1006,93,273.15,273.71,1.0,20,90,,,0.24
6960,2021-01-01 09:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.02,271.67,1007,93,273.71,274.26,0.5,10,90,,,0.15
6961,2021-01-01 10:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",274.32,271.59,1007,90,273.15,275.37,1.0,60,75,,,
6962,2021-01-01 11:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",275.25,272.89,1007,100,274.15,275.93,1.0,30,75,,,
6963,2021-01-01 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.19,272.82,1007,100,274.15,276.48,1.0,100,75,,,
6964,2021-01-01 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.92,274.03,1006,100,275.15,277.04,0.5,40,75,,,
6965,2021-01-01 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.43,273.1,1006,100,275.15,275.93,1.0,40,90,,,
6966,2021-01-01 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.29,272.59,1007,100,275.15,275.37,1.5,50,75,,,
6967,2021-01-01 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.8,271.44,1007,93,274.26,275.15,2.1,90,90,,,
6968,2021-01-01 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.22,272.05,1007,100,274.15,274.26,0.5,90,90,,,
6969,2021-01-01 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.9,272.33,1008,93,274.26,275.15,1.0,80,75,,,
6970,2021-01-01 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.8,271.09,1008,93,274.15,275.15,2.6,100,90,,,
6971,2021-01-01 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.75,270.03,1008,100,273.15,274.15,2.6,40,90,,,
6972,2021-01-01 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.75,270.03,1008,100,273.15,274.15,2.6,50,90,,,
6973,2021-01-01 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.75,270.38,1008,100,273.15,274.15,2.1,30,90,,,
6974,2021-01-01 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.75,270.38,1008,100,273.15,274.15,2.1,40,75,,,
6975,2021-01-02 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.75,270.8,1009,100,273.15,274.15,1.5,30,90,,,
6976,2021-01-02 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.75,270.8,1009,100,273.15,274.15,1.5,10,75,,,
6977,2021-01-02 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.75,271.5,1009,100,273.15,274.15,0.5,40,75,,,
6978,2021-01-02 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.75,271.5,1009,100,273.15,274.15,0.5,50,90,,,
6979,2021-01-02 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.18,270.38,1008,93,273.15,275.15,2.6,80,90,,,
6980,2021-01-02 05:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.18,270.73,1008,93,273.15,275.15,2.1,70,90,,,0.11
6981,2021-01-02 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.18,269.77,1008,97,273.15,275.15,3.6,90,90,,,
6982,2021-01-02 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.18,270.09,1008,96,273.15,275.15,3.1,60,90,,,0.12
6983,2021-01-02 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.18,269.39,1008,96,273.15,275.15,4.1,50,90,,,0.11
6984,2021-01-02 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.18,269.35,1008,94,273.15,275.15,4.1,50,75,,,
6985,2021-01-02 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.86,269.74,1008,92,273.71,275.37,4.6,50,90,,,
