,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
154,2020-03-25 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.81,269.83,1020,51,270.37,278.15,4.6,60,0,,,
155,2020-03-25 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.36,270.69,1019,35,275.37,282.59,6.7,50,0,,,
156,2020-03-25 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.79,271.79,1018,33,275.93,282.59,5.7,50,20,,,
157,2020-03-25 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.1,271.87,1018,36,273.71,282.04,6.2,90,0,,,
158,2020-03-25 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.57,271.58,1017,33,274.26,282.59,7.2,90,20,,,
159,2020-03-25 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.45,272.59,1016,36,274.26,282.59,5.7,90,40,,,
160,2020-03-25 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.09,271.47,1016,35,274.26,282.04,6.7,80,40,,,
161,2020-03-25 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.37,271.05,1016,35,273.15,280.37,6.2,60,20,,,
162,2020-03-25 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.39,271.29,1016,41,273.15,279.82,4.6,60,20,,,
163,2020-03-25 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.17,270.05,1016,44,272.04,278.15,4.6,50,20,,,
164,2020-03-25 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.12,270.39,1016,47,271.48,277.15,2.6,60,0,,,
165,2020-03-25 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.35,268.6,1016,51,270.93,276.15,4.1,60,0,,,
166,2020-03-25 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.83,269.09,1016,51,270.37,276.15,2.6,70,0,,,
167,2020-03-25 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.17,268.15,1015,55,266.261,275.15,1.5,50,0,,,
168,2020-03-26 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.54,267.87,1014,77,265.65,273.15,1.5,30,0,,,
169,2020-03-26 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.54,267.87,1014,77,265.65,273.15,1.5,30,0,,,
170,2020-03-26 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.46,267.78,1014,77,268.71,274.82,1.5,80,0,,,
171,2020-03-26 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.84,266.95,1014,68,268.15,273.15,1.5,40,0,,,
172,2020-03-26 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.05,266.44,1014,68,265.872,272.15,1.0,0,0,,,
173,2020-03-26 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",269.77,266.23,1014,74,264.928,273.15,1.0,0,0,,,
174,2020-03-26 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",269.74,266.2,1014,74,265.539,272.59,1.0,0,0,,,
175,2020-03-26 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",269.96,266.79,1014,74,267.04,272.59,0.5,360,0,,,
176,2020-03-26 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",270.55,266.73,1015,74,267.15,273.15,1.5,360,0,,,
177,2020-03-26 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.24,267.42,1015,52,268.71,276.48,4.1,70,0,,,
178,2020-03-26 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.85,269.67,1015,59,270.372,278.15,3.6,40,0,,,
179,2020-03-26 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.12,271.77,1015,59,272.04,278.15,2.6,10,0,,,
180,2020-03-26 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.84,272.87,1015,55,274.82,282.04,3.6,20,0,,,
181,2020-03-26 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.79,273.48,1015,52,275.93,283.15,4.1,20,0,,,
182,2020-03-26 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.33,272.61,1015,52,276.48,283.71,6.2,50,27,,,
183,2020-03-26 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.68,272.75,1015,44,275.37,283.15,6.2,70,100,,,
184,2020-03-26 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.27,273.54,1015,48,274.428,282.04,4.6,80,100,,,
185,2020-03-26 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.12,272.61,1015,48,274.26,282.04,5.7,60,100,,,
186,2020-03-26 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.87,272.7,1015,48,272.372,281.48,3.6,80,100,,,
187,2020-03-26 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.84,273.23,1015,55,272.59,279.82,1.5,80,75,,,
188,2020-03-26 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.62,272.34,1014,59,271.48,278.15,1.0,0,20,,,
189,2020-03-26 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",274.23,271.34,1014,69,270.539,277.04,0.56,49,18,,,
190,2020-03-26 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.28,270.52,1014,80,270.93,275.37,0.56,49,18,,,
191,2020-03-26 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.18,270.1,1014,80,271.48,274.82,1.0,100,18,,,
192,2020-03-26 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",272.69,270.02,1014,80,271.48,274.26,0.32,13,32,,,
193,2020-03-27 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",272.41,269.7,1014,86,270.93,274.26,0.5,0,32,,,
194,2020-03-27 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",272.13,269.34,1013,86,270.15,274.26,0.57,19,34,,,
195,2020-03-27 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.09,269.37,1013,86,270.37,273.71,0.46,337,65,,,
196,2020-03-27 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.79,269.15,1013,92,269.82,273.71,0.46,337,65,,,
197,2020-03-27 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.42,268.25,1014,86,269.82,273.15,1.0,120,65,,,
198,2020-03-27 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",271.37,268.47,1014,79,269.26,273.206,0.42,128,34,,,
199,2020-03-27 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",271.52,268.71,1014,86,269.82,273.15,0.5,0,34,,,
200,2020-03-27 07:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",273.09,270.12,1015,86,271.15,274.82,1.0,100,34,,,
201,2020-03-27 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.75,272.73,1015,69,273.71,278.15,1.0,0,75,,,
202,2020-03-27 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.81,274.9,1015,64,275.93,280.37,1.01,46,75,,,
203,2020-03-27 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.39,276.57,1015,60,277.04,281.48,1.0,0,75,,,
204,2020-03-27 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.37,278.68,1014,56,278.539,284.26,1.0,0,40,,,
205,2020-03-27 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.22,280.7,1014,45,280.706,285.37,0.5,0,40,,,
206,2020-03-27 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",284.27,281.31,1014,40,280.594,287.04,1.0,0,45,,,
207,2020-03-27 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.52,281.55,1014,47,280.37,286.48,1.5,0,79,,,
208,2020-03-27 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.69,281.33,1013,47,280.37,287.04,2.1,350,79,,,
209,2020-03-27 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.66,280.24,1014,47,280.37,287.04,3.6,50,79,,,
210,2020-03-27 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.73,281.46,1014,76,278.71,286.48,2.1,0,90,,,
211,2020-03-27 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.24,279.24,1014,76,278.71,284.15,1.0,70,90,,,
212,2020-03-27 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.56,277.14,1015,61,277.04,283.15,0.5,0,90,,,
213,2020-03-27 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.2,276.18,1015,70,275.37,280.15,0.06,317,100,,,
214,2020-03-27 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.51,275.2,1016,87,274.15,279.26,1.0,0,100,,,
215,2020-03-27 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.86,275.1,1016,87,273.039,279.26,0.06,317,100,,,
216,2020-03-27 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.64,273.5,1016,74,273.983,278.71,1.5,130,67,,,
217,2020-03-28 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.98,273.4,1016,74,273.317,278.15,0.58,225,67,,,
218,2020-03-28 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.89,273.8,1016,92,274.15,278.15,0.5,0,65,,,
219,2020-03-28 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.34,273.21,1016,94,272.59,278.15,0.5,0,1,,,
220,2020-03-28 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.09,273.07,1016,94,273.15,277.59,0.28,223,1,,,
221,2020-03-28 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.69,272.46,1016,94,272.04,277.59,0.5,90,1,,,
222,2020-03-28 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.51,272.1,1016,90,272.15,277.59,0.59,247,33,,,
223,2020-03-28 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",274.72,272.34,1017,90,272.04,277.59,0.59,247,33,,,
224,2020-03-28 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",276.22,273.97,1017,86,273.15,279.82,0.59,247,33,,,
225,2020-03-28 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.11,277.1,1018,75,276.48,280.93,0.45,240,98,,,
226,2020-03-28 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.85,279.8,1017,61,278.261,284.26,0.45,240,98,,,
227,2020-03-28 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.96,280.38,1017,53,280.15,285.93,1.0,0,98,,,
228,2020-03-28 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.66,283.19,1017,54,279.594,288.71,1.5,0,97,,,
229,2020-03-28 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.41,283.57,1016,44,279.594,289.26,1.5,0,97,,,
230,2020-03-28 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.83,284.24,1016,41,279.317,289.26,1.0,0,97,,,
231,2020-03-28 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",287.89,285.84,1015,62,283.15,290.37,2.1,340,86,,,
232,2020-03-28 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",287.4,284.12,1015,41,276.983,290.37,2.1,360,86,,,
233,2020-03-28 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",287.74,284.93,1015,41,283.71,289.15,1.5,40,86,,,
234,2020-03-28 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.88,283.69,1015,36,282.04,289.26,1.5,0,84,,,
235,2020-03-28 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.74,282.02,1015,44,281.48,288.15,1.0,120,84,,,
236,2020-03-28 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.5,280.26,1016,61,279.26,284.15,0.86,249,75,,,
237,2020-03-28 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.29,279.26,1016,66,273.928,283.71,0.55,185,75,,,
238,2020-03-28 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.94,278.33,1017,70,276.48,282.59,1.5,140,75,,,
239,2020-03-28 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",280.67,278.68,1017,70,274.82,283.15,0.55,185,20,,,
240,2020-03-28 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.09,276.88,1017,81,272.761,281.15,1.0,140,75,,,
241,2020-03-29 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.43,276.43,1017,80,273.71,280.37,0.5,0,75,,,
242,2020-03-29 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",279.25,277.57,1016,86,273.71,282.59,0.5,100,40,,,
243,2020-03-29 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.13,277.24,1016,80,275.37,282.04,0.5,0,75,,,
244,2020-03-29 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.69,276.71,1016,80,273.71,281.48,0.53,35,75,,,
245,2020-03-29 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.46,276.62,1016,86,273.71,281.48,0.53,35,75,,,
246,2020-03-29 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.64,275.33,1016,86,273.15,279.26,1.0,330,75,,,
247,2020-03-29 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.98,275.71,1016,86,275.15,280.93,1.02,17,75,,,
248,2020-03-29 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.74,276.45,1017,81,275.37,280.37,1.02,17,75,,,
249,2020-03-29 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.77,276.59,1017,82,277.04,281.48,2.6,360,40,,,
250,2020-03-29 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.65,275.9,1018,65,275.37,282.15,2.6,360,75,,,
251,2020-03-29 10:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09d'}]",279.89,277.27,1017,75,276.48,283.15,1.5,20,75,0.3,,
252,2020-03-29 11:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09d'}]",280.34,276.69,1017,65,275.93,282.59,2.6,20,75,0.3,,
253,2020-03-29 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.65,275.9,1017,65,274.82,282.15,2.6,30,90,,,
254,2020-03-29 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.81,274.55,1018,75,273.15,281.15,3.6,30,90,0.3,,
255,2020-03-29 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",277.91,274.0,1018,80,274.26,280.15,3.1,50,40,0.25,,
256,2020-03-29 15:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}, {'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",277.1,272.72,1018,80,273.71,279.26,3.6,60,90,0.38,,
257,2020-03-29 16:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09d'}]",276.32,272.17,1018,80,273.71,279.15,3.1,50,90,0.76,,
258,2020-03-29 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.4,271.62,1019,86,271.48,278.15,2.6,10,40,0.64,,
259,2020-03-29 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.93,272.43,1020,96,271.48,277.15,1.0,0,75,0.34,,
260,2020-03-29 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.62,271.72,1020,96,271.48,276.15,1.5,340,75,0.76,,
261,2020-03-29 20:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",274.32,271.37,1021,96,272.04,276.15,1.5,310,40,1.27,,
262,2020-03-29 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.37,271.01,1021,96,272.04,276.15,2.1,280,75,0.38,,
263,2020-03-29 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.45,271.87,1021,96,271.48,276.15,1.0,0,90,0.25,,
264,2020-03-29 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.55,270.87,1021,96,272.04,276.15,2.6,30,75,0.25,,
265,2020-03-30 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.68,271.37,1021,96,272.04,276.15,2.1,30,90,0.25,,0.25
266,2020-03-30 01:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.63,270.96,1021,96,271.48,276.15,2.6,40,90,0.3,,0.25
267,2020-03-30 02:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}, {'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",274.37,268.32,1021,88,270.93,276.15,5.7,50,90,,,0.51
268,2020-03-30 03:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.96,266.76,1021,86,270.37,276.15,7.2,40,90,,,
269,2020-03-30 04:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.67,267.13,1021,86,270.37,276.15,6.2,50,90,,,
270,2020-03-30 05:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.33,267.39,1021,80,269.82,275.15,5.1,50,90,,,
271,2020-03-30 06:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.14,266.88,1021,86,269.26,275.15,5.7,50,75,,,
272,2020-03-30 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",273.33,268.22,1022,86,270.37,275.15,4.1,50,90,,,
273,2020-03-30 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",273.64,268.31,1022,74,270.37,275.37,4.1,50,90,,,
274,2020-03-30 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",273.9,268.95,1022,74,270.37,275.93,3.6,60,90,,,
275,2020-03-30 10:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.27,269.61,1023,69,269.82,276.15,3.1,60,90,,,0.25
276,2020-03-30 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.73,268.3,1022,69,271.48,277.04,5.7,70,90,,,
277,2020-03-30 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.24,269.99,1022,69,272.59,278.71,4.1,70,75,0.51,,
278,2020-03-30 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.78,270.59,1022,69,272.59,279.26,4.1,30,75,0.76,,
279,2020-03-30 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.16,271.37,1022,69,270.93,279.82,3.6,40,90,,,
280,2020-03-30 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.21,270.95,1022,64,270.93,279.82,4.1,50,75,0.25,,
281,2020-03-30 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.78,271.58,1022,64,272.59,279.26,4.1,60,90,,,
282,2020-03-30 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.06,271.35,1022,59,270.37,279.26,3.1,70,90,0.25,,
283,2020-03-30 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.49,271.97,1022,64,270.37,278.15,1.5,110,20,,,
284,2020-03-30 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.27,270.31,1023,69,270.37,277.04,2.1,120,34,,,
285,2020-03-30 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.32,269.55,1023,63,269.82,276.15,1.5,110,0,,,
286,2020-03-30 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.96,268.17,1023,63,269.82,276.15,2.92,52,0,,,
287,2020-03-30 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.58,268.2,1023,86,269.82,276.15,2.92,52,0,,,
288,2020-03-30 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.97,269.08,1023,79,269.26,276.15,0.5,0,0,,,
289,2020-03-31 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.51,267.56,1023,86,268.71,275.15,2.12,60,0,,,
290,2020-03-31 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.18,267.14,1023,85,268.15,275.15,2.17,63,0,,,
291,2020-03-31 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.77,266.97,1022,85,268.15,274.15,1.77,58,0,,,
292,2020-03-31 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.25,266.39,1022,85,267.15,273.15,1.77,58,0,,,
