,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
633,2021-03-02 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.69,271.27,1030,86,272.15,276.48,2.04,128,0,,
634,2021-03-02 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.17,274.17,1030,93,272.15,277.04,1.03,170,0,,
635,2021-03-02 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.97,276.97,1031,93,275.15,278.71,0.51,0,0,,
636,2021-03-02 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.37,279.58,1031,75,279.15,282.04,1.54,180,0,,
637,2021-03-02 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.66,282.39,1031,62,282.04,284.82,2.06,130,0,,
638,2021-03-02 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.56,285.26,1031,50,284.26,287.59,2.57,140,0,,
639,2021-03-02 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.17,286.88,1031,44,286.48,289.26,1.54,160,0,,
640,2021-03-02 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.23,287.96,1030,41,288.15,290.37,1.54,0,0,,
641,2021-03-02 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.68,288.28,1030,34,288.71,290.37,1.03,0,0,,
642,2021-03-02 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.85,288.41,1030,32,288.71,291.15,1.03,0,0,,
643,2021-03-02 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.69,287.14,1029,32,287.59,291.15,1.03,0,0,,
644,2021-03-02 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.21,284.72,1029,44,284.82,288.15,2.57,10,0,,
645,2021-03-02 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",284.04,282.49,1029,50,282.59,286.15,2.06,330,0,,
646,2021-03-02 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.87,281.3,1030,71,281.15,282.59,1.54,290,0,,
647,2021-03-02 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.75,280.75,1030,76,279.82,282.59,0.51,10,0,,
648,2021-03-02 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.54,279.54,1030,81,278.15,282.04,1.03,220,0,,
649,2021-03-02 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.05,279.05,1031,81,278.15,281.48,1.03,220,0,,
650,2021-03-02 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.47,277.41,1031,81,277.59,280.37,1.54,220,0,,
651,2021-03-03 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.99,276.53,1031,81,277.04,279.82,1.82,135,5,,
652,2021-03-03 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",277.02,277.02,1031,87,276.48,277.59,1.03,230,35,,
653,2021-03-03 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.63,276.63,1031,87,276.15,277.04,1.03,180,0,,
654,2021-03-03 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'sky is clear', 'icon': '01n'}]",275.82,272.69,1030,73,272.65,278.71,1.3,115,8,,
655,2021-03-03 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.1,274.33,1030,81,275.93,278.71,3.09,180,0,,
656,2021-03-03 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.23,274.9,1031,75,275.37,278.71,2.57,170,0,,
657,2021-03-03 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.17,274.83,1030,75,275.37,278.71,2.57,200,0,,
658,2021-03-03 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.36,275.05,1031,75,275.37,278.71,2.57,180,0,,
659,2021-03-03 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.68,276.23,1031,81,278.15,279.26,3.09,180,0,,
660,2021-03-03 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.34,278.59,1031,75,279.15,281.48,2.57,170,0,,
661,2021-03-03 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.12,280.7,1031,71,281.15,283.15,2.57,170,0,,
662,2021-03-03 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.39,284.29,1031,62,283.15,287.59,3.09,150,0,,
663,2021-03-03 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.09,284.95,1030,58,284.15,287.59,2.06,150,0,,
664,2021-03-03 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.24,285.01,1030,54,285.15,287.04,2.57,140,0,,
665,2021-03-03 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.42,285.21,1029,54,285.15,287.59,2.57,140,0,,
666,2021-03-03 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.92,284.56,1028,50,285.37,286.48,1.54,180,0,,
667,2021-03-03 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.79,283.52,1028,58,283.71,285.37,1.03,0,0,,
668,2021-03-03 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.36,281.95,1027,58,282.04,285.15,1.03,190,0,,
669,2021-03-03 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.26,282.26,1028,71,280.93,283.71,1.03,310,0,,
670,2021-03-03 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.33,280.17,1027,71,279.82,283.15,2.06,170,0,,
671,2021-03-03 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.05,280.36,1027,71,279.82,282.59,1.54,180,66,,
672,2021-03-03 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.52,280.52,1027,76,279.26,282.04,1.03,180,76,,
673,2021-03-03 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.24,278.47,1027,76,278.71,281.48,2.57,160,81,,
674,2021-03-03 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.94,279.09,1026,76,278.71,281.15,1.54,180,75,,
675,2021-03-04 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.74,278.31,1025,76,278.71,281.15,2.06,180,0,,
676,2021-03-04 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.74,278.31,1025,76,278.71,281.15,2.06,180,0,,
677,2021-03-04 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.53,278.07,1025,76,278.15,280.93,2.06,170,0,,
678,2021-03-04 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.32,279.32,1025,81,278.15,280.37,1.03,150,0,,
679,2021-03-04 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.83,278.83,1024,81,277.59,279.82,1.03,160,0,,
680,2021-03-04 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.71,277.11,1024,81,277.59,279.82,2.06,170,0,,
681,2021-03-04 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.55,277.5,1023,81,277.04,279.82,1.54,190,0,,
682,2021-03-04 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.35,278.35,1023,81,277.04,279.82,1.03,190,0,,
683,2021-03-04 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.91,276.18,1023,87,276.48,279.82,2.06,180,0,,
684,2021-03-04 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.69,278.8,1023,87,279.15,279.82,1.54,150,0,,
685,2021-03-04 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.14,281.6,1023,71,281.48,283.15,1.54,0,0,,
686,2021-03-04 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.57,283.18,1022,54,284.15,285.37,1.03,0,0,,
687,2021-03-04 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.15,284.73,1021,47,285.93,286.48,1.03,0,0,,
688,2021-03-04 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.76,284.15,1021,41,284.82,287.15,2.57,260,0,,
689,2021-03-04 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.51,284.97,1020,41,285.93,287.15,4.12,260,75,,
690,2021-03-04 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",286.88,285.46,1019,44,286.48,287.59,5.66,270,75,0.14,
691,2021-03-04 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",285.48,284.18,1019,54,284.82,286.15,4.63,260,75,0.48,
692,2021-03-04 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",283.84,282.37,1018,54,283.15,285.15,5.66,280,75,0.47,
693,2021-03-04 17:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",281.91,279.83,1019,81,281.48,282.59,3.6,270,75,1.15,
694,2021-03-04 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",281.38,280.74,1019,87,280.93,282.15,1.54,200,75,0.29,
695,2021-03-04 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.85,280.13,1019,93,280.37,281.48,1.54,130,90,,
696,2021-03-04 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.47,279.7,1019,87,279.82,281.48,1.54,0,75,,
697,2021-03-04 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.17,279.35,1019,93,279.26,281.48,1.54,280,90,,
698,2021-03-04 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.27,279.47,1019,93,279.26,280.93,1.54,270,90,,
699,2021-03-04 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.89,279.18,1019,93,279.26,280.37,1.42,274,90,,
700,2021-03-05 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.63,279.63,1019,93,278.71,280.37,0.51,0,90,,
701,2021-03-05 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.36,279.36,1019,100,278.71,280.37,0.51,0,90,,
702,2021-03-05 02:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",279.75,276.66,1019,87,278.71,281.15,4.63,250,40,,
703,2021-03-05 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.38,279.38,1019,93,278.71,280.15,1.03,0,54,,
704,2021-03-05 04:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",279.18,278.22,1019,93,278.15,279.82,1.54,340,75,,
705,2021-03-05 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.59,277.7,1019,93,278.15,280.37,2.57,310,75,,
706,2021-03-05 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.15,275.67,1019,93,278.15,279.82,5.14,350,90,,
707,2021-03-05 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.76,275.43,1020,93,278.15,279.26,4.63,350,75,,
708,2021-03-05 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.59,274.97,1020,93,278.15,279.26,5.14,330,75,,
709,2021-03-05 09:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.05,274.06,1021,93,277.15,278.71,5.66,350,75,0.13,
710,2021-03-05 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.86,274.9,1021,93,277.15,278.71,3.6,340,75,,
711,2021-03-05 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.87,274.32,1022,81,277.59,278.15,4.63,350,75,,
712,2021-03-05 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.16,274.2,1023,81,277.59,278.71,5.66,350,75,,
713,2021-03-05 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.16,274.43,1023,87,277.59,278.71,5.14,340,75,,
714,2021-03-05 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.42,274.32,1023,87,277.59,278.71,6.17,350,75,,
715,2021-03-05 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.58,274.96,1023,75,277.59,279.26,5.14,350,75,,
716,2021-03-05 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.16,273.6,1023,81,277.59,278.71,7.2,350,75,,
717,2021-03-05 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.7,275.05,1024,81,277.04,278.15,3.09,10,75,,
718,2021-03-05 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.62,275.84,1025,75,277.04,278.15,2.06,50,75,,
719,2021-03-05 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.21,275.36,1026,87,276.48,277.59,2.06,350,90,,
720,2021-03-05 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.96,274.16,1026,87,276.48,277.15,3.09,340,90,,
721,2021-03-05 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.96,273.48,1026,81,276.48,277.15,4.12,350,90,,
722,2021-03-05 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.6,273.72,1027,81,275.93,277.15,3.09,350,90,,
723,2021-03-05 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.86,272.83,1027,87,275.37,276.48,3.09,350,90,,
724,2021-03-06 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.7,272.64,1027,87,275.15,276.48,3.09,340,90,,
725,2021-03-06 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.43,272.11,1027,86,274.15,274.82,2.06,310,40,,
726,2021-03-06 02:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",273.97,272.27,1027,93,272.15,275.93,1.54,330,40,,
727,2021-03-06 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.37,271.58,1027,93,272.15,274.82,1.54,290,20,,
728,2021-03-06 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.51,271.74,1027,86,272.04,275.37,1.54,290,20,,
729,2021-03-06 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.63,268.94,1027,86,272.04,273.71,3.09,320,20,,
730,2021-03-06 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",272.12,267.9,1027,93,271.15,273.15,3.6,330,20,,
731,2021-03-06 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",272.54,268.41,1027,93,271.15,273.71,3.6,330,20,,
732,2021-03-06 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",274.33,270.99,1028,86,272.15,275.37,3.09,340,20,,
733,2021-03-06 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.75,274.64,1013,67,276.48,277.04,2.24,113,8,,
734,2021-03-06 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",277.99,275.8,1028,75,276.15,278.71,2.57,360,20,,
735,2021-03-06 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.7,277.14,1028,70,277.15,280.93,3.6,360,20,,
736,2021-03-06 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.51,278.79,1028,65,278.15,282.04,2.57,360,20,,
737,2021-03-06 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.05,279.43,1027,61,279.15,282.04,2.57,350,20,,
738,2021-03-06 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.06,279.85,1027,53,280.93,281.48,2.06,30,20,,
739,2021-03-06 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.06,279.45,1027,53,280.37,282.15,2.57,20,20,,
740,2021-03-06 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.77,280.77,1026,49,279.82,282.15,1.03,0,20,,
741,2021-03-06 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.85,276.78,1026,53,278.71,281.15,4.63,130,0,,
742,2021-03-06 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",278.49,276.0,1026,56,277.59,279.26,3.09,130,20,,
743,2021-03-06 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.82,276.82,1027,65,275.93,278.71,1.03,0,0,,
744,2021-03-06 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.79,274.35,1026,75,274.82,278.15,1.54,270,0,,
745,2021-03-06 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.84,274.84,1026,93,273.15,277.04,1.03,270,0,,
746,2021-03-06 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.68,274.68,1026,86,272.15,276.48,1.03,250,0,,
747,2021-03-06 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.24,272.58,1026,93,272.15,276.48,1.54,320,0,,
748,2021-03-07 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.63,271.18,1025,80,273.15,274.26,2.06,40,0,,
749,2021-03-07 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.5,271.73,1025,80,272.04,275.37,1.54,340,75,,
750,2021-03-07 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.07,271.69,1025,86,272.59,275.93,2.06,320,90,,
751,2021-03-07 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.58,272.29,1024,75,273.71,275.93,2.06,320,90,,
752,2021-03-07 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.8,272.97,1024,69,273.71,275.93,1.72,118,90,,
753,2021-03-07 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.15,273.29,1024,75,274.15,276.48,1.78,121,90,,
754,2021-03-07 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.99,274.99,1024,86,273.15,276.48,1.03,290,75,,
755,2021-03-07 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.39,275.39,1023,86,273.15,276.48,1.03,0,75,,
756,2021-03-07 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.22,276.22,1023,75,275.37,277.04,1.03,0,75,,
757,2021-03-07 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.17,274.41,1023,70,276.48,278.15,3.09,150,75,,
758,2021-03-07 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.04,276.04,1023,61,278.71,279.26,4.12,160,75,,
759,2021-03-07 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.67,277.8,1023,61,280.15,281.48,4.63,160,75,,
760,2021-03-07 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.51,279.64,1022,61,280.37,282.59,3.09,130,75,,
761,2021-03-07 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.94,281.68,1021,57,281.48,284.82,2.57,160,0,,
762,2021-03-07 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.76,282.39,1020,58,283.15,284.26,2.57,140,40,,
763,2021-03-07 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.77,282.51,1019,62,283.15,284.26,2.06,140,75,,
764,2021-03-07 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.38,282.08,1019,62,282.59,284.15,1.54,180,75,,
765,2021-03-07 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.67,280.29,1018,50,281.48,284.15,4.63,260,20,,
766,2021-03-07 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.84,277.63,1018,57,277.59,282.15,3.09,320,0,,
767,2021-03-07 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.19,276.22,1019,70,278.15,280.93,4.12,340,0,,
768,2021-03-07 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.71,276.26,1019,65,277.04,280.93,3.09,320,90,,
769,2021-03-07 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.78,276.02,1019,65,276.48,280.37,3.6,310,90,,
770,2021-03-07 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.19,276.04,1019,65,277.04,279.26,2.57,310,0,,
771,2021-03-07 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.09,275.22,1019,70,275.93,278.71,2.06,300,0,,
772,2021-03-08 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.11,272.76,1019,75,274.82,277.59,3.6,320,0,,
773,2021-03-08 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.0,271.8,1019,75,273.71,276.48,3.09,310,0,,
774,2021-03-08 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.69,271.42,1019,75,273.15,276.48,3.09,320,0,,
775,2021-03-08 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.21,271.31,1019,80,272.59,275.37,2.57,310,0,,
