,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust,snow.1h
3081,2021-06-11 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",299.56,299.56,1019,39,298.15,300.37,2.06,20,20,,,
3082,2021-06-11 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",299.56,299.56,1019,34,298.15,300.37,1.03,0,20,,,
3083,2021-06-11 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",298.55,298.09,1019,36,297.15,299.15,2.57,10,29,,,
3084,2021-06-11 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",296.29,295.73,1019,41,295.15,298.15,2.06,10,28,,,
3085,2021-06-11 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.47,294.75,1019,38,294.15,298.15,0.23,9,23,,0.72,
3086,2021-06-11 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",293.19,292.53,1020,49,291.48,295.15,0.51,0,26,,,
3087,2021-06-11 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",291.36,291.01,1020,68,290.15,292.15,1.67,174,24,,1.69,
3088,2021-06-11 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",290.33,289.98,1021,72,289.15,291.15,1.78,172,23,,1.68,
3089,2021-06-11 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",289.96,289.47,1021,68,288.15,291.15,0.51,0,22,,,
3090,2021-06-12 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",288.74,288.23,1021,72,287.59,290.15,0.51,250,32,,,
3091,2021-06-12 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",287.63,287.27,1021,82,286.15,289.15,1.93,186,63,,1.71,
3092,2021-06-12 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",286.97,286.71,1021,88,286.15,288.15,1.97,182,72,,1.74,
3093,2021-06-12 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",286.76,286.63,1021,94,285.37,288.71,1.88,187,73,,1.64,
3094,2021-06-12 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.59,286.29,1021,88,285.37,288.71,2.02,187,79,,1.76,
3095,2021-06-12 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.87,286.6,1021,88,285.15,288.71,1.58,191,83,,1.54,
3096,2021-06-12 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",289.92,289.53,1022,72,289.26,290.15,0.7,217,86,,1.04,
3097,2021-06-12 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",292.05,291.64,1022,63,290.93,292.59,0.51,0,87,,,
3098,2021-06-12 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",293.88,293.47,1022,56,292.59,295.37,1.03,0,69,,,
3099,2021-06-12 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",295.61,295.37,1022,56,294.15,296.48,1.03,0,57,,,
3100,2021-06-12 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.36,297.22,1022,53,296.15,299.82,1.54,0,20,,,
3101,2021-06-12 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.06,297.76,1022,44,297.15,299.26,1.54,260,20,,,
3102,2021-06-12 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",299.78,299.78,1022,36,299.15,300.93,1.54,0,20,,,
3103,2021-06-12 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",300.02,299.74,1021,36,299.15,300.93,2.57,0,20,,,
3104,2021-06-12 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",300.46,300.04,1021,36,300.15,301.15,2.57,280,20,,,
3105,2021-06-12 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",300.15,300.22,1021,44,300.15,300.15,3.09,320,20,,,
3106,2021-06-12 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",299.53,299.53,1021,41,299.15,300.15,3.09,300,20,,,
3107,2021-06-12 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",299.21,299.21,1021,44,298.15,300.15,3.6,330,20,,8.75,
3108,2021-06-12 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",298.84,298.69,1022,47,298.15,299.15,2.06,360,75,,,
3109,2021-06-12 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",297.83,297.66,1022,50,297.15,298.15,1.03,0,75,,,
3110,2021-06-12 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",297.15,296.91,1023,50,297.15,297.15,0.51,0,75,,,
3111,2021-06-12 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",295.54,295.3,1024,56,294.15,296.15,2.06,250,90,,,
3112,2021-06-12 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",295.55,295.23,1024,53,294.15,296.15,1.54,260,90,,,
3113,2021-06-12 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",294.23,293.86,1024,56,293.15,295.15,1.03,0,75,,,
3114,2021-06-13 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",293.85,293.54,1025,60,293.15,294.15,0.72,223,75,,0.93,
3115,2021-06-13 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",292.66,292.44,1025,68,291.48,293.15,0.6,276,75,,0.79,
3116,2021-06-13 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",291.89,291.6,1024,68,290.37,293.15,0.53,337,75,,0.69,
3117,2021-06-13 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",290.34,290.26,1024,82,289.26,291.48,0.43,31,20,,0.5,
3118,2021-06-13 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.63,289.63,1024,88,288.15,290.93,0.46,44,78,,0.65,
3119,2021-06-13 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",289.74,289.75,1024,88,288.71,291.15,0.57,28,40,,0.84,
3120,2021-06-13 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.96,290.68,1025,72,290.15,292.15,1.06,19,75,,1.14,
3121,2021-06-13 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",292.37,292.25,1025,73,291.48,293.15,0.51,0,75,,,
3122,2021-06-13 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",294.11,294.04,1025,68,293.15,294.82,2.57,20,40,,,
3123,2021-06-13 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.28,295.22,1025,64,294.82,295.93,1.54,20,20,,,
3124,2021-06-13 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.94,295.95,1025,64,294.15,297.59,1.54,30,20,,,
3125,2021-06-13 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",296.8,296.68,1025,56,296.15,297.59,1.54,0,40,,,
3126,2021-06-13 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.38,297.24,1025,53,297.04,298.71,2.57,40,20,,,
3127,2021-06-13 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.0,297.85,1025,50,297.15,299.26,2.57,50,20,,,
3128,2021-06-13 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.63,298.38,1024,44,298.15,300.93,3.09,30,20,,,
3129,2021-06-13 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",299.2,299.2,1024,41,298.15,301.48,2.06,50,5,,,
3130,2021-06-13 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.91,298.61,1024,41,298.15,299.82,1.54,50,4,,,
3131,2021-06-13 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.53,298.06,1024,36,298.15,299.15,3.09,30,4,,,
3132,2021-06-13 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.53,297.02,1023,38,297.15,298.15,2.57,30,3,,,
3133,2021-06-13 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.88,295.28,1023,41,294.15,297.15,3.09,20,6,,,
3134,2021-06-13 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",293.83,293.08,1023,43,291.48,296.15,2.06,10,5,,,
3135,2021-06-13 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",291.42,290.74,1023,55,290.37,292.15,0.28,177,6,,2.09,
3136,2021-06-13 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.48,289.81,1023,59,288.71,292.15,0.51,0,5,,,
3137,2021-06-13 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.03,288.55,1023,72,288.15,289.82,0.38,143,5,,0.94,
3138,2021-06-14 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.57,288.05,1023,72,287.04,289.82,0.47,128,5,,0.77,
3139,2021-06-14 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.67,287.06,1023,72,286.48,288.71,0.51,118,6,,0.7,
3140,2021-06-14 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.12,286.58,1022,77,285.93,288.71,0.43,112,6,,0.67,
3141,2021-06-14 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",286.05,285.54,1022,82,284.82,287.59,0.51,0,20,,,
3142,2021-06-14 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",285.72,285.17,1022,82,284.26,287.59,0.27,151,18,,0.64,
3143,2021-06-14 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",286.54,286.08,1022,82,285.15,288.71,0.28,99,22,,0.51,
3144,2021-06-14 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.34,288.76,1022,67,288.71,290.15,0.94,46,0,,1.0,
3145,2021-06-14 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.85,290.32,1022,63,289.82,292.15,1.03,80,0,,,
3146,2021-06-14 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.58,290.91,1022,55,291.15,292.15,0.51,0,0,,,
3147,2021-06-14 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.61,293.17,1022,56,293.15,294.82,1.03,0,0,,,
3148,2021-06-14 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.37,295.11,1022,56,294.15,297.59,1.54,0,0,,,
3149,2021-06-14 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.94,296.94,1021,60,295.15,299.26,2.06,70,0,,,
3150,2021-06-14 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.93,297.77,1021,50,296.15,300.93,1.03,0,0,,,
3151,2021-06-14 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",299.76,299.76,1020,44,298.15,302.59,1.54,30,0,,,
3152,2021-06-14 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",299.88,299.78,1019,39,298.15,301.48,2.06,10,0,,,
3153,2021-06-14 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",300.76,300.43,1019,39,300.15,301.48,2.06,40,0,,,
3154,2021-06-14 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.04,300.47,1019,36,300.15,301.48,2.06,30,5,,,
3155,2021-06-14 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",300.53,299.99,1018,34,300.15,301.15,1.54,50,4,,,
3156,2021-06-14 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.13,297.57,1019,34,297.15,300.15,0.51,360,20,,,
3157,2021-06-14 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.34,296.7,1018,34,295.15,300.15,0.83,148,1,,0.93,
3158,2021-06-14 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",293.96,293.56,1019,56,292.59,295.15,0.51,0,1,,,
3159,2021-06-14 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",292.66,292.34,1019,64,291.48,293.15,1.73,172,0,,1.59,
3160,2021-06-14 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",291.48,291.14,1019,68,290.37,292.15,1.56,176,0,,1.55,
3161,2021-06-14 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.03,289.65,1020,72,288.71,291.48,1.5,178,2,,1.4,
3162,2021-06-15 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.14,288.81,1019,77,288.15,290.37,1.03,0,2,,,
3163,2021-06-15 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.36,288.08,1020,82,286.48,290.37,1.74,177,2,,1.6,
3164,2021-06-15 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.52,287.31,1020,88,285.37,289.82,1.72,175,3,,1.51,
3165,2021-06-15 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.05,286.79,1019,88,285.37,288.71,1.71,176,4,,1.56,
3166,2021-06-15 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.51,286.17,1019,87,284.82,288.15,1.6,177,4,,1.43,
3167,2021-06-15 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.17,287.08,1020,94,285.15,289.15,1.17,174,4,,1.15,
3168,2021-06-15 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.92,289.66,1020,77,288.71,291.15,0.38,126,20,,0.74,
3169,2021-06-15 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.91,291.72,1020,72,289.26,293.15,0.51,0,0,,,
3170,2021-06-15 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.14,293.76,1020,56,293.15,294.82,1.3,7,0,,0.76,
3171,2021-06-15 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.9,295.69,1020,56,294.15,298.15,1.03,0,0,,,
3172,2021-06-15 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.26,297.03,1019,50,296.15,299.82,1.03,0,0,,,
3173,2021-06-15 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",299.1,299.1,1019,44,298.15,300.93,1.54,20,6,,,
3174,2021-06-15 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",300.44,300.46,1019,44,299.15,302.04,1.54,0,0,,,
3175,2021-06-15 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.24,300.63,1019,36,300.15,302.59,3.09,330,0,,,
3176,2021-06-15 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",301.73,300.79,1019,32,301.15,303.71,1.54,0,20,,,
3177,2021-06-15 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",302.38,301.1,1018,28,301.15,304.26,1.54,30,20,,,
3178,2021-06-15 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",301.85,300.78,1018,30,301.15,302.15,1.03,0,20,,,
3179,2021-06-15 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",301.53,300.43,1018,28,301.15,302.15,1.54,10,73,,,
3180,2021-06-15 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",299.99,299.55,1017,32,298.15,302.15,0.51,350,74,,,
3181,2021-06-15 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",298.96,298.54,1017,36,297.15,301.15,1.03,0,80,,,
3182,2021-06-15 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",296.09,295.75,1018,50,294.15,298.15,1.65,182,40,,1.5,
3183,2021-06-15 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",294.27,294.0,1018,60,293.15,295.15,1.85,180,40,,1.63,
3184,2021-06-15 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",293.32,293.17,1018,68,292.04,294.15,1.95,180,93,,1.73,
3185,2021-06-15 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",292.44,292.1,1018,64,290.93,293.15,1.86,177,94,,1.61,
3186,2021-06-16 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",291.22,290.86,1018,68,289.82,292.15,1.74,184,95,,1.58,
3187,2021-06-16 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",290.59,290.27,1017,72,289.15,292.15,1.03,260,100,,,
3188,2021-06-16 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",289.78,289.51,1017,77,287.59,291.48,1.03,30,99,,,
3189,2021-06-16 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",289.03,288.97,1017,88,287.15,290.93,0.51,0,99,,,
3190,2021-06-16 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",288.85,288.62,1017,82,287.04,290.93,1.59,175,99,,1.44,
3191,2021-06-16 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",289.44,289.42,1017,88,288.15,291.15,1.35,179,98,,1.27,
3192,2021-06-16 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",291.56,291.47,1017,77,290.93,292.15,0.26,184,40,,0.66,
3193,2021-06-16 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",293.32,293.27,1017,72,292.15,294.82,0.66,13,40,,0.46,
3194,2021-06-16 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.34,295.18,1017,60,293.71,297.59,1.1,2,0,,0.55,
3195,2021-06-16 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.33,297.29,1016,57,295.15,299.26,0.51,0,0,,,
3196,2021-06-16 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.93,298.79,1016,47,298.15,300.37,1.03,0,20,,,
3197,2021-06-16 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",300.61,300.61,1016,44,299.15,303.15,0.51,0,100,,,
3198,2021-06-16 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.83,301.79,1015,44,300.15,304.26,1.03,0,0,,,
3199,2021-06-16 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",302.71,302.05,1015,37,301.15,303.71,2.06,0,0,,,
3200,2021-06-16 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",303.44,302.03,1015,28,302.15,304.26,2.06,350,0,,,
3201,2021-06-16 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",303.43,302.17,1014,30,302.15,304.82,1.03,0,0,,,
3202,2021-06-16 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",303.21,301.89,1014,29,302.15,304.15,1.03,0,20,,,
3203,2021-06-16 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",302.21,301.07,1014,30,301.15,303.15,2.57,80,92,,,
3204,2021-06-16 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",300.88,300.41,1014,37,299.15,302.15,2.06,70,20,,,
3205,2021-06-16 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",300.58,300.28,1014,39,299.15,302.15,2.06,80,40,,,
3206,2021-06-16 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",297.86,297.4,1014,39,295.93,301.15,1.99,166,40,,1.76,
3207,2021-06-16 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",295.33,295.17,1014,60,294.15,296.15,2.08,172,20,,1.86,
3208,2021-06-16 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",294.62,294.28,1015,56,293.15,296.15,2.11,178,99,,1.83,
3209,2021-06-16 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",293.45,293.31,1015,68,291.48,294.82,2.26,174,99,,2.14,
3210,2021-06-17 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",292.69,292.61,1015,73,290.37,294.26,2.6,166,97,,2.46,
3211,2021-06-17 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",292.69,292.61,1015,73,290.37,294.26,2.6,166,97,,2.46,
3212,2021-06-17 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",292.21,292.05,1014,72,289.82,294.26,2.17,171,100,,2.05,
3213,2021-06-17 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",291.27,291.15,1014,77,289.26,293.15,2.13,171,100,,1.99,
3214,2021-06-17 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",291.01,290.99,1014,82,289.26,292.59,2.06,182,100,,2.06,
3215,2021-06-17 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",291.1,291.09,1014,82,288.71,292.59,2.14,176,100,,2.1,
3216,2021-06-17 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",291.03,291.01,1015,82,289.82,292.15,1.03,0,99,,,
3217,2021-06-17 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.14,293.1,1016,73,292.04,294.15,0.51,0,0,,,
3218,2021-06-17 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.49,295.56,1016,68,293.71,296.48,0.9,271,0,,1.49,
3219,2021-06-17 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.44,297.49,1016,60,295.93,299.82,1.03,0,0,,,
3220,2021-06-17 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.99,299.01,1016,53,297.15,300.93,1.03,0,20,,,
