,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
786,2021-03-08 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.55,279.55,1017,61,277.59,282.15,1.03,0,75,,
787,2021-03-08 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.51,278.6,1017,57,277.04,282.15,1.54,50,75,,
788,2021-03-08 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.66,277.05,1017,57,276.48,281.15,2.06,20,75,,
789,2021-03-08 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",278.3,276.63,1016,53,276.48,281.15,2.06,360,40,,
790,2021-03-08 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.71,276.71,1017,61,274.82,279.15,1.22,51,40,,
791,2021-03-08 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.7,274.51,1017,70,274.26,277.15,1.36,62,94,,
792,2021-03-08 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.15,275.01,1017,75,275.37,277.15,1.37,64,75,,
793,2021-03-08 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.96,275.96,1017,75,274.82,277.15,0.99,71,90,,
794,2021-03-08 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.77,275.77,1017,81,274.26,277.15,1.03,0,90,,
795,2021-03-08 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",274.7,274.7,1017,81,273.15,276.15,0.51,0,20,,
796,2021-03-09 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.66,273.66,1017,86,272.59,274.26,0.51,0,74,,
797,2021-03-09 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.77,272.77,1017,86,272.59,273.15,0.63,146,22,,
798,2021-03-09 02:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.62,272.62,1017,93,272.04,273.71,0.17,76,18,,
799,2021-03-09 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",271.9,271.9,1016,86,271.48,272.15,0.6,127,20,,
800,2021-03-09 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",271.7,271.7,1016,86,271.48,272.15,0.33,140,90,,
801,2021-03-09 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.52,271.52,1016,86,270.93,272.15,0.26,153,75,,
802,2021-03-09 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",271.19,271.19,1017,93,270.93,271.48,0.51,149,75,,
803,2021-03-09 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",272.28,272.28,1017,86,272.04,272.59,0.12,77,90,,
804,2021-03-09 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",272.99,272.99,1017,86,272.59,273.71,0.34,326,75,,
805,2021-03-09 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.1,274.1,1018,69,272.59,275.15,0.66,330,75,,
806,2021-03-09 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.55,275.55,1018,64,273.15,278.71,0.93,326,75,,
807,2021-03-09 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.92,276.92,1017,60,273.71,280.37,0.51,0,90,,
808,2021-03-09 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",277.64,277.64,1017,60,274.82,280.93,1.03,0,40,,
809,2021-03-09 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.14,276.67,1017,61,274.82,281.48,1.85,335,75,,
810,2021-03-09 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.95,277.93,1017,57,275.93,282.04,1.56,335,75,,
811,2021-03-09 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.24,279.24,1016,53,276.48,282.04,1.14,327,20,,
812,2021-03-09 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.92,278.92,1016,53,275.93,281.15,1.02,312,75,,
813,2021-03-09 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.57,276.38,1017,57,275.37,280.15,1.54,190,75,,
814,2021-03-09 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.35,276.35,1018,61,274.82,279.15,1.03,250,90,,
815,2021-03-09 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.18,276.18,1018,81,274.82,277.59,1.03,0,20,,
816,2021-03-09 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.63,275.63,1019,75,275.37,276.15,0.51,0,99,,
817,2021-03-09 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.63,275.63,1019,75,275.37,276.15,0.69,201,90,,
818,2021-03-09 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.63,275.63,1019,75,275.37,276.15,0.51,0,90,,
819,2021-03-09 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.11,275.11,1019,80,274.82,275.37,0.99,188,90,,
820,2021-03-10 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.11,275.11,1019,80,274.82,275.37,1.13,188,90,,
821,2021-03-10 01:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.17,274.17,1020,87,273.15,275.15,1.17,170,90,,
822,2021-03-10 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.74,274.74,1020,87,273.71,275.37,1.25,159,90,,
823,2021-03-10 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.56,272.94,1020,80,273.71,275.15,1.54,240,75,,
824,2021-03-10 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.74,274.74,1020,80,274.26,275.15,1.08,179,75,,
825,2021-03-10 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.19,272.42,1020,86,274.15,274.26,1.61,172,90,,
826,2021-03-10 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",273.34,271.43,1021,93,273.15,273.71,1.62,168,40,,
827,2021-03-10 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",274.27,272.78,1021,93,273.15,274.82,1.43,165,20,,
828,2021-03-10 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.8,275.8,1021,75,274.82,276.48,0.5,178,3,,
829,2021-03-10 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.03,277.03,1021,65,274.26,279.15,0.51,0,0,,
830,2021-03-10 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.96,277.96,1021,57,274.82,280.37,0.51,0,0,,
831,2021-03-10 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.75,281.16,1021,57,281.15,282.59,1.54,60,0,,
832,2021-03-10 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.75,278.32,1020,46,277.59,282.15,2.06,0,20,,
833,2021-03-10 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.13,278.77,1020,43,278.15,282.15,2.06,0,0,,
834,2021-03-10 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.59,280.59,1019,46,278.15,283.15,1.03,0,0,,
835,2021-03-10 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.9,281.9,1019,43,278.71,284.82,1.03,0,0,,
836,2021-03-10 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.53,281.53,1018,43,279.26,283.71,0.51,0,75,,
837,2021-03-10 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.68,279.68,1018,46,277.59,283.15,0.66,172,40,,
838,2021-03-10 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.51,279.51,1018,53,277.59,281.15,1.03,0,90,,
839,2021-03-10 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.7,278.42,1018,53,278.15,281.15,1.9,172,90,,
840,2021-03-10 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",279.18,277.21,1018,65,278.15,280.15,2.57,250,20,,
841,2021-03-10 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.18,278.22,1017,61,278.71,280.15,1.54,220,75,,
842,2021-03-10 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.85,277.84,1017,70,278.71,279.15,1.54,220,90,,
843,2021-03-10 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.04,279.04,1016,65,278.71,279.26,0.51,0,75,,
844,2021-03-11 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.37,279.37,1016,57,278.71,280.15,1.03,270,75,,
845,2021-03-11 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.37,279.37,1016,57,278.71,280.15,1.03,270,75,,
846,2021-03-11 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.04,277.67,1016,70,278.71,279.26,1.89,180,90,,
847,2021-03-11 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.22,277.66,1015,65,279.15,279.26,2.11,174,90,,
848,2021-03-11 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.74,278.86,1014,57,279.26,280.15,1.54,320,90,,
849,2021-03-11 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.17,279.17,1014,70,278.15,280.37,1.29,183,90,,
850,2021-03-11 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.67,278.67,1014,65,278.15,279.15,0.51,0,75,,
851,2021-03-11 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.78,278.91,1014,70,279.15,280.37,1.54,260,90,,
852,2021-03-11 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.89,279.03,1014,61,279.26,280.37,1.54,250,90,,
853,2021-03-11 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.28,280.28,1014,61,279.82,280.93,1.03,0,75,,
854,2021-03-11 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.22,282.22,1014,53,281.48,283.15,0.51,0,75,,
855,2021-03-11 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.19,282.66,1013,50,283.15,285.37,4.75,237,90,,
856,2021-03-11 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.2,283.61,1012,44,284.26,286.15,1.03,0,75,,
857,2021-03-11 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.0,285.54,1011,42,284.82,291.15,9.77,260,40,,
858,2021-03-11 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.79,285.23,1010,39,284.82,291.15,6.69,270,75,,
859,2021-03-11 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.0,285.46,1009,39,285.37,291.15,7.2,250,40,,
860,2021-03-11 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",287.46,285.89,1008,36,284.82,291.15,6.69,240,40,0.71,
861,2021-03-11 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",286.24,284.75,1008,44,284.26,289.15,10.29,240,75,0.37,
862,2021-03-11 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.57,282.42,1007,67,282.04,286.15,5.66,300,75,,
863,2021-03-11 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",282.22,278.99,1008,76,280.93,284.15,6.69,300,90,0.87,
864,2021-03-11 19:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",281.49,278.61,1010,82,279.26,284.15,5.14,270,75,1.05,
865,2021-03-11 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.98,277.08,1012,76,279.26,283.15,7.72,240,75,,
866,2021-03-11 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.82,276.59,1013,71,279.26,283.15,8.75,240,75,,
867,2021-03-11 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.82,277.37,1013,66,279.26,283.15,6.17,240,90,,
868,2021-03-11 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.68,276.69,1014,58,279.26,284.15,7.72,250,90,,
869,2021-03-12 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",279.62,276.5,1014,62,278.15,283.15,4.63,240,20,0.62,
870,2021-03-12 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.28,272.71,1016,76,276.48,280.15,10.8,250,90,,
871,2021-03-12 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.13,273.95,1016,76,275.93,280.15,6.17,270,75,,
872,2021-03-12 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",277.84,276.1,1016,87,277.04,278.71,2.06,90,40,,
873,2021-03-12 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.87,275.58,1016,87,276.48,277.15,1.54,60,68,,
874,2021-03-12 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.0,273.33,1016,93,275.93,276.15,2.69,242,20,,
875,2021-03-12 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",276.43,274.45,1017,70,275.37,278.15,2.06,250,20,,
876,2021-03-12 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",276.85,273.34,1017,65,275.37,278.15,4.12,270,20,,
877,2021-03-12 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.98,275.39,1017,61,275.93,280.15,3.09,260,0,,
878,2021-03-12 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.51,275.69,1017,53,275.37,281.15,3.6,250,20,,
879,2021-03-12 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.6,276.73,1016,49,276.48,282.15,4.12,280,20,,
880,2021-03-12 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.29,276.89,1016,46,277.04,282.15,5.66,260,75,,
881,2021-03-12 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.62,278.26,1016,43,278.15,283.15,3.6,260,75,,
882,2021-03-12 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.37,278.07,1015,37,278.15,284.15,6.17,270,40,,
883,2021-03-12 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.51,278.08,1015,40,279.26,284.15,6.69,290,40,,
884,2021-03-12 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.07,278.96,1014,40,279.82,284.15,6.17,280,20,,
885,2021-03-12 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.51,279.08,1014,40,279.26,284.15,4.12,270,0,,
886,2021-03-12 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.47,278.58,1013,40,279.82,283.15,5.14,250,50,,
887,2021-03-12 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",280.8,279.14,1014,37,279.26,282.15,2.57,240,40,,
888,2021-03-12 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",278.86,276.39,1014,52,278.71,279.15,3.17,190,20,,
889,2021-03-12 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.64,277.64,1014,65,277.04,278.71,0.51,0,71,,
890,2021-03-12 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.73,276.73,1015,70,275.93,278.15,1.03,200,75,,
891,2021-03-12 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.04,277.46,1014,52,278.71,279.26,2.1,193,90,,
892,2021-03-12 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.16,280.16,1014,49,279.26,281.15,1.03,0,75,,
893,2021-03-13 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.11,279.28,1014,42,278.15,281.15,1.54,250,75,,
894,2021-03-13 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.26,278.13,1014,43,277.59,282.15,3.09,270,75,,
895,2021-03-13 02:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",280.23,277.5,1014,53,277.59,282.15,4.12,240,40,,
896,2021-03-13 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",278.59,276.41,1013,60,277.59,280.15,2.7,189,20,,
897,2021-03-13 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.58,274.15,1013,70,276.15,277.15,2.54,174,20,,
898,2021-03-13 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.86,273.78,1012,75,275.15,277.15,2.06,260,61,,
899,2021-03-13 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.28,274.54,1012,56,276.15,279.15,3.09,260,64,,
900,2021-03-13 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.04,277.84,1012,61,278.71,279.26,1.73,199,20,,
901,2021-03-13 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.05,279.05,1012,57,277.04,281.15,1.03,0,100,,
902,2021-03-13 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.84,280.84,1011,46,279.26,283.15,1.03,0,92,,
903,2021-03-13 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.3,279.09,1010,40,279.82,285.15,6.69,230,76,,
904,2021-03-13 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.79,279.17,1009,37,280.93,285.15,8.75,250,81,,
905,2021-03-13 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.93,281.79,1009,28,282.04,287.15,8.23,240,84,,
