,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
2480,2021-05-17 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.75,283.48,1015,100,282.59,284.82,4.19,234,72,,9.62
2481,2021-05-17 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.96,281.12,1015,100,282.04,283.71,3.57,232,65,,7.76
2482,2021-05-17 20:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",282.25,280.37,1016,100,281.48,282.59,3.36,231,92,1.31,7.55
2483,2021-05-17 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",282.27,280.39,1017,100,282.04,282.59,3.37,230,75,0.17,8.06
2484,2021-05-17 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.83,279.69,1017,100,280.93,282.59,3.68,228,79,,8.23
2485,2021-05-17 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.03,279.9,1017,100,281.48,282.59,3.75,228,68,,9.16
2486,2021-05-18 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",281.53,279.1,1018,100,280.37,282.59,4.12,230,72,0.14,10.14
2487,2021-05-18 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.53,279.32,1018,100,280.37,282.59,3.68,225,100,,9.26
2488,2021-05-18 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.61,279.55,1017,100,280.37,282.59,3.44,221,99,,8.76
2489,2021-05-18 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.48,279.46,1017,100,280.37,282.04,3.32,224,99,,8.67
2490,2021-05-18 04:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",281.46,279.38,1017,100,280.93,282.04,3.42,241,99,0.41,8.73
2491,2021-05-18 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.26,279.58,1018,100,280.37,282.04,2.71,226,99,,6.51
2492,2021-05-18 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.97,280.38,1018,100,281.48,282.04,2.79,237,95,,8.45
2493,2021-05-18 07:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",281.96,281.15,1020,94,281.48,282.04,1.79,293,92,0.19,5.36
2494,2021-05-18 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.51,280.31,1018,100,282.04,283.15,4.13,264,45,,7.92
2495,2021-05-18 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.34,284.13,1017,100,283.15,285.37,4.07,268,62,,6.58
2496,2021-05-18 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.0,285.95,1017,100,285.37,286.48,3.92,282,62,,6.12
2497,2021-05-18 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.2,286.17,1016,100,284.82,288.15,3.87,294,70,,6.11
2498,2021-05-18 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",287.45,287.55,1016,100,286.48,288.15,4.38,306,68,0.11,6.31
2499,2021-05-18 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",288.47,288.67,1016,100,287.59,289.26,4.2,306,100,,5.97
2500,2021-05-18 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",289.14,289.41,1015,100,288.71,289.26,4.13,317,100,,5.83
2501,2021-05-18 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",287.91,288.05,1014,100,286.48,288.71,4.08,316,100,,5.77
2502,2021-05-18 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.64,285.61,1012,60,285.93,287.59,1.34,295,100,,5.36
2503,2021-05-18 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.86,286.9,1015,100,286.48,287.04,2.73,287,98,,5.27
2504,2021-05-18 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.04,284.9,1016,100,283.15,285.93,2.51,273,98,,5.45
2505,2021-05-18 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",283.18,282.14,1015,73,282.59,283.71,2.24,319,100,,4.02
2506,2021-05-18 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",283.37,283.06,1018,100,283.15,283.71,1.51,243,100,,4.64
2507,2021-05-18 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",282.76,282.76,1017,76,282.04,283.15,0.45,309,100,,4.47
2508,2021-05-18 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.92,280.45,1017,81,280.37,281.48,1.34,198,100,,3.13
2509,2021-05-18 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.9,280.18,1019,100,279.26,282.04,1.55,233,100,,2.49
2510,2021-05-19 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.04,278.5,1018,90,278.15,282.04,2.24,210,100,,4.92
2511,2021-05-19 01:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",281.14,281.14,1019,100,279.82,282.59,1.28,233,100,0.49,1.87
2512,2021-05-19 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.4,280.4,1020,100,279.26,280.93,1.28,227,99,,1.54
2513,2021-05-19 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.3,276.66,1018,93,278.15,280.37,3.58,232,98,,5.36
2514,2021-05-19 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.18,279.18,1020,100,278.15,279.82,1.33,227,93,,1.27
2515,2021-05-19 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.69,280.69,1021,100,279.82,282.59,1.17,229,89,,1.93
2516,2021-05-19 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.23,281.23,1021,100,279.82,282.59,1.15,233,86,,2.56
2517,2021-05-19 07:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",281.45,281.45,1021,100,280.37,282.59,1.2,269,84,0.14,3.07
2518,2021-05-19 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.94,281.0,1020,100,281.48,282.59,1.92,279,79,,4.59
2519,2021-05-19 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.93,281.8,1020,100,282.04,283.15,2.38,286,79,,4.39
2520,2021-05-19 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.48,280.96,1019,100,282.04,283.15,2.83,282,78,,4.41
2521,2021-05-19 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.16,283.93,1019,100,282.04,285.93,3.25,277,75,,4.53
2522,2021-05-19 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.75,285.68,1019,100,282.59,287.04,3.62,277,77,,5.14
2523,2021-05-19 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",283.02,281.17,1018,85,281.48,285.37,3.63,281,100,0.41,5.67
2524,2021-05-19 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.6,280.86,1018,100,282.04,283.71,3.25,274,100,,5.48
2525,2021-05-19 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.39,283.08,1019,100,282.04,284.26,3.22,273,100,0.1,5.96
2526,2021-05-19 16:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",282.89,281.54,1019,100,280.93,284.82,2.69,267,100,2.05,5.93
2527,2021-05-19 17:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",280.84,279.73,1019,100,280.37,280.93,1.92,244,100,1.15,5.57
2528,2021-05-19 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.13,279.87,1020,100,279.26,283.15,2.14,254,98,,5.98
2529,2021-05-19 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.57,278.67,1021,100,279.26,280.93,2.84,259,100,,7.43
2530,2021-05-19 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.56,279.4,1022,100,279.26,280.93,1.92,236,85,,4.22
2531,2021-05-19 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.38,278.57,1022,100,279.26,280.93,2.66,227,90,,7.2
2532,2021-05-19 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",280.38,278.41,1023,100,279.26,280.93,2.89,224,93,0.31,8.63
2533,2021-05-19 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.3,278.28,1023,100,279.26,280.93,2.94,226,94,,6.98
2534,2021-05-20 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.06,278.35,1024,100,279.26,280.37,2.45,225,95,,5.8
2535,2021-05-20 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.06,278.35,1024,100,279.26,280.37,2.45,225,95,,5.8
2536,2021-05-20 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.06,279.08,1024,100,279.26,280.37,1.67,221,99,,4.37
2537,2021-05-20 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.03,280.03,1024,100,279.26,280.37,1.23,223,90,,2.17
2538,2021-05-20 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.07,280.07,1025,100,279.26,280.37,1.18,237,94,,3.43
2539,2021-05-20 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.13,280.13,1025,100,279.26,280.37,1.1,232,95,,2.98
2540,2021-05-20 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.55,280.55,1025,100,279.26,282.04,1.1,230,96,,3.26
2541,2021-05-20 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.91,280.91,1025,100,279.82,282.04,1.17,225,96,0.1,3.53
2542,2021-05-20 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.46,281.46,1026,100,280.93,282.04,1.3,245,98,,3.9
2543,2021-05-20 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.25,280.89,1025,100,281.48,283.15,2.52,266,68,,4.32
2544,2021-05-20 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.45,283.15,1024,100,282.04,284.82,2.55,283,63,,3.77
2545,2021-05-20 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.56,284.37,1024,100,283.71,284.82,2.51,302,63,,3.24
2546,2021-05-20 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",285.56,285.47,1023,100,284.26,286.48,2.53,305,61,0.18,3.29
2547,2021-05-20 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.27,286.25,1022,100,284.26,288.71,2.44,305,66,,3.16
2548,2021-05-20 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.94,286.99,1021,100,284.82,288.15,2.17,311,93,,3.41
2549,2021-05-20 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.95,287.97,1024,53,288.71,289.26,1.34,309,67,,3.58
2550,2021-05-20 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.86,290.2,1020,100,288.71,290.93,1.97,313,67,,3.63
2551,2021-05-20 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.13,290.49,1020,100,288.71,290.93,1.37,331,75,,2.13
2552,2021-05-20 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.34,289.63,1020,100,288.15,290.37,0.78,343,80,,1.41
2553,2021-05-20 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.85,286.89,1019,100,283.15,288.15,0.14,9,83,,0.67
2554,2021-05-20 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.12,283.05,1019,68,283.15,285.37,0.76,179,100,,0.82
2555,2021-05-20 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",283.35,282.33,1019,73,282.59,284.26,0.75,189,100,,0.78
2556,2021-05-20 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",282.83,282.83,1020,100,282.04,283.71,1.0,196,100,,0.98
2557,2021-05-20 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",282.78,282.78,1020,100,282.04,283.15,1.3,185,100,,1.34
2558,2021-05-20 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",282.08,282.08,1019,100,280.93,283.15,0.82,182,100,,1.01
2559,2021-05-21 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.49,281.49,1018,100,280.93,282.04,1.01,194,100,,1.06
2560,2021-05-21 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.6,281.6,1017,100,280.93,282.59,1.18,181,100,,1.22
2561,2021-05-21 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.93,281.93,1017,100,280.93,283.15,1.13,168,100,,1.25
2562,2021-05-21 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.74,281.74,1016,100,280.93,283.15,0.97,168,100,,1.14
2563,2021-05-21 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.71,281.71,1016,100,280.93,282.59,1.2,190,100,,1.29
2564,2021-05-21 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.28,281.87,1016,100,282.04,282.59,1.44,194,100,,5.53
2565,2021-05-21 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.43,280.96,1016,100,282.04,282.59,2.74,220,100,,13.77
2566,2021-05-21 07:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",283.86,283.6,1015,100,283.15,284.26,4.99,236,100,0.15,13.7
2567,2021-05-21 08:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",283.96,283.71,1016,100,282.59,284.82,4.61,223,100,0.87,12.42
2568,2021-05-21 09:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",283.94,283.69,1015,100,282.59,284.82,3.22,202,100,1.26,10.56
2569,2021-05-21 10:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",284.22,283.99,1016,100,282.59,284.82,3.03,201,100,0.44,10.57
2570,2021-05-21 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",285.63,285.54,1015,100,283.71,285.93,3.36,220,100,0.31,10.2
2571,2021-05-21 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",285.22,285.09,1014,100,283.71,285.93,2.04,219,100,0.27,7.75
2572,2021-05-21 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.37,285.26,1014,100,284.26,285.93,2.0,247,100,,6.78
2573,2021-05-21 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",285.23,285.1,1013,100,284.82,285.93,1.12,238,100,0.71,4.54
2574,2021-05-21 15:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",284.23,284.0,1013,100,282.59,285.37,1.21,281,100,2.26,4.04
2575,2021-05-21 16:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",283.74,283.47,1012,100,282.59,284.82,1.69,330,100,3.1,4.89
2576,2021-05-21 17:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",283.42,283.11,1012,100,282.59,283.71,1.86,314,100,1.55,7.27
2577,2021-05-21 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",283.17,282.84,1012,100,282.59,283.71,1.88,226,100,0.26,7.82
2578,2021-05-21 19:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",282.01,281.14,1012,100,280.93,282.59,1.86,181,100,1.89,4.29
2579,2021-05-21 20:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",281.78,281.28,1013,100,280.93,282.59,1.46,178,100,2.01,4.83
2580,2021-05-21 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",281.25,280.44,1013,100,279.82,282.59,1.68,154,100,0.25,3.6
2581,2021-05-21 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",281.19,279.95,1013,100,279.82,282.59,2.12,188,100,0.24,5.31
2582,2021-05-21 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.56,278.52,1014,100,279.26,280.93,3.04,201,100,,6.94
2583,2021-05-22 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.21,278.15,1013,100,278.71,280.93,2.97,204,100,,9.7
2584,2021-05-22 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.13,277.63,1013,100,279.26,280.37,3.65,221,100,,10.41
2585,2021-05-22 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.13,277.49,1014,100,279.26,280.37,3.9,225,100,,11.83
2586,2021-05-22 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.05,277.37,1013,100,278.71,280.37,3.95,236,100,,11.95
2587,2021-05-22 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.49,278.53,1013,100,279.26,282.04,2.9,246,100,,9.67
2588,2021-05-22 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.56,278.92,1013,100,279.82,280.93,2.48,246,86,,7.28
2589,2021-05-22 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.65,281.65,1015,93,280.93,282.04,0.89,270,73,,4.47
2590,2021-05-22 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.36,283.05,1013,100,282.04,284.82,3.32,254,6,,7.39
2591,2021-05-22 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.51,283.71,1015,77,283.71,284.82,3.13,289,15,,7.6
2592,2021-05-22 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",286.36,286.35,1012,100,284.82,288.15,4.32,260,27,,8.45
2593,2021-05-22 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.61,287.72,1012,100,287.04,288.71,4.58,267,30,,9.07
2594,2021-05-22 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",288.06,287.12,1014,58,286.48,288.71,5.36,302,37,,9.39
2595,2021-05-22 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",288.7,287.72,1014,54,288.15,289.26,4.02,279,42,,9.83
2596,2021-05-22 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",290.09,289.07,1014,47,288.71,292.04,4.02,244,98,,8.05
2597,2021-05-22 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",290.72,289.71,1014,45,289.82,290.93,3.58,264,99,,6.71
2598,2021-05-22 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",290.72,291.14,1011,100,289.82,292.04,3.8,288,99,,8.68
2599,2021-05-22 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",291.02,291.47,1011,100,290.93,291.48,2.81,284,100,,7.76
2600,2021-05-22 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",289.85,290.19,1011,100,288.71,290.37,2.41,295,100,,5.84
2601,2021-05-22 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.63,284.58,1011,63,283.15,287.04,0.45,303,100,,2.68
2602,2021-05-22 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.92,282.91,1012,71,283.15,284.82,2.24,267,100,,3.58
2603,2021-05-22 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",284.54,283.25,1013,58,283.15,287.15,1.03,0,90,,
2604,2021-05-22 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",283.12,282.65,1013,81,282.04,284.26,1.61,281,100,,3.9
2605,2021-05-22 22:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",283.26,282.94,1016,100,282.59,283.71,0.64,235,100,1.68,1.0
2606,2021-05-22 23:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",282.24,280.81,1016,100,280.93,283.15,2.62,233,100,2.04,5.69
2607,2021-05-23 00:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",281.82,280.14,1017,100,280.37,283.15,2.88,245,100,2.05,8.37
2608,2021-05-23 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.45,279.94,1017,100,279.82,283.15,2.52,240,100,,7.51
2609,2021-05-23 02:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",280.95,279.14,1017,100,279.82,281.48,2.82,238,100,0.65,7.84
2610,2021-05-23 03:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",280.13,278.33,1018,100,278.71,280.93,2.59,231,100,0.61,8.06
2611,2021-05-23 04:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",280.45,278.98,1018,100,279.26,280.93,2.24,208,100,0.19,6.4
2612,2021-05-23 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.78,279.35,1019,100,279.82,280.93,2.27,204,100,,6.09
2613,2021-05-23 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.95,280.75,1020,100,281.48,282.59,2.24,222,100,,6.65
2614,2021-05-23 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.33,281.04,1020,100,282.04,282.59,2.45,233,38,,5.78
2615,2021-05-23 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.42,283.11,1020,100,282.59,283.71,2.78,251,57,,5.45
2616,2021-05-23 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.53,281.17,1020,100,280.93,283.71,2.6,263,66,,5.44
2617,2021-05-23 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.01,284.21,1021,75,283.71,285.93,3.58,267,58,,5.81
2618,2021-05-23 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.98,287.03,1019,100,284.82,289.26,2.85,271,53,,6.23
2619,2021-05-23 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",288.14,287.13,1021,55,287.59,289.26,1.79,287,46,,5.81
2620,2021-05-23 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.49,289.79,1018,100,287.59,292.04,3.31,282,6,,5.19
2621,2021-05-23 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.85,290.19,1017,100,288.71,290.93,2.98,289,7,,4.35
2622,2021-05-23 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.36,289.21,1020,41,289.82,290.93,1.79,313,7,,4.02
2623,2021-05-23 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",290.71,289.51,1019,38,289.26,291.48,2.68,274,17,,4.47
2624,2021-05-23 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",289.67,288.42,1019,40,289.26,290.37,2.12,329,34,,2.82
2625,2021-05-23 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",284.98,284.54,885,89,283.15,287.59,1.75,329,40,,2.72
2626,2021-05-23 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.18,282.2,1017,75,282.59,283.71,0.89,228,100,,1.79
