,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
155,2021-02-10 11:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",274.54,274.54,1001,93,273.71,275.93,0.59,16,75,,
156,2021-02-10 12:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",274.86,274.86,1001,93,274.15,275.37,0.57,27,90,,
157,2021-02-10 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",274.77,274.77,1002,93,274.15,275.37,1.08,287,90,0.16,
158,2021-02-10 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",274.36,274.36,1003,93,273.15,275.37,0.51,360,75,0.37,
159,2021-02-10 15:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.1,271.73,1004,93,273.71,274.82,2.06,320,90,,
160,2021-02-10 16:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13d'}]",272.52,268.81,1005,93,271.15,273.15,3.09,300,40,,
161,2021-02-10 17:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",271.24,267.27,1006,100,270.93,271.48,3.09,310,75,,
162,2021-02-10 18:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",270.68,265.74,1008,93,269.82,271.48,4.12,310,90,,
163,2021-02-10 19:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",269.5,264.71,1010,93,268.15,270.37,3.6,300,90,,
164,2021-02-10 20:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",268.69,264.76,1011,93,267.59,269.26,2.57,340,20,,
165,2021-02-10 21:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",268.33,264.33,1013,86,267.04,269.26,2.57,340,90,,
166,2021-02-10 22:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",267.77,262.16,1014,86,265.93,268.71,4.12,310,90,,
167,2021-02-10 23:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",267.53,262.8,1015,93,267.04,268.71,3.09,310,90,,
168,2021-02-11 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",267.17,262.37,1016,93,266.48,267.59,3.09,310,90,,
169,2021-02-11 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",267.17,262.37,1016,93,266.48,267.59,3.09,310,90,,
170,2021-02-11 01:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",266.68,263.94,1017,86,265.37,267.59,1.54,10,90,,
171,2021-02-11 02:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",266.42,263.64,1018,79,265.37,267.15,1.54,360,90,,
172,2021-02-11 03:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",265.91,262.17,1019,86,264.82,267.04,2.06,360,90,,
173,2021-02-11 04:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",265.91,261.46,1020,79,264.26,267.04,2.57,10,90,,
174,2021-02-11 05:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",265.41,260.87,1020,86,264.26,267.04,2.57,10,90,,
175,2021-02-11 06:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",265.06,261.18,1021,79,264.26,266.15,2.06,30,90,,
176,2021-02-11 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",265.05,261.16,1022,79,264.26,266.15,2.06,20,75,,
177,2021-02-11 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",265.83,259.77,1023,79,264.26,267.04,4.12,20,75,,
178,2021-02-11 09:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",266.59,260.71,1023,79,265.15,267.59,4.12,0,75,,
179,2021-02-11 10:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",266.27,259.9,1024,73,263.71,267.59,4.63,50,75,,
180,2021-02-11 11:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",267.11,260.95,1024,73,263.71,268.71,4.63,60,75,,
181,2021-02-11 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",267.46,261.02,1024,73,266.15,269.82,5.14,50,75,,
182,2021-02-11 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",268.48,262.3,1024,68,267.15,269.82,5.14,50,90,,
183,2021-02-11 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",268.62,262.82,1024,73,267.15,269.82,4.63,40,40,,
184,2021-02-11 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",268.27,262.04,1024,68,267.15,269.82,5.14,60,0,,
185,2021-02-11 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",267.6,262.4,1025,68,266.48,268.71,3.6,60,75,,
186,2021-02-11 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",266.71,266.71,1025,73,265.93,267.15,1.03,0,40,,
187,2021-02-11 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",266.13,266.13,1025,79,264.82,267.04,1.03,70,76,,
188,2021-02-11 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.68,261.48,1026,86,264.26,266.48,2.35,40,100,,
189,2021-02-11 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",266.09,261.07,1025,73,265.37,266.48,3.09,30,20,,
190,2021-02-11 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",265.75,259.67,1025,79,265.15,266.15,4.12,30,20,,
191,2021-02-11 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",265.41,260.25,1025,79,264.15,266.15,3.09,30,75,,
192,2021-02-11 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",265.87,260.81,1025,79,265.15,266.48,3.09,30,75,,
193,2021-02-12 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",265.23,259.03,1024,79,262.59,266.48,4.12,30,75,,
194,2021-02-12 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.89,259.09,1024,79,262.59,266.15,3.6,20,90,,
195,2021-02-12 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.18,259.98,1024,79,264.15,265.93,3.09,10,90,,
196,2021-02-12 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.41,258.02,1024,79,262.04,265.93,4.12,30,90,,
197,2021-02-12 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.43,259.71,1024,79,262.04,265.93,2.57,30,90,,
198,2021-02-12 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.93,258.66,1024,79,264.15,265.93,4.12,50,90,,
199,2021-02-12 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.63,258.29,1023,79,264.15,265.15,4.12,40,90,,
200,2021-02-12 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",264.18,256.54,1024,79,262.04,265.37,5.66,40,90,,
201,2021-02-12 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",264.86,257.4,1024,79,264.15,265.37,5.66,40,90,,
202,2021-02-12 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",265.4,258.44,1024,79,264.82,265.93,5.14,40,90,,
203,2021-02-12 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",266.19,259.08,1024,86,263.15,268.71,5.66,40,75,,
204,2021-02-12 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",267.32,261.21,1024,73,266.15,270.37,4.63,40,75,,
205,2021-02-12 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",268.07,262.53,1024,79,266.15,270.37,4.12,80,75,,
206,2021-02-12 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",268.79,263.41,1023,73,267.15,271.48,4.12,70,40,,
207,2021-02-12 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",269.55,263.98,1023,68,268.15,272.04,4.63,90,40,,
208,2021-02-12 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",269.96,264.86,1023,63,269.15,271.48,4.12,80,0,,
209,2021-02-12 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",269.12,265.27,1023,63,267.59,270.37,2.57,70,0,,
210,2021-02-12 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",267.89,265.32,1024,68,267.04,269.26,1.54,70,0,,
211,2021-02-12 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",267.75,263.65,1024,68,266.48,268.71,2.57,50,75,,
212,2021-02-12 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",267.59,261.94,1025,68,265.93,268.71,4.12,50,75,,
213,2021-02-12 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.37,262.61,1025,68,265.93,268.71,3.09,50,90,,
214,2021-02-12 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.91,261.1,1026,68,265.37,268.15,4.12,40,90,,
215,2021-02-12 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.85,261.99,1026,68,265.37,268.15,3.09,50,90,,
216,2021-02-12 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.86,261.49,1026,68,265.93,267.59,3.6,50,90,,
217,2021-02-13 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",266.4,260.93,1026,68,264.82,267.59,3.6,50,90,,
218,2021-02-13 01:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",266.16,259.77,1026,73,265.37,267.04,4.63,40,90,,
219,2021-02-13 02:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",265.99,258.51,1027,73,264.82,266.48,6.17,40,90,,
220,2021-02-13 03:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",265.16,258.14,1027,73,263.71,266.48,5.14,40,90,,
221,2021-02-13 04:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",265.09,257.36,1027,73,264.26,265.93,6.17,50,90,,
222,2021-02-13 05:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",265.18,258.16,1028,73,264.82,265.37,5.14,50,90,,
223,2021-02-13 06:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",264.48,256.92,1028,73,263.71,265.15,5.66,50,90,,
224,2021-02-13 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",264.32,257.48,1029,79,263.71,264.82,4.63,50,90,,
225,2021-02-13 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",264.32,256.38,1029,73,263.71,264.82,6.17,50,90,,
226,2021-02-13 09:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",265.1,256.78,1029,73,264.15,266.48,7.2,50,90,,
227,2021-02-13 10:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",265.31,256.78,1030,67,264.82,265.93,7.72,50,75,,
228,2021-02-13 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",267.13,260.27,1031,68,266.15,270.37,5.66,50,90,,
229,2021-02-13 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",269.07,263.38,1031,63,267.15,272.04,4.63,80,40,,
230,2021-02-13 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",269.75,263.89,1031,58,268.15,272.04,5.14,80,20,,
231,2021-02-13 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",269.92,264.11,1031,54,269.15,272.04,5.14,90,20,,
232,2021-02-13 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",270.17,264.75,1031,54,269.15,272.04,4.63,90,15,,
233,2021-02-13 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",270.2,264.46,1031,50,269.26,271.48,5.14,80,13,,
234,2021-02-13 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",268.5,264.54,1031,54,267.04,269.82,2.57,60,11,,
235,2021-02-13 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",267.91,267.91,1032,58,266.48,269.26,0.51,360,12,,
236,2021-02-13 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",267.42,267.42,1033,58,265.93,268.71,1.03,0,0,,
237,2021-02-13 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",266.73,263.13,1033,58,265.37,268.15,2.06,20,0,,
238,2021-02-13 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",266.28,261.3,1034,63,264.82,267.59,3.09,40,0,,
239,2021-02-13 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",265.97,261.53,1034,63,264.26,267.15,2.57,20,0,,
240,2021-02-13 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",265.45,262.53,1034,67,264.26,266.48,1.54,330,0,,
241,2021-02-14 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",264.96,261.06,1034,67,264.15,265.93,2.06,20,0,,
242,2021-02-14 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",264.48,261.43,1034,67,263.15,265.37,1.54,350,0,,
243,2021-02-14 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",264.25,259.49,1034,79,263.71,264.82,2.57,20,0,,
244,2021-02-14 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",262.91,259.63,1034,79,262.04,264.15,1.54,290,0,,
245,2021-02-14 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",262.81,262.81,1034,79,262.04,264.15,1.03,0,0,,
246,2021-02-14 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",262.69,259.38,1035,79,262.04,264.15,1.54,300,0,,
247,2021-02-14 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",262.54,258.23,1035,79,261.48,263.71,2.06,280,8,,
248,2021-02-14 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",262.25,262.25,1035,85,261.15,263.71,0.62,87,0,,
249,2021-02-14 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",263.84,263.84,1036,79,262.15,264.82,0.51,0,20,,
250,2021-02-14 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",265.96,265.96,1036,73,264.82,268.15,1.03,0,0,,
251,2021-02-14 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",267.36,267.36,1036,68,265.37,269.82,1.03,0,0,,
252,2021-02-14 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",268.34,265.01,1037,68,265.37,270.37,2.06,350,0,,
253,2021-02-14 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.87,270.21,1036,59,270.15,273.71,1.34,31,0,,
254,2021-02-14 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.35,272.35,1036,54,271.15,273.71,0.57,30,1,,
255,2021-02-14 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",272.67,272.67,1036,51,272.04,273.71,0.22,352,48,,
256,2021-02-14 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",272.5,272.5,1036,51,271.48,273.71,0.2,58,66,,
257,2021-02-14 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",271.66,271.66,1036,54,270.37,273.15,0.38,269,74,,
258,2021-02-14 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",269.54,267.21,1036,63,268.15,270.37,1.54,160,79,,
259,2021-02-14 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",269.0,265.78,1036,68,267.59,270.15,2.06,120,75,,
260,2021-02-14 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",268.63,266.17,1036,68,267.59,269.15,1.54,120,40,,
261,2021-02-14 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",267.83,267.83,1035,74,266.48,268.15,0.28,103,75,,
262,2021-02-14 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",267.38,267.38,1035,79,264.15,269.26,1.03,0,75,,
263,2021-02-14 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",267.8,267.8,1035,79,266.15,269.26,1.03,100,20,,
264,2021-02-14 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",267.62,267.62,1035,86,266.15,269.26,0.3,52,75,,
265,2021-02-15 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",267.8,267.8,1035,79,266.15,269.26,0.49,11,40,,
266,2021-02-15 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",267.17,267.17,1035,86,265.15,268.71,0.36,36,75,,
267,2021-02-15 02:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",266.54,266.54,1034,86,264.15,268.15,0.27,340,20,,
268,2021-02-15 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.42,266.42,1034,86,264.15,267.59,0.19,160,100,,
269,2021-02-15 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",266.68,263.94,1034,92,264.15,268.15,1.54,120,75,,
270,2021-02-15 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",267.11,267.11,1034,93,265.15,268.71,0.83,155,75,,
271,2021-02-15 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",267.38,267.38,1034,86,265.15,269.26,1.03,130,40,,
272,2021-02-15 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",268.1,268.1,1034,93,265.15,270.37,0.26,131,20,,
273,2021-02-15 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",269.54,269.54,1033,86,266.15,272.04,0.51,10,100,,
274,2021-02-15 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",271.39,271.39,1034,74,268.15,273.15,0.28,43,100,,
275,2021-02-15 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",272.6,272.6,1034,74,269.15,274.26,0.27,277,100,,
276,2021-02-15 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",273.92,273.92,1033,69,271.15,275.37,0.51,0,20,,
277,2021-02-15 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",275.8,274.36,1032,64,273.15,277.59,1.54,150,20,,
278,2021-02-15 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.83,274.39,1032,56,274.15,277.59,1.54,0,100,,
279,2021-02-15 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.34,273.41,1031,48,274.82,278.15,3.09,150,75,,
280,2021-02-15 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.41,273.93,1031,56,275.37,277.59,2.57,140,75,0.65,
281,2021-02-15 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.02,273.97,1031,65,274.82,277.04,2.06,150,90,0.36,
282,2021-02-15 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.66,272.59,1030,64,274.26,276.48,3.09,150,90,0.52,
283,2021-02-15 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.66,272.59,1030,69,274.26,277.59,3.09,140,75,,
284,2021-02-15 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.2,272.25,1030,64,275.15,277.59,4.63,160,90,,
285,2021-02-15 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.95,274.57,1029,52,275.37,278.15,2.57,130,90,,
286,2021-02-15 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",277.6,277.6,1029,49,274.82,279.15,1.03,0,90,0.55,
287,2021-02-15 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.05,273.5,1029,70,274.82,277.15,2.57,140,90,0.31,
288,2021-02-15 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.95,273.89,1029,75,274.82,277.15,2.06,200,75,,
289,2021-02-16 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.62,272.54,1029,87,275.15,276.15,3.09,150,90,,
290,2021-02-16 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.17,273.21,1029,81,275.37,277.04,3.09,150,90,,
291,2021-02-16 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.41,273.93,1028,81,275.37,277.15,2.57,170,90,,
292,2021-02-16 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.41,272.51,1027,81,274.82,278.15,4.63,140,90,,
293,2021-02-16 04:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.33,274.33,1027,81,274.82,277.59,2.06,0,90,0.12,
