,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
2677,2021-05-25 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.38,281.4,1023,71,281.15,283.15,2.06,260,75,,
2678,2021-05-25 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",282.61,282.61,1022,66,280.15,284.15,1.03,210,90,,
2679,2021-05-26 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.0,282.0,1022,76,280.15,283.15,1.03,230,75,,
2680,2021-05-26 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.23,280.83,1021,66,279.15,284.15,2.57,240,75,,
2681,2021-05-26 02:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",281.91,280.85,1021,71,279.15,283.15,2.06,210,20,,
2682,2021-05-26 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",283.07,282.67,1020,62,282.04,284.15,1.54,240,20,,
2683,2021-05-26 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.92,281.92,1020,71,281.48,282.15,1.03,0,20,,
2684,2021-05-26 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.25,280.53,1020,71,282.04,282.59,3.09,250,20,,
2685,2021-05-26 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.25,281.83,1020,58,282.59,284.15,3.09,200,20,,
2686,2021-05-26 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",285.69,284.41,1020,54,285.37,286.15,4.63,220,40,,
2687,2021-05-26 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.09,285.87,1020,51,287.04,287.15,5.66,220,75,,
2688,2021-05-26 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.24,287.06,1019,48,287.59,289.15,6.69,220,20,,
2689,2021-05-26 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.48,288.27,1019,42,288.71,290.15,7.72,230,20,,
2690,2021-05-26 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",291.25,290.13,1019,39,291.15,291.48,6.69,220,20,,
2691,2021-05-26 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.28,291.14,1018,34,291.15,293.15,6.69,220,20,,
2692,2021-05-26 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",292.81,291.8,1018,37,292.04,293.15,5.14,250,40,,
2693,2021-05-26 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",293.07,292.03,1017,35,292.04,294.15,5.66,220,40,,
2694,2021-05-26 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",293.15,292.17,1017,37,293.15,293.15,6.17,240,40,,
2695,2021-05-26 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",292.1,291.02,1017,37,288.71,294.15,4.63,230,40,,
2696,2021-05-26 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",293.09,292.18,1016,40,292.04,294.15,3.09,280,20,,
2697,2021-05-26 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",293.54,292.68,1017,40,293.15,294.15,3.6,260,20,,
2698,2021-05-26 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",291.53,290.6,1017,45,291.15,292.15,2.57,280,40,,
2699,2021-05-26 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",289.77,288.82,1017,51,289.15,290.15,2.57,280,75,,
2700,2021-05-26 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.61,287.46,1018,48,286.15,290.15,3.6,290,75,,
2701,2021-05-26 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",287.23,286.23,1018,59,284.15,289.15,1.03,0,75,,
2702,2021-05-26 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",286.61,285.66,1018,63,284.15,288.15,1.03,0,40,,
2703,2021-05-27 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",286.0,285.09,1018,67,284.15,287.15,0.51,0,75,,
2704,2021-05-27 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",286.0,285.09,1018,67,284.15,287.15,0.51,0,75,,
2705,2021-05-27 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",285.38,284.64,1018,76,284.15,286.15,1.54,360,75,,
2706,2021-05-27 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",285.27,284.39,1018,71,283.15,286.15,1.54,0,75,,
2707,2021-05-27 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",285.27,284.52,1018,76,283.15,286.15,0.51,0,75,,
2708,2021-05-27 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",285.28,284.53,1018,76,283.15,286.15,0.44,266,40,,0.94
2709,2021-05-27 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",286.34,285.7,1018,76,286.15,286.48,2.06,250,40,,
2710,2021-05-27 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.09,286.29,1018,67,287.04,287.15,1.54,240,40,,
2711,2021-05-27 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.57,286.95,1019,72,287.15,288.15,3.09,230,40,,
2712,2021-05-27 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.21,288.52,1019,63,289.15,289.26,1.03,0,20,,
2713,2021-05-27 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.83,288.89,1019,51,288.71,290.37,1.03,0,20,,
2714,2021-05-27 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",291.63,290.71,1019,45,290.37,292.15,1.54,0,20,,
2715,2021-05-27 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",291.93,291.04,1019,45,290.93,292.59,2.06,40,20,,
2716,2021-05-27 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.98,292.06,1019,40,292.59,293.15,1.54,0,20,,
2717,2021-05-27 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",293.71,292.74,1018,35,292.59,294.15,2.06,180,20,,
2718,2021-05-27 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",290.73,289.72,1019,45,286.48,293.15,6.69,50,40,,
2719,2021-05-27 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",292.49,291.92,1019,55,291.15,295.15,6.17,50,40,,
2720,2021-05-27 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",291.52,290.95,1019,59,290.15,293.15,5.66,50,40,,
2721,2021-05-27 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",290.77,290.13,1019,59,290.15,291.48,4.63,40,20,,
2722,2021-05-27 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",290.69,289.86,1019,52,290.37,291.15,4.12,40,20,,
2723,2021-05-27 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",287.64,286.89,1019,67,283.71,291.15,2.06,360,20,,
2724,2021-05-27 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",287.66,286.92,1019,67,287.04,289.15,2.57,10,20,,
2725,2021-05-27 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",286.62,285.88,1020,71,285.93,288.15,2.06,10,20,,
2726,2021-05-27 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",285.32,284.45,1020,71,284.82,286.15,2.06,10,0,,
2727,2021-05-27 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",284.39,283.55,1020,76,283.15,286.15,0.51,0,0,,
2728,2021-05-28 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.25,282.3,1020,76,282.59,284.15,0.51,0,0,,
2729,2021-05-28 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.07,283.07,1021,81,282.15,284.26,0.51,0,0,,
2730,2021-05-28 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.79,281.79,1020,87,281.15,283.15,1.03,250,0,,
2731,2021-05-28 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.03,282.03,1020,81,281.15,283.15,0.51,0,0,,
2732,2021-05-28 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.42,281.42,1020,87,280.15,282.59,0.51,0,0,,
2733,2021-05-28 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.98,281.98,1021,87,281.15,282.59,1.03,280,0,,
2734,2021-05-28 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.8,283.87,1021,71,284.26,285.15,0.51,0,0,,
2735,2021-05-28 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.33,285.45,1021,67,285.37,287.59,3.09,40,0,,
2736,2021-05-28 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.24,286.22,1021,58,287.04,287.59,3.6,60,0,,
2737,2021-05-28 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.66,287.78,1021,58,288.15,289.82,4.63,60,0,,
2738,2021-05-28 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.37,289.58,1021,55,289.15,292.04,4.12,50,0,,
2739,2021-05-28 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.02,291.22,1020,48,291.15,293.71,4.63,70,20,,
2740,2021-05-28 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.99,292.2,1019,45,292.15,294.15,3.6,60,20,,
2741,2021-05-28 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",293.86,293.08,1019,42,293.15,295.15,4.63,70,20,,
2742,2021-05-28 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.06,294.35,1018,40,294.15,296.15,4.63,60,20,,
2743,2021-05-28 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.92,295.17,1018,35,295.15,297.15,4.12,50,20,,
2744,2021-05-28 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.92,295.11,1018,33,295.15,297.15,3.6,50,20,,
2745,2021-05-28 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",294.43,293.48,1017,33,290.93,297.15,3.09,60,20,,
2746,2021-05-28 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",293.5,292.32,1017,28,288.71,296.15,1.03,40,20,,
2747,2021-05-28 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",293.53,292.67,1018,40,293.15,294.15,1.03,40,20,,
2748,2021-05-28 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",289.16,288.25,1018,55,285.93,291.15,0.76,42,20,,1.23
2749,2021-05-28 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.15,287.46,1019,67,288.15,288.15,0.51,0,0,,
2750,2021-05-28 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",286.77,286.17,1019,76,286.15,288.15,1.03,320,20,,
2751,2021-05-28 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",286.05,285.38,1019,76,284.15,287.59,0.51,0,0,,
2752,2021-05-29 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",286.05,285.38,1019,76,285.15,287.59,0.51,0,0,,
2753,2021-05-29 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",285.36,284.78,1019,82,284.15,286.48,0.51,220,0,,
2754,2021-05-29 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",285.75,285.05,1019,76,285.15,286.48,0.51,0,0,,
2755,2021-05-29 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",285.92,285.24,1019,76,285.15,286.48,0.51,20,75,,
2756,2021-05-29 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",285.6,284.89,1019,76,285.15,285.93,0.51,0,20,,
2757,2021-05-29 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",285.61,285.05,1020,82,285.15,285.93,0.51,0,20,,
2758,2021-05-29 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.41,286.9,1020,77,287.15,287.59,1.03,0,0,,
2759,2021-05-29 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.63,287.98,1020,67,288.15,289.82,2.06,60,0,,
2760,2021-05-29 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.7,289.06,1020,63,289.15,290.37,4.12,40,0,,
2761,2021-05-29 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",290.93,290.3,1020,59,290.15,291.48,4.12,30,20,,
2762,2021-05-29 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.01,291.31,1020,52,291.15,293.71,2.57,60,20,,
2763,2021-05-29 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",293.25,292.67,1020,52,292.15,295.37,4.63,50,20,,
2764,2021-05-29 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",293.86,293.34,1020,52,293.15,295.15,5.66,60,20,,
2765,2021-05-29 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",293.89,293.22,1019,46,293.15,294.26,5.14,40,20,,
2766,2021-05-29 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",292.9,292.47,1020,59,292.15,293.71,3.6,30,75,,
2767,2021-05-29 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",293.22,292.93,1020,63,292.15,294.26,1.03,0,75,,
2768,2021-05-29 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",292.96,292.56,1020,60,289.82,296.15,1.03,0,40,,
2769,2021-05-29 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",293.32,292.75,1019,52,293.15,293.71,2.57,20,20,,
2770,2021-05-29 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",291.92,291.13,1019,49,288.15,294.15,3.09,20,20,,
2771,2021-05-29 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.46,289.6,1020,52,287.04,293.15,3.6,20,0,,
2772,2021-05-29 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.16,289.35,1020,55,289.15,292.15,3.09,20,0,,
2773,2021-05-29 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.71,288.67,1021,48,288.71,290.15,3.6,30,0,,
2774,2021-05-29 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.42,287.44,1021,55,288.15,289.15,3.09,10,0,,
2775,2021-05-29 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.81,286.66,1021,51,287.04,288.15,3.09,30,0,,
2776,2021-05-30 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",286.0,285.48,1021,82,284.15,287.59,0.51,0,0,,
2777,2021-05-30 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",285.2,284.45,1021,76,284.15,287.59,0.51,0,0,,
2778,2021-05-30 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.25,282.43,1021,81,282.59,284.15,1.03,0,0,,
2779,2021-05-30 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.82,282.82,1021,81,282.04,283.15,0.51,0,0,,
2780,2021-05-30 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.04,283.04,1020,81,281.15,285.93,1.03,0,0,,
2781,2021-05-30 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.74,282.97,1021,81,282.15,286.48,1.03,260,0,,
2782,2021-05-30 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.85,285.79,1021,58,286.15,287.15,1.54,0,0,,
2783,2021-05-30 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.88,286.92,1021,58,287.15,289.26,4.12,70,0,,
2784,2021-05-30 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.12,288.21,1021,55,288.15,290.37,3.6,70,0,,
2785,2021-05-30 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.18,289.27,1020,51,289.15,290.93,5.14,30,0,,
2786,2021-05-30 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.36,290.49,1020,48,290.93,292.04,5.66,50,0,,
2787,2021-05-30 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.11,291.24,1020,45,291.15,293.15,6.69,50,20,,
2788,2021-05-30 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",293.14,292.29,1020,42,292.15,294.15,6.17,30,20,,
2789,2021-05-30 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",293.92,293.15,1019,42,293.15,294.82,6.69,50,20,,
2790,2021-05-30 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",294.78,293.91,1019,35,294.15,295.37,5.66,50,20,,
2791,2021-05-30 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",293.72,292.75,1019,35,290.93,296.15,5.14,50,20,,
2792,2021-05-30 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",293.72,292.75,1018,35,290.93,296.15,5.66,40,20,,
2793,2021-05-30 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",294.92,294.07,1018,35,294.15,296.15,4.12,40,20,,
2794,2021-05-30 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",293.92,293.02,1018,37,293.15,295.15,4.63,40,20,,
2795,2021-05-30 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.53,291.54,1018,39,292.15,293.15,3.6,30,0,,
2796,2021-05-30 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.99,288.83,1018,42,288.71,291.15,3.09,30,0,,
2797,2021-05-30 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.68,287.36,1019,41,287.59,289.15,3.09,20,0,,
2798,2021-05-30 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.49,286.31,1019,51,285.93,288.15,2.06,30,0,,
2799,2021-05-30 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",285.59,284.61,1019,66,284.82,287.15,0.51,0,0,,
2800,2021-05-31 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",284.61,283.43,1019,62,284.15,285.15,1.03,250,0,,
2801,2021-05-31 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.32,282.25,1019,71,283.15,283.71,1.03,290,0,,
2802,2021-05-31 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.22,282.14,1019,71,282.15,284.26,0.51,0,0,,
2803,2021-05-31 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.71,282.71,1019,81,282.15,283.71,0.51,0,0,,
2804,2021-05-31 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.67,281.67,1019,81,281.15,282.04,0.51,0,20,,
2805,2021-05-31 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.9,282.9,1020,76,282.15,283.71,0.51,0,20,,
2806,2021-05-31 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",285.83,284.77,1020,62,284.26,287.15,0.51,0,20,,
2807,2021-05-31 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",287.09,285.87,1020,51,287.04,287.15,2.06,60,20,,
2808,2021-05-31 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.47,287.28,1019,47,288.15,289.26,3.6,60,20,,
2809,2021-05-31 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",290.2,289.11,1019,44,289.15,291.48,2.57,60,20,,
2810,2021-05-31 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",291.1,290.05,1019,42,290.15,292.59,2.57,50,20,,
2811,2021-05-31 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.31,291.3,1019,39,291.15,294.26,1.54,40,20,,
2812,2021-05-31 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",293.8,292.97,1018,40,293.15,295.37,2.57,0,20,,
2813,2021-05-31 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.2,294.43,1017,37,294.15,297.04,2.57,100,20,,
2814,2021-05-31 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.32,294.64,1017,40,294.15,297.15,3.09,80,20,,
2815,2021-05-31 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",296.36,295.86,1017,43,295.15,298.15,2.57,90,20,,
2816,2021-05-31 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",296.46,295.89,1016,40,295.37,298.15,2.57,40,20,,
2817,2021-05-31 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",296.62,296.15,1016,43,295.93,298.15,2.57,20,20,,
2818,2021-05-31 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",296.04,295.51,1015,43,295.15,298.15,3.09,50,20,,
2819,2021-05-31 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",293.78,293.07,1015,45,292.59,296.15,1.54,0,20,,
2820,2021-05-31 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",291.44,290.68,1016,52,290.37,293.15,1.03,0,0,,
2821,2021-05-31 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.62,288.97,1016,63,289.15,290.15,0.51,0,0,,
2822,2021-05-31 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.06,287.36,1016,67,287.15,288.71,1.03,0,0,,
2823,2021-05-31 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.03,286.46,1017,76,286.15,288.15,1.03,0,0,,
2824,2021-06-01 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",286.3,285.81,1017,82,285.15,287.59,0.51,0,0,,
2825,2021-06-01 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",285.77,285.23,1017,82,285.15,286.48,0.51,0,0,,
2826,2021-06-01 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",285.19,284.72,1017,87,284.15,286.48,0.51,0,0,,
2827,2021-06-01 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",284.29,283.89,1017,93,283.15,285.37,0.51,0,0,,
2828,2021-06-01 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.8,283.35,1017,93,283.15,284.82,1.05,46,20,,1.37
2829,2021-06-01 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.87,284.24,1017,82,284.15,285.93,1.16,44,20,,1.59
2830,2021-06-01 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.96,286.28,1017,72,285.93,287.59,0.51,0,0,,
