,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
156,2021-02-10 12:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.43,274.43,1002,100,273.15,275.37,0.51,290,75,,
157,2021-02-10 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}, {'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.58,274.58,1002,100,273.71,275.37,0.23,25,90,0.17,
158,2021-02-10 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}, {'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.23,274.23,1003,100,274.15,274.26,1.03,0,90,0.76,
159,2021-02-10 15:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13d'}]",274.13,274.13,1004,100,273.71,274.82,1.03,0,90,,
160,2021-02-10 16:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.59,270.58,1004,100,273.15,274.15,2.57,340,90,,
161,2021-02-10 17:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.8,269.15,1006,100,272.04,273.71,3.09,340,90,,
162,2021-02-10 18:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",271.62,267.73,1007,100,270.37,273.15,3.09,330,75,,
163,2021-02-10 19:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",270.39,264.69,1009,100,269.26,271.48,5.14,340,90,,
164,2021-02-10 20:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",269.47,264.25,1011,100,268.15,270.93,4.12,320,75,,
165,2021-02-10 21:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",268.88,263.53,1012,100,268.15,269.82,4.12,330,75,,
166,2021-02-10 22:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",268.63,262.84,1014,93,267.59,269.82,4.63,330,75,,
167,2021-02-10 23:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",267.56,261.9,1015,93,266.48,268.71,4.12,340,75,,
168,2021-02-11 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",266.86,261.04,1016,93,265.93,268.15,4.12,330,75,,
169,2021-02-11 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",266.86,261.04,1016,93,265.93,268.15,4.12,330,75,,
170,2021-02-11 01:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",266.33,260.85,1017,93,265.37,267.15,3.6,340,75,,
171,2021-02-11 02:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}, {'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",266.33,261.96,1019,86,265.37,267.15,2.57,340,90,,
172,2021-02-11 03:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",265.93,260.88,1019,86,264.82,267.15,3.09,350,90,,
173,2021-02-11 04:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",265.93,265.93,1020,86,264.82,267.15,1.03,0,75,,
174,2021-02-11 05:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",265.93,261.49,1021,79,264.82,267.15,2.57,30,90,,
175,2021-02-11 06:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",265.93,261.49,1022,79,264.82,267.15,2.57,10,90,,
176,2021-02-11 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",265.4,260.24,1022,86,264.26,266.48,3.09,30,75,,
177,2021-02-11 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",265.01,260.39,1024,79,263.71,266.15,2.57,10,90,,
178,2021-02-11 09:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",265.0,261.11,1024,79,263.71,266.15,2.06,350,75,,
179,2021-02-11 10:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",265.65,262.76,1024,79,264.82,266.48,1.54,340,75,,
180,2021-02-11 11:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",266.33,263.54,1025,73,265.37,267.15,1.54,330,75,,
181,2021-02-11 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",267.04,263.49,1024,73,265.93,268.71,2.06,290,75,,
182,2021-02-11 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",267.96,264.56,1024,74,267.04,269.26,2.06,280,40,,
183,2021-02-11 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",268.02,264.63,1024,74,266.48,270.37,2.06,230,40,,
184,2021-02-11 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",267.45,263.97,1025,74,265.93,269.26,2.06,210,40,,
185,2021-02-11 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",267.3,267.3,1025,80,265.93,268.71,1.03,230,40,,
186,2021-02-11 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",266.77,264.04,1025,86,265.37,268.71,1.54,210,75,,
187,2021-02-11 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",267.44,264.81,1025,80,265.93,269.15,1.54,240,75,,
188,2021-02-11 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",267.4,264.76,1026,86,266.48,268.15,1.54,70,75,,
189,2021-02-11 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",267.12,262.31,1025,86,266.48,268.15,3.09,80,75,,
190,2021-02-11 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.72,263.11,1025,79,265.93,267.59,2.06,120,90,,
191,2021-02-11 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.57,263.81,1025,79,265.93,267.15,1.54,130,90,,
192,2021-02-11 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.17,263.36,1025,79,265.37,267.15,1.54,140,90,,
193,2021-02-12 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.17,262.47,1025,86,265.37,267.15,2.06,100,90,,
194,2021-02-12 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.74,261.26,1024,86,265.37,266.15,2.57,130,90,,
195,2021-02-12 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.35,262.42,1024,86,264.82,266.15,1.54,110,90,,
196,2021-02-12 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.2,260.62,1024,86,264.82,266.15,2.57,120,90,,
197,2021-02-12 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.1,261.22,1024,86,264.26,266.15,2.06,90,90,,
198,2021-02-12 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.25,261.4,1024,79,264.26,266.15,2.06,110,90,,
199,2021-02-12 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.25,260.68,1024,79,264.26,266.15,2.57,120,90,,
200,2021-02-12 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",265.0,262.02,1024,86,263.71,266.15,1.54,120,90,,
201,2021-02-12 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",265.15,260.56,1024,86,263.71,266.48,2.57,90,90,,
202,2021-02-12 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",265.55,262.65,1024,86,264.26,267.04,1.54,110,75,,
203,2021-02-12 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",265.79,265.79,1024,86,264.82,267.04,1.03,0,75,,
204,2021-02-12 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",268.34,268.34,1024,86,267.15,269.26,1.03,0,75,,
205,2021-02-12 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",269.6,269.6,1024,79,267.15,270.93,1.03,0,75,,
206,2021-02-12 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",266.96,263.39,1024,80,266.48,268.15,2.06,220,100,,
207,2021-02-12 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",267.96,265.4,1024,80,267.04,269.26,1.54,0,0,,
208,2021-02-12 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",268.34,265.01,1023,68,267.59,269.15,2.06,290,0,,
209,2021-02-12 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",268.38,264.39,1023,68,267.04,270.15,2.57,240,40,,
210,2021-02-12 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",268.22,262.33,1024,68,267.04,270.15,4.63,50,75,,
211,2021-02-12 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",268.22,262.33,1024,68,267.04,270.15,4.63,80,75,,
212,2021-02-12 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",268.09,263.48,1024,74,267.04,269.15,3.09,60,75,,
213,2021-02-12 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.83,261.49,1025,68,266.48,269.15,5.14,40,90,,
214,2021-02-12 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.83,262.23,1025,68,266.48,269.15,4.12,50,90,,
215,2021-02-12 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.3,262.03,1025,74,265.93,268.71,3.6,60,90,,
216,2021-02-12 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.16,262.36,1026,74,265.93,268.15,3.09,70,90,,
217,2021-02-13 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.86,260.28,1026,74,264.26,268.15,3.6,50,90,,
218,2021-02-13 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.18,260.6,1026,79,263.71,267.15,2.57,70,90,,
219,2021-02-13 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.08,260.54,1027,79,264.82,267.15,3.6,50,90,,
220,2021-02-13 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",264.34,257.94,1027,79,262.59,266.15,4.12,30,75,,
221,2021-02-13 04:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",265.15,261.28,1028,79,263.71,266.48,2.06,40,75,,
222,2021-02-13 05:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",264.11,259.33,1028,79,262.59,266.15,2.57,10,75,,
223,2021-02-13 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",263.71,260.55,1029,79,262.04,266.15,1.54,310,90,,
224,2021-02-13 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",263.43,260.23,1029,79,262.04,265.15,1.54,0,75,,
225,2021-02-13 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",264.47,264.47,1030,79,263.15,265.93,1.03,0,75,,
226,2021-02-13 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",265.15,262.19,1030,79,263.71,266.48,1.54,80,75,,
227,2021-02-13 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",265.95,263.11,1030,79,264.82,267.59,1.54,0,20,,
228,2021-02-13 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",267.28,267.28,1031,73,266.48,268.71,1.03,0,20,,
229,2021-02-13 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",268.85,268.85,1031,68,268.15,269.82,1.03,0,20,,
230,2021-02-13 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",269.04,269.04,1031,54,268.15,270.37,0.51,0,0,,
231,2021-02-13 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",269.78,269.78,1031,50,268.15,272.04,1.03,0,0,,
232,2021-02-13 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",269.53,266.39,1031,50,267.59,272.04,2.06,190,0,,
233,2021-02-13 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",267.43,263.94,1031,50,264.26,270.15,2.06,150,0,,
234,2021-02-13 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",266.49,263.72,1031,54,262.59,270.15,1.54,110,0,,
235,2021-02-13 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",266.92,266.92,1032,68,265.37,268.15,0.51,0,0,,
236,2021-02-13 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",264.2,261.11,1033,68,260.93,267.15,1.54,0,0,,
237,2021-02-13 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",265.44,260.9,1034,63,263.71,267.15,2.57,150,0,,
238,2021-02-13 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",264.74,261.72,1034,73,263.15,266.15,1.54,0,0,,
239,2021-02-13 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",264.21,258.81,1034,79,262.59,265.93,3.09,100,0,,
240,2021-02-13 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",263.62,257.55,1034,86,262.59,264.82,3.6,90,0,,
241,2021-02-14 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",263.23,259.04,1034,86,262.04,264.26,2.06,100,0,,
242,2021-02-14 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",262.98,258.75,1034,86,261.48,264.26,2.06,110,0,,
243,2021-02-14 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",263.12,257.5,1034,79,261.48,265.15,3.09,110,0,,
244,2021-02-14 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",262.59,262.59,1034,92,260.93,264.15,0.51,0,0,,
245,2021-02-14 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",262.04,258.64,1034,100,260.37,264.15,1.54,0,0,,
246,2021-02-14 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",262.0,258.59,1034,100,260.93,263.15,1.54,280,0,,
247,2021-02-14 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",261.47,261.47,1035,100,260.37,262.59,1.03,140,0,,
248,2021-02-14 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",261.61,256.36,1036,92,260.37,263.15,2.57,120,0,,
249,2021-02-14 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",263.93,261.21,1036,92,262.59,265.93,1.35,155,0,,
250,2021-02-14 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",267.82,267.82,1037,79,267.04,269.82,1.15,111,0,,
251,2021-02-14 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",269.94,265.71,1036,74,268.15,271.48,3.09,100,0,,
252,2021-02-14 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.13,268.85,1036,74,269.15,275.37,2.57,270,0,,
253,2021-02-14 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.98,270.42,1036,68,270.15,275.93,2.06,290,0,,
254,2021-02-14 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.58,270.09,1036,69,271.15,275.93,3.09,280,0,,
255,2021-02-14 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.58,271.12,1035,69,272.04,277.59,2.06,290,0,,
256,2021-02-14 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.18,270.09,1035,69,271.48,277.04,2.57,280,0,,
257,2021-02-14 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.77,269.61,1035,59,270.93,275.37,2.57,280,0,,
258,2021-02-14 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.42,270.42,1035,80,269.26,272.59,1.03,0,0,,
259,2021-02-14 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",269.09,269.09,1035,86,267.59,271.48,1.03,0,0,,
260,2021-02-14 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",268.3,268.3,1036,86,266.48,270.37,1.03,0,0,,
261,2021-02-14 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.77,267.77,1035,93,265.93,270.37,1.03,0,100,,
262,2021-02-14 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.96,266.96,1035,93,265.37,270.37,1.03,0,100,,
263,2021-02-14 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",267.78,267.78,1035,93,265.93,270.37,0.51,0,0,,
264,2021-02-14 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",267.87,267.87,1034,93,266.48,269.82,1.03,110,0,,
265,2021-02-15 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",267.87,267.87,1035,93,266.48,269.82,1.03,0,0,,
266,2021-02-15 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",268.38,268.38,1034,93,267.04,269.82,0.51,0,0,,
267,2021-02-15 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",268.38,268.38,1034,93,267.04,269.82,1.03,0,0,,
268,2021-02-15 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",268.38,268.38,1033,93,267.04,269.82,0.51,0,0,,
269,2021-02-15 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.02,267.02,1034,93,265.93,268.71,1.03,240,99,,
270,2021-02-15 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",266.9,266.9,1034,93,265.37,268.15,1.03,0,0,,
271,2021-02-15 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",266.87,264.16,1034,93,265.93,268.15,1.54,110,0,,
272,2021-02-15 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",267.41,267.41,1034,100,266.48,269.26,0.51,210,0,,
273,2021-02-15 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",269.53,267.2,1033,86,269.15,270.37,1.54,100,0,,
274,2021-02-15 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.52,272.52,1033,80,270.93,273.71,1.03,0,0,,
275,2021-02-15 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.88,271.47,1033,86,272.15,275.37,2.06,280,0,,
276,2021-02-15 11:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.86,270.9,1033,75,273.71,274.15,2.57,280,75,,
277,2021-02-15 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.34,273.83,1033,86,273.15,277.04,1.54,290,75,0.18,
278,2021-02-15 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",275.92,274.5,1032,86,274.15,277.04,1.54,280,40,,
279,2021-02-15 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.31,276.31,1032,86,274.15,277.59,1.03,0,0,,
280,2021-02-15 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.0,277.0,1030,80,275.15,278.15,1.03,0,90,,
281,2021-02-15 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.75,274.82,1030,87,275.15,277.59,2.06,300,75,0.62,
282,2021-02-15 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.57,275.57,1030,93,274.15,276.48,1.03,0,75,0.41,
283,2021-02-15 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.43,272.76,1030,100,274.15,275.93,2.57,120,75,,
284,2021-02-15 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.29,273.35,1029,75,275.93,277.04,3.09,70,90,,
285,2021-02-15 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.57,275.24,1028,87,275.93,277.15,1.54,240,90,,
286,2021-02-15 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.81,273.98,1029,87,275.37,278.71,3.09,270,75,,
287,2021-02-15 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.07,276.07,1028,93,275.15,278.15,1.03,0,75,0.1,
288,2021-02-15 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.54,274.08,1028,93,276.15,277.04,2.57,70,90,0.17,
289,2021-02-16 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.39,274.4,1029,100,276.15,276.48,2.06,220,75,,
290,2021-02-16 01:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",275.46,273.32,1028,100,275.15,275.93,2.06,90,75,,
291,2021-02-16 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.22,275.22,1028,100,274.82,275.93,1.03,0,75,,
292,2021-02-16 03:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",275.6,273.48,1027,100,275.15,276.48,2.06,90,90,,
293,2021-02-16 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.89,273.82,1026,100,275.37,276.48,2.06,270,75,,
294,2021-02-16 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.89,273.31,1026,100,275.37,276.48,2.57,280,75,,
