date,Cases entries 0 - 9,Cases entries 10 - 19,Cases entries 20 - 29,Cases entries 30 - 39,Cases entries 40 - 49,Cases entries 50 - 59,Cases entries 60 - 69,Cases entries 70 - 79,Cases entries 80+,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death entries 0 - 9,Death entries 10 - 19,Death entries 20 - 29,Death entries 30 - 39,Death entries 40 - 49,Death entries 50 - 59,Death entries 60 - 69,Death entries 70 - 79,Death entries 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp entries 0 - 9,Hosp entries 10 - 19,Hosp entries 20 - 29,Hosp entries 30 - 39,Hosp entries 40 - 49,Hosp entries 50 - 59,Hosp entries 60 - 69,Hosp entries 70 - 79,Hosp entries 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases entries female,Cases entries male,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death entries female,Death entries male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp entries female,Hosp entries male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered sumTotal,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons sumTotal,FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,lower_ci_day,upper_ci_day,anteil_pos,case_entries,case_inz_entries,case_inzsumTotal,hosp_entries,hosp_inz_entries,hosp_inzsumTotal,death_entries,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-02-29,0.0,0.0,0.7142857142857142,2.8571428571428568,8.857142857142858,10.0,5.7142857142857135,8.571428571428571,4.285714285714286,0.0,0.0,0.6785714285714285,2.45,7.571428571428571,8.821428571428571,7.364285714285714,14.178571428571429,11.171428571428573,0.0,0.0,0.6785714285714285,2.45,8.178571428571429,8.821428571428571,7.364285714285714,14.178571428571429,11.171428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9214285714285715,1.1785714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9214285714285715,1.1785714285714286,0.0,0.0,0.0,0.0,0.7142857142857142,1.4285714285714284,0.7142857142857142,2.142857142857143,3.5714285714285716,7.714285714285714,0.0,0.0,0.0,0.6142857142857143,1.2214285714285713,0.6285714285714286,2.7642857142857142,5.907142857142857,20.114285714285714,0.0,0.0,0.0,0.6142857142857143,1.2214285714285713,0.6285714285714286,2.7642857142857142,5.907142857142857,33.14285714285714,18.571428571428573,22.428571428571427,4.5285714285714285,5.671428571428572,4.5285714285714285,5.857142857142858,0.7142857142857142,0.7142857142857142,0.17142857142857143,0.17857142857142855,0.17142857142857143,0.17857142857142855,7.571428571428571,8.714285714285714,1.8514285714285716,2.202857142857143,2.544285714285714,2.745714285714286,0.0,0.0,0.0,0.0,42.0,21.0,156.0,755.0454545454545,97.04545454545455,1874.0,21.0,69.0,658.0,911.0,0.0,100.0,0.0,0.0,0.0,0.12,2.0,0.25,0.75,0.0,0.0,0.0,41.07271809605156,5.101579943814487,7.398571428571428,3.35,3.99,2.76,-2.0,3.0,-29.0,-8.0,-3.0,3.0,17.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19.2192646780758,5.464222216779019,9.656580466905519,275.87,281.01,73.81,0.17
2020-03-01,0.0,0.0,0.8571428571428571,3.4285714285714284,10.428571428571429,12.0,6.857142857142857,10.285714285714285,5.142857142857142,0.0,0.0,0.8142857142857143,2.9400000000000004,8.915714285714285,10.585714285714285,8.837142857142858,17.014285714285716,13.405714285714286,0.0,0.0,0.8142857142857143,2.9400000000000004,9.644285714285713,10.585714285714285,8.837142857142858,17.014285714285716,13.405714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1057142857142859,1.4142857142857141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1057142857142859,1.4142857142857141,0.0,0.0,0.0,0.0,0.8571428571428571,1.7142857142857142,0.8571428571428571,2.571428571428571,4.285714285714286,7.857142857142857,0.0,0.0,0.0,0.7371428571428571,1.4657142857142857,0.7542857142857143,3.3171428571428567,7.088571428571427,20.487142857142857,0.0,0.0,0.0,0.7371428571428571,1.4657142857142857,0.7542857142857143,3.3171428571428567,7.088571428571427,36.121428571428574,22.285714285714285,26.714285714285715,5.434285714285714,6.755714285714285,5.434285714285714,6.978571428571429,0.8571428571428571,0.8571428571428571,0.20571428571428574,0.21428571428571427,0.20571428571428574,0.21428571428571427,8.285714285714285,9.857142857142858,2.025714285714286,2.491428571428571,2.8571428571428568,3.1428571428571432,0.0,0.0,0.0,0.0,43.5,22.5,156.0,761.9772727272727,103.97727272727272,1874.0,21.0,69.0,658.0,911.0,0.0,100.0,0.0,0.0,0.0,0.12,1.0,0.12,0.87,0.0,0.0,0.0,59.9920409985635,7.451520311634547,7.92704081632653,3.17,3.7,2.68,11.0,8.0,15.0,4.0,-3.0,1.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9.19622834408972,5.854523803691807,10.346336214541626,273.69,280.05,65.49,0.21
2020-03-02,0.0,0.0,1.0,4.0,12.0,14.0,8.0,12.0,6.0,0.0,0.0,0.95,3.43,10.26,12.35,10.31,19.85,15.64,0.0,0.0,0.95,3.43,11.11,12.35,10.31,19.85,15.64,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,1.65,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,5.0,8.0,0.0,0.0,0.0,0.86,1.71,0.88,3.87,8.27,20.86,0.0,0.0,0.0,0.86,1.71,0.88,3.87,8.27,39.1,26.0,31.0,6.34,7.84,6.34,8.1,1.0,1.0,0.24,0.25,0.24,0.25,9.0,11.0,2.2,2.78,3.17,3.54,0.0,0.0,0.0,0.0,45.0,24.0,156.0,768.9090909090909,110.9090909090909,1874.0,21.0,69.0,658.0,911.0,0.0,100.0,0.0,5.0,0.62,0.75,1.0,0.12,0.99,0.0,0.0,0.0,76.64751329735607,9.520271233732547,8.455510204081632,3.01,3.45,2.59,-6.0,-4.0,-29.0,-5.0,1.0,2.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.8326042830996,6.244825390604594,11.036091962177736,273.27,280.08,61.94,0.22
2020-03-03,0.0,0.8571428571428571,11.142857142857142,12.857142857142858,22.285714285714285,25.714285714285715,17.714285714285715,20.285714285714285,12.428571428571429,0.0,0.9571428571428572,10.57,11.022857142857143,19.05,22.68857142857143,22.835714285714285,33.55571428571429,32.39857142857143,0.0,0.9571428571428572,10.705714285714285,11.512857142857142,21.364285714285714,24.45285714285714,24.308571428571426,36.39142857142858,34.63428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,1.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,1.1057142857142856,1.65,1.1171428571428572,0.0,0.0,0.0,0.0,0.0,0.0,1.29,1.887142857142857,1.1171428571428572,0.0,0.2857142857142857,0.42857142857142855,1.1428571428571428,2.142857142857143,1.7142857142857144,3.857142857142857,6.714285714285714,11.285714285714285,0.0,0.31857142857142856,0.40714285714285714,0.9814285714285714,1.8314285714285714,1.51,4.974285714285714,11.105714285714285,29.425714285714285,0.0,0.31857142857142856,0.40714285714285714,1.1042857142857143,2.0757142857142856,1.637142857142857,5.527142857142858,12.287142857142857,50.645714285714284,62.57142857142857,60.714285714285715,15.262857142857142,15.36,16.168571428571425,16.738571428571426,0.8571428571428572,1.4285714285714286,0.2057142857142857,0.35857142857142854,0.24,0.3957142857142857,13.285714285714285,14.285714285714285,3.2442857142857147,3.611428571428571,4.529999999999999,4.77,0.0,0.0,0.0,0.0,46.5,25.5,156.0,775.8409090909091,117.8409090909091,1874.0,21.0,69.0,658.0,911.0,0.0,100.0,0.0,4.0,0.5,1.24,2.0,0.25,1.24,0.0,0.0,0.0,115.45638078968824,14.340661731824976,8.983979591836734,2.85,3.23,2.49,2.0,3.0,3.0,0.0,2.0,0.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.0577006074119,6.6351269775173805,11.725847709813845,273.36,279.81,54.66,0.08
2020-03-04,0.0,1.7142857142857142,21.285714285714285,21.714285714285715,32.57142857142857,37.42857142857143,27.428571428571427,28.571428571428573,18.857142857142858,0.0,1.9142857142857144,20.19,18.615714285714287,27.840000000000003,33.027142857142856,35.36142857142857,47.26142857142857,49.15714285714285,0.0,1.9142857142857144,20.46142857142857,19.595714285714283,31.61857142857143,36.55571428571429,38.30714285714286,52.932857142857145,53.628571428571426,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.9214285714285715,1.65,2.2342857142857144,0.0,0.0,0.0,0.0,0.0,0.0,1.29,2.124285714285714,2.2342857142857144,0.0,0.5714285714285714,0.8571428571428571,1.2857142857142856,2.2857142857142856,2.428571428571429,4.714285714285714,8.428571428571429,14.571428571428571,0.0,0.6371428571428571,0.8142857142857143,1.1028571428571428,1.9528571428571428,2.14,6.078571428571429,13.94142857142857,37.99142857142857,0.0,0.6371428571428571,0.8142857142857143,1.3485714285714285,2.4414285714285713,2.394285714285714,7.184285714285714,16.30428571428571,62.191428571428574,99.14285714285714,90.42857142857143,24.185714285714283,22.880000000000003,25.997142857142855,25.377142857142857,0.7142857142857143,1.8571428571428572,0.17142857142857143,0.46714285714285714,0.24,0.5414285714285714,17.57142857142857,17.57142857142857,4.288571428571428,4.442857142857143,5.89,6.0,0.0,0.0,0.0,0.0,48.0,27.0,156.0,782.7727272727273,124.77272727272727,1874.0,21.0,69.0,658.0,911.0,0.0,100.0,0.0,8.0,0.99,2.24,0.0,0.0,1.24,0.0,0.0,0.0,95.89024342897078,11.910381522370043,9.512448979591836,2.69,3.01,2.38,-1.0,0.0,0.0,-2.0,2.0,0.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.1777193335695,7.025428564430168,12.415603457449953,274.05,280.83,66.46,0.13
2020-03-05,0.0,2.571428571428571,31.428571428571427,30.571428571428573,42.85714285714286,49.14285714285714,37.14285714285714,36.85714285714286,25.285714285714285,0.0,2.8714285714285714,29.810000000000002,26.208571428571428,36.63,43.36571428571429,47.887142857142855,60.96714285714285,65.91571428571427,0.0,2.8714285714285714,30.217142857142857,27.678571428571423,41.87285714285714,48.65857142857143,52.30571428571429,69.47428571428571,72.62285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,1.0,1.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.7371428571428571,1.65,3.3514285714285714,0.0,0.0,0.0,0.0,0.0,0.0,1.29,2.361428571428571,3.3514285714285714,0.0,0.8571428571428571,1.2857142857142856,1.4285714285714286,2.4285714285714284,3.142857142857143,5.571428571428571,10.142857142857142,17.857142857142858,0.0,0.9557142857142857,1.2214285714285715,1.2242857142857142,2.0742857142857143,2.77,7.182857142857143,16.777142857142856,46.55714285714285,0.0,0.9557142857142857,1.2214285714285715,1.592857142857143,2.807142857142857,3.1514285714285712,8.841428571428573,20.32142857142857,73.73714285714286,135.71428571428572,120.14285714285714,33.10857142857142,30.400000000000002,35.825714285714284,34.01571428571428,0.5714285714285714,2.2857142857142856,0.13714285714285712,0.5757142857142857,0.24,0.6871428571428572,21.857142857142858,20.857142857142858,5.332857142857143,5.274285714285714,7.25,7.23,0.0,0.0,0.0,0.0,49.5,28.5,156.0,789.7045454545455,131.70454545454544,1874.0,21.0,69.0,658.0,911.0,0.0,100.0,0.0,11.0,1.37,3.6,5.0,0.62,1.86,2.0,0.25,0.25,94.92002174166248,11.789871759917732,10.040918367346938,2.52,2.79,2.26,-9.0,-8.0,-42.0,-9.0,1.0,3.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5465130299142,7.415730151342955,13.10535920508606,274.33,281.09,53.22,0.12
2020-03-06,0.0,3.4285714285714284,41.57142857142857,39.42857142857143,53.142857142857146,60.857142857142854,46.857142857142854,45.142857142857146,31.714285714285715,0.0,3.8285714285714287,39.43000000000001,33.80142857142857,45.42,53.70428571428572,60.41285714285714,74.67285714285714,82.6742857142857,0.0,3.8285714285714287,39.972857142857144,35.76142857142857,52.12714285714286,60.761428571428574,66.30428571428571,86.0157142857143,91.61714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714286,1.0,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.5528571428571428,1.65,4.468571428571429,0.0,0.0,0.0,0.0,0.0,0.0,1.29,2.5985714285714288,4.468571428571429,0.0,1.1428571428571428,1.7142857142857142,1.5714285714285714,2.571428571428571,3.857142857142857,6.428571428571429,11.857142857142858,21.142857142857142,0.0,1.2742857142857142,1.6285714285714286,1.3457142857142856,2.1957142857142857,3.4,8.287142857142857,19.612857142857145,55.122857142857136,0.0,1.2742857142857142,1.6285714285714286,1.8371428571428572,3.1728571428571426,3.9085714285714284,10.498571428571429,24.338571428571427,85.28285714285714,172.28571428571428,149.85714285714286,42.03142857142856,37.92,45.654285714285706,42.65428571428571,0.4285714285714286,2.7142857142857144,0.10285714285714284,0.6842857142857143,0.24,0.8328571428571429,26.142857142857142,24.142857142857142,6.377142857142857,6.105714285714286,8.61,8.46,0.0,0.0,0.0,0.0,51.0,30.0,156.0,796.6363636363636,138.63636363636363,1874.0,21.0,69.0,658.0,911.0,0.0,100.0,0.0,8.0,0.99,4.6,6.0,0.75,2.61,0.0,0.0,0.25,154.75035912567458,19.22130711114356,10.56938775510204,2.34,2.58,2.1,-1.0,1.0,4.0,-4.0,1.0,1.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.5154332737163,7.806031738255742,13.79511495272217,273.29,279.91,46.54,0.11
2020-03-07,0.0,4.285714285714286,51.71428571428571,48.28571428571429,63.42857142857143,72.57142857142857,56.57142857142857,53.42857142857143,38.142857142857146,0.0,4.785714285714286,49.05000000000001,41.394285714285715,54.21,64.04285714285714,72.93857142857142,88.37857142857143,99.43285714285713,0.0,4.785714285714286,49.72857142857143,43.84428571428571,62.38142857142857,72.86428571428571,80.30285714285714,102.55714285714285,110.61142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142858,1.0,2.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.36857142857142855,1.65,5.585714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.29,2.8357142857142854,5.585714285714286,0.0,1.4285714285714284,2.142857142857143,1.7142857142857142,2.7142857142857144,4.571428571428571,7.285714285714286,13.571428571428571,24.428571428571427,0.0,1.5928571428571427,2.0357142857142856,1.467142857142857,2.317142857142857,4.03,9.391428571428571,22.448571428571427,63.68857142857142,0.0,1.5928571428571427,2.0357142857142856,2.0814285714285714,3.5385714285714283,4.6657142857142855,12.155714285714286,28.355714285714285,96.82857142857142,208.85714285714283,179.57142857142858,50.9542857142857,45.44,55.48285714285714,51.29285714285714,0.2857142857142858,3.142857142857143,0.06857142857142856,0.7928571428571428,0.24,0.9785714285714285,30.428571428571427,27.428571428571427,7.421428571428572,6.937142857142858,9.969999999999999,9.690000000000001,0.0,0.0,0.0,0.0,52.5,31.5,156.0,803.5681818181818,145.5681818181818,1874.0,21.0,69.0,658.0,911.0,0.0,100.0,0.0,11.0,1.37,5.96,2.0,0.25,2.86,0.0,0.0,0.25,117.55852777885625,14.601766217138318,11.097857142857142,2.13,2.35,1.91,-1.0,1.0,1.0,-3.0,-2.0,2.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19.5663692528675,8.19633332516853,14.484870700358279,273.1,280.64,48.39,0.13
2020-03-08,0.0,5.142857142857142,61.857142857142854,57.142857142857146,73.71428571428572,84.28571428571428,66.28571428571428,61.71428571428572,44.57142857142857,0.0,5.742857142857143,58.67000000000001,48.98714285714286,63.00000000000001,74.38142857142857,85.46428571428571,102.0842857142857,116.19142857142855,0.0,5.742857142857143,59.48428571428572,51.92714285714285,72.63571428571429,84.96714285714285,94.30142857142857,119.09857142857143,129.60571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571429,1.0,2.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.18428571428571416,1.65,6.702857142857143,0.0,0.0,0.0,0.0,0.0,0.0,1.29,3.072857142857143,6.702857142857143,0.0,1.7142857142857142,2.571428571428571,1.8571428571428572,2.857142857142857,5.285714285714286,8.142857142857142,15.285714285714285,27.714285714285715,0.0,1.9114285714285715,2.442857142857143,1.5885714285714285,2.4385714285714286,4.66,10.495714285714286,25.284285714285716,72.2542857142857,0.0,1.9114285714285715,2.442857142857143,2.3257142857142856,3.904285714285714,5.422857142857143,13.812857142857144,32.37285714285714,108.37428571428572,245.42857142857142,209.28571428571428,59.87714285714286,52.96000000000001,65.31142857142856,59.93142857142857,0.1428571428571429,3.571428571428571,0.03428571428571425,0.9014285714285715,0.24,1.1242857142857143,34.714285714285715,30.714285714285715,8.465714285714284,7.768571428571429,11.33,10.92,0.0,0.0,0.0,0.0,54.0,33.0,156.0,810.5,152.5,1874.0,21.0,69.0,658.0,911.0,0.0,100.0,0.0,10.0,1.24,7.2,4.0,0.5,3.35,0.0,0.0,0.25,120.30748922622978,14.943210544086533,11.626326530612245,1.91,2.1,1.73,17.0,11.0,50.0,11.0,-6.0,0.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14.676240285512,8.586634912081315,15.174626447994386,272.53,282.17,48.88,0.06
2020-03-09,0.0,6.0,72.0,66.0,84.0,96.0,76.0,70.0,51.0,0.0,6.7,68.29,56.58,71.79,84.72,97.99,115.79,132.95,0.0,6.7,69.24,60.01,82.89,97.07,108.3,135.64,148.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,7.82,0.0,0.0,0.0,0.0,0.0,0.0,1.29,3.31,7.82,0.0,2.0,3.0,2.0,3.0,6.0,9.0,17.0,31.0,0.0,2.23,2.85,1.71,2.56,5.29,11.6,28.12,80.82,0.0,2.23,2.85,2.57,4.27,6.18,15.47,36.39,119.92,282.0,239.0,68.8,60.48,75.14,68.57,0.0,4.0,0.0,1.01,0.24,1.27,39.0,34.0,9.51,8.6,12.69,12.15,0.0,0.0,0.0,0.0,55.5,34.5,156.0,817.4318181818182,159.4318181818182,1874.0,21.0,69.0,658.0,911.0,0.0,100.0,0.0,36.0,4.47,11.68,8.0,0.99,4.35,0.0,0.0,0.25,263.73859533330744,32.7585704266198,12.154795918367347,1.71,1.87,1.55,-5.0,-3.0,-11.0,-6.0,0.0,2.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.5508230935971,8.976936498994103,15.864382195630496,274.56,282.19,52.06,0.1
2020-03-10,1.0,9.142857142857142,82.42857142857143,87.14285714285714,105.14285714285714,121.28571428571428,96.0,84.57142857142857,65.57142857142857,1.1528571428571428,10.21,78.18285714285715,74.7057142857143,89.85714285714286,107.03428571428572,123.77571428571429,139.89285714285714,170.93714285714285,1.1528571428571428,11.167142857142856,88.88857142857142,86.22,111.21428571428572,131.48857142857142,148.0857142857143,176.28428571428572,205.57999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,4.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.1842857142857143,1.65,12.661428571428573,0.0,0.0,0.0,0.0,0.0,0.0,1.4742857142857144,3.545714285714286,13.778571428571428,0.42857142857142855,1.7142857142857144,3.142857142857143,2.571428571428571,3.857142857142857,8.285714285714285,10.571428571428571,18.285714285714285,34.0,0.4942857142857143,1.9114285714285715,2.9842857142857144,2.1999999999999997,3.292857142857143,7.307142857142857,13.627142857142857,30.247142857142858,88.64,0.4942857142857143,2.23,3.3914285714285715,3.3057142857142856,5.368571428571428,8.952857142857143,19.154285714285713,42.534285714285716,139.28571428571428,351.8571428571429,300.57142857142856,85.84142857142857,76.06,102.01,92.78999999999999,1.0,5.0,0.24428571428571427,1.262857142857143,0.48428571428571426,1.6671428571428573,42.0,40.857142857142854,10.242857142857142,10.335714285714285,14.78,15.114285714285714,0.0,0.0,0.0,0.0,57.0,36.0,156.0,824.3636363636364,166.36363636363637,1874.0,21.0,69.0,658.0,911.0,0.0,100.0,0.0,40.0,4.97,16.64,9.0,1.12,5.47,0.0,0.0,0.25,351.22025080560627,43.624534007736486,12.683265306122447,1.55,1.7,1.41,-7.0,-3.0,-37.0,-8.0,1.0,3.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.9693847498868,14.151658535514338,26.60494262373073,275.04,283.26,46.1,0.1
2020-03-11,2.0,12.285714285714285,92.85714285714286,108.28571428571428,126.28571428571428,146.57142857142856,116.0,99.14285714285714,80.14285714285714,2.3057142857142856,13.72,88.07571428571428,92.83142857142857,107.92428571428572,129.34857142857143,149.56142857142856,163.99571428571429,208.9242857142857,2.3057142857142856,15.634285714285713,108.53714285714287,112.43,139.53857142857143,165.90714285714284,187.87142857142857,216.92857142857142,262.56,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.0,6.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.3685714285714286,1.65,17.502857142857145,0.0,0.0,0.0,0.0,0.0,0.0,1.6585714285714286,3.7814285714285716,19.737142857142857,0.8571428571428571,1.4285714285714286,3.2857142857142856,3.142857142857143,4.714285714285714,10.571428571428571,12.142857142857142,19.571428571428573,37.0,0.9885714285714285,1.592857142857143,3.1185714285714288,2.69,4.025714285714286,9.324285714285715,15.654285714285713,32.37428571428571,96.46,0.9885714285714285,2.23,3.932857142857143,4.041428571428572,6.467142857142857,11.725714285714286,22.838571428571427,48.67857142857143,158.65142857142857,421.7142857142857,362.1428571428571,102.88285714285715,91.64,128.88,117.00999999999999,2.0,6.0,0.48857142857142855,1.5157142857142856,0.7285714285714285,2.064285714285714,45.0,47.714285714285715,10.975714285714286,12.071428571428571,16.87,18.07857142857143,0.0,0.0,0.0,0.0,58.5,37.5,156.0,831.2954545454545,173.29545454545453,1874.0,21.0,69.0,658.0,911.0,0.0,100.0,0.0,74.0,9.19,25.84,7.0,0.87,6.33,1.0,0.12,0.37,440.4806460379703,54.71143215334907,13.211734693877549,1.44,1.57,1.3,-6.0,0.0,1.0,-7.0,-1.0,2.0,22.5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.5708480978377,19.326380572034573,37.34550305183096,275.37,284.38,50.55,0.09
