date,Cases entries 0 - 9,Cases entries 10 - 19,Cases entries 20 - 29,Cases entries 30 - 39,Cases entries 40 - 49,Cases entries 50 - 59,Cases entries 60 - 69,Cases entries 70 - 79,Cases entries 80+,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death entries 0 - 9,Death entries 10 - 19,Death entries 20 - 29,Death entries 30 - 39,Death entries 40 - 49,Death entries 50 - 59,Death entries 60 - 69,Death entries 70 - 79,Death entries 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp entries 0 - 9,Hosp entries 10 - 19,Hosp entries 20 - 29,Hosp entries 30 - 39,Hosp entries 40 - 49,Hosp entries 50 - 59,Hosp entries 60 - 69,Hosp entries 70 - 79,Hosp entries 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases entries female,Cases entries male,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death entries female,Death entries male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp entries female,Hosp entries male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered sumTotal,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons sumTotal,FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,lower_ci_day,upper_ci_day,anteil_pos,case_entries,case_inz_entries,case_inzsumTotal,hosp_entries,hosp_inz_entries,hosp_inzsumTotal,death_entries,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2021-01-16,30.571428571428573,76.28571428571429,145.57142857142858,167.0,163.28571428571428,134.71428571428572,86.57142857142857,45.0,65.14285714285714,57.78000000000001,143.49285714285713,223.72,219.39285714285714,214.31,188.44857142857143,184.86714285714285,123.01714285714284,252.70714285714288,1078.61,6513.682857142858,12161.565714285714,11452.968571428572,11114.315714285714,10837.04,8097.848571428572,7269.975714285714,13048.221428571429,0.0,0.0,0.0,0.0,0.0,0.2857142857142858,0.0,0.7142857142857142,6.285714285714286,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.9500000000000002,24.385714285714286,0.0,0.0,0.0,2.63,2.63,25.18,74.74,299.92,2072.6414285714286,0.2857142857142858,0.0,0.5714285714285716,2.142857142857143,0.7142857142857142,0.7142857142857142,4.142857142857142,5.428571428571429,17.571428571428573,0.54,0.0,0.8771428571428572,2.814285714285714,0.9357142857142857,0.9999999999999999,8.848571428571429,14.837142857142856,68.16714285714286,1.89,15.05,24.59,27.774285714285714,39.002857142857145,118.51,223.30857142857144,643.1942857142857,2382.427142857143,491.85714285714283,422.57142857142856,189.2185714285714,173.05142857142857,9695.49142857143,8803.255714285715,2.5714285714285716,4.714285714285714,0.99,1.9328571428571428,126.73,152.16714285714286,18.142857142857142,13.428571428571429,6.98,5.498571428571429,193.9414285714286,249.98857142857145,7118.0,1.41,2.0,0.0,28.0,6.0,59.0,1697.0,151.0,2359.0,22.0,31.0,1546.0,662.0,0.0,97.8211009174312,0.0,103.0,20.43,9127.44,5.0,0.99,216.21,3.0,0.6,137.86,1332.0,264.22,62747.95,1.0,1.12,0.88,-65.0,-3.0,-57.0,-67.0,-77.0,19.0,70.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,2.0,1,15.9784089759449,424.24361330989694,438.33616954528696,270.37,274.26,73.33333333333333,1.25
2021-01-17,33.285714285714285,73.14285714285714,142.28571428571428,164.0,162.14285714285714,128.85714285714286,90.28571428571428,48.0,66.57142857142857,62.91000000000001,137.58142857142855,218.67000000000002,215.45142857142855,212.81,180.25428571428571,192.79857142857142,131.2185714285714,258.24857142857144,1088.33,6532.4914285714285,12192.082857142857,11483.184285714286,11144.502857142857,10861.62,8126.524285714286,7289.892857142858,13085.905714285715,0.0,0.0,0.0,0.0,0.0,0.1428571428571429,0.0,0.8571428571428571,6.142857142857143,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,2.34,23.832857142857144,0.0,0.0,0.0,2.63,2.63,25.18,74.74,300.31,2075.965714285714,0.1428571428571429,0.0,0.2857142857142858,2.571428571428571,0.8571428571428571,0.8571428571428571,4.571428571428571,5.714285714285714,17.285714285714285,0.27000000000000024,0.0,0.4385714285714286,3.3771428571428572,1.1228571428571428,1.2,9.764285714285714,15.618571428571428,67.05857142857143,1.89,15.05,24.59,28.337142857142855,39.191428571428574,118.71,224.83428571428573,645.5371428571428,2391.8485714285716,489.42857142857144,419.2857142857143,188.28428571428572,171.7057142857143,9722.255714285715,8827.592857142858,2.2857142857142856,4.857142857142857,0.88,1.9914285714285713,126.84,152.45857142857142,17.571428571428573,14.714285714285715,6.76,6.024285714285714,194.87571428571428,250.92428571428573,7118.0,1.41,2.0,0.0,27.0,5.0,59.0,1677.0,153.0,2359.0,22.0,32.0,1524.0,682.0,0.0,97.79816513761467,0.0,47.0,9.32,9136.77,1.0,0.2,216.41,1.0,0.2,138.06,460.0,91.25,62839.2,1.01,1.13,0.89,-65.0,-3.0,-57.0,-67.0,-77.0,19.0,70.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,2.0,1,4.8623749182087,419.88067663102595,433.46808477264346,272.04,275.93,72.5,8.31
2021-01-18,36.0,70.0,139.0,161.0,161.0,123.0,94.0,51.0,68.0,68.04,131.67,213.62,211.51,211.31,172.06,200.73,139.42,263.79,1098.05,6551.3,12222.6,11513.4,11174.69,10886.2,8155.2,7309.81,13123.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,23.28,0.0,0.0,0.0,2.63,2.63,25.18,74.74,300.7,2079.29,0.0,0.0,0.0,3.0,1.0,1.0,5.0,6.0,17.0,0.0,0.0,0.0,3.94,1.31,1.4,10.68,16.4,65.95,1.89,15.05,24.59,28.9,39.38,118.91,226.36,647.88,2401.27,487.0,416.0,187.35,170.36,9749.02,8851.93,2.0,5.0,0.77,2.05,126.95,152.75,17.0,16.0,6.54,6.55,195.81,251.86,7911.0,1.57,2.0,0.0,30.0,5.0,59.0,1692.0,149.0,2369.0,25.0,29.0,1543.0,677.0,0.0,97.77522935779817,0.0,206.0,40.86,9177.63,7.0,1.39,217.8,1.0,0.2,138.26,2089.0,414.38,63253.58,1.03,1.14,0.91,-65.0,-3.0,-57.0,-67.0,-77.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,11.8270865661945,415.5177399521549,428.6,269.15,278.15,40.5,0.0
2021-01-19,39.285714285714285,78.57142857142857,136.14285714285714,160.14285714285714,162.85714285714286,126.57142857142857,93.0,47.857142857142854,65.14285714285714,74.25,147.79142857142855,209.23,210.3842857142857,213.74857142857144,177.05714285714285,198.59428571428572,130.82857142857142,252.70714285714288,1113.98,6586.231428571428,12248.725714285714,11542.49,11207.315714285714,10915.777142857143,8181.7414285714285,7321.134285714286,13150.191428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,5.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.3057142857142857,2.73,21.062857142857144,0.0,0.0,0.0,2.63,2.63,25.18,75.04571428571428,301.09142857142854,2080.3985714285714,0.14285714285714285,0.0,0.14285714285714285,2.7142857142857144,1.1428571428571428,0.8571428571428572,4.428571428571429,5.142857142857143,16.285714285714285,0.26999999999999996,0.0,0.22,3.564285714285714,1.4985714285714287,1.2,9.459999999999999,14.057142857142857,63.17857142857143,2.1599999999999997,15.05,24.81,29.088571428571427,39.754285714285714,118.91,226.66428571428574,647.88,2407.92,494.2857142857143,415.2857142857143,190.15285714285713,170.06857142857143,9778.587142857143,8875.975714285714,2.0,4.571428571428571,0.77,1.874285714285714,127.06,152.86714285714285,16.0,14.857142857142858,6.155714285714286,6.082857142857143,196.36,252.32857142857145,8835.0,1.75,2.0,0.0,30.0,7.0,59.0,1787.0,146.0,2359.0,23.0,29.0,1641.0,572.0,0.0,97.75229357798165,0.0,146.0,28.96,9206.59,7.0,1.39,219.19,2.0,0.4,138.66,2410.0,478.05,63731.63,1.03,1.14,0.92,-65.0,-3.0,-57.0,-67.0,-77.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,15.4302471187676,412.57690751400986,431.20000000000005,268.15,279.26,8.916666666666666,0.0
2021-01-20,42.57142857142857,87.14285714285714,133.28571428571428,159.28571428571428,164.71428571428572,130.14285714285714,92.0,44.714285714285715,62.285714285714285,80.46000000000001,163.91285714285715,204.84,209.25857142857143,216.18714285714285,182.05428571428573,196.45857142857142,122.23714285714286,241.62428571428572,1129.9099999999999,6621.162857142857,12274.851428571428,11571.58,11239.941428571428,10945.354285714286,8208.282857142856,7332.458571428571,13176.792857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.0,4.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.6114285714285714,2.73,18.845714285714287,0.0,0.0,0.0,2.63,2.63,25.18,75.35142857142857,301.48285714285714,2081.5071428571428,0.2857142857142857,0.0,0.2857142857142857,2.428571428571429,1.2857142857142856,0.7142857142857143,3.857142857142857,4.285714285714286,15.571428571428571,0.5399999999999999,0.0,0.44,3.1885714285714286,1.6871428571428573,1.0,8.24,11.714285714285714,60.40714285714286,2.4299999999999997,15.05,25.03,29.277142857142856,40.12857142857143,118.91,226.96857142857144,647.88,2414.57,501.57142857142856,414.57142857142856,192.9557142857143,169.77714285714288,9808.154285714287,8900.021428571428,2.0,4.142857142857143,0.77,1.6985714285714284,127.17,152.9842857142857,15.0,13.714285714285715,5.771428571428571,5.615714285714286,196.91,252.79714285714286,9750.0,1.93,2.0,0.0,37.0,8.0,59.0,1800.0,141.0,2349.0,29.0,22.0,1659.0,549.0,0.0,97.72935779816514,0.0,133.0,26.38,9232.97,4.0,0.79,219.98,0.0,0.0,138.66,1948.0,386.41,64118.04,1.02,1.13,0.92,-65.0,-3.0,-57.0,-67.0,-77.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,14.513089559534,409.63607507586477,433.8,269.15,283.15,6.458333333333333,0.0
2021-01-21,45.85714285714286,95.71428571428572,130.42857142857142,158.42857142857142,166.57142857142858,133.71428571428572,91.0,41.57142857142857,59.42857142857143,86.67,180.03428571428572,200.45,208.13285714285715,218.62571428571428,187.05142857142857,194.32285714285715,113.64571428571428,230.54142857142858,1145.84,6656.094285714285,12300.977142857142,11600.67,11272.567142857142,10974.931428571428,8234.824285714285,7343.782857142857,13203.394285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.9171428571428571,2.73,16.628571428571426,0.0,0.0,0.0,2.63,2.63,25.18,75.65714285714286,301.8742857142857,2082.615714285714,0.42857142857142855,0.0,0.42857142857142855,2.142857142857143,1.4285714285714286,0.5714285714285714,3.2857142857142856,3.428571428571429,14.857142857142858,0.8099999999999998,0.0,0.66,2.8128571428571427,1.8757142857142857,0.7999999999999999,7.02,9.37142857142857,57.635714285714286,2.6999999999999997,15.05,25.25,29.465714285714284,40.502857142857145,118.91,227.27285714285716,647.88,2421.2200000000003,508.85714285714283,413.85714285714283,195.75857142857143,169.4857142857143,9837.721428571429,8924.067142857142,2.0,3.7142857142857144,0.77,1.5228571428571427,127.28,153.10142857142856,14.0,12.571428571428571,5.387142857142857,5.148571428571429,197.46,253.2657142857143,10831.0,2.15,2.0,0.0,35.0,7.0,59.0,1831.0,143.0,2357.0,28.0,24.0,1688.0,526.0,0.0,97.70642201834862,0.0,137.0,27.18,9260.15,5.0,0.99,220.98,1.0,0.2,138.85,1773.0,351.7,64469.74,1.01,1.12,0.91,-65.0,-3.0,-57.0,-67.0,-77.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,14.5424765907607,406.69524263771973,436.40000000000003,277.59,285.15,74.2,0.32
2021-01-22,49.14285714285714,104.28571428571428,127.57142857142857,157.57142857142858,168.42857142857142,137.28571428571428,90.0,38.42857142857143,56.57142857142857,92.88000000000001,196.15571428571428,196.06,207.00714285714284,221.06428571428572,192.04857142857142,192.18714285714285,105.05428571428571,219.45857142857145,1161.77,6691.0257142857145,12327.102857142858,11629.76,11305.192857142858,11004.508571428572,8261.365714285714,7355.107142857143,13229.995714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,1.0,3.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,1.2228571428571429,2.73,14.411428571428571,0.0,0.0,0.0,2.63,2.63,25.18,75.96285714285713,302.2657142857143,2083.724285714286,0.5714285714285714,0.0,0.5714285714285714,1.8571428571428572,1.5714285714285714,0.4285714285714286,2.7142857142857144,2.5714285714285716,14.142857142857142,1.0799999999999998,0.0,0.88,2.437142857142857,2.064285714285714,0.6,5.8,7.0285714285714285,54.864285714285714,2.9699999999999998,15.05,25.47,29.654285714285713,40.87714285714286,118.91,227.57714285714286,647.88,2427.87,516.1428571428571,413.14285714285717,198.56142857142856,169.1942857142857,9867.288571428571,8948.112857142858,2.0,3.2857142857142856,0.77,1.347142857142857,127.39,153.21857142857144,13.0,11.428571428571429,5.002857142857143,4.6814285714285715,198.01,253.7342857142857,11835.0,2.35,2.0,0.0,36.0,8.0,59.0,1757.0,146.0,2372.0,28.0,23.0,1611.0,615.0,0.0,97.68348623853211,0.0,133.0,26.38,9286.53,6.0,1.19,222.17,1.0,0.2,139.05,2109.0,418.35,64888.08,1.0,1.11,0.9,-65.0,-3.0,-57.0,-67.0,-77.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,15.3195399251612,403.75441019957464,439.0,276.48,282.15,71.04166666666667,0.97
2021-01-23,52.42857142857143,112.85714285714286,124.71428571428571,156.71428571428572,170.28571428571428,140.85714285714286,89.0,35.285714285714285,53.714285714285715,99.09,212.27714285714285,191.67,205.88142857142856,223.50285714285715,197.04571428571427,190.05142857142857,96.46285714285715,208.3757142857143,1177.7,6725.957142857143,12353.228571428572,11658.85,11337.818571428572,11034.085714285715,8287.907142857142,7366.431428571429,13256.597142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,1.0,3.1428571428571432,0.0,0.0,0.0,0.0,0.0,0.0,1.5285714285714285,2.73,12.194285714285714,0.0,0.0,0.0,2.63,2.63,25.18,76.26857142857142,302.65714285714284,2084.8328571428574,0.7142857142857142,0.0,0.7142857142857142,1.5714285714285716,1.7142857142857142,0.2857142857142858,2.1428571428571432,1.7142857142857144,13.428571428571429,1.3499999999999999,0.0,1.1,2.0614285714285714,2.2528571428571427,0.4,4.58,4.685714285714287,52.09285714285714,3.2399999999999998,15.05,25.689999999999998,29.84285714285714,41.25142857142857,118.91,227.8814285714286,647.88,2434.52,523.4285714285714,412.42857142857144,201.3642857142857,168.90285714285713,9896.855714285713,8972.158571428572,2.0,2.857142857142857,0.77,1.1714285714285713,127.5,153.3357142857143,12.0,10.285714285714286,4.618571428571428,4.2142857142857135,198.56,254.20285714285714,11835.0,2.35,2.0,0.0,36.0,6.0,59.0,1738.0,146.0,2418.0,30.0,23.0,1592.0,680.0,0.0,97.66055045871559,0.0,86.0,17.06,9303.59,1.0,0.2,222.36,0.0,0.0,139.05,1257.0,249.34,65137.43,1.0,1.11,0.89,-65.0,-3.0,-57.0,-67.0,-77.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,1,11.1175432742845,400.8135777614296,441.6,273.71,278.71,62.5,0.59
2021-01-24,55.714285714285715,121.42857142857143,121.85714285714286,155.85714285714286,172.14285714285714,144.42857142857144,88.0,32.14285714285714,50.85714285714286,105.30000000000001,228.39857142857142,187.28,204.75571428571428,225.94142857142856,202.04285714285714,187.91571428571427,87.87142857142857,197.29285714285714,1193.6299999999999,6760.888571428572,12379.354285714286,11687.94,11370.444285714286,11063.662857142857,8314.448571428571,7377.755714285714,13283.198571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,2.5714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,1.8342857142857143,2.73,9.977142857142855,0.0,0.0,0.0,2.63,2.63,25.18,76.57428571428571,303.04857142857145,2085.941428571429,0.8571428571428571,0.0,0.8571428571428571,1.2857142857142858,1.8571428571428572,0.1428571428571429,1.5714285714285716,0.8571428571428577,12.714285714285715,1.6199999999999997,0.0,1.32,1.6857142857142855,2.4414285714285713,0.19999999999999996,3.3599999999999994,2.3428571428571434,49.32142857142857,3.51,15.05,25.91,30.03142857142857,41.62571428571429,118.91,228.18571428571428,647.88,2441.17,530.7142857142857,411.7142857142857,204.16714285714286,168.61142857142858,9926.422857142858,8996.204285714286,2.0,2.428571428571429,0.77,0.9957142857142856,127.61,153.45285714285714,11.0,9.142857142857142,4.234285714285715,3.747142857142857,199.10999999999999,254.67142857142855,11835.0,2.35,2.0,0.0,32.0,6.0,59.0,1746.0,155.0,2418.0,26.0,27.0,1591.0,672.0,0.0,97.63761467889908,0.0,62.0,12.3,9315.89,3.0,0.6,222.96,2.0,0.4,139.45,559.0,110.88,65248.31,1.0,1.11,0.88,-65.0,-3.0,-57.0,-67.0,-77.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,1,8.20618782993412,397.8727453232845,444.2,270.15,279.15,31.666666666666668,4.87
2021-01-25,59.0,130.0,119.0,155.0,174.0,148.0,87.0,29.0,48.0,111.51,244.52,182.89,203.63,228.38,207.04,185.78,79.28,186.21,1209.56,6795.82,12405.48,11717.03,11403.07,11093.24,8340.99,7389.08,13309.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,2.73,7.76,0.0,0.0,0.0,2.63,2.63,25.18,76.88,303.44,2087.05,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,12.0,1.89,0.0,1.54,1.31,2.63,0.0,2.14,0.0,46.55,3.78,15.05,26.13,30.22,42.0,118.91,228.49,647.88,2447.82,538.0,411.0,206.97,168.32,9955.99,9020.25,2.0,2.0,0.77,0.82,127.72,153.57,10.0,8.0,3.85,3.28,199.66,255.14,12740.0,2.53,14.0,0.0,35.0,6.0,59.0,1830.0,156.0,2422.0,29.0,24.0,1674.0,592.0,0.0,97.61467889908256,0.0,175.0,34.71,9350.6,4.0,0.79,223.75,0.0,0.0,139.45,1849.0,366.77,65615.08,0.99,1.11,0.88,-65.0,-3.0,-57.0,-67.0,-77.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,12.2603203112612,394.93191288513947,446.8,272.59,276.48,72.70833333333333,6.450000000000001
2021-01-26,57.142857142857146,126.28571428571429,117.85714285714286,158.28571428571428,173.85714285714286,145.57142857142858,84.0,31.142857142857142,46.57142857142857,108.0,237.53428571428572,181.13285714285712,207.94571428571427,228.19142857142856,203.64285714285714,179.37428571428572,85.13714285714286,180.66714285714286,1221.9785714285713,6823.765714285714,12429.85,11750.435714285715,11435.50857142857,11119.41857142857,8361.122857142856,7406.262857142857,13330.858571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,1.1428571428571428,2.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.8342857142857145,3.1214285714285714,9.977142857142857,0.0,0.0,0.0,2.63,2.63,25.18,76.88,304.21999999999997,2090.3757142857144,0.8571428571428572,0.0,0.8571428571428572,0.8571428571428572,1.7142857142857144,0.0,1.0,0.5714285714285714,12.285714285714286,1.6199999999999999,0.0,1.32,1.122857142857143,2.254285714285714,0.0,2.14,1.5614285714285714,47.65857142857143,3.78,15.05,26.13,30.22,42.0,118.91,228.7957142857143,649.4414285714286,2455.5785714285716,529.7142857142857,411.0,203.78285714285715,168.32,9982.369999999999,9044.294285714286,2.2857142857142856,2.2857142857142856,0.88,0.937142857142857,127.94,153.8042857142857,10.0,8.142857142857142,3.85,3.3385714285714285,200.21,255.66571428571427,13847.0,2.75,40.0,0.01,33.0,9.0,59.0,1813.0,155.0,2408.0,24.0,26.0,1658.0,595.0,0.0,97.59174311926606,0.0,137.0,27.18,9377.78,6.0,1.19,224.94,2.0,0.4,139.85,2223.0,440.96,66056.04,0.98,1.1,0.86,-65.0,-3.0,-57.0,-67.0,-77.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,15.0171972710572,393.22417991705004,444.7685714285714,269.15,276.48,36.958333333333336,0.0
2021-01-27,55.285714285714285,122.57142857142857,116.71428571428571,161.57142857142858,173.71428571428572,143.14285714285714,81.0,33.285714285714285,45.142857142857146,104.49000000000001,230.54857142857145,179.37571428571428,212.26142857142858,228.00285714285715,200.24571428571429,172.96857142857144,90.99428571428571,175.12428571428572,1234.3971428571429,6851.711428571428,12454.22,11783.84142857143,11467.947142857143,11145.597142857143,8381.255714285715,7423.4457142857145,13351.917142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,1.2857142857142856,3.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,1.5285714285714287,3.512857142857143,12.194285714285716,0.0,0.0,0.0,2.63,2.63,25.18,76.88,305.0,2093.7014285714286,0.7142857142857143,0.0,0.7142857142857143,0.7142857142857143,1.4285714285714286,0.0,1.0,1.1428571428571428,12.571428571428571,1.35,0.0,1.1,0.9357142857142857,1.8785714285714286,0.0,2.14,3.1228571428571428,48.76714285714286,3.78,15.05,26.13,30.22,42.0,118.91,229.10142857142858,651.0028571428571,2463.337142857143,521.4285714285714,411.0,200.59571428571428,168.32,10008.75,9068.33857142857,2.571428571428571,2.571428571428571,0.99,1.0542857142857143,128.16,154.03857142857143,10.0,8.285714285714286,3.85,3.397142857142857,200.76,256.19142857142856,15191.0,3.01,44.0,0.01,32.0,8.0,59.0,1824.0,153.0,2408.0,24.0,27.0,1671.0,584.0,0.0,97.56880733944953,0.0,147.0,29.16,9406.94,2.0,0.4,225.34,1.0,0.2,140.04,1902.0,377.29,66433.33,0.97,1.09,0.85,-65.0,-3.0,-57.0,-67.0,-77.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,14.9256056384974,391.5164469489606,442.7371428571429,269.82,278.15,63.333333333333336,0.15
