date,Cases entries 0 - 9,Cases entries 10 - 19,Cases entries 20 - 29,Cases entries 30 - 39,Cases entries 40 - 49,Cases entries 50 - 59,Cases entries 60 - 69,Cases entries 70 - 79,Cases entries 80+,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death entries 0 - 9,Death entries 10 - 19,Death entries 20 - 29,Death entries 30 - 39,Death entries 40 - 49,Death entries 50 - 59,Death entries 60 - 69,Death entries 70 - 79,Death entries 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp entries 0 - 9,Hosp entries 10 - 19,Hosp entries 20 - 29,Hosp entries 30 - 39,Hosp entries 40 - 49,Hosp entries 50 - 59,Hosp entries 60 - 69,Hosp entries 70 - 79,Hosp entries 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases entries female,Cases entries male,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death entries female,Death entries male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp entries female,Hosp entries male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered sumTotal,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons sumTotal,FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,lower_ci_day,upper_ci_day,anteil_pos,case_entries,case_inz_entries,case_inzsumTotal,hosp_entries,hosp_inz_entries,hosp_inzsumTotal,death_entries,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-06-01,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,5.82,2.33,2.18,4.37,1.9,2.45,3.14,0.0,26.95,127.96,555.19,501.4,539.91,783.26,593.84,674.7,1541.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,14.72,84.73,526.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,5.82,7.0,15.26,19.67,55.13,66.25,194.56,493.48,5.0,4.0,2.87,2.34,615.71,491.67,0.0,0.0,0.0,0.0,31.56,44.96,0.0,0.0,0.0,0.0,51.64,81.17,0.0,0.0,0.0,0.0,13.0,0.0,27.0,292.8,1.0,376.0,13.0,14.0,291.8,83.2,0.0,100.0,0.0,1.0,0.29,551.91,0.0,0.0,66.28,0.0,0.0,38.2,51.0,14.76,303.31,1.52,2.78,0.63,-19.0,-13.0,69.0,-17.0,-51.0,10.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0,14.085017841979,5.562621219541373,13.3604965836793,279.26,298.15,39.958333333333336,0.15
2020-06-02,0.0,1.8571428571428572,1.2857142857142856,1.1428571428571428,2.142857142857143,1.4285714285714286,1.5714285714285714,0.8571428571428572,0.0,0.0,5.404285714285715,2.9971428571428573,2.4914285714285715,4.682857142857143,2.714285714285714,3.852857142857143,2.6914285714285717,0.0,26.95,128.37571428571428,556.19,502.0228571428571,540.8471428571428,784.3457142857143,595.5928571428572,674.7,1541.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7914285714285715,0.0,0.0,0.0,0.0,0.0,7.6,14.72,84.73,527.5428571428571,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2714285714285714,0.0,0.0,0.0,2.99,5.82,7.0,15.26,19.67,55.401428571428575,66.25,194.56,493.48,5.571428571428571,4.714285714285714,3.197142857142857,2.757142857142857,616.4471428571429,492.42,0.14285714285714285,0.0,0.08142857142857142,0.0,31.64142857142857,44.96,0.14285714285714285,0.0,0.08142857142857142,0.0,51.722857142857144,81.17,0.0,0.0,0.0,0.0,13.0,0.0,27.0,292.4,1.0,376.0,13.0,14.0,291.4,83.6,0.0,100.0,0.0,1.0,0.29,552.2,0.0,0.0,66.28,0.0,0.0,38.2,107.0,30.97,334.27,1.47,2.66,0.63,-23.0,0.0,-2.0,-18.0,-18.0,4.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0,16.048781239843,5.309889512619202,12.69445992362981,279.26,300.15,48.375,0.12
2020-06-03,0.0,1.7142857142857144,1.5714285714285714,1.2857142857142856,2.2857142857142856,1.8571428571428572,2.142857142857143,0.7142857142857143,0.0,0.0,4.988571428571428,3.6642857142857146,2.802857142857143,4.9957142857142856,3.5285714285714285,5.255714285714285,2.242857142857143,0.0,26.95,128.79142857142858,557.19,502.6457142857143,541.7842857142857,785.4314285714286,597.3457142857143,674.7,1541.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.582857142857143,0.0,0.0,0.0,0.0,0.0,7.6,14.72,84.73,528.3357142857143,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5428571428571428,0.0,0.0,0.0,2.99,5.82,7.0,15.26,19.67,55.67285714285715,66.25,194.56,493.48,6.142857142857142,5.428571428571429,3.5242857142857145,3.1742857142857144,617.1842857142857,493.17,0.2857142857142857,0.0,0.16285714285714284,0.0,31.722857142857144,44.96,0.2857142857142857,0.0,0.16285714285714284,0.0,51.80571428571429,81.17,0.0,0.0,0.0,0.0,13.0,0.0,27.0,292.0,1.0,376.0,13.0,14.0,291.0,84.0,0.0,100.0,0.0,0.0,0.0,552.2,0.0,0.0,66.28,0.0,0.0,38.2,162.0,46.89,381.16,1.41,2.51,0.62,-27.0,-4.0,-20.0,-26.0,-20.0,5.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0,14.1059348096583,5.057157805697033,12.028423263580317,278.71,300.15,39.75,0.3
2020-06-04,0.0,1.5714285714285714,1.8571428571428572,1.4285714285714286,2.4285714285714284,2.2857142857142856,2.7142857142857144,0.5714285714285714,0.0,0.0,4.572857142857143,4.331428571428571,3.1142857142857148,5.308571428571429,4.3428571428571425,6.658571428571428,1.7942857142857145,0.0,26.95,129.20714285714286,558.19,503.2685714285714,542.7214285714285,786.5171428571429,599.0985714285714,674.7,1541.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3742857142857146,0.0,0.0,0.0,0.0,0.0,7.6,14.72,84.73,529.1285714285714,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8142857142857143,0.0,0.0,0.0,2.99,5.82,7.0,15.26,19.67,55.94428571428572,66.25,194.56,493.48,6.714285714285714,6.142857142857142,3.8514285714285714,3.591428571428571,617.9214285714286,493.92,0.42857142857142855,0.0,0.24428571428571427,0.0,31.804285714285715,44.96,0.42857142857142855,0.0,0.24428571428571427,0.0,51.88857142857143,81.17,0.0,0.0,0.0,0.0,11.0,0.0,27.0,296.0,1.0,376.0,11.0,16.0,295.0,80.0,0.0,100.0,0.0,2.0,0.58,552.78,0.0,0.0,66.28,0.0,0.0,38.2,123.0,35.6,416.76,1.33,2.36,0.6,-28.0,-2.0,-54.0,-38.0,-21.0,8.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0,12.9237505052922,4.804426098774863,11.362386603530826,274.82,291.15,83.0,6.15
2020-06-05,0.0,1.4285714285714286,2.142857142857143,1.5714285714285714,2.571428571428571,2.7142857142857144,3.2857142857142856,0.4285714285714286,0.0,0.0,4.1571428571428575,4.998571428571429,3.425714285714286,5.621428571428571,5.157142857142857,8.061428571428571,1.3457142857142859,0.0,26.95,129.62285714285713,559.19,503.89142857142855,543.6585714285715,787.6028571428571,600.8514285714286,674.7,1541.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.165714285714286,0.0,0.0,0.0,0.0,0.0,7.6,14.72,84.73,529.9214285714286,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0857142857142856,0.0,0.0,0.0,2.99,5.82,7.0,15.26,19.67,56.215714285714284,66.25,194.56,493.48,7.285714285714286,6.857142857142858,4.178571428571429,4.008571428571429,618.6585714285715,494.67,0.5714285714285714,0.0,0.3257142857142857,0.0,31.885714285714286,44.96,0.5714285714285714,0.0,0.3257142857142857,0.0,51.97142857142857,81.17,0.0,0.0,0.0,0.0,11.0,0.0,27.0,263.0,1.0,322.0,11.0,16.0,262.0,59.0,0.0,100.0,0.0,2.0,0.58,553.36,0.0,0.0,66.28,0.0,0.0,38.2,143.0,41.39,458.14,1.27,2.24,0.58,-25.0,-3.0,-35.0,-36.0,-18.0,6.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0,18.7863161078745,4.551694391852693,10.696349943481334,274.26,292.15,77.0,2.3200000000000003
2020-06-06,0.0,1.2857142857142858,2.4285714285714284,1.7142857142857142,2.7142857142857144,3.142857142857143,3.8571428571428568,0.2857142857142858,0.0,0.0,3.7414285714285715,5.6657142857142855,3.7371428571428575,5.934285714285714,5.9714285714285715,9.464285714285715,0.8971428571428572,0.0,26.95,130.03857142857143,560.19,504.5142857142857,544.5957142857143,788.6885714285714,602.6042857142858,674.7,1541.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9571428571428573,0.0,0.0,0.0,0.0,0.0,7.6,14.72,84.73,530.7142857142857,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.357142857142857,0.0,0.0,0.0,2.99,5.82,7.0,15.26,19.67,56.48714285714286,66.25,194.56,493.48,7.857142857142857,7.571428571428571,4.505714285714285,4.425714285714285,619.3957142857143,495.42,0.7142857142857142,0.0,0.4071428571428571,0.0,31.967142857142857,44.96,0.7142857142857142,0.0,0.4071428571428571,0.0,52.05428571428571,81.17,0.0,0.0,0.0,0.0,12.0,0.0,27.0,263.0,0.6666666666666667,322.0,12.0,15.0,262.3333333333333,59.0,0.0,100.0,0.0,1.0,0.29,553.65,0.0,0.0,66.28,0.0,0.0,38.2,99.0,28.65,486.8,1.23,2.15,0.57,-28.0,-5.0,-38.0,-46.0,-16.0,5.0,48.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,15.7456449892391,4.2989626849305225,10.030313283431843,277.04,294.15,73.95833333333333,1.7999999999999998
2020-06-07,0.0,1.1428571428571428,2.7142857142857144,1.8571428571428572,2.857142857142857,3.571428571428571,4.428571428571429,0.1428571428571429,0.0,0.0,3.3257142857142856,6.332857142857143,4.048571428571429,6.247142857142856,6.785714285714285,10.867142857142856,0.44857142857142884,0.0,26.95,130.45428571428573,561.19,505.13714285714286,545.5328571428572,789.7742857142857,604.3571428571429,674.7,1541.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.748571428571429,0.0,0.0,0.0,0.0,0.0,7.6,14.72,84.73,531.5071428571429,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6285714285714286,0.0,0.0,0.0,2.99,5.82,7.0,15.26,19.67,56.75857142857143,66.25,194.56,493.48,8.428571428571429,8.285714285714285,4.832857142857143,4.8428571428571425,620.1328571428571,496.17,0.8571428571428571,0.0,0.48857142857142855,0.0,32.04857142857143,44.96,0.8571428571428571,0.0,0.48857142857142855,0.0,52.137142857142855,81.17,0.0,0.0,0.0,0.0,13.0,0.0,27.0,263.0,0.33333333333333337,322.0,13.0,14.0,262.6666666666667,59.0,0.0,100.0,0.0,2.0,0.58,554.23,0.0,0.0,66.28,0.0,0.0,38.2,49.0,14.18,500.98,1.21,2.09,0.57,-53.0,-52.0,-58.0,-54.0,-26.0,8.0,48.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,6.94362207255661,4.046230978008353,9.364276623382352,275.37,291.15,78.16666666666667,7.109999999999999
2020-06-08,0.0,1.0,3.0,2.0,3.0,4.0,5.0,0.0,0.0,0.0,2.91,7.0,4.36,6.56,7.6,12.27,0.0,0.0,26.95,130.87,562.19,505.76,546.47,790.86,606.11,674.7,1541.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54,0.0,0.0,0.0,0.0,0.0,7.6,14.72,84.73,532.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,2.99,5.82,7.0,15.26,19.67,57.03,66.25,194.56,493.48,9.0,9.0,5.16,5.26,620.87,496.92,1.0,0.0,0.57,0.0,32.13,44.96,1.0,0.0,0.57,0.0,52.22,81.17,0.0,0.0,0.0,0.0,14.0,0.0,27.0,263.0,0.0,322.0,14.0,13.0,263.0,59.0,0.0,100.0,0.0,5.0,1.45,555.68,0.0,0.0,66.28,0.0,0.0,38.2,109.0,31.55,532.52,1.2,2.06,0.57,-26.0,-13.0,-30.0,-30.0,-19.0,5.0,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,16.3722908398744,3.793499271086183,8.69823996333286,273.71,291.15,69.16666666666667,3.0
2020-06-09,0.0,1.0,3.857142857142857,2.142857142857143,3.0,3.857142857142857,5.0,0.14285714285714285,0.0,0.0,2.91,8.998571428571429,4.671428571428572,6.56,7.328571428571428,12.27,0.44857142857142857,0.0,26.95,131.28571428571428,565.19,506.6942857142857,547.4071428571428,791.6742857142857,607.8614285714286,675.1485714285715,1541.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.748571428571428,0.0,0.0,0.0,0.0,0.0,7.6,14.72,84.73,532.3,0.0,0.0,0.0,0.0,0.14285714285714285,0.8571428571428572,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.31285714285714283,1.6285714285714286,0.7014285714285714,0.0,0.0,2.99,5.82,7.0,15.26,19.982857142857146,57.03,66.95142857142856,194.56,493.48,9.857142857142858,9.142857142857142,5.652857142857143,5.3428571428571425,622.1,497.75428571428574,0.8571428571428572,0.0,0.48857142857142855,0.0,32.13,44.96,1.1428571428571428,0.14285714285714285,0.6528571428571428,0.08285714285714285,52.38428571428571,81.25285714285714,0.0,0.0,0.0,0.0,16.0,0.0,27.0,263.0,0.0,318.0,16.0,11.0,263.0,55.0,0.0,100.0,0.0,1.0,0.29,555.97,0.0,0.0,66.28,0.0,0.0,38.2,213.0,61.65,594.17,1.2,2.04,0.58,-20.0,-2.0,-28.0,-25.0,-19.0,5.0,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,15.9320943090887,3.831032247925831,8.661790195867466,274.26,291.15,72.08333333333333,4.5
2020-06-10,0.0,1.0,4.714285714285714,2.2857142857142856,3.0,3.7142857142857144,5.0,0.2857142857142857,0.0,0.0,2.91,10.997142857142856,4.982857142857143,6.56,7.057142857142857,12.27,0.8971428571428571,0.0,26.95,131.70142857142858,568.19,507.62857142857143,548.3442857142858,792.4885714285714,609.6128571428571,675.5971428571429,1541.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9571428571428573,0.0,0.0,0.0,0.0,0.0,7.6,14.72,84.73,532.3,0.0,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.6257142857142857,1.3571428571428572,1.4028571428571428,0.0,0.0,2.99,5.82,7.0,15.26,20.295714285714286,57.03,67.65285714285714,194.56,493.48,10.714285714285714,9.285714285714286,6.145714285714286,5.425714285714285,623.33,498.5885714285714,0.7142857142857143,0.0,0.40714285714285714,0.0,32.13,44.96,1.2857142857142856,0.2857142857142857,0.7357142857142857,0.1657142857142857,52.54857142857143,81.33571428571429,0.0,0.0,0.0,0.0,14.5,0.0,27.0,263.0,0.0,318.0,14.5,12.5,263.0,55.0,0.0,100.0,0.0,4.0,1.16,557.12,0.0,0.0,66.28,0.0,0.0,38.2,165.0,47.75,641.92,1.22,2.04,0.6,-18.0,-1.0,-28.0,-26.0,-19.0,3.0,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,20.1075458374234,3.868565224765479,8.62534042840207,273.71,290.15,80.20833333333333,4.8
2020-06-11,0.0,1.0,5.571428571428571,2.4285714285714284,3.0,3.5714285714285716,5.0,0.42857142857142855,0.0,0.0,2.91,12.995714285714286,5.2942857142857145,6.56,6.785714285714286,12.27,1.3457142857142856,0.0,26.95,132.11714285714285,571.19,508.5628571428571,549.2814285714286,793.3028571428571,611.3642857142858,676.0457142857143,1541.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1657142857142855,0.0,0.0,0.0,0.0,0.0,7.6,14.72,84.73,532.3,0.0,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.9385714285714285,1.0857142857142856,2.104285714285714,0.0,0.0,2.99,5.82,7.0,15.26,20.60857142857143,57.03,68.35428571428571,194.56,493.48,11.571428571428571,9.428571428571429,6.638571428571428,5.508571428571428,624.5600000000001,499.42285714285714,0.5714285714285714,0.0,0.3257142857142857,0.0,32.13,44.96,1.4285714285714286,0.42857142857142855,0.8185714285714285,0.24857142857142855,52.71285714285714,81.41857142857143,0.0,0.0,0.0,0.0,13.0,0.0,27.0,263.0,0.0,318.0,13.0,14.0,263.0,55.0,0.0,100.0,0.0,4.0,1.16,558.28,0.0,0.0,66.28,0.0,0.0,38.2,139.0,40.23,682.15,1.26,2.08,0.64,-57.0,-75.0,16.0,-43.0,-66.0,16.0,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,16.1576252674319,3.906098201605127,8.588890660936677,275.93,295.15,63.4,2.85
2020-06-12,0.0,1.0,6.428571428571429,2.571428571428571,3.0,3.428571428571429,5.0,0.5714285714285714,0.0,0.0,2.91,14.994285714285713,5.605714285714286,6.56,6.514285714285714,12.27,1.7942857142857143,0.0,26.95,132.53285714285715,574.19,509.4971428571428,550.2185714285714,794.1171428571429,613.1157142857143,676.4942857142858,1541.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.374285714285714,0.0,0.0,0.0,0.0,0.0,7.6,14.72,84.73,532.3,0.0,0.0,0.0,0.0,0.5714285714285714,0.4285714285714286,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,1.2514285714285713,0.8142857142857143,2.8057142857142856,0.0,0.0,2.99,5.82,7.0,15.26,20.92142857142857,57.03,69.05571428571429,194.56,493.48,12.428571428571429,9.571428571428571,7.131428571428572,5.591428571428572,625.79,500.25714285714287,0.4285714285714286,0.0,0.24428571428571427,0.0,32.13,44.96,1.5714285714285714,0.5714285714285714,0.9014285714285714,0.3314285714285714,52.87714285714286,81.50142857142858,0.0,0.0,0.0,0.0,14.5,0.0,27.0,262.5,0.0,318.0,14.5,12.5,262.5,55.5,0.0,100.0,0.0,4.0,1.16,559.44,1.0,0.29,66.57,1.0,0.29,38.49,129.0,37.33,719.48,1.31,2.12,0.69,-18.0,9.0,16.0,-26.0,-34.0,6.0,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,19.3238842462,3.9436311784447744,8.552440893471283,277.04,298.15,43.0,0.0
2020-06-13,0.0,1.0,7.285714285714286,2.7142857142857144,3.0,3.2857142857142856,5.0,0.7142857142857142,0.0,0.0,2.91,16.99285714285714,5.917142857142857,6.56,6.242857142857143,12.27,2.242857142857143,0.0,26.95,132.94857142857143,577.19,510.4314285714285,551.1557142857142,794.9314285714286,614.8671428571429,676.9428571428572,1541.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5828571428571427,0.0,0.0,0.0,0.0,0.0,7.6,14.72,84.73,532.3,0.0,0.0,0.0,0.0,0.7142857142857142,0.2857142857142858,1.4285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,1.564285714285714,0.5428571428571429,3.507142857142857,0.0,0.0,2.99,5.82,7.0,15.26,21.234285714285715,57.03,69.75714285714285,194.56,493.48,13.285714285714285,9.714285714285714,7.624285714285714,5.674285714285714,627.02,501.0914285714286,0.2857142857142858,0.0,0.16285714285714287,0.0,32.13,44.96,1.7142857142857142,0.7142857142857142,0.9842857142857142,0.41428571428571426,53.04142857142857,81.58428571428571,0.0,0.0,0.0,0.0,16.0,0.0,27.0,262.0,0.0,318.0,16.0,11.0,262.0,56.0,0.0,100.0,0.0,0.0,0.0,559.44,0.0,0.0,66.57,0.0,0.0,38.49,175.0,50.65,770.13,1.34,2.14,0.72,-27.0,-7.0,-11.0,-38.0,-16.0,4.0,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,14.0025425680328,3.9811641552844224,8.51599112600589,276.48,297.15,40.625,2.1
2020-06-14,0.0,1.0,8.142857142857142,2.857142857142857,3.0,3.142857142857143,5.0,0.8571428571428571,0.0,0.0,2.91,18.99142857142857,6.228571428571429,6.56,5.9714285714285715,12.27,2.6914285714285713,0.0,26.95,133.36428571428573,580.19,511.36571428571426,552.0928571428572,795.7457142857143,616.6185714285714,677.3914285714286,1541.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7914285714285709,0.0,0.0,0.0,0.0,0.0,7.6,14.72,84.73,532.3,0.0,0.0,0.0,0.0,0.8571428571428571,0.1428571428571429,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,1.877142857142857,0.27142857142857135,4.208571428571428,0.0,0.0,2.99,5.82,7.0,15.26,21.54714285714286,57.03,70.45857142857143,194.56,493.48,14.142857142857142,9.857142857142858,8.117142857142856,5.757142857142857,628.25,501.92571428571426,0.1428571428571429,0.0,0.0814285714285714,0.0,32.13,44.96,1.8571428571428572,0.8571428571428571,1.0671428571428572,0.4971428571428571,53.205714285714286,81.66714285714286,0.0,0.0,0.0,0.0,17.5,0.0,27.0,261.5,0.0,318.0,17.5,9.5,261.5,56.5,0.0,100.0,0.0,0.0,0.0,559.44,0.0,0.0,66.57,0.0,0.0,38.49,58.0,16.79,786.92,1.35,2.14,0.75,-41.0,-38.0,-26.0,-40.0,-21.0,4.0,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,9.12598173173094,4.01869713212407,8.479541358540494,275.93,293.15,70.625,0.6499999999999999
