date,Cases entries 0 - 9,Cases entries 10 - 19,Cases entries 20 - 29,Cases entries 30 - 39,Cases entries 40 - 49,Cases entries 50 - 59,Cases entries 60 - 69,Cases entries 70 - 79,Cases entries 80+,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death entries 0 - 9,Death entries 10 - 19,Death entries 20 - 29,Death entries 30 - 39,Death entries 40 - 49,Death entries 50 - 59,Death entries 60 - 69,Death entries 70 - 79,Death entries 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp entries 0 - 9,Hosp entries 10 - 19,Hosp entries 20 - 29,Hosp entries 30 - 39,Hosp entries 40 - 49,Hosp entries 50 - 59,Hosp entries 60 - 69,Hosp entries 70 - 79,Hosp entries 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases entries female,Cases entries male,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death entries female,Death entries male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp entries female,Hosp entries male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered sumTotal,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons sumTotal,FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,lower_ci_day,upper_ci_day,anteil_pos,case_entries,case_inz_entries,case_inzsumTotal,hosp_entries,hosp_inz_entries,hosp_inzsumTotal,death_entries,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-04-10,0.0,0.0,0.4285714285714286,0.8571428571428572,0.4285714285714286,0.4285714285714286,1.0,0.4285714285714286,0.4285714285714286,0.0,0.0,9.612857142857143,19.088571428571427,8.974285714285715,7.787142857142857,21.41,12.54,21.102857142857143,0.0,131.79,134.59,267.26,188.48,218.02,140.7142857142857,409.6,443.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.79571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.49,49.24,0.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,0.4285714285714286,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,7.787142857142857,0.0,12.54,21.102857142857143,0.0,0.0,0.0,22.27,20.94,18.17,0.0,204.8,196.95,1.0,3.0,5.57,16.01142857142857,186.88285714285715,213.46,0.4285714285714286,1.0,2.3871428571428575,5.34,11.13,13.721428571428572,0.0,1.2857142857142858,0.0,6.861428571428572,11.13,64.04,0.0,0.0,0.0,0.0,2.0,0.0,6.0,29.0,5.0,52.0,2.0,4.0,24.0,23.0,0.0,100.0,0.0,0.0,0.0,193.44,1.0,2.72,38.14,0.0,0.0,10.9,5.638603098186901,15.36278532595946,9.176020408163266,0.32,1.67,0.0,-70.59420289855072,0.0,,-55.0,-83.0,,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,5.60781613182614,116.81520084044924,268.0418153360562,274.15,296.48,1.875,0.0
2020-04-11,0.0,0.0,0.2857142857142858,0.5714285714285716,0.2857142857142858,0.2857142857142858,1.0,0.2857142857142858,0.2857142857142858,0.0,0.0,6.4085714285714275,12.725714285714282,5.982857142857144,5.19142857142857,21.41,8.36,14.068571428571431,0.0,131.79,134.59,267.26,188.48,218.02,143.77285714285713,409.6,443.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.67,49.24,0.0,0.0,0.0,0.0,0.0,0.2857142857142858,0.0,0.2857142857142858,0.2857142857142858,0.0,0.0,0.0,0.0,0.0,5.19142857142857,0.0,8.36,14.068571428571431,0.0,0.0,0.0,22.27,20.94,18.17,0.0,204.8,196.95,1.0,2.0,5.57,10.674285714285713,187.67857142857144,213.46,0.2857142857142858,1.0,1.5914285714285716,5.34,11.13,14.484285714285715,0.0,0.8571428571428572,0.0,4.574285714285715,11.13,64.04,0.0,0.0,0.0,0.0,2.0,0.0,6.0,30.0,8.0,52.0,2.0,4.0,22.0,22.0,0.0,100.0,0.0,1.0,2.72,196.17,0.0,0.0,38.14,0.0,0.0,10.9,3.955099584578949,10.775957236680789,9.342857142857143,0.33,1.83,0.0,-69.91304347826087,0.0,,-54.0,-48.0,,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,8.2356212480449,110.21142742235705,244.5094103201992,275.15,296.48,6.833333333333333,0.0
2020-04-12,0.0,0.0,0.1428571428571429,0.2857142857142858,0.1428571428571429,0.1428571428571429,1.0,0.1428571428571429,0.1428571428571429,0.0,0.0,3.2042857142857137,6.362857142857145,2.991428571428571,2.595714285714285,21.41,4.179999999999996,7.034285714285716,0.0,131.79,134.59,267.26,188.48,218.02,146.83142857142855,409.6,443.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.43857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.85,49.24,0.0,0.0,0.0,0.0,0.0,0.1428571428571429,0.0,0.1428571428571429,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,2.595714285714285,0.0,4.179999999999996,7.034285714285716,0.0,0.0,0.0,22.27,20.94,18.17,0.0,204.8,196.95,1.0,1.0,5.57,5.337142857142858,188.4742857142857,213.46,0.1428571428571429,1.0,0.7957142857142863,5.34,11.13,15.247142857142858,0.0,0.4285714285714288,0.0,2.2871428571428574,11.13,64.04,0.0,0.0,0.0,0.0,2.0,1.0,6.0,28.0,6.0,52.0,1.0,4.0,22.0,24.0,0.0,100.0,0.0,1.0,2.72,198.89,0.0,0.0,38.14,0.0,0.0,10.9,3.257891058741313,8.876361765363358,9.50969387755102,0.4,2.21,0.0,-69.23188405797102,0.0,,-63.0,-67.0,,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,5.80710616753087,103.60765400426484,220.97700530434227,276.539,297.04,58.75,0.0
2020-04-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.41,0.0,0.0,0.0,131.79,134.59,267.26,188.48,218.02,149.89,409.6,443.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.03,49.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.27,20.94,18.17,0.0,204.8,196.95,1.0,0.0,5.57,0.0,189.27,213.46,0.0,1.0,0.0,5.34,11.13,16.01,0.0,0.0,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,1.0,1.0,6.0,26.0,5.0,52.0,0.0,5.0,21.0,26.0,0.0,100.0,0.0,0.0,0.0,198.89,0.0,0.0,38.14,0.0,0.0,10.9,3.110513646775634,8.474821259231218,9.676530612244898,0.59,2.98,0.0,-68.55072463768116,0.0,,-51.0,-86.0,,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,5.3766630397111,97.00388058617264,197.44460028848533,274.594,297.59,63.29166666666666,1.8
2020-04-14,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.8571428571428572,0.0,0.42857142857142855,0.0,3.7657142857142856,3.204285714285714,0.0,0.0,2.595714285714286,18.35142857142857,0.0,21.101428571428574,0.0,135.5542857142857,137.7942857142857,267.26,188.48,220.6157142857143,149.89,409.6,464.2314285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.080000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.03,49.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.27,20.94,18.17,0.0,204.8,196.95,1.4285714285714286,0.2857142857142857,7.955714285714286,1.5242857142857142,192.45000000000002,214.98428571428573,0.0,0.8571428571428572,0.0,4.577142857142857,11.13,16.01,0.0,0.0,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,4.0,0.0,6.0,24.0,1.0,52.0,4.0,2.0,23.0,28.0,0.0,100.0,0.0,0.0,0.0,198.89,0.0,0.0,38.14,1.0,2.72,13.62,5.557828939705711,15.142710240867808,9.843367346938775,0.98,4.29,0.01,-67.8695652173913,0.0,,-58.0,-32.0,,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,6.90647082643645,91.96359327040494,187.18775896335382,270.594,287.15,47.333333333333336,0.3
2020-04-15,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.7142857142857143,0.0,0.8571428571428571,0.0,7.531428571428571,6.408571428571428,0.0,0.0,5.191428571428572,15.292857142857143,0.0,42.20285714285715,0.0,139.31857142857143,140.99857142857144,267.26,188.48,223.21142857142857,149.89,409.6,485.33285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.03,49.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.27,20.94,18.17,0.0,204.8,196.95,1.8571428571428572,0.5714285714285714,10.341428571428573,3.0485714285714285,195.63,216.50857142857143,0.0,0.7142857142857143,0.0,3.814285714285714,11.13,16.01,0.0,0.0,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,3.0,2.0,6.0,26.0,2.0,52.0,1.0,3.0,24.0,26.0,0.0,100.0,0.0,1.0,2.72,201.62,0.0,0.0,38.14,0.0,0.0,13.62,7.917284621656249,21.57121930538716,10.010204081632653,1.62,6.04,0.04,-67.18840579710145,0.0,,-46.0,-29.0,,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,7.97952523890006,86.92330595463726,176.9309176382223,270.93,293.15,0.2916666666666667,0.0
2020-04-16,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.42857142857142855,0.5714285714285714,0.0,1.2857142857142856,0.0,11.297142857142857,9.612857142857143,0.0,0.0,7.787142857142858,12.234285714285715,0.0,63.304285714285726,0.0,143.08285714285714,144.20285714285714,267.26,188.48,225.80714285714285,149.89,409.6,506.43428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.03,49.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.27,20.94,18.17,0.0,204.8,196.95,2.2857142857142856,0.8571428571428571,12.727142857142857,4.572857142857143,198.81,218.03285714285715,0.0,0.5714285714285714,0.0,3.0514285714285716,11.13,16.01,0.0,0.0,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,2.0,2.0,6.0,26.0,2.0,52.0,0.0,4.0,24.0,26.0,0.0,100.0,0.0,0.0,0.0,201.62,0.0,0.0,38.14,0.0,0.0,13.62,7.2710913538067325,19.810618624653934,10.177040816326532,2.33,7.61,0.13,-66.5072463768116,0.0,,-51.0,-30.0,,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,8.29490554639064,81.88301863886956,166.67407631309078,274.15,298.15,41.36,0.0
2020-04-17,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.5714285714285714,0.4285714285714286,0.0,1.7142857142857142,0.0,15.062857142857142,12.817142857142857,0.0,0.0,10.382857142857144,9.175714285714285,0.0,84.4057142857143,0.0,146.84714285714284,147.40714285714287,267.26,188.48,228.40285714285716,149.89,409.6,527.5357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.03,49.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.27,20.94,18.17,0.0,204.8,196.95,2.7142857142857144,1.1428571428571428,15.112857142857143,6.097142857142857,201.99,219.55714285714285,0.0,0.4285714285714286,0.0,2.2885714285714287,11.13,16.01,0.0,0.0,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,1.0,0.0,6.0,23.0,2.0,52.0,1.0,5.0,21.0,29.0,0.0,100.0,0.0,0.0,0.0,201.62,0.0,0.0,38.14,0.0,0.0,13.62,6.514365026982956,17.7488625643216,10.343877551020409,2.82,8.24,0.28,-65.82608695652173,0.0,,-50.0,-29.0,,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,10.0102976812934,76.84273132310186,156.41723498795926,276.317,299.26,49.25,0.0
2020-04-18,0.0,0.7142857142857142,0.7142857142857142,0.0,0.0,0.7142857142857142,0.2857142857142858,0.0,2.142857142857143,0.0,18.82857142857143,16.021428571428572,0.0,0.0,12.978571428571431,6.117142857142856,0.0,105.50714285714287,0.0,150.61142857142855,150.61142857142858,267.26,188.48,230.99857142857144,149.89,409.6,548.6371428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.03,49.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.27,20.94,18.17,0.0,204.8,196.95,3.142857142857143,1.4285714285714284,17.49857142857143,7.621428571428571,205.17000000000002,221.08142857142857,0.0,0.2857142857142858,0.0,1.5257142857142858,11.13,16.01,0.0,0.0,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,3.0,0.0,6.0,28.0,1.0,52.0,3.0,3.0,27.0,24.0,0.0,100.0,0.0,0.0,0.0,201.62,0.0,0.0,38.14,0.0,0.0,13.62,5.233315215281283,14.258548934096076,10.510714285714286,2.94,7.87,0.41,-65.14492753623188,0.0,,-56.0,-44.0,,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,7.7541954637889,71.80244400733417,146.16039366282774,282.15,295.15,73.625,0.3
2020-04-19,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.8571428571428571,0.1428571428571429,0.0,2.571428571428571,0.0,22.594285714285714,19.225714285714286,0.0,0.0,15.574285714285717,3.0585714285714296,0.0,126.60857142857145,0.0,154.37571428571428,153.8157142857143,267.26,188.48,233.59428571428572,149.89,409.6,569.7385714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.179999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.03,49.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.27,20.94,18.17,0.0,204.8,196.95,3.571428571428571,1.7142857142857142,19.884285714285713,9.145714285714286,208.35,222.60571428571427,0.0,0.1428571428571429,0.0,0.7628571428571433,11.13,16.01,0.0,0.0,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,1.0,52.0,0.0,6.0,30.0,21.0,0.0,100.0,0.0,0.0,0.0,201.62,0.0,0.0,38.14,0.0,0.0,13.62,3.0028147688007145,8.181387812442345,10.677551020408163,2.79,6.98,0.51,-64.46376811594203,0.0,,-57.0,-36.5,,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,6.15756632842395,66.76215669156647,135.9035523376962,282.04,293.15,67.70833333333333,0.0
2020-04-20,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,26.36,22.43,0.0,0.0,18.17,0.0,0.0,147.71,0.0,158.14,157.02,267.26,188.48,236.19,149.89,409.6,590.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.03,49.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.27,20.94,18.17,0.0,204.8,196.95,4.0,2.0,22.27,10.67,211.53,224.13,0.0,0.0,0.0,0.0,11.13,16.01,0.0,0.0,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,2.0,52.0,0.0,6.0,31.0,19.0,0.0,100.0,0.0,0.0,0.0,201.62,0.0,0.0,38.14,0.0,0.0,13.62,4.860620413868075,13.243114769550376,10.84438775510204,2.51,5.96,0.54,-63.78260869565217,0.0,,-52.0,-29.0,,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,7.63955256254153,61.721869375798775,125.64671101256468,278.706,291.15,88.16666666666667,0.0
2020-04-21,0.0,0.8571428571428572,1.0,0.0,0.0,1.0,0.2857142857142857,0.0,3.0,0.0,22.594285714285714,22.43,0.0,0.0,18.17,6.118571428571428,0.0,147.71,0.0,158.14,160.2242857142857,267.26,188.48,238.78571428571428,156.00857142857143,409.6,611.9414285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.034285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.03,56.27285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.27,20.94,18.17,0.0,204.8,196.95,4.285714285714286,1.8571428571428572,23.86,9.90857142857143,216.30142857142857,224.89285714285714,0.0,0.14285714285714285,0.0,0.7628571428571428,11.13,16.772857142857145,0.0,0.0,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,2.0,52.0,0.0,6.0,32.0,18.0,0.0,100.0,0.0,0.0,0.0,201.62,0.0,0.0,38.14,0.0,0.0,13.62,7.038688511860854,19.17742013421479,11.011224489795918,2.18,5.01,0.52,-63.10144927536232,0.0,,-46.0,-28.0,,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,7.32022331223562,58.03729513059397,118.14247981277482,277.817,292.59,97.125,0.0
2020-04-22,0.0,0.7142857142857143,1.0,0.0,0.0,1.0,0.5714285714285714,0.0,3.0,0.0,18.82857142857143,22.43,0.0,0.0,18.17,12.237142857142857,0.0,147.71,0.0,158.14,163.42857142857144,267.26,188.48,241.3814285714286,162.12714285714284,409.6,633.0428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.06857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.03,63.30571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.27,20.94,18.17,0.0,204.8,196.95,4.571428571428571,1.7142857142857144,25.45,9.147142857142857,221.07285714285715,225.65571428571428,0.0,0.2857142857142857,0.0,1.5257142857142856,11.13,17.53571428571429,0.0,0.0,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,1.0,1.0,6.0,33.0,4.0,52.0,0.0,5.0,29.0,19.0,0.0,100.0,0.0,0.0,0.0,201.62,0.0,0.0,38.14,0.0,0.0,13.62,6.571048646969756,17.903301220526266,11.178061224489795,1.87,4.2,0.47,-62.42028985507246,0.0,,-42.0,-26.0,,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,8.55954553250464,54.352720885389154,110.63824861298495,276.483,294.15,18.75,0.0
2020-04-23,0.0,0.5714285714285714,1.0,0.0,0.0,1.0,0.8571428571428571,0.0,3.0,0.0,15.062857142857142,22.43,0.0,0.0,18.17,18.355714285714285,0.0,147.71,0.0,158.14,166.63285714285715,267.26,188.48,243.97714285714287,168.24571428571429,409.6,654.1442857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.102857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.03,70.33857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.27,20.94,18.17,0.0,204.8,196.95,4.857142857142857,1.5714285714285714,27.04,8.385714285714286,225.84428571428572,226.41857142857143,0.0,0.42857142857142855,0.0,2.2885714285714283,11.13,18.298571428571428,0.0,0.0,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,2.0,1.0,6.0,38.0,4.0,52.0,1.0,4.0,34.0,14.0,0.0,100.0,0.0,0.0,0.0,201.62,0.0,0.0,38.14,0.0,0.0,13.62,6.426505416003416,17.509482647204358,11.344897959183674,1.58,3.54,0.41,-61.73913043478261,0.0,,-40.0,-26.0,,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,9.96604796296188,50.66814664018435,103.1340174131951,275.706,294.15,11.72,0.0
2020-04-24,0.0,0.4285714285714286,1.0,0.0,0.0,1.0,1.1428571428571428,0.0,3.0,0.0,11.297142857142857,22.43,0.0,0.0,18.17,24.474285714285713,0.0,147.71,0.0,158.14,169.83714285714285,267.26,188.48,246.57285714285715,174.3642857142857,409.6,675.2457142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.13714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.03,77.37142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.27,20.94,18.17,0.0,204.8,196.95,5.142857142857142,1.4285714285714286,28.63,7.624285714285714,230.6157142857143,227.18142857142857,0.0,0.5714285714285714,0.0,3.051428571428571,11.13,19.06142857142857,0.0,0.0,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,1.0,1.0,6.0,35.0,2.0,52.0,0.0,5.0,33.0,17.0,0.0,100.0,0.0,2.0,5.45,207.07,0.0,0.0,38.14,0.0,0.0,13.62,6.779360950421244,18.470863282078422,11.511734693877552,1.33,3.01,0.0,-61.05797101449275,0.0,,-49.0,-27.0,,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,10.7267796605919,46.98357239497953,95.62978621340523,276.317,296.15,30.45833333333333,0.0
