date,Cases entries 0 - 9,Cases entries 10 - 19,Cases entries 20 - 29,Cases entries 30 - 39,Cases entries 40 - 49,Cases entries 50 - 59,Cases entries 60 - 69,Cases entries 70 - 79,Cases entries 80+,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death entries 0 - 9,Death entries 10 - 19,Death entries 20 - 29,Death entries 30 - 39,Death entries 40 - 49,Death entries 50 - 59,Death entries 60 - 69,Death entries 70 - 79,Death entries 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp entries 0 - 9,Hosp entries 10 - 19,Hosp entries 20 - 29,Hosp entries 30 - 39,Hosp entries 40 - 49,Hosp entries 50 - 59,Hosp entries 60 - 69,Hosp entries 70 - 79,Hosp entries 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases entries female,Cases entries male,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death entries female,Death entries male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp entries female,Hosp entries male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered sumTotal,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons sumTotal,FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,lower_ci_day,upper_ci_day,anteil_pos,case_entries,case_inz_entries,case_inzsumTotal,hosp_entries,hosp_inz_entries,hosp_inzsumTotal,death_entries,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-09-11,0.0,0.0,0.5714285714285714,0.4285714285714286,0.5714285714285714,1.5714285714285714,0.0,1.1428571428571428,0.0,0.0,0.0,11.817142857142857,7.709999999999999,11.097142857142858,25.274285714285714,0.0,31.617142857142856,0.0,0.0,467.78,818.2671428571429,305.81,399.52285714285716,420.5028571428572,369.79,252.91714285714286,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.39,17.99,58.26,0.0,19.46,82.99,218.82,1.7142857142857142,2.571428571428571,8.554285714285715,12.512857142857143,512.4442857142857,334.4428571428571,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.0,0.0,0.0,39.91,48.67,0.0,0.0,0.0,0.0,2.0,0.6645569620253164,7.006329113924051,74.34810126582279,10.632911392405063,87.34177215189874,1.3354430379746836,5.006329113924051,63.71518987341772,12.99367088607595,0.0,100.0,0.0,0.0,0.0,413.9,0.0,0.0,44.35,0.0,0.0,32.03,27.0,66.52,6270.02,1.61,4.03,0.29,4.0,-1.8214285714285712,,3.0,-10.0,,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,25.497083262051,22.391051983433144,31.719055320382036,286.48,298.71,88.91666666666667,0.0
2020-09-12,0.0,0.0,0.7142857142857142,0.2857142857142858,0.7142857142857142,1.7142857142857142,0.0,1.4285714285714284,0.0,0.0,0.0,14.77142857142857,5.139999999999999,13.871428571428572,27.572857142857142,0.0,39.52142857142857,0.0,0.0,467.78,821.2214285714285,305.81,402.29857142857145,425.09857142857146,369.79,260.82142857142856,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.39,17.99,58.26,0.0,19.46,82.99,218.82,2.142857142857143,2.7142857142857144,10.692857142857143,13.208571428571428,514.5828571428572,336.5285714285714,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.0,0.0,0.0,39.91,48.67,0.0,0.0,0.0,0.0,2.0,0.6708860759493671,6.987341772151899,74.30379746835443,10.734177215189874,87.31645569620252,1.3291139240506329,4.987341772151899,63.56962025316456,13.012658227848101,0.0,100.0,0.0,0.0,0.0,413.9,0.0,0.0,44.35,0.0,0.0,32.03,21.0,51.74,6321.75,1.53,3.74,0.3,9.0,-2.0,,24.0,-5.0,,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.5320271378396,23.2754047620267,33.28542842262313,287.04,302.59,13.958333333333334,0.0
2020-09-13,0.0,0.0,0.8571428571428571,0.1428571428571429,0.8571428571428571,1.8571428571428572,0.0,1.7142857142857142,0.0,0.0,0.0,17.725714285714286,2.5700000000000003,16.645714285714288,29.871428571428574,0.0,47.425714285714285,0.0,0.0,467.78,824.1757142857143,305.81,405.07428571428574,429.69428571428574,369.79,268.7257142857143,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.39,17.99,58.26,0.0,19.46,82.99,218.82,2.571428571428571,2.857142857142857,12.831428571428573,13.904285714285713,516.7214285714285,338.6142857142857,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.0,0.0,0.0,39.91,48.67,0.0,0.0,0.0,0.0,2.0,0.6772151898734177,6.968354430379747,74.25949367088607,10.835443037974683,87.29113924050633,1.3227848101265822,4.968354430379747,63.42405063291139,13.031645569620252,0.0,100.0,0.0,0.0,0.0,413.9,0.0,0.0,44.35,0.0,0.0,32.03,7.0,17.25,6339.0,1.45,3.48,0.3,7.833333333333333,-2.0,,36.0,-7.0,,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.5423388601272,24.159757540620255,34.851801524864214,286.15,300.37,2.208333333333333,0.0
2020-09-14,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,20.68,0.0,19.42,32.17,0.0,55.33,0.0,0.0,467.78,827.13,305.81,407.85,434.29,369.79,276.63,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.39,17.99,58.26,0.0,19.46,82.99,218.82,3.0,3.0,14.97,14.6,518.86,340.7,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.0,0.0,0.0,39.91,48.67,0.0,0.0,0.0,0.0,2.0,0.6835443037974683,6.949367088607595,74.21518987341773,10.936708860759493,87.26582278481013,1.3164556962025316,4.949367088607595,63.278481012658226,13.050632911392405,0.0,100.0,0.0,1.0,2.46,416.36,0.0,0.0,44.35,0.0,0.0,32.03,63.0,155.21,6494.21,1.35,3.22,0.29,6.666666666666666,-2.0,,13.0,-9.0,,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,21.789618725593,25.04411031921381,36.4181746271053,288.15,304.26,63.25,0.11
2020-09-15,0.0,0.0,1.0,0.14285714285714285,1.1428571428571428,2.0,0.0,1.7142857142857144,0.0,0.0,0.0,20.68,2.57,22.194285714285716,32.17,0.0,47.425714285714285,0.0,0.0,467.78,830.0842857142857,308.38,413.3985714285715,438.8857142857143,369.79,276.63,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9514285714285715,0.0,0.0,0.0,103.39,17.99,58.26,0.0,19.46,86.94142857142857,218.82,2.857142857142857,3.142857142857143,14.257142857142858,15.295714285714284,520.2857142857143,343.4814285714286,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.14285714285714285,0.0,0.6957142857142857,39.91,49.36571428571429,0.0,0.0,0.0,0.0,2.0,0.689873417721519,6.9303797468354436,74.17088607594937,11.037974683544304,87.24050632911393,1.310126582278481,4.9303797468354436,63.13291139240506,13.069620253164556,0.0,100.0,0.0,1.0,2.46,418.82,0.0,0.0,44.35,0.0,0.0,32.03,41.0,101.01,6595.22,1.26,2.99,0.27,5.5,-1.5,,19.0,-6.0,,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,23.8853654682721,25.21174080804736,37.56498350553181,288.15,303.15,33.666666666666664,0.0
2020-09-16,0.0,0.0,1.0,0.2857142857142857,1.2857142857142856,2.0,0.0,1.4285714285714286,0.0,0.0,0.0,20.68,5.14,24.96857142857143,32.17,0.0,39.52142857142857,0.0,0.0,467.78,833.0385714285715,310.95,418.94714285714286,443.4814285714286,369.79,276.63,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.902857142857143,0.0,0.0,0.0,103.39,17.99,58.26,0.0,19.46,90.89285714285714,218.82,2.7142857142857144,3.2857142857142856,13.544285714285715,15.991428571428571,521.7114285714285,346.2628571428571,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.2857142857142857,0.0,1.3914285714285715,39.91,50.06142857142857,0.0,0.0,0.0,0.0,2.0,0.6962025316455696,6.911392405063291,74.12658227848101,11.139240506329113,87.21518987341773,1.3037974683544304,4.911392405063291,62.9873417721519,13.08860759493671,0.0,100.0,0.0,1.0,2.46,421.29,0.0,0.0,44.35,0.0,0.0,32.03,47.0,115.79,6711.01,1.19,2.81,0.26,4.333333333333333,-1.0,,10.0,-2.0,,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,22.9219173133541,25.37937129688091,38.711792383958326,287.04,303.71,53.41666666666666,2.93
2020-09-17,0.0,0.0,1.0,0.42857142857142855,1.4285714285714286,2.0,0.0,1.1428571428571428,0.0,0.0,0.0,20.68,7.709999999999999,27.742857142857147,32.17,0.0,31.617142857142856,0.0,0.0,467.78,835.9928571428571,313.52,424.4957142857143,448.07714285714286,369.79,276.63,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.854285714285714,0.0,0.0,0.0,103.39,17.99,58.26,0.0,19.46,94.84428571428572,218.82,2.5714285714285716,3.4285714285714284,12.831428571428571,16.687142857142856,523.1371428571429,349.0442857142857,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.42857142857142855,0.0,2.087142857142857,39.91,50.75714285714286,0.0,0.0,0.0,0.0,2.0,0.7025316455696202,6.8924050632911396,74.08227848101265,11.240506329113924,87.18987341772151,1.2974683544303798,4.8924050632911396,62.84177215189874,13.10759493670886,0.0,100.0,0.0,1.0,2.46,423.75,0.0,0.0,44.35,0.0,0.0,32.03,53.0,130.57,6841.59,1.16,2.72,0.26,3.166666666666666,-1.6666666666666665,,12.0,-9.0,,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,23.3034301345192,25.54700178571446,39.85860126238484,287.15,298.71,27.08,0.0
2020-09-18,0.0,0.0,1.0,0.5714285714285714,1.5714285714285714,2.0,0.0,0.8571428571428572,0.0,0.0,0.0,20.68,10.28,30.517142857142858,32.17,0.0,23.712857142857143,0.0,0.0,467.78,838.9471428571428,316.09000000000003,430.0442857142857,452.67285714285714,369.79,276.63,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.805714285714286,0.0,0.0,0.0,103.39,17.99,58.26,0.0,19.46,98.79571428571428,218.82,2.428571428571429,3.571428571428571,12.118571428571428,17.38285714285714,524.5628571428572,351.8257142857143,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.5714285714285714,0.0,2.782857142857143,39.91,51.45285714285714,0.0,0.0,0.0,0.0,2.0,0.7088607594936709,6.873417721518987,74.0379746835443,11.341772151898734,87.16455696202532,1.2911392405063291,4.873417721518987,62.69620253164557,13.126582278481013,0.0,100.0,0.0,0.0,0.0,423.75,0.0,0.0,44.35,0.0,0.0,32.03,30.0,73.91,6915.5,1.16,2.68,0.27,2.0,-2.333333333333333,,9.0,-7.0,,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,25.3430346781714,25.714632274548013,41.00541014081134,287.04,297.59,38.375,0.0
2020-09-19,0.0,0.0,1.0,0.7142857142857142,1.7142857142857142,2.0,0.0,0.5714285714285716,0.0,0.0,0.0,20.68,12.85,33.291428571428575,32.17,0.0,15.808571428571426,0.0,0.0,467.78,841.9014285714285,318.66,435.59285714285716,457.2685714285714,369.79,276.63,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.757142857142856,0.0,0.0,0.0,103.39,17.99,58.26,0.0,19.46,102.74714285714286,218.82,2.2857142857142856,3.7142857142857144,11.405714285714286,18.07857142857143,525.9885714285715,354.6071428571429,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.7142857142857142,0.0,3.4785714285714286,39.91,52.14857142857143,0.0,0.0,0.0,0.0,2.0,0.7151898734177216,6.8544303797468356,73.99367088607595,11.443037974683545,87.13924050632912,1.2848101265822784,4.8544303797468356,62.550632911392405,13.145569620253164,0.0,100.0,0.0,0.0,0.0,423.75,0.0,0.0,44.35,0.0,0.0,32.03,19.0,46.81,6962.31,1.17,2.66,0.28,12.0,-3.0,,9.0,-7.0,,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,24.2222930531992,25.88226276338156,42.152219019237855,285.37,297.59,67.375,1.0
2020-09-20,0.0,0.0,1.0,0.8571428571428571,1.8571428571428572,2.0,0.0,0.2857142857142858,0.0,0.0,0.0,20.68,15.419999999999998,36.06571428571429,32.17,0.0,7.904285714285713,0.0,0.0,467.78,844.8557142857143,321.23,441.1414285714286,461.8642857142857,369.79,276.63,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.708571428571428,0.0,0.0,0.0,103.39,17.99,58.26,0.0,19.46,106.69857142857143,218.82,2.142857142857143,3.857142857142857,10.692857142857143,18.774285714285714,527.4142857142857,357.3885714285714,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.8571428571428571,0.0,4.174285714285714,39.91,52.84428571428572,0.0,0.0,0.0,0.0,2.0,0.7215189873417721,6.8354430379746836,73.9493670886076,11.544303797468354,87.11392405063292,1.278481012658228,4.8354430379746836,62.40506329113924,13.164556962025316,0.0,100.0,0.0,2.0,4.93,428.68,0.0,0.0,44.35,0.0,0.0,32.03,5.0,12.32,6974.62,1.16,2.63,0.29,9.5,-1.0,,17.0,-8.5,,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,16.1711111697918,26.049893252215114,43.29902789766437,285.37,299.26,50.16666666666666,3.54
2020-09-21,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.68,17.99,38.84,32.17,0.0,0.0,0.0,0.0,467.78,847.81,323.8,446.69,466.46,369.79,276.63,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.66,0.0,0.0,0.0,103.39,17.99,58.26,0.0,19.46,110.65,218.82,2.0,4.0,9.98,19.47,528.84,360.17,0.0,0.0,0.0,0.0,24.95,38.94,0.0,1.0,0.0,4.87,39.91,53.54,0.0,0.0,0.0,0.0,2.0,0.7278481012658228,6.8164556962025316,73.90506329113924,11.645569620253164,87.0886075949367,1.2721518987341773,4.8164556962025316,62.25949367088607,13.183544303797468,0.0,100.0,0.0,1.0,2.46,431.14,1.0,2.46,46.81,0.0,0.0,32.03,57.0,140.43,7115.05,1.16,2.6,0.3,7.0,1.0,,6.0,-10.0,,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,23.0256648942738,26.217523741048662,44.44583677609088,287.04,299.26,50.91666666666666,0.8300000000000001
2020-09-22,0.0,0.14285714285714285,1.2857142857142856,0.8571428571428572,1.8571428571428572,2.142857142857143,0.2857142857142857,0.0,0.0,0.0,3.7128571428571426,26.587142857142858,15.419999999999998,36.065714285714286,34.46714285714286,5.561428571428571,0.0,0.0,0.0,471.49142857142857,856.6714285714286,323.8,449.4642857142857,473.3542857142857,375.3514285714286,276.63,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.708571428571428,0.0,0.0,0.0,103.39,17.99,58.26,0.0,19.46,110.65,218.82,2.2857142857142856,4.285714285714286,11.405714285714286,20.86,531.69,364.3414285714286,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.8571428571428572,0.0,4.174285714285714,39.91,53.54,0.0,0.0,0.0,0.0,2.0,0.7341772151898734,6.7974683544303796,73.86075949367088,11.746835443037975,87.0632911392405,1.2658227848101267,4.7974683544303796,62.11392405063291,13.202531645569621,0.0,100.0,0.0,2.0,4.93,436.07,0.0,0.0,46.81,0.0,0.0,32.03,44.0,108.4,7223.45,1.16,2.57,0.31,4.5,-3.0,,2.0,-7.0,,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,21.7138734041525,25.753608781043056,43.71859212147894,287.59,297.59,65.70833333333333,4.72
2020-09-23,0.0,0.2857142857142857,1.5714285714285714,0.7142857142857143,1.7142857142857144,2.2857142857142856,0.5714285714285714,0.0,0.0,0.0,7.425714285714285,32.494285714285716,12.849999999999998,33.291428571428575,36.76428571428571,11.122857142857143,0.0,0.0,0.0,475.2028571428571,865.5328571428571,323.8,452.23857142857145,480.24857142857144,380.91285714285715,276.63,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.757142857142856,0.0,0.0,0.0,103.39,17.99,58.26,0.0,19.46,110.65,218.82,2.571428571428571,4.571428571428571,12.831428571428571,22.25,534.54,368.5128571428572,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.7142857142857143,0.0,3.4785714285714286,39.91,53.54,0.0,0.0,0.0,0.0,2.0,0.740506329113924,6.7784810126582276,73.81645569620252,11.848101265822784,87.0379746835443,1.259493670886076,4.7784810126582276,61.96835443037975,13.221518987341772,0.0,100.0,0.0,1.0,2.46,438.53,0.0,0.0,46.81,0.0,0.0,32.03,48.0,118.26,7341.71,1.15,2.53,0.31,2.0,1.0,,-6.0,-7.0,,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,24.3066014823011,25.28969382103745,42.99134746686701,285.93,294.82,59.375,2.5
2020-09-24,0.0,0.42857142857142855,1.8571428571428572,0.5714285714285714,1.5714285714285714,2.4285714285714284,0.8571428571428571,0.0,0.0,0.0,11.138571428571428,38.40142857142857,10.28,30.517142857142858,39.06142857142857,16.684285714285714,0.0,0.0,0.0,478.9142857142857,874.3942857142857,323.8,455.0128571428572,487.14285714285717,386.4742857142857,276.63,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.805714285714286,0.0,0.0,0.0,103.39,17.99,58.26,0.0,19.46,110.65,218.82,2.857142857142857,4.857142857142857,14.257142857142858,23.64,537.39,372.68428571428575,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.5714285714285714,0.0,2.782857142857143,39.91,53.54,0.0,0.0,0.0,0.0,2.0,0.7468354430379747,6.759493670886076,73.77215189873418,11.949367088607595,87.0126582278481,1.2531645569620253,4.759493670886076,61.82278481012658,13.240506329113924,0.0,100.0,0.0,0.0,0.0,438.53,0.0,0.0,46.81,0.0,0.0,32.03,45.0,110.86,7452.57,1.15,2.51,0.32,-0.5,2.333333333333333,,12.0,-10.0,,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,22.472593696738,24.825778861031843,42.264102812255075,283.71,294.26,92.2,24.66
