date,Cases entries 0 - 9,Cases entries 10 - 19,Cases entries 20 - 29,Cases entries 30 - 39,Cases entries 40 - 49,Cases entries 50 - 59,Cases entries 60 - 69,Cases entries 70 - 79,Cases entries 80+,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death entries 0 - 9,Death entries 10 - 19,Death entries 20 - 29,Death entries 30 - 39,Death entries 40 - 49,Death entries 50 - 59,Death entries 60 - 69,Death entries 70 - 79,Death entries 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp entries 0 - 9,Hosp entries 10 - 19,Hosp entries 20 - 29,Hosp entries 30 - 39,Hosp entries 40 - 49,Hosp entries 50 - 59,Hosp entries 60 - 69,Hosp entries 70 - 79,Hosp entries 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases entries female,Cases entries male,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death entries female,Death entries male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp entries female,Hosp entries male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered sumTotal,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons sumTotal,FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,lower_ci_day,upper_ci_day,anteil_pos,case_entries,case_inz_entries,case_inzsumTotal,hosp_entries,hosp_inz_entries,hosp_inzsumTotal,death_entries,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-04-08,0.0,0.0,0.2857142857142857,2.7142857142857144,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,6.474285714285714,55.3,5.68,0.0,0.0,0.0,0.0,0.0,52.85,323.7142857142857,296.89285714285717,124.96285714285715,163.11,85.23,154.89,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,0.0,63.92,0.0,51.63,0.2857142857142857,3.0,1.522857142857143,15.66,177.31285714285713,124.52428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,89.0,0.0,0.0,16.0,72.0,0.0,100.0,0.0,1.0,2.64,147.64,0.0,0.0,13.18,0.0,0.0,0.0,16.55724657374694,43.65211329751369,12.83357142857143,0.57,2.1,0.01,-72.0,9.0,26.0,-33.0,-35.0,20.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,7.95809690434578,81.36654755971642,104.77140934123318,274.928,297.04,14.958333333333334,0.0
2020-04-09,0.0,0.0,0.42857142857142855,2.5714285714285716,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,9.711428571428572,52.39,8.52,0.0,0.0,0.0,0.0,0.0,52.85,326.95142857142855,302.7142857142857,127.80428571428571,163.11,85.23,154.89,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,0.0,63.92,0.0,51.63,0.42857142857142855,3.0,2.2842857142857143,15.66,178.0742857142857,126.76142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,89.0,0.0,0.0,15.0,73.0,0.0,100.0,0.0,0.0,0.0,147.64,0.0,0.0,13.18,0.0,0.0,0.0,15.181892301122025,40.02608041424209,13.075714285714287,0.69,2.51,0.02,-70.0,25.0,22.0,-38.0,-36.0,21.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,9.49652033662731,75.68139321245316,96.8140871127851,274.983,295.93,35.4,0.0
2020-04-10,0.0,0.0,0.5714285714285714,2.428571428571429,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,12.948571428571428,49.48,11.36,0.0,0.0,0.0,0.0,0.0,52.85,330.18857142857144,308.5357142857143,130.6457142857143,163.11,85.23,154.89,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,0.0,63.92,0.0,51.63,0.5714285714285714,3.0,3.045714285714286,15.66,178.8357142857143,128.99857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.5,89.0,0.0,0.0,15.5,73.0,0.0,100.0,0.0,0.0,0.0,147.64,0.0,0.0,13.18,0.0,0.0,0.0,10.041347983072562,26.4733666835554,13.317857142857143,0.88,3.05,0.04,-87.0,-75.0,75.0,-36.0,-85.0,34.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,5.60781613182614,69.9962388651899,88.856764884337,274.15,296.48,1.875,0.0
2020-04-11,0.0,0.0,0.7142857142857142,2.2857142857142856,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,16.185714285714287,46.57,14.2,0.0,0.0,0.0,0.0,0.0,52.85,333.42571428571426,314.35714285714283,133.48714285714286,163.11,85.23,154.89,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,0.0,63.92,0.0,51.63,0.7142857142857142,3.0,3.8071428571428574,15.66,179.59714285714287,131.2357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,89.0,0.0,0.0,16.0,73.0,0.0,100.0,0.0,0.0,0.0,147.64,0.0,0.0,13.18,0.0,0.0,0.0,7.043328027332375,18.56928032515786,13.56,1.18,3.77,0.08,-77.0,11.0,27.0,-40.0,-40.0,15.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,8.2356212480449,64.31108451792662,80.89944265588892,275.15,296.48,6.0,0.0
2020-04-12,0.0,0.0,0.8571428571428571,2.142857142857143,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,19.422857142857143,43.66,17.04,0.0,0.0,0.0,0.0,0.0,52.85,336.66285714285715,320.17857142857144,136.32857142857142,163.11,85.23,154.89,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,0.0,63.92,0.0,51.63,0.8571428571428571,3.0,4.5685714285714285,15.66,180.35857142857142,133.47285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,89.0,0.0,0.0,17.0,72.0,0.0,100.0,0.0,0.0,0.0,147.64,0.0,0.0,13.18,0.0,0.0,0.0,5.801723803237954,15.29587082319524,13.802142857142858,1.57,4.54,0.16,-78.0,-30.0,33.0,-53.0,-39.0,11.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,5.80710616753087,58.62593017066335,72.94212042744083,276.15,297.04,50.458333333333336,0.0
2020-04-13,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.66,40.75,19.88,0.0,0.0,0.0,0.0,0.0,52.85,339.9,326.0,139.17,163.11,85.23,154.89,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,0.0,63.92,0.0,51.63,1.0,3.0,5.33,15.66,181.12,135.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,89.0,0.0,0.0,18.0,71.0,0.0,100.0,0.0,0.0,0.0,147.64,0.0,0.0,13.18,0.0,0.0,0.0,5.539270877819622,14.603930603268182,14.044285714285715,1.91,5.1,0.28,-86.0,-80.0,83.0,-27.0,-83.0,30.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,5.3766630397111,52.94077582340008,64.98479819899273,275.15,297.59,67.0,2.4
2020-04-14,0.0,0.0,1.1428571428571428,1.8571428571428572,0.8571428571428572,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,25.897142857142857,37.83857142857143,17.04,11.65,0.0,0.0,0.0,0.0,52.85,346.37571428571425,328.91,139.17,174.76000000000002,85.23,154.89,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,0.0,63.92,0.0,51.63,1.1428571428571428,3.4285714285714284,6.09,17.897142857142857,182.64142857142858,140.18428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,89.0,0.0,0.0,19.0,70.0,0.0,100.0,0.0,0.0,0.0,147.64,0.0,0.0,13.18,0.0,0.0,0.0,9.897503591256744,26.09413021686461,14.286428571428573,2.09,5.23,0.38,-73.0,-4.0,11.0,-40.0,-36.0,21.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,6.90647082643645,49.12709769644717,60.5663535786367,270.594,288.15,43.958333333333336,2.5
2020-04-15,0.0,0.0,1.2857142857142856,1.7142857142857144,0.7142857142857143,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,29.134285714285713,34.927142857142854,14.2,23.3,0.0,0.0,0.0,0.0,52.85,352.8514285714286,331.82,139.17,186.41,85.23,154.89,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,0.0,63.92,0.0,51.63,1.2857142857142856,3.857142857142857,6.85,20.134285714285713,184.16285714285715,144.65857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.666666666666668,0.0,83.0,0.0,0.0,21.666666666666668,61.333333333333336,0.0,100.0,0.0,1.0,2.64,150.28,0.0,0.0,13.18,0.0,0.0,0.0,14.099273983771402,37.17182700704298,14.52857142857143,2.07,4.96,0.44,-74.0,-14.0,30.0,-36.0,-34.0,20.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,7.97952523890006,45.313419569494265,56.14790895828067,270.93,293.71,0.2916666666666667,0.0
2020-04-16,0.0,0.0,1.4285714285714286,1.5714285714285714,0.5714285714285714,2.142857142857143,0.0,0.0,0.0,0.0,0.0,32.371428571428574,32.01571428571428,11.36,34.95,0.0,0.0,0.0,0.0,52.85,359.32714285714286,334.73,139.17,198.06,85.23,154.89,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,0.0,63.92,0.0,51.63,1.4285714285714286,4.285714285714286,7.61,22.371428571428574,185.68428571428572,149.13285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.333333333333332,0.0,77.0,0.0,0.0,24.333333333333332,52.66666666666667,0.0,100.0,0.0,2.0,5.27,155.55,0.0,0.0,13.18,0.0,0.0,0.0,12.948518849244865,34.137935273516646,14.770714285714286,1.96,4.52,0.46,-72.0,-14.0,30.0,-39.0,-35.0,21.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,8.29490554639064,41.49974144254135,51.72946433792463,274.15,298.15,35.64,0.0
2020-04-17,0.0,0.0,1.5714285714285714,1.4285714285714286,0.4285714285714286,2.857142857142857,0.0,0.0,0.0,0.0,0.0,35.60857142857143,29.104285714285716,8.52,46.6,0.0,0.0,0.0,0.0,52.85,365.80285714285714,337.64,139.17,209.71,85.23,154.89,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,0.0,63.92,0.0,51.63,1.5714285714285714,4.714285714285714,8.370000000000001,24.60857142857143,187.2057142857143,153.60714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,71.0,0.0,0.0,27.0,44.0,0.0,100.0,0.0,1.0,2.64,158.19,0.0,0.0,13.18,0.0,0.0,0.0,11.60092402065458,30.58508837504503,15.012857142857143,1.79,4.02,0.45,-72.0,-10.0,39.0,-33.0,-34.0,22.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,10.0102976812934,37.68606331558844,47.3110197175686,276.983,299.26,41.25,0.0
2020-04-18,0.0,0.0,1.7142857142857142,1.2857142857142858,0.2857142857142858,3.5714285714285716,0.0,0.0,0.0,0.0,0.0,38.84571428571429,26.192857142857143,5.68,58.25,0.0,0.0,0.0,0.0,52.85,372.2785714285714,340.55,139.17,221.36,85.23,154.89,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,0.0,63.92,0.0,51.63,1.7142857142857142,5.142857142857142,9.129999999999999,26.845714285714287,188.72714285714287,158.08142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.666666666666668,0.0,71.0,0.0,0.0,24.666666666666668,46.333333333333336,0.0,100.0,0.0,0.0,0.0,158.19,0.0,0.0,13.18,0.0,0.0,0.0,9.319602438172147,24.57053107875599,15.255,1.59,3.54,0.42,-76.0,-14.0,33.0,-38.0,-38.0,15.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,7.7541954637889,33.87238518863553,42.892575097212564,276.094,295.15,77.33333333333333,15.2
2020-04-19,0.0,0.0,1.8571428571428572,1.1428571428571428,0.1428571428571429,4.285714285714286,0.0,0.0,0.0,0.0,0.0,42.082857142857144,23.28142857142857,2.84,69.9,0.0,0.0,0.0,0.0,52.85,378.75428571428574,343.46,139.17,233.01,85.23,154.89,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,0.0,63.92,0.0,51.63,1.8571428571428572,5.571428571428571,9.89,29.082857142857144,190.24857142857144,162.5557142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.333333333333332,0.0,71.0,0.0,0.0,22.333333333333332,48.666666666666664,0.0,100.0,0.0,0.0,0.0,158.19,0.0,0.0,13.18,0.0,0.0,0.0,5.347478355398533,14.098281981013796,15.497142857142858,1.39,3.1,0.36,-74.0,-21.0,36.0,-51.0,-36.0,11.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,6.15756632842395,30.058707061682625,38.47413047685653,276.706,294.15,67.08333333333333,0.0
2020-04-20,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,45.32,20.37,0.0,81.55,0.0,0.0,0.0,0.0,52.85,385.23,346.37,139.17,244.66,85.23,154.89,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,0.0,63.92,0.0,51.63,2.0,6.0,10.65,31.32,191.77,167.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,71.0,0.0,0.0,20.0,51.0,0.0,100.0,0.0,0.0,0.0,158.19,0.0,0.0,13.18,0.0,0.0,0.0,8.655899367162325,22.82072071490199,15.739285714285716,1.21,2.72,0.3,-70.0,-21.0,15.0,-39.0,-31.0,20.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,7.63955256254153,26.245028934729717,34.055685856500496,277.872,291.15,70.29166666666667,0.0
2020-04-21,0.0,0.0,2.142857142857143,0.8571428571428572,0.14285714285714285,4.571428571428571,0.0,0.0,0.0,0.0,0.0,48.55714285714286,17.46,2.84,74.56,0.0,0.0,0.0,0.0,52.85,394.94142857142856,346.37,142.01,249.32,85.23,154.89,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,2.3299999999999996,63.92,0.0,51.63,2.0,5.714285714285714,10.65,29.82857142857143,193.29285714285714,170.01285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.7457142857142857,0.0,26.845714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,70.5,0.0,0.0,27.0,43.5,0.0,100.0,0.0,0.0,0.0,158.19,0.0,0.0,13.18,0.0,0.0,0.0,12.534650774546725,33.046798772862445,15.981428571428573,1.05,2.4,0.25,-71.0,-15.0,17.0,-41.0,-32.0,20.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,7.32022331223562,25.40519859967875,32.54393224705132,277.817,290.93,80.95833333333333,0.0
2020-04-22,0.0,0.0,2.2857142857142856,0.7142857142857143,0.2857142857142857,4.142857142857143,0.0,0.0,0.0,0.0,0.0,51.794285714285714,14.55,5.68,67.57,0.0,0.0,0.0,0.0,52.85,404.65285714285716,346.37,144.85,253.98,85.23,154.89,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.659999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,4.659999999999999,63.92,0.0,51.63,2.0,5.428571428571429,10.65,28.337142857142858,194.8157142857143,172.99571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,1.4914285714285713,0.0,27.591428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,70.0,0.0,0.0,34.0,36.0,0.0,100.0,0.0,1.0,2.64,160.82,0.0,0.0,13.18,0.0,0.0,0.0,11.701867453507784,30.85121922886313,16.22357142857143,0.89,2.13,0.19,-70.0,-16.0,46.0,-27.0,-30.0,19.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,8.55954553250464,24.565368264627782,31.032178637602147,276.483,294.15,15.75,0.0
