date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons per100PersonsTotal,anteil_pos,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,variant_error,testPositvity,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,1PersonHouseholds_perc,2PersonHouseholds_perc,3PersonHouseholds_perc,4PersonHouseholds_perc,5PersonHouseholds_perc,6+PersonHouseholds_perc,averageHousehold,percentage 65 years or over,urbanPopulationPercent,homeownershipPercent,livingSpaceInm2,carsPer1000inhabitants,publicTransportationPercent,privateMotorisedTransportPercent,DoctorsPer100Kinhabitants,residentsPerKm2,residentsPerKm2SettlementArea
2020-07-17,0.0,6.51,14.602857142857143,12.602857142857143,9.434285714285714,9.014285714285714,2.9828571428571427,0.0,5.64,12.83,127.46,297.47714285714284,262.75714285714287,289.3385714285714,245.5,285.0728571428571,184.28,394.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.582857142857142,0.0,0.0,0.0,0.0,4.64,4.4,3.71,20.9,61.43,131.58,0.0,0.0,0.0,0.0,1.8857142857142857,0.0,2.9828571428571427,0.0,0.0,0.0,0.0,0.0,9.29,30.82,14.85,49.99857142857143,92.14,118.42,5.111428571428571,9.732857142857144,235.82142857142856,230.2357142857143,0.0,1.0414285714285716,11.5,19.46,0.0,1.22,11.5,42.05142857142857,0.0,0.0,0.0,1.25,228.69,0.0,26.79,0.0,15.58,69.79,3516.33,1.4,4.0,10.0,140.42857142857142,-17.0,-25.0,5.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,24.5138621551216,15.671301019332246,25.204106277429013,284.26,293.15,72.47826086956522,3.9,1.0,2.2199999999999998,100.0,0.017857142857142856,4.985044865403788,0.0,6.854436689930209,132.72681954137587,0.6231306081754735,194.41674975074775,4.985044865403788,1.8693918245264207,132.1036889332004,61.68993020937188,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-07-18,0.0,6.51,16.908571428571427,9.94857142857143,10.692857142857145,8.482857142857142,3.728571428571428,0.0,3.76,12.83,128.39,300.5514285714286,263.4214285714286,291.2257142857143,246.56,285.81857142857143,184.28,394.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.388571428571428,0.0,0.0,0.0,0.0,4.64,4.4,3.71,20.9,61.43,131.58,0.0,0.0,0.0,0.0,1.2571428571428571,0.0,3.728571428571428,0.0,0.0,0.0,0.0,0.0,9.29,30.82,14.85,50.745714285714286,92.14,118.42,3.8342857142857136,10.94857142857143,236.0042857142857,232.14714285714285,0.0,0.6942857142857144,11.5,19.46,0.0,1.22,11.5,42.22428571428571,0.0,0.0,0.0,0.0,228.69,0.0,26.79,0.0,15.58,38.01,3554.34,1.49,-3.0,6.0,139.71428571428572,6.0,-4.0,4.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,23.5344800718716,15.560790392274113,23.3314140772034,284.15,297.15,47.75,0.0,1.0,2.25,100.0,0.0,4.569624459953473,0.0,6.854436689930209,121.30275839149216,0.6231306081754735,194.41674975074775,4.569624459953473,2.2848122299767364,120.67962778331669,73.11399135925555,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-07-19,0.0,6.51,19.21428571428571,7.294285714285715,11.951428571428572,7.951428571428572,4.474285714285714,0.0,1.879999999999999,12.83,129.32,303.62571428571425,264.0857142857143,293.11285714285714,247.62,286.5642857142857,184.28,394.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.194285714285712,0.0,0.0,0.0,0.0,4.64,4.4,3.71,20.9,61.43,131.58,0.0,0.0,0.0,0.0,0.6285714285714281,0.0,4.474285714285714,0.0,0.0,0.0,0.0,0.0,9.29,30.82,14.85,51.49285714285715,92.14,118.42,2.557142857142857,12.164285714285716,236.18714285714287,234.05857142857144,0.0,0.3471428571428574,11.5,19.46,0.0,1.22,11.5,42.39714285714286,0.0,0.0,0.0,0.62,229.31,0.0,26.79,0.0,15.58,13.71,3568.05,1.52,24.0,6.5,139.0,22.0,2.0,3.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,20.4291855219501,15.450279765215978,21.45872187697778,283.71,299.15,49.66666666666666,0.0,1.0,2.1999999999999997,100.0,0.045454545454545456,4.1542040545031576,0.0,6.854436689930209,109.87869724160852,0.6231306081754735,194.41674975074775,4.1542040545031576,2.700232635427052,109.25556663343305,84.53805250913925,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-07-20,0.0,6.51,21.52,4.64,13.21,7.42,5.22,0.0,0.0,12.83,130.25,306.7,264.75,295.0,248.68,287.31,184.28,394.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.4,3.71,20.9,61.43,131.58,0.0,0.0,0.0,0.0,0.0,0.0,5.22,0.0,0.0,0.0,0.0,0.0,9.29,30.82,14.85,52.24,92.14,118.42,1.28,13.38,236.37,235.97,0.0,0.0,11.5,19.46,0.0,1.22,11.5,42.57,0.0,0.0,0.0,1.25,230.56,0.0,26.79,0.0,15.58,59.2,3627.24,1.49,6.0,7.0,128.14285714285714,7.0,-31.0,2.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,19.8476777266798,15.339769138157845,19.586029676752165,287.15,303.15,23.916666666666668,0.0,1.0,2.08,100.0,0.021052631578947368,3.7387836490528414,0.0,6.854436689930209,98.45463609172484,0.6231306081754735,194.41674975074775,3.7387836490528414,3.1156530408773677,97.83150548354935,95.96211365902293,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-07-21,0.9157142857142856,8.371428571428572,18.445714285714285,9.285714285714285,14.46714285714286,8.481428571428571,4.474285714285714,0.0,0.0,13.745714285714286,133.04142857142858,306.7,270.0571428571429,298.14428571428573,250.80142857142857,287.31,184.28,394.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.4,3.71,20.9,61.43,131.58,0.0,0.0,0.0,0.0,0.6285714285714287,0.53,4.474285714285714,0.0,0.0,0.0,0.0,0.0,9.29,31.44857142857143,15.38,52.24,92.14,118.42,2.9228571428571426,13.38,238.1957142857143,237.88142857142856,0.0,0.0,11.5,19.46,0.1828571428571428,1.22,11.682857142857143,42.74428571428572,0.0,0.0,0.0,0.0,230.56,0.0,26.79,0.0,15.58,60.44,3687.69,1.4,10.0,12.0,117.28571428571428,-3.0,-30.0,4.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,20.826759501494,15.079648723589344,19.711479660795423,288.15,299.82,49.833333333333336,1.41,1.0,1.94,100.0,0.0,4.361914257228316,0.0,6.854436689930209,119.64107676969093,1.246261216350947,194.41674975074775,4.361914257228316,2.492522432701894,118.39481555333997,74.77567298105683,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-07-22,1.8314285714285716,10.232857142857142,15.37142857142857,13.931428571428569,15.724285714285717,9.542857142857144,3.7285714285714286,0.0,0.0,14.661428571428573,135.83285714285714,306.7,275.3642857142857,301.2885714285714,252.92285714285717,287.31,184.28,394.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.4,3.71,20.9,61.43,131.58,0.0,0.0,0.0,0.0,1.2571428571428571,1.06,3.7285714285714286,0.0,0.0,0.0,0.0,0.0,9.29,32.07714285714286,15.91,52.24,92.14,118.42,4.565714285714286,13.38,240.02142857142857,239.79285714285717,0.0,0.0,11.5,19.46,0.3657142857142857,1.22,11.865714285714285,42.91857142857143,0.0,0.0,0.0,3.12,233.67,0.0,26.79,0.0,15.58,69.17,3756.85,1.29,0.0,1.0,106.42857142857144,-9.0,-29.0,4.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,21.2550252944272,14.819528309020848,19.836929644838683,289.26,300.15,59.958333333333336,1.76,1.0,1.78,100.0,0.04504504504504504,5.608175473579262,0.0,6.854436689930209,122.75672981056829,1.246261216350947,194.41674975074775,5.608175473579262,1.246261216350947,121.51046859421736,71.66001994017947,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-07-23,2.7471428571428573,12.094285714285714,12.297142857142855,18.577142857142857,16.981428571428573,10.604285714285714,2.9828571428571427,0.0,0.0,15.577142857142857,138.62428571428572,306.7,280.6714285714286,304.4328571428572,255.0442857142857,287.31,184.28,394.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.4,3.71,20.9,61.43,131.58,0.0,0.0,0.0,0.0,1.885714285714286,1.59,2.9828571428571427,0.0,0.0,0.0,0.0,0.0,9.29,32.705714285714286,16.439999999999998,52.24,92.14,118.42,6.208571428571429,13.38,241.84714285714287,241.7042857142857,0.0,0.0,11.5,19.46,0.5485714285714286,1.22,12.048571428571428,43.09285714285714,0.0,0.0,0.0,0.62,234.3,0.0,26.79,0.0,15.58,53.59,3810.44,1.18,5.0,5.0,95.57142857142856,-6.0,-31.0,3.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,22.2038835834453,14.559407894452349,19.96237962888194,288.71,301.15,46.0,1.92,1.0,1.6400000000000001,100.0,0.011627906976744186,5.608175473579262,0.0,6.854436689930209,117.14855433698904,0.6231306081754735,194.41674975074775,5.608175473579262,1.246261216350947,116.52542372881356,77.26819541375872,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-07-24,3.662857142857143,13.955714285714286,9.222857142857142,23.22285714285714,18.23857142857143,11.665714285714284,2.237142857142857,0.0,0.0,16.49285714285714,141.41571428571427,306.7,285.9785714285714,307.57714285714286,257.1657142857143,287.31,184.28,394.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.4,3.71,20.9,61.43,131.58,0.0,0.0,0.0,0.0,2.5142857142857147,2.12,2.237142857142857,0.0,0.0,0.0,0.0,0.0,9.29,33.33428571428571,16.97,52.24,92.14,118.42,7.851428571428571,13.38,243.67285714285717,243.6157142857143,0.0,0.0,11.5,19.46,0.7314285714285714,1.22,12.231428571428571,43.26714285714286,0.0,0.0,0.0,0.0,234.3,0.0,26.79,0.0,15.58,46.73,3857.18,1.09,6.0,14.0,84.71428571428571,-16.0,-30.0,5.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,22.2175195097424,14.29928747988385,20.0878296129252,287.04,295.37,67.91666666666667,0.3,1.0,1.53,100.0,0.0,6.231306081754735,0.0,6.854436689930209,117.14855433698904,1.246261216350947,194.41674975074775,6.231306081754735,0.6231306081754735,115.90229312063809,77.26819541375872,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-07-25,4.578571428571428,15.817142857142857,6.148571428571428,27.868571428571425,19.49571428571429,12.727142857142857,1.4914285714285715,0.0,0.0,17.408571428571427,144.20714285714286,306.7,291.2857142857143,310.7214285714286,259.28714285714284,287.31,184.28,394.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.4,3.71,20.9,61.43,131.58,0.0,0.0,0.0,0.0,3.1428571428571432,2.6500000000000004,1.4914285714285715,0.0,0.0,0.0,0.0,0.0,9.29,33.96285714285714,17.5,52.24,92.14,118.42,9.494285714285713,13.38,245.49857142857144,245.52714285714285,0.0,0.0,11.5,19.46,0.9142857142857144,1.22,12.414285714285716,43.441428571428574,0.0,0.0,0.0,2.49,236.79,0.62,27.42,0.0,15.58,38.01,3895.19,1.03,-5.0,2.0,73.85714285714286,5.0,-6.0,4.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,20.9454283247028,14.03916706531535,20.21327959696846,288.15,300.15,53.54166666666666,0.43,1.0,1.46,100.0,0.06557377049180328,5.81588567630442,0.0,6.854436689930209,114.03290129611166,1.246261216350947,194.41674975074775,5.81588567630442,1.038551013625789,112.78664007976073,80.3838484546361,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-07-26,5.494285714285715,17.67857142857143,3.0742857142857147,32.51428571428571,20.752857142857145,13.788571428571428,0.7457142857142856,0.0,0.0,18.324285714285715,146.99857142857144,306.7,296.5928571428572,313.86571428571426,261.4085714285714,287.31,184.28,394.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.4,3.71,20.9,61.43,131.58,0.0,0.0,0.0,0.0,3.771428571428572,3.18,0.7457142857142856,0.0,0.0,0.0,0.0,0.0,9.29,34.59142857142857,18.03,52.24,92.14,118.42,11.137142857142855,13.38,247.3242857142857,247.43857142857144,0.0,0.0,11.5,19.46,1.0971428571428572,1.22,12.597142857142856,43.61571428571428,0.0,0.0,0.0,0.0,236.79,0.0,27.42,0.0,15.58,6.85,3902.04,0.99,16.0,6.5,63.0,-2.0,2.0,3.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,14.7093896089776,13.779046650746851,20.33872958101172,288.15,301.15,72.20833333333333,1.77,1.0,1.4100000000000001,100.0,0.0,5.400465270854104,0.0,6.854436689930209,110.9172482552343,1.246261216350947,194.41674975074775,5.400465270854104,1.4539714190761048,109.67098703888334,83.49950149551346,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-07-27,6.41,19.54,0.0,37.16,22.01,14.85,0.0,0.0,0.0,19.24,149.79,306.7,301.9,317.01,263.53,287.31,184.28,394.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.4,3.71,20.9,61.43,131.58,0.0,0.0,0.0,0.0,4.4,3.71,0.0,0.0,0.0,0.0,0.0,0.0,9.29,35.22,18.56,52.24,92.14,118.42,12.78,13.38,249.15,249.35,0.0,0.0,11.5,19.46,1.28,1.22,12.78,43.79,0.0,0.0,0.0,4.99,241.77,0.62,28.04,0.0,15.58,48.6,3950.65,0.95,10.0,11.0,54.14285714285714,6.0,-39.0,2.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,21.5925325968083,13.518926236178354,20.464179565054977,287.15,304.26,7.166666666666667,1.46,1.0,1.37,100.0,0.10256410256410256,4.985044865403788,0.0,6.854436689930209,107.80159521435694,1.246261216350947,194.41674975074775,4.985044865403788,1.8693918245264207,106.55533399800599,86.61515453639082,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-07-28,6.41,17.678571428571427,0.7685714285714286,34.505714285714284,22.64,13.788571428571428,1.4928571428571429,0.0,0.0,20.15714285714285,150.72,307.4685714285714,304.5542857142857,320.7842857142857,264.59,288.80285714285714,184.28,394.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.4,3.71,20.9,61.43,131.58,0.0,0.0,0.0,0.0,5.03,3.18,1.4928571428571429,0.0,0.0,0.0,0.0,0.0,9.29,36.47857142857143,18.56,53.73285714285714,92.14,118.42,12.414285714285716,13.032857142857145,250.61,250.9142857142857,0.0,0.0,11.5,19.46,1.28,1.5671428571428572,12.961428571428572,44.31142857142857,0.0,0.0,0.0,1.87,243.64,0.0,28.04,0.0,15.58,76.65,4027.29,0.93,8.0,11.0,45.285714285714285,-3.0,-37.0,5.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,21.7797317576099,13.852916665283688,21.010250598500363,290.15,304.26,36.208333333333336,0.41,1.0,1.3599999999999999,100.0,0.024390243902439025,4.361914257228316,1.246261216350947,6.854436689930209,110.9172482552343,2.492522432701894,194.41674975074775,3.1156530408773677,2.492522432701894,108.4247258225324,83.49950149551346,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-07-29,6.41,15.817142857142857,1.5371428571428571,31.85142857142857,23.270000000000003,12.727142857142857,2.9857142857142853,0.0,0.0,21.074285714285715,151.65,308.2371428571428,307.2085714285714,324.55857142857144,265.65,290.29571428571427,184.28,394.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.4,3.71,20.9,61.43,131.58,0.0,0.0,0.0,0.0,5.66,2.65,2.9857142857142853,0.0,0.0,0.0,0.0,0.0,9.29,37.73714285714286,18.56,55.22571428571429,92.14,118.42,12.048571428571428,12.685714285714289,252.07,252.47857142857143,0.0,0.0,11.5,19.46,1.28,1.914285714285714,13.142857142857142,44.83285714285714,0.0,0.0,0.0,1.25,244.89,0.0,28.04,0.0,15.58,76.02,4103.32,0.92,10.0,13.0,36.42857142857143,-2.0,-37.0,4.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,22.787508916222,14.186907094389024,21.55632163194575,288.71,302.04,69.45833333333333,0.0,1.0,1.35,100.0,0.01639344262295082,4.985044865403788,0.0,6.854436689930209,106.55533399800599,1.246261216350947,194.41674975074775,4.985044865403788,1.8693918245264207,105.30907278165503,87.86141575274178,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-07-30,6.41,13.955714285714285,2.3057142857142856,29.19714285714285,23.9,11.665714285714284,4.478571428571428,0.0,0.0,21.99142857142857,152.58,309.00571428571425,309.86285714285714,328.3328571428572,266.71,291.7885714285714,184.28,394.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.4,3.71,20.9,61.43,131.58,0.0,0.0,0.0,0.0,6.290000000000001,2.12,4.478571428571428,0.0,0.0,0.0,0.0,0.0,9.29,38.995714285714286,18.56,56.71857142857143,92.14,118.42,11.682857142857143,12.338571428571427,253.53,254.04285714285717,0.0,0.0,11.5,19.46,1.28,2.261428571428572,13.324285714285717,45.35428571428572,0.0,0.0,0.0,2.49,247.38,0.0,28.04,0.0,15.58,70.41,4173.73,0.93,7.0,16.0,27.57142857142857,-1.0,-39.0,2.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,24.302594522943,14.520897523494355,22.102392665391136,288.15,305.93,22.0,2.78,1.0,1.37,100.0,0.035398230088495575,3.1156530408773677,0.0,6.854436689930209,92.84646061814557,1.8693918245264207,194.41674975074775,3.1156530408773677,3.7387836490528414,90.97706879361915,101.5702891326022,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-07-31,6.41,12.094285714285714,3.0742857142857143,26.54285714285714,24.53,10.604285714285714,5.971428571428571,0.0,0.0,22.908571428571427,153.51,309.7742857142857,312.51714285714286,332.10714285714283,267.77,293.2814285714286,184.28,394.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.4,3.71,20.9,61.43,131.58,0.0,0.0,0.0,0.0,6.92,1.59,5.971428571428571,0.0,0.0,0.0,0.0,0.0,9.29,40.254285714285714,18.56,58.21142857142857,92.14,118.42,11.317142857142857,11.991428571428573,254.99,255.6071428571429,0.0,0.0,11.5,19.46,1.28,2.6085714285714285,13.505714285714284,45.87571428571428,0.0,0.0,0.0,1.87,249.25,0.62,28.66,0.0,15.58,48.6,4222.33,0.95,6.0,43.0,18.714285714285708,-3.0,-39.0,3.0,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,26.8784097043461,14.85488795259969,22.64846369883653,292.15,308.71,39.54166666666666,0.5700000000000001,1.0,1.4,100.0,0.038461538461538464,4.361914257228316,0.0,6.854436689930209,92.22333000997008,2.492522432701894,194.41674975074775,4.361914257228316,2.492522432701894,89.7308075772682,102.19341974077767,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
