date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons per100PersonsTotal,anteil_pos,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,variant_error,testPositvity,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,1PersonHouseholds_perc,2PersonHouseholds_perc,3PersonHouseholds_perc,4PersonHouseholds_perc,5PersonHouseholds_perc,6+PersonHouseholds_perc,averageHousehold,percentage 65 years or over,urbanPopulationPercent,homeownershipPercent,livingSpaceInm2,carsPer1000inhabitants,publicTransportationPercent,privateMotorisedTransportPercent,DoctorsPer100Kinhabitants,residentsPerKm2,residentsPerKm2SettlementArea
2020-11-20,0.0,260.4942857142857,514.7157142857143,358.0157142857143,337.97,272.62,197.8642857142857,256.68142857142857,848.1442857142857,105.1,1615.8285714285714,3687.1614285714286,3000.931428571429,2573.1314285714284,2819.3957142857143,1823.3814285714288,2385.3742857142856,5642.01,0.0,0.0,0.0,0.0,0.0,0.0,9.132857142857144,26.55428571428571,265.5057142857143,0.0,0.0,0.0,0.0,0.0,0.0,21.31,61.96,899.77,0.0,0.0,9.711428571428572,0.0,0.0,9.32,24.354285714285712,26.55428571428571,29.502857142857145,0.0,0.0,22.66,20.37,59.64,41.94,237.4342857142857,371.75,649.0128571428571,307.44714285714286,313.93142857142857,2625.4885714285715,2382.4414285714283,18.264285714285712,15.66,57.07142857142857,50.70857142857143,5.33,13.422857142857143,93.60571428571428,134.21857142857144,0.0,0.0,0.0,50.09,2309.52,2.64,108.09,7.91,39.55,284.74,16013.71,0.77,-45.0,-4.0,-39.65714285714286,-44.0,-10.0,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,17.1785496842138,614.6806069345843,716.1403068245718,263.094,280.15,81.54166666666667,6.24,2.0,0.47,91.54985699507289,0.17592592592592593,0.0,0.0,0.0,123.91247034010019,21.091484313208543,160.82256788821513,0.0,0.0,102.82098602689165,36.91009754811495,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-11-21,0.0,252.94285714285715,524.4271428571428,360.9271428571429,357.85,246.99,188.73285714285717,243.4042857142857,634.2628571428572,105.1,1649.8057142857142,3764.8542857142857,3053.324285714286,2629.9342857142856,2847.357142857143,1847.7342857142855,2416.352857142857,5671.51,0.0,0.0,0.0,0.0,0.0,0.0,6.088571428571429,17.70285714285714,280.25714285714287,0.0,0.0,0.0,0.0,0.0,0.0,21.31,61.96,944.02,0.0,0.0,6.474285714285713,0.0,0.0,11.65,30.44285714285714,17.70285714285714,36.87857142857143,0.0,0.0,22.66,20.37,59.64,44.27,243.52285714285716,371.75,656.3885714285714,288.4214285714286,304.9842857142857,2661.2557142857145,2423.4542857142856,17.502857142857142,15.66,59.35428571428572,52.94571428571429,5.33,14.168571428571427,94.36714285714284,136.4557142857143,0.0,0.0,0.0,18.46,2327.97,0.0,108.09,2.64,42.18,121.28,16134.99,0.77,-45.0,-4.0,-39.92857142857143,-50.0,-14.0,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1,16.1458291474398,601.4519438861489,715.3729065086825,262.372,280.094,19.75,0.0,2.0,0.48,91.28159848697999,0.15217391304347827,0.0,0.0,0.0,116.00316372264699,21.091484313208543,160.82256788821513,0.0,0.0,94.91167940943843,44.81940416556815,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-11-22,0.0,245.39142857142855,534.1385714285715,363.8385714285714,377.73,221.36,179.60142857142858,230.12714285714287,420.3814285714286,105.1,1683.7828571428572,3842.547142857143,3105.717142857143,2686.7371428571428,2875.3185714285714,1872.087142857143,2447.3314285714287,5701.01,0.0,0.0,0.0,0.0,0.0,0.0,3.0442857142857136,8.851428571428563,295.00857142857143,0.0,0.0,0.0,0.0,0.0,0.0,21.31,61.96,988.27,0.0,0.0,3.2371428571428567,0.0,0.0,13.979999999999997,36.53142857142857,8.851428571428563,44.254285714285714,0.0,0.0,22.66,20.37,59.64,46.6,249.61142857142855,371.75,663.7642857142857,269.3957142857143,296.03714285714284,2697.022857142857,2464.467142857143,16.74142857142857,15.66,61.63714285714286,55.182857142857145,5.33,14.914285714285716,95.12857142857143,138.69285714285715,0.0,0.0,0.0,21.09,2349.06,0.0,108.09,2.64,44.82,121.28,16256.26,0.79,-45.0,-4.0,-40.2,-55.0,-14.0,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1,9.04697015463294,588.2232808377136,714.6055061927931,270.15,280.65,62.0,0.0,2.0,0.5,91.01333997888706,0.17391304347826086,0.0,0.0,0.0,123.91247034010019,23.72791985235961,160.82256788821513,0.0,0.0,100.18455048774058,36.91009754811495,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-11-23,0.0,237.84,543.85,366.75,397.61,195.73,170.47,216.85,206.5,105.1,1717.76,3920.24,3158.11,2743.54,2903.28,1896.44,2478.31,5730.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.76,0.0,0.0,0.0,0.0,0.0,0.0,21.31,61.96,1032.52,0.0,0.0,0.0,0.0,0.0,16.31,42.62,0.0,51.63,0.0,0.0,22.66,20.37,59.64,48.93,255.7,371.75,671.14,250.37,287.09,2732.79,2505.48,15.98,15.66,63.92,57.42,5.33,15.66,95.89,140.93,0.0,0.0,0.0,79.09,2428.16,2.64,110.73,2.64,47.46,200.37,16456.63,0.81,-45.0,-4.0,-40.47142857142857,-37.0,-14.0,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,14.9444946425738,574.9946177892782,713.8381058769038,271.15,282.15,45.04166666666666,0.0,2.0,0.5200000000000001,90.74508147079413,0.39473684210526316,0.0,0.0,0.0,131.8217769575534,26.36435539151068,160.82256788821513,0.0,0.0,105.45742156604273,29.000790930661747,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-11-24,0.0,249.1657142857143,498.52857142857147,328.91,386.25,209.71,173.51285714285714,212.4242857142857,236.00142857142856,105.1,1763.0628571428572,3952.611428571429,3172.6628571428573,2788.9814285714288,2945.2214285714285,1923.837142857143,2504.864285714286,5789.511428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.425714285714286,280.25857142857143,0.0,0.0,0.0,0.0,0.0,0.0,21.31,66.38571428571429,1047.2714285714285,0.0,0.0,0.0,0.0,0.0,13.98,36.53142857142857,4.425714285714286,59.004285714285714,0.0,0.0,22.66,20.37,59.64,48.93,255.7,376.1757142857143,685.89,251.89285714285717,272.17571428571426,2770.08,2531.578571428572,15.21857142857143,14.168571428571427,65.44285714285715,58.16571428571429,5.33,14.914285714285716,96.65,142.42142857142858,0.0,0.0,0.0,58.0,2486.16,2.64,113.37,5.27,52.73,268.92,16725.55,0.83,-45.0,-4.0,-40.74285714285714,-24.0,-11.0,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,15.1084252950032,562.4411526857552,689.9430085340817,271.15,279.594,37.458333333333336,0.0,2.0,0.5400000000000001,90.47682296270122,0.21568627450980393,0.0,0.0,0.0,127.86712364882679,26.36435539151068,160.82256788821513,0.0,0.0,101.50276825731612,32.95544423938835,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-11-25,0.0,260.49142857142857,453.2071428571429,291.07,374.89,223.69,176.5557142857143,207.99857142857144,265.5028571428571,105.1,1808.3657142857144,3984.982857142857,3187.2157142857145,2834.422857142857,2987.1628571428573,1951.2342857142855,2531.418571428572,5848.512857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.851428571428572,250.75714285714287,0.0,0.0,0.0,0.0,0.0,0.0,21.31,70.81142857142856,1062.0228571428572,0.0,0.0,0.0,0.0,0.0,11.65,30.442857142857143,8.851428571428572,66.37857142857143,0.0,0.0,22.66,20.37,59.64,48.93,255.7,380.6014285714286,700.64,253.41571428571427,257.2614285714285,2807.37,2557.677142857143,14.457142857142856,12.677142857142858,66.96571428571428,58.91142857142857,5.33,14.168571428571427,97.41,143.91285714285715,0.0,0.0,0.0,58.0,2544.16,2.64,116.0,0.0,52.73,237.28,16962.83,0.84,-45.0,-4.0,-41.01428571428571,-35.0,-12.0,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,17.1200860338845,549.8876875822323,666.0479111912597,273.15,279.372,90.0,0.0,2.0,0.5499999999999999,90.2085644546083,0.24444444444444444,0.0,0.0,0.0,123.91247034010019,26.36435539151068,160.82256788821513,0.0,0.0,97.5481149485895,36.91009754811495,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-11-26,0.0,271.81714285714287,407.8857142857143,253.23,363.53,237.67,179.59857142857143,203.57285714285717,295.00428571428574,105.1,1853.6685714285716,4017.3542857142857,3201.768571428572,2879.864285714286,3029.1042857142857,1978.6314285714288,2557.9728571428573,5907.514285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.27714285714286,221.25571428571428,0.0,0.0,0.0,0.0,0.0,0.0,21.31,75.23714285714286,1076.7742857142855,0.0,0.0,0.0,0.0,0.0,9.32,24.354285714285712,13.27714285714286,73.75285714285715,0.0,0.0,22.66,20.37,59.64,48.93,255.7,385.0271428571429,715.39,254.9385714285714,242.34714285714284,2844.66,2583.7757142857145,13.695714285714288,11.185714285714283,68.48857142857143,59.65714285714286,5.33,13.422857142857143,98.17,145.40428571428572,0.0,0.0,0.0,21.09,2565.25,2.64,118.64,0.0,52.73,200.37,17163.2,0.86,-45.0,-4.0,-41.285714285714285,-39.0,-9.0,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,18.6396328200654,537.3342224787094,642.1528138484377,270.483,276.15,82.88,0.0,2.0,0.57,89.94030594651534,0.10526315789473684,0.0,0.0,0.0,116.00316372264699,26.36435539151068,160.82256788821513,0.0,0.0,89.6388083311363,44.81940416556815,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-11-27,0.0,283.1428571428572,362.56428571428575,215.39,352.17,251.65,182.64142857142855,199.14714285714285,324.50571428571425,105.1,1898.9714285714283,4049.725714285714,3216.3214285714284,2925.305714285714,3071.0457142857144,2006.0285714285712,2584.5271428571427,5966.515714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.702857142857145,191.7542857142857,0.0,0.0,0.0,0.0,0.0,0.0,21.31,79.66285714285715,1091.5257142857142,0.0,0.0,0.0,0.0,0.0,6.99,18.265714285714285,17.702857142857145,81.12714285714286,0.0,0.0,22.66,20.37,59.64,48.93,255.7,389.4528571428572,730.14,256.46142857142854,227.43285714285716,2881.9500000000003,2609.8742857142856,12.934285714285714,9.694285714285714,70.01142857142857,60.40285714285714,5.33,12.677142857142858,98.93,146.8957142857143,0.0,0.0,0.0,31.64,2596.89,0.0,118.64,0.0,52.73,210.91,17374.11,0.89,-45.0,-4.0,-41.55714285714286,-37.0,-10.0,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,19.9348953033473,524.7807573751865,618.2577165056157,270.539,276.15,80.16666666666667,0.0,2.0,0.59,89.67204743842242,0.15,0.0,0.0,0.0,116.00316372264699,25.046137621935145,160.82256788821513,0.0,0.0,90.95702610071183,44.81940416556815,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-11-28,0.0,294.4685714285714,317.2428571428572,177.55,340.81,265.63,185.6842857142857,194.72142857142856,354.00714285714287,105.1,1944.2742857142855,4082.097142857143,3230.8742857142856,2970.747142857143,3112.9871428571428,2033.425714285714,2611.0814285714287,6025.517142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.12857142857143,162.25285714285715,0.0,0.0,0.0,0.0,0.0,0.0,21.31,84.08857142857143,1106.2771428571427,0.0,0.0,0.0,0.0,0.0,4.66,12.177142857142858,22.12857142857143,88.50142857142856,0.0,0.0,22.66,20.37,59.64,48.93,255.7,393.8785714285714,744.89,257.9842857142857,212.51857142857145,2919.24,2635.9728571428573,12.172857142857143,8.202857142857143,71.53428571428572,61.14857142857143,5.33,11.931428571428572,99.69,148.38714285714286,0.0,0.0,0.0,13.18,2610.07,0.0,118.64,5.27,58.0,166.1,17540.21,0.93,-45.0,-4.0,-41.82857142857142,-51.0,-14.0,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1,14.7429942007251,512.2272922716635,594.3626191627936,273.15,283.317,90.0,0.0,2.0,0.62,89.4037889303295,0.07936507936507936,0.0,0.0,0.0,116.00316372264699,23.72791985235961,160.82256788821513,0.0,0.0,92.27524387028737,44.81940416556815,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-11-29,0.0,305.7942857142857,271.9214285714286,139.71000000000004,329.45,279.61,188.7271428571429,190.2957142857143,383.5085714285714,105.1,1989.577142857143,4114.468571428572,3245.427142857143,3016.188571428572,3154.928571428572,2060.822857142857,2637.635714285714,6084.518571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.55428571428572,132.75142857142856,0.0,0.0,0.0,0.0,0.0,0.0,21.31,88.5142857142857,1121.0285714285717,0.0,0.0,0.0,0.0,0.0,2.330000000000002,6.088571428571427,26.55428571428572,95.87571428571428,0.0,0.0,22.66,20.37,59.64,48.93,255.7,398.3042857142857,759.64,259.5071428571428,197.6042857142857,2956.53,2662.0714285714284,11.411428571428573,6.71142857142857,73.05714285714285,61.89428571428572,5.33,11.185714285714283,100.45,149.87857142857143,0.0,0.0,0.0,7.91,2617.98,0.0,118.64,2.64,60.64,36.91,17577.12,0.96,-45.0,-4.0,-42.1,-58.0,-12.5,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1,7.88549078905762,499.6738271681405,570.4675218199716,271.317,278.928,90.0,0.0,2.0,0.64,89.13553042223658,0.21428571428571427,0.0,0.0,0.0,110.73029264434486,23.72791985235961,160.82256788821513,0.0,0.0,87.00237279198524,50.09227524387029,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-11-30,0.0,317.12,226.6,101.87,318.09,293.59,191.77,185.87,413.01,105.1,2034.88,4146.84,3259.98,3061.63,3196.87,2088.22,2664.19,6143.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.98,103.25,0.0,0.0,0.0,0.0,0.0,0.0,21.31,92.94,1135.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.98,103.25,0.0,0.0,22.66,20.37,59.64,48.93,255.7,402.73,774.39,261.03,182.69,2993.82,2688.17,10.65,5.22,74.58,62.64,5.33,10.44,101.21,151.37,0.0,0.0,0.0,34.27,2652.25,0.0,118.64,2.64,63.27,134.46,17711.57,0.97,-45.0,-4.0,-42.37142857142857,-34.0,-11.0,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,16.1437075495225,487.1203620646176,546.5724244771495,268.65,275.37,83.70833333333333,0.0,2.0,0.64,88.86727191414366,0.2549019607843137,0.0,0.0,0.0,112.04851041392038,22.409702082784076,160.82256788821513,0.0,0.0,89.6388083311363,48.77405747429475,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-12-01,7.507142857142857,290.69428571428574,236.31142857142856,116.42428571428572,306.73,277.28,179.59428571428572,199.14714285714285,376.1342857142857,112.60714285714285,2053.7571428571428,4188.9228571428575,3289.0871428571427,3095.7114285714288,3222.5,2103.44,2704.02,6165.645714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.554285714285715,88.5,0.0,0.0,0.0,0.0,0.0,0.0,21.31,92.94,1135.78,0.0,0.0,0.0,0.0,0.0,2.33,3.044285714285714,30.98,110.62571428571428,0.0,0.0,22.66,20.37,59.64,51.26,258.7442857142857,407.1557142857143,796.5157142857142,252.6585714285714,180.45285714285717,3022.7385714285715,2712.0314285714285,9.128571428571428,4.474285714285714,74.58,62.64,5.33,12.677142857142858,101.97142857142856,155.09857142857143,0.0,0.0,0.0,52.73,2704.98,2.64,121.28,2.64,65.91,208.28,17919.85,0.96,-45.0,-4.0,-42.64285714285714,-36.0,-14.0,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,13.9145279567309,490.3780576470742,549.546309616023,263.65,275.15,80.875,10.06,2.0,0.65,88.59901340605073,0.25316455696202533,0.0,0.0,0.0,113.36672818349591,21.091484313208543,160.82256788821513,0.0,0.0,92.27524387028737,47.45583970471922,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-12-02,15.014285714285714,264.2685714285714,246.02285714285716,130.97857142857143,295.37,260.97,167.41857142857145,212.42428571428573,339.25857142857143,120.11428571428571,2072.634285714286,4231.005714285714,3318.194285714286,3129.792857142857,3248.13,2118.66,2743.85,6187.771428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.128571428571423,73.75,0.0,0.0,0.0,0.0,0.0,0.0,21.31,92.94,1135.78,0.0,0.0,0.0,0.0,0.0,4.659999999999999,6.088571428571428,30.98,118.00142857142858,0.0,0.0,22.66,20.37,59.64,53.59,261.7885714285714,411.5814285714286,818.6414285714286,244.28714285714284,178.21571428571428,3051.657142857143,2735.8928571428573,7.607142857142858,3.7285714285714286,74.58,62.64,5.33,14.914285714285716,102.73285714285714,158.82714285714286,0.0,0.0,0.0,34.27,2739.26,0.0,121.28,2.64,68.55,179.28,18099.13,0.93,-45.0,-4.0,-42.91428571428571,-44.0,-8.0,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,16.3006611802844,493.6357532295307,552.5201947548966,262.428,276.15,90.0,0.0,2.0,0.64,88.33075489795782,0.19117647058823528,0.0,0.0,0.0,150.27682573161084,10.545742156604271,160.82256788821513,0.0,0.0,139.73108357500658,10.545742156604271,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-12-03,22.52142857142857,237.8428571428572,255.7342857142857,145.53285714285715,284.01,244.66,155.24285714285713,225.70142857142855,302.3828571428571,127.62142857142857,2091.5114285714285,4273.088571428571,3347.3014285714285,3163.8742857142856,3273.76,2133.88,2783.68,6209.897142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.70285714285714,59.0,0.0,0.0,0.0,0.0,0.0,0.0,21.31,92.94,1135.78,0.0,0.0,0.0,0.0,0.0,6.989999999999998,9.132857142857144,30.98,125.37714285714286,0.0,0.0,22.66,20.37,59.64,55.92,264.8328571428571,416.00714285714287,840.7671428571429,235.91571428571427,175.97857142857143,3080.575714285714,2759.7542857142857,6.085714285714285,2.9828571428571427,74.58,62.64,5.33,17.15142857142857,103.49428571428572,162.5557142857143,0.0,0.0,0.0,34.27,2773.53,5.27,126.55,0.0,68.55,166.1,18265.23,0.9,-45.0,-4.0,-43.18571428571428,-42.0,-10.0,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,17.2267845322359,496.8934488119872,555.49407989377,262.761,277.15,58.8,0.0,2.0,0.63,88.06249638986489,0.20634920634920634,0.0,0.0,0.0,113.36672818349591,13.18217769575534,160.82256788821513,0.0,0.0,100.18455048774058,47.45583970471922,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-12-04,30.02857142857143,211.41714285714284,265.4457142857143,160.08714285714285,272.65,228.35,143.06714285714287,238.97857142857143,265.50714285714287,135.12857142857143,2110.388571428572,4315.171428571429,3376.408571428572,3197.9557142857143,3299.39,2149.1,2823.51,6232.022857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.277142857142856,44.25,0.0,0.0,0.0,0.0,0.0,0.0,21.31,92.94,1135.78,0.0,0.0,0.0,0.0,0.0,9.32,12.177142857142856,30.98,132.75285714285715,0.0,0.0,22.66,20.37,59.64,58.25,267.87714285714287,420.43285714285713,862.8928571428571,227.5442857142857,173.74142857142857,3109.494285714286,2783.615714285714,4.564285714285714,2.237142857142857,74.58,62.64,5.33,19.38857142857143,104.25571428571428,166.28428571428572,0.0,0.0,0.0,44.82,2818.35,0.0,126.55,0.0,68.55,187.19,18452.41,0.88,-45.0,-4.0,-43.457142857142856,-44.0,-9.0,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,18.6031522075714,500.15114439444375,558.4679650326436,266.594,279.82,63.54166666666666,2.98,2.0,0.62,87.79423788177198,0.23943661971830985,0.0,0.0,0.0,116.00316372264699,15.818613234906408,160.82256788821513,0.0,0.0,100.18455048774058,44.81940416556815,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
