,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.3h,snow.1h
7700,2021-02-01 01:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.44,272.06,995,87,272.04,277.15,2.06,0,75,0.67,,,
7701,2021-02-01 02:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.42,272.18,995,93,272.59,277.15,2.06,240,75,0.5,,,
7702,2021-02-01 03:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.62,273.14,994,93,272.59,277.15,1.03,0,75,0.34,,,
7703,2021-02-01 04:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",275.77,273.67,993,93,273.71,277.15,0.51,0,75,1.03,,,
7704,2021-02-01 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.88,272.28,993,93,272.04,276.48,1.03,0,75,,,,
7705,2021-02-01 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.79,272.61,993,93,273.71,277.15,2.06,240,75,,,,
7706,2021-02-01 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.6,272.76,994,93,273.15,277.15,1.54,230,75,,,,
7707,2021-02-01 08:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.94,273.36,994,87,272.59,278.15,1.03,0,90,0.27,,,
7708,2021-02-01 09:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.68,274.01,995,93,274.26,278.15,1.54,0,90,0.28,,,
7709,2021-02-01 10:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.8,275.98,995,87,278.15,279.15,2.06,50,75,0.37,,,
7710,2021-02-01 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.51,276.82,995,87,279.15,280.15,2.06,230,90,,,,
7711,2021-02-01 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.5,278.08,996,93,279.15,280.15,0.51,0,75,0.56,,,
7712,2021-02-01 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",280.03,277.8,996,87,279.82,280.15,1.54,70,75,0.63,,,
7713,2021-02-01 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.13,276.08,997,93,275.93,279.26,1.03,80,75,0.87,,,
7714,2021-02-01 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}, {'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}]",277.58,275.43,998,93,274.26,279.26,1.03,50,75,0.11,,,
7715,2021-02-01 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.4,274.5,999,93,273.71,279.26,2.06,90,75,,,,
7716,2021-02-01 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",277.54,273.61,1000,81,273.71,280.15,3.09,50,75,0.67,,,
7717,2021-02-01 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",277.11,274.36,1001,87,273.71,279.15,1.54,0,75,0.11,,,
7718,2021-02-01 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.8,274.51,1002,93,273.15,279.15,1.03,0,75,0.75,,,
7719,2021-02-01 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.69,274.56,1003,100,273.71,278.15,1.03,0,75,0.29,,,
7720,2021-02-01 21:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}, {'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.65,274.52,1004,100,273.71,278.15,1.03,0,75,0.16,,,
7721,2021-02-01 22:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",276.31,273.39,1004,100,273.15,278.15,2.06,100,40,,,,
7722,2021-02-01 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.28,274.27,1005,93,273.15,278.15,0.51,0,75,,,,
7723,2021-02-02 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.31,273.58,1006,93,273.15,278.15,1.54,190,75,,,,
7724,2021-02-02 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.12,273.72,1007,93,273.15,278.15,1.03,0,75,,,,
7725,2021-02-02 02:00:00,"[{'id': 301, 'main': 'Drizzle', 'description': 'drizzle', 'icon': '09n'}]",275.28,272.74,1007,93,273.15,276.48,1.03,0,40,,,,
7726,2021-02-02 03:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",274.66,272.39,1008,93,273.15,277.15,0.51,0,75,,,,
7727,2021-02-02 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",274.33,271.08,1008,100,273.15,276.15,2.06,300,20,,,,
7728,2021-02-02 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.33,271.29,1008,93,273.15,276.15,1.54,210,0,,,,
7729,2021-02-02 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.03,272.62,1008,100,273.15,276.15,1.03,0,75,,,,
7730,2021-02-02 07:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.93,273.5,1008,93,273.15,278.15,1.03,350,75,0.21,,,
7731,2021-02-02 08:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.3,273.57,1008,93,273.71,278.15,1.54,240,75,0.55,,,
7732,2021-02-02 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.81,274.52,1008,93,274.26,279.15,1.03,0,75,,,,
7733,2021-02-02 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.08,276.21,1008,87,275.37,280.15,0.51,0,75,,,,
7734,2021-02-02 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.09,275.86,1008,87,274.82,280.15,1.03,90,75,0.9,,,
7735,2021-02-02 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.17,276.59,1007,81,275.37,281.15,1.54,120,75,0.14,,,
7736,2021-02-02 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.9,276.01,1007,81,277.59,281.15,3.6,90,75,,,,
7737,2021-02-02 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.87,277.97,1008,87,277.59,281.15,1.03,0,75,,,,
7738,2021-02-02 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.28,276.57,1008,76,275.37,282.15,1.54,0,75,0.29,,,
7739,2021-02-02 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.13,277.09,1008,87,275.37,281.15,1.03,0,75,,,,
7740,2021-02-02 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.65,274.72,1008,87,275.37,280.37,3.6,80,75,,,,
7741,2021-02-02 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.46,275.94,1009,87,275.37,280.15,1.54,0,40,,,,
7742,2021-02-02 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",278.6,276.82,1009,87,274.82,281.15,0.51,0,75,0.14,,,
7743,2021-02-02 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",278.24,274.59,1009,87,274.82,280.15,3.09,100,75,0.35,,,
7744,2021-02-02 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.46,275.12,1009,87,275.37,281.15,1.03,0,90,,,,
7745,2021-02-02 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.28,275.36,1009,87,274.82,280.15,2.06,200,75,,,,
7746,2021-02-02 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.59,276.45,1009,87,275.37,281.15,1.03,0,75,,,,
7747,2021-02-03 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.27,275.17,1009,93,275.37,280.15,2.57,190,75,,,,
7748,2021-02-03 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.08,276.02,1009,93,274.82,280.15,1.03,0,75,,,,
7749,2021-02-03 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.26,275.88,1009,93,275.37,280.15,1.54,0,90,,,,
7750,2021-02-03 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.53,275.73,1008,93,274.26,279.26,0.51,0,20,,,,
7751,2021-02-03 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.38,275.56,1007,93,274.26,279.15,0.51,0,75,,,,
7752,2021-02-03 05:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",277.2,274.45,1007,100,274.82,278.71,2.06,240,75,,,,
7753,2021-02-03 06:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",277.76,276.01,1006,93,274.82,279.26,0.51,0,75,0.31,,,
7754,2021-02-03 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.72,275.24,1006,93,274.82,279.26,1.54,0,75,,,,
7755,2021-02-03 08:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}]",278.64,275.24,1006,93,275.93,280.15,3.09,240,75,,,,
7756,2021-02-03 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.17,276.6,1005,93,277.59,280.15,2.06,70,75,,,,
7757,2021-02-03 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.89,278.32,1005,93,280.37,281.15,2.57,220,90,,,,
7758,2021-02-03 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.61,281.05,1005,81,280.37,284.15,1.03,0,75,,,,
7759,2021-02-03 12:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",282.5,281.15,1006,87,282.15,283.15,1.03,0,75,0.44,,,
7760,2021-02-03 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",282.48,281.49,1006,87,282.15,283.15,0.51,0,90,0.46,,,
7761,2021-02-03 14:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",282.62,281.3,1006,87,282.15,283.15,1.03,0,75,1.05,,,
7762,2021-02-03 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.3,281.13,1007,93,282.15,282.59,1.03,0,75,,,,
7763,2021-02-03 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.63,276.85,1008,87,281.15,282.59,5.66,50,90,,,,
7764,2021-02-03 17:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",279.35,275.55,1009,87,275.93,281.15,3.6,40,75,0.97,,,
7765,2021-02-03 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",278.42,275.7,1010,93,274.82,280.37,2.06,90,75,0.49,,,
7766,2021-02-03 19:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",279.23,275.22,1010,81,275.37,282.15,3.6,200,75,,,,
7767,2021-02-03 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.97,274.4,1010,76,275.37,281.15,4.12,210,75,,,,
7768,2021-02-03 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.95,274.62,1011,87,274.82,279.82,2.57,50,0,,,,
7769,2021-02-03 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.52,272.51,1012,81,273.71,280.15,4.63,50,20,,,,
7770,2021-02-03 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.34,274.98,1012,87,274.26,279.15,1.03,0,75,,,,
7771,2021-02-04 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.3,279.33,1013,87,279.82,284.15,1.54,360,75,,,,
7772,2021-02-04 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.3,279.33,1013,87,279.82,284.15,1.54,360,75,,,,
7773,2021-02-04 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.98,278.31,1014,57,279.82,283.15,2.57,280,75,,,,
7774,2021-02-04 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.61,276.87,1014,71,278.71,282.15,3.09,90,75,,,,
7775,2021-02-04 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.35,275.44,1014,87,277.15,279.15,2.06,50,28,,,,
7776,2021-02-04 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.48,273.78,1015,93,275.15,277.15,1.54,0,0,,,,
7777,2021-02-04 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",275.78,272.82,1015,87,275.15,277.04,1.54,250,38,,,,
7778,2021-02-04 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",275.75,272.93,1015,93,275.15,276.15,1.54,230,35,,,,
7779,2021-02-04 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.12,272.2,1015,93,273.15,276.15,1.54,0,0,,,,
7780,2021-02-04 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.78,272.67,1016,81,273.71,277.15,1.54,250,0,,,,
7781,2021-02-04 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.31,272.91,1016,81,273.71,278.15,2.06,220,0,,,,
7782,2021-02-04 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.13,275.38,1016,81,275.37,279.82,1.54,0,75,,,,
7783,2021-02-04 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.53,277.06,1016,71,276.48,281.15,1.03,0,75,,,,
7784,2021-02-04 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.08,279.03,1015,76,280.93,281.15,1.03,0,75,,,,
7785,2021-02-04 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.35,280.35,1015,71,281.15,283.71,1.03,0,90,,,,
7786,2021-02-04 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.29,279.94,1015,81,281.15,283.71,2.06,80,75,0.1,,,
7787,2021-02-04 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.27,278.08,1015,76,278.15,281.48,1.03,0,75,,,,
7788,2021-02-04 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.26,279.61,1015,76,281.15,281.48,0.51,0,90,,,,
7789,2021-02-04 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.23,278.56,1015,81,280.15,280.37,0.51,0,75,,,,
7790,2021-02-04 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.96,277.25,1015,87,278.15,280.15,0.51,0,97,,,,
7791,2021-02-04 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.83,273.67,1014,87,274.26,278.15,2.06,270,40,,,,
7792,2021-02-04 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",277.64,275.33,1014,87,277.15,278.15,1.03,0,40,,,,
7793,2021-02-04 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.27,273.59,1013,81,273.15,278.15,1.03,0,20,,,,
7794,2021-02-04 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.48,273.47,1013,81,273.71,278.15,1.54,0,97,,,,
7795,2021-02-04 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.16,272.17,1012,87,273.71,277.59,3.09,220,0,,,,
7796,2021-02-05 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.97,273.25,1012,81,273.71,277.15,1.03,0,98,,,,
7797,2021-02-05 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.57,272.93,1012,87,273.15,277.15,1.03,0,100,,,,
7798,2021-02-05 02:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",275.2,272.29,1012,93,273.15,276.48,1.54,220,40,,,,
7799,2021-02-05 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.07,272.36,1012,87,273.71,276.15,1.03,0,20,,,,
7800,2021-02-05 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",274.52,271.51,1012,93,274.15,275.15,1.54,0,20,,,,
7801,2021-02-05 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.52,271.73,1014,87,274.15,275.15,1.03,0,0,,,,
7802,2021-02-05 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.19,270.05,1014,93,274.15,274.26,3.09,220,0,,,,
7803,2021-02-05 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.2,270.78,1015,93,273.15,275.15,2.06,280,0,,,,
7804,2021-02-05 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.06,270.26,1015,93,273.15,274.82,2.57,210,0,,,,
7805,2021-02-05 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.26,273.73,1015,87,276.15,276.48,1.03,0,0,,,,
7806,2021-02-05 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.33,277.19,1014,71,276.706,281.15,0.51,0,0,,,,
7807,2021-02-05 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.65,280.35,1014,71,280.15,285.37,1.54,0,0,,,,
7808,2021-02-05 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.67,281.78,1013,76,282.15,286.48,1.54,60,0,,,,
7809,2021-02-05 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.19,281.83,1013,71,282.15,287.04,2.06,70,20,,,,
7810,2021-02-05 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.74,281.29,1013,71,282.15,285.93,2.06,50,75,,,,
7811,2021-02-05 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.33,281.72,1013,76,282.15,284.15,1.03,0,75,,,,
7812,2021-02-05 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.29,279.1,1012,71,278.15,283.15,1.03,350,75,,,,
7813,2021-02-05 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.02,277.43,1012,76,276.48,282.59,1.54,0,75,,,,
7814,2021-02-05 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",279.48,277.31,1012,81,275.93,281.48,1.03,0,40,,,,
7815,2021-02-05 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",278.87,275.88,1011,81,275.37,281.48,2.06,240,20,,,,
7816,2021-02-05 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.26,275.89,1010,81,274.82,280.15,1.03,0,90,,,,
7817,2021-02-05 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.23,274.34,1009,81,274.82,278.71,1.54,0,0,,,,
7818,2021-02-05 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.72,273.54,1009,87,274.82,278.15,2.06,250,0,,,,
7819,2021-02-05 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.52,274.39,1009,87,274.82,277.59,0.51,0,0,,,,
7820,2021-02-06 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.7,273.52,1009,87,275.93,277.15,2.06,280,88,,,,
7821,2021-02-06 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.15,273.03,1009,93,275.15,277.04,2.06,200,0,,,,
7822,2021-02-06 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.28,273.4,1009,87,275.15,277.15,1.54,290,0,,,,
7823,2021-02-06 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.23,272.69,1008,93,275.15,275.37,1.03,0,75,,,,
7824,2021-02-06 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.04,272.11,1008,93,274.82,275.15,1.54,230,75,,,,
7825,2021-02-06 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.69,272.86,1008,93,274.82,276.15,1.54,250,90,,,,
7826,2021-02-06 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.82,273.22,1008,87,274.82,276.48,1.03,0,90,,,,
7827,2021-02-06 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.84,271.88,1008,93,274.26,275.15,1.54,230,75,,,,
7828,2021-02-06 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.42,272.91,1008,93,275.15,275.93,1.03,0,97,,,,
7829,2021-02-06 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.11,274.36,1007,87,277.04,277.15,1.54,0,72,,,,
7830,2021-02-06 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.47,275.41,1007,81,278.094,279.15,2.06,90,20,,,,
7831,2021-02-06 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.36,277.17,1007,81,278.761,280.15,1.03,0,20,,,,
7832,2021-02-06 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.68,277.55,1006,81,278.761,280.15,1.03,0,0,,,,
7833,2021-02-06 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.76,277.58,1004,76,280.15,281.15,2.57,230,0,,,,
7834,2021-02-06 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.26,278.52,1003,76,281.15,281.48,2.06,260,0,,,,
7835,2021-02-06 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.75,277.47,1002,87,278.15,280.93,1.54,80,99,,,,
7836,2021-02-06 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.23,277.68,1001,87,280.15,280.37,2.06,240,75,,,,
7837,2021-02-06 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.87,276.78,1000,87,278.15,279.26,1.03,0,75,,,,
