,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
7831,2021-02-06 11:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",280.12,278.46,1007,93,278.15,282.04,1.03,0,90,,,
7832,2021-02-06 12:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",280.61,278.58,1005,100,278.15,282.59,2.06,50,75,,,
7833,2021-02-06 13:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",280.96,276.61,1004,93,279.15,282.59,5.14,50,75,,,
7834,2021-02-06 14:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",281.37,280.24,1003,100,279.15,283.71,1.03,70,75,,,
7835,2021-02-06 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.2,279.67,1002,100,279.82,283.71,1.54,50,75,,,
7836,2021-02-06 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.92,277.37,1001,100,279.26,280.37,2.57,50,75,,,
7837,2021-02-06 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.55,277.05,1000,93,278.71,280.15,2.06,60,100,,,
7838,2021-02-06 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.35,277.4,1000,100,278.71,280.15,1.54,0,0,,,
7839,2021-02-06 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.23,277.61,1000,100,278.71,279.82,1.03,0,100,,,
7840,2021-02-06 20:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",278.53,276.4,1000,100,278.15,279.26,1.54,260,20,,,
7841,2021-02-06 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",278.53,276.4,1000,100,278.15,279.26,1.54,60,100,0.85,,
7842,2021-02-06 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",278.53,276.76,1001,100,278.15,279.26,1.03,0,75,0.52,,
7843,2021-02-06 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",278.53,276.4,1001,100,278.15,278.71,1.54,120,100,0.19,,
7844,2021-02-07 00:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",277.96,275.72,1000,100,277.59,278.15,1.54,30,99,,,
7845,2021-02-07 01:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",278.34,276.18,999,100,278.15,278.71,1.54,180,91,,,
7846,2021-02-07 02:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",277.45,275.11,998,100,277.15,277.59,1.54,0,77,,,
7847,2021-02-07 03:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",277.14,274.38,998,100,276.15,278.15,2.06,250,69,,,
7848,2021-02-07 04:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",276.38,273.84,998,100,275.93,277.04,1.54,0,90,,,
7849,2021-02-07 05:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",276.76,274.29,997,100,276.15,277.04,1.54,120,90,,,
7850,2021-02-07 06:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",277.26,275.24,997,100,277.04,277.59,1.03,340,90,0.13,,
7851,2021-02-07 07:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",277.26,275.24,997,100,277.04,277.59,1.03,90,90,,,
7852,2021-02-07 08:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",277.83,275.92,997,100,277.15,278.71,1.03,0,90,,,
7853,2021-02-07 09:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",278.53,276.76,997,100,278.15,278.71,1.03,0,75,0.26,,
7854,2021-02-07 10:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.42,277.12,997,100,279.15,279.82,2.06,220,75,0.12,,
7855,2021-02-07 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.55,273.43,998,81,278.71,280.15,6.69,260,75,0.63,,
7856,2021-02-07 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.55,277.05,997,93,278.71,280.15,2.06,250,75,0.37,,
7857,2021-02-07 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.55,276.7,997,93,278.71,280.15,2.57,240,75,0.17,,
7858,2021-02-07 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.21,272.85,996,75,278.15,280.37,6.69,250,75,,,
7859,2021-02-07 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.47,271.85,997,70,277.59,279.15,6.69,270,75,0.38,,
7860,2021-02-07 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",277.58,271.69,997,75,276.48,278.15,5.66,280,75,0.36,,
7861,2021-02-07 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.57,274.17,998,87,276.48,278.15,2.57,230,75,,,
7862,2021-02-07 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.07,273.27,998,75,276.48,277.59,2.57,230,100,,,
7863,2021-02-07 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.7,272.0,998,70,275.93,277.15,3.6,210,20,,,
7864,2021-02-07 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.53,272.81,998,81,275.37,278.15,2.57,220,20,,,
7865,2021-02-07 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.49,272.92,998,87,275.37,278.15,2.57,230,75,,,
7866,2021-02-07 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.19,273.65,998,87,275.93,276.48,1.03,240,75,,,
7867,2021-02-07 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.0,273.79,998,87,275.37,276.48,0.51,260,75,,,
7868,2021-02-08 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.81,273.57,997,87,275.37,276.15,0.51,220,75,,,
7869,2021-02-08 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.43,272.77,997,87,274.82,276.15,1.03,0,75,,,
7870,2021-02-08 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.43,273.28,996,93,274.82,276.15,0.51,0,75,,,
7871,2021-02-08 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.47,273.49,996,100,274.82,276.48,0.51,10,75,,,
7872,2021-02-08 04:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.73,272.63,996,100,274.26,275.15,0.51,100,75,,,0.28
7873,2021-02-08 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.92,272.49,996,100,274.82,275.15,1.03,20,75,,,
7874,2021-02-08 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.92,272.85,996,100,274.82,275.15,0.51,100,75,,,
7875,2021-02-08 07:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13d'}]",274.92,272.49,995,100,274.26,275.37,1.03,50,75,,,0.55
7876,2021-02-08 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.11,273.07,996,100,274.82,275.37,0.51,140,75,,,
7877,2021-02-08 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.38,273.39,995,93,275.93,277.04,1.93,219,75,,,
7878,2021-02-08 10:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",277.45,275.31,995,81,276.48,278.71,0.51,0,40,0.12,,
7879,2021-02-08 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.28,272.86,995,75,277.04,279.15,5.14,240,75,0.19,,
7880,2021-02-08 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.85,270.93,994,61,277.59,279.82,8.23,230,75,,,
7881,2021-02-08 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.85,271.5,994,56,277.59,279.82,7.2,250,75,0.2,,
7882,2021-02-08 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.16,271.03,993,53,278.15,280.15,8.23,250,75,0.19,,
7883,2021-02-08 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.65,270.91,994,56,277.59,279.26,7.72,260,75,0.18,,
7884,2021-02-08 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",277.96,269.82,994,70,277.04,278.71,8.75,260,75,0.12,,
7885,2021-02-08 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.31,269.04,994,70,273.71,278.15,7.2,260,40,,,
7886,2021-02-08 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.38,270.4,995,65,273.15,279.15,3.6,250,90,,,
7887,2021-02-08 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.54,271.77,995,70,273.71,278.15,2.06,90,90,,,
7888,2021-02-08 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.54,268.88,996,87,273.15,275.37,5.14,70,75,,,
7889,2021-02-08 21:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.34,268.86,997,100,272.59,274.26,3.6,40,91,,,0.11
7890,2021-02-08 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.28,268.15,997,86,272.04,274.15,4.12,70,0,,,
7891,2021-02-08 23:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.96,268.43,997,100,272.04,273.71,3.6,50,40,,,0.3
7892,2021-02-09 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.65,268.56,997,86,272.59,274.26,4.12,70,75,,,0.49
7893,2021-02-09 01:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.34,268.86,997,100,272.59,274.26,3.6,70,75,,,0.44
7894,2021-02-09 02:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.15,269.37,997,100,272.59,273.71,2.57,70,40,,,0.16
7895,2021-02-09 03:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",272.96,269.87,997,100,272.59,273.15,1.54,70,20,,,0.56
7896,2021-02-09 04:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",272.96,270.23,997,100,272.59,273.15,1.03,40,90,,,0.63
7897,2021-02-09 05:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.15,270.81,998,100,272.59,273.71,0.51,60,90,,,0.16
7898,2021-02-09 06:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",272.77,270.03,999,100,272.04,273.15,1.0,329,90,,,1.1
7899,2021-02-09 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",272.77,270.37,1000,100,272.04,273.15,0.51,40,75,,,0.46
7900,2021-02-09 08:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",272.65,269.87,1000,100,272.04,273.71,1.03,40,20,,,
7901,2021-02-09 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",273.34,270.66,1001,100,272.59,274.26,1.03,40,75,,,
7902,2021-02-09 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",273.85,270.02,1001,93,272.59,274.82,2.57,50,75,,,
7903,2021-02-09 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.42,270.47,1001,100,273.71,275.37,3.09,50,75,,,
7904,2021-02-09 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.54,271.04,1002,87,273.15,275.37,2.06,60,75,,,
7905,2021-02-09 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.11,271.33,1002,87,273.71,276.48,2.57,80,75,,,
7906,2021-02-09 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.62,271.55,1002,87,274.26,276.48,3.09,60,75,,,
7907,2021-02-09 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.24,270.62,1001,81,273.71,276.15,3.6,50,75,,,
7908,2021-02-09 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.54,269.59,1001,87,273.15,275.37,4.12,80,75,,,
7909,2021-02-09 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.85,268.58,1001,93,272.59,274.82,4.63,60,90,,,
7910,2021-02-09 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.04,269.37,1001,86,273.15,274.82,3.6,70,90,,,
7911,2021-02-09 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.48,268.73,1001,86,273.15,274.15,3.6,70,90,,,
7912,2021-02-09 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.46,268.14,1000,93,272.59,274.15,4.63,60,90,,,
7913,2021-02-09 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.65,269.07,1000,93,272.59,274.26,3.6,60,90,,,
7914,2021-02-09 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.65,269.43,1000,93,272.59,274.26,3.09,60,90,,,
7915,2021-02-09 23:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.65,270.15,1000,93,272.59,274.26,2.06,60,90,,,0.4
7916,2021-02-10 00:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",273.47,269.59,999,93,272.59,274.15,2.57,80,75,,,0.55
7917,2021-02-10 01:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.96,269.51,999,100,272.04,273.71,2.06,40,75,,,0.19
7918,2021-02-10 02:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.77,269.29,998,100,272.04,273.15,2.06,60,75,,,0.43
7919,2021-02-10 03:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.77,269.65,998,100,272.04,273.15,1.54,50,90,,,0.45
7920,2021-02-10 04:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",272.58,269.9,998,100,272.04,273.15,0.87,78,90,,,0.12
7921,2021-02-10 05:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",272.77,270.27,998,100,272.04,273.15,0.65,76,90,,,0.21
7922,2021-02-10 06:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}, {'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",272.77,270.37,999,100,272.04,273.15,0.51,260,40,,,0.72
7923,2021-02-10 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",272.77,270.19,999,100,272.04,273.15,0.77,52,90,,,0.39
7924,2021-02-10 08:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13d'}]",273.15,270.81,999,100,272.59,273.71,0.51,230,90,,,0.65
7925,2021-02-10 09:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",273.72,271.46,1000,100,273.15,274.82,0.51,250,90,,,0.47
7926,2021-02-10 10:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",273.91,271.32,1001,100,273.15,274.82,1.03,270,90,,,0.44
7927,2021-02-10 11:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",274.8,272.71,1001,100,274.15,275.93,0.51,250,75,,,0.7
7928,2021-02-10 12:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",275.18,273.15,1002,100,274.15,276.48,0.51,0,90,,,
7929,2021-02-10 13:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",275.3,272.93,1002,100,274.82,275.93,1.03,240,90,,,
7930,2021-02-10 14:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",275.49,273.52,1002,100,274.82,276.48,0.51,230,75,,,
7931,2021-02-10 15:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}, {'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",273.21,270.88,1003,100,268.71,276.15,0.51,280,75,,,0.19
7932,2021-02-10 16:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}, {'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",273.06,270.34,1004,100,268.15,276.15,1.03,70,75,0.3,,0.14
7933,2021-02-10 17:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",270.35,265.83,1005,100,267.15,276.15,3.09,80,90,,,
7934,2021-02-10 18:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",270.03,264.43,1006,80,267.15,275.15,4.12,270,75,,,0.15
7935,2021-02-10 19:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",269.68,264.25,1008,93,267.15,274.15,4.12,110,40,,,0.11
7936,2021-02-10 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",268.82,263.4,1010,100,267.04,272.15,4.12,100,90,,,
7937,2021-02-10 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",267.96,262.62,1012,86,266.15,271.15,3.6,110,75,,,
7938,2021-02-10 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",268.44,262.78,1013,86,266.48,270.15,4.12,110,90,,,
7939,2021-02-10 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",267.62,262.25,1014,86,266.15,270.15,3.6,100,75,,,
7940,2021-02-11 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",268.16,262.75,1016,80,267.04,270.15,3.6,80,90,,,
7941,2021-02-11 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",268.16,262.75,1016,80,267.04,270.15,3.6,80,90,,,
7942,2021-02-11 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",267.8,261.72,1016,86,267.04,269.15,4.63,110,75,,,
7943,2021-02-11 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",267.8,261.72,1017,86,267.04,269.15,4.63,90,75,,,
7944,2021-02-11 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",267.26,261.14,1018,86,266.48,268.15,4.63,80,75,,,
7945,2021-02-11 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.24,261.93,1019,93,266.48,268.15,3.6,80,90,,,
7946,2021-02-11 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.33,261.21,1019,86,266.15,268.15,4.63,70,90,,,
7947,2021-02-11 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.33,260.78,1020,80,266.15,268.15,5.14,80,90,,,
7948,2021-02-11 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",266.94,259.71,1021,86,266.15,268.15,6.17,80,90,,,
7949,2021-02-11 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",266.94,260.36,1021,80,266.15,268.15,5.14,80,90,,,
7950,2021-02-11 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",268.15,260.58,1022,80,267.59,268.71,6.69,80,75,,,
7951,2021-02-11 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",269.04,260.38,1022,74,268.15,269.82,8.23,80,75,,,
7952,2021-02-11 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",268.85,259.9,1022,80,268.15,269.26,8.75,80,75,,,
7953,2021-02-11 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",269.04,260.47,1022,80,268.71,269.26,8.23,80,20,,,
7954,2021-02-11 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",268.91,260.68,1022,80,268.15,269.82,7.72,80,40,,,
7955,2021-02-11 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",268.85,260.62,1022,80,267.59,269.82,7.72,80,75,,,
7956,2021-02-11 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",268.85,260.89,1023,74,268.15,269.26,7.2,80,75,,,
7957,2021-02-11 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",268.65,259.96,1023,74,267.59,269.26,8.23,80,75,,,
7958,2021-02-11 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.96,259.21,1023,74,267.04,268.71,8.23,80,90,,,
7959,2021-02-11 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",267.58,258.8,1024,74,266.48,268.15,8.23,80,75,,,
7960,2021-02-11 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",267.58,258.72,1024,68,266.48,268.15,8.23,70,75,,,
7961,2021-02-11 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",267.58,258.8,1024,74,266.48,268.15,8.23,70,75,,,
7962,2021-02-11 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",265.4,256.83,1024,74,261.15,268.15,7.72,60,75,,,
7963,2021-02-11 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.2,259.12,1024,74,265.93,268.15,7.2,70,90,,,
7964,2021-02-11 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",264.89,257.44,1024,80,260.15,268.15,6.17,70,75,,,
7965,2021-02-12 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.25,257.1,1024,79,259.15,267.15,5.66,80,90,,,
7966,2021-02-12 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",263.95,256.78,1024,79,258.15,267.15,5.66,80,75,,,
7967,2021-02-12 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.77,259.09,1024,79,264.26,267.15,5.14,80,90,,,
7968,2021-02-12 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.41,258.7,1024,79,263.71,267.15,5.14,80,90,,,
7969,2021-02-12 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.89,258.22,1023,86,263.15,266.15,5.14,80,90,,,
7970,2021-02-12 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.88,258.21,1023,86,263.15,266.15,5.14,70,90,,,
7971,2021-02-12 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.71,258.46,1023,93,262.59,266.15,4.63,70,90,,,
7972,2021-02-12 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",264.83,258.52,1023,86,262.59,267.15,4.63,80,90,,,
7973,2021-02-12 08:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}]",265.57,258.95,1023,86,264.82,267.15,5.14,70,90,,,
7974,2021-02-12 09:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",266.19,259.62,1023,86,265.37,267.04,5.14,70,75,,,
7975,2021-02-12 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",266.19,258.54,1023,86,265.37,267.04,6.69,80,90,,,
7976,2021-02-12 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",266.88,259.65,1023,86,265.93,267.59,6.17,70,90,,,
