,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
1441,2020-05-17 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.45,288.33,1021,42,291.48,293.15,4.6,350,4,,,
1442,2020-05-17 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",290.36,286.4,1021,45,289.82,291.15,4.1,340,18,,,
1443,2020-05-17 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",287.92,284.41,1022,48,286.48,289.15,3.1,310,17,,,
1444,2020-05-17 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",286.76,284.06,1022,54,285.37,287.59,2.1,310,11,,,
1445,2020-05-17 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",285.01,281.85,1022,58,282.59,287.04,2.6,300,9,,,
1446,2020-05-17 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.81,280.61,1023,62,281.48,285.37,2.6,310,7,,,
1447,2020-05-18 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.14,279.64,1023,66,280.37,284.82,3.1,310,6,,,
1448,2020-05-18 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.18,281.21,1023,76,281.48,284.82,1.5,280,0,,,
1449,2020-05-18 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.27,280.31,1023,81,280.93,283.15,1.5,10,0,,,
1450,2020-05-18 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.5,280.3,1023,87,280.37,283.15,0.5,0,0,,,
1451,2020-05-18 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.84,279.52,1023,87,278.15,282.59,0.47,329,0,,,
1452,2020-05-18 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.81,280.93,1024,93,280.15,283.15,0.46,312,0,,,
1453,2020-05-18 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.21,282.81,1024,76,283.15,285.37,1.0,0,0,,,
1454,2020-05-18 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.89,283.76,1024,71,283.15,286.15,0.5,0,0,,,
1455,2020-05-18 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.68,288.63,1025,59,288.71,290.93,1.0,0,0,,,
1456,2020-05-18 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.83,289.44,1024,55,290.15,291.48,1.5,330,0,,,
1457,2020-05-18 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.43,289.57,1024,45,292.04,293.15,3.1,10,0,,,
1458,2020-05-18 11:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",294.23,292.79,1024,49,293.15,295.37,2.1,0,0,1.27,,
1459,2020-05-18 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.3,292.91,1023,43,295.15,295.37,3.1,10,0,,,
1460,2020-05-18 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.35,293.57,1023,40,295.93,297.04,3.6,20,0,,,
1461,2020-05-18 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.05,293.02,1022,38,294.82,297.15,3.6,20,1,,,
1462,2020-05-18 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.52,294.1,1022,36,294.82,297.59,2.6,40,0,,,
1463,2020-05-18 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.05,293.26,1021,33,294.82,297.15,2.6,10,1,,,
1464,2020-05-18 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.4,292.5,1021,33,294.26,297.15,2.6,10,7,,,
1465,2020-05-18 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.13,291.91,1021,38,293.71,296.15,3.6,350,8,,,
1466,2020-05-18 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",292.58,289.38,1021,40,290.93,294.15,3.1,350,16,,,
1467,2020-05-18 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.69,287.34,1021,48,289.26,291.48,3.6,330,5,,,
1468,2020-05-18 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.59,286.03,1021,48,287.59,291.15,3.6,330,5,,,
1469,2020-05-18 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",286.85,285.74,1008,68,286.48,287.04,0.89,225,4,,,
1470,2020-05-18 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",286.62,284.3,1022,62,285.37,288.15,2.1,300,3,,,
1471,2020-05-19 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",286.13,283.61,1022,67,284.82,287.59,2.6,320,3,,,
1472,2020-05-19 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",285.02,282.68,1022,76,282.59,287.04,2.6,320,16,,,
1473,2020-05-19 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",284.53,282.65,1021,81,282.04,286.48,2.1,330,8,,,
1474,2020-05-19 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.98,283.09,1021,81,282.59,285.37,0.5,260,6,,,
1475,2020-05-19 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.23,282.07,1021,87,280.93,284.82,1.0,0,4,,,
1476,2020-05-19 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.45,283.59,1021,87,283.15,285.93,1.0,230,3,,,
1477,2020-05-19 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.99,286.25,1021,76,285.93,288.71,1.0,0,3,,,
1478,2020-05-19 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.07,287.46,1021,67,285.37,289.26,0.5,0,0,,,
1479,2020-05-19 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.52,290.15,1021,59,290.37,292.59,2.1,350,0,,,
1480,2020-05-19 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.1,291.81,1021,59,292.04,293.71,2.6,10,0,,,
1481,2020-05-19 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.77,293.12,1021,49,294.26,295.15,2.6,20,2,,,
1482,2020-05-19 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.01,294.41,1020,46,295.93,296.15,2.6,360,4,,,
1483,2020-05-19 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",297.15,295.24,1020,47,297.15,297.15,3.6,30,7,0.24,,
1484,2020-05-19 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",298.38,295.46,1019,44,298.15,298.71,5.1,350,2,0.47,,
1485,2020-05-19 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",298.31,294.32,1019,38,298.15,298.71,5.7,360,10,0.61,,
1486,2020-05-19 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",297.92,294.15,1018,41,297.59,298.15,5.7,350,17,0.53,,
1487,2020-05-19 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",297.33,292.36,1018,41,296.48,298.15,7.2,350,21,0.24,,
1488,2020-05-19 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",296.98,291.09,1017,36,295.37,298.15,7.7,360,17,,,
1489,2020-05-19 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.71,291.38,1018,36,293.71,297.15,5.1,20,14,,,
1490,2020-05-19 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",294.13,289.0,1018,35,292.59,296.15,5.7,10,1,,,
1491,2020-05-19 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",295.15,291.41,1019,40,295.15,295.15,4.6,10,2,,,
1492,2020-05-19 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",293.15,290.4,1019,49,293.15,293.15,3.6,330,8,,,
1493,2020-05-19 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",293.15,290.79,1019,45,293.15,293.15,2.6,310,10,,,
1494,2020-05-19 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",292.15,289.8,1019,48,292.15,292.15,2.6,330,9,,,
1495,2020-05-20 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.15,288.96,1019,55,290.15,290.15,1.0,0,7,,,
1496,2020-05-20 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.98,285.72,1020,55,288.15,290.15,3.6,340,0,,,
1497,2020-05-20 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.06,284.26,1019,55,286.48,289.15,4.1,320,0,,,
1498,2020-05-20 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",286.42,283.61,1019,67,285.37,287.15,3.1,320,0,,,
1499,2020-05-20 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.66,284.24,1019,76,284.82,287.04,1.5,280,0,,,
1500,2020-05-20 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.12,285.29,1019,76,285.93,288.15,2.6,310,0,,,
1501,2020-05-20 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.65,286.37,1020,67,288.15,289.26,3.1,330,0,,,
1502,2020-05-20 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.55,287.95,1020,63,288.71,290.15,2.1,320,0,,,
1503,2020-05-20 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.47,291.35,1020,59,291.15,293.15,2.1,300,0,,,
1504,2020-05-20 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.81,291.81,1020,52,293.15,294.26,3.1,350,0,,,
1505,2020-05-20 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.62,293.49,1020,49,295.15,295.93,3.6,10,1,,,
1506,2020-05-20 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.17,294.89,1020,49,295.93,296.48,2.6,350,4,,,
1507,2020-05-20 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.57,295.98,1019,47,295.93,297.15,1.5,0,7,,,
1508,2020-05-20 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",296.42,294.03,1019,44,294.82,298.15,3.6,360,8,0.17,,
1509,2020-05-20 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",296.31,293.2,1019,44,294.82,297.59,4.6,10,15,0.17,,
1510,2020-05-20 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",296.63,294.01,1019,41,294.82,298.15,3.6,40,11,0.23,,
1511,2020-05-20 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",296.63,295.0,1018,44,294.82,298.15,2.6,130,9,0.13,,
1512,2020-05-20 17:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",296.15,294.4,1019,44,294.82,297.15,2.6,120,8,1.27,,
1513,2020-05-20 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.94,292.64,1019,41,293.15,297.15,2.6,70,7,,,
1514,2020-05-20 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",294.14,293.2,1019,46,291.48,296.15,1.0,0,0,,,
1515,2020-05-20 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",291.52,289.67,1019,52,289.82,294.15,2.1,20,84,,,
1516,2020-05-20 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",290.2,289.02,1020,55,288.15,292.15,1.0,0,86,,,
1517,2020-05-20 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",289.56,289.33,1020,67,287.04,290.93,0.5,250,73,,,
1518,2020-05-20 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.3,287.97,1020,77,285.93,289.26,1.0,0,58,,,
1519,2020-05-21 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",287.33,287.13,1020,82,284.82,288.71,0.81,104,48,,,
1520,2020-05-21 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",287.33,287.13,1020,82,284.82,288.71,0.81,104,48,,,
1521,2020-05-21 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",286.39,286.05,1020,87,284.82,287.59,1.0,0,0,,,
1522,2020-05-21 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",285.41,285.15,1020,87,282.59,287.04,0.5,220,0,,,
1523,2020-05-21 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",284.89,284.14,1020,87,282.04,286.48,1.0,200,0,,,
1524,2020-05-21 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.68,284.5,1020,93,283.15,285.93,0.5,88,0,,,
1525,2020-05-21 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.41,284.74,1022,78,284.82,285.93,0.48,111,0,,,
1526,2020-05-21 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.01,287.25,1021,77,286.48,289.82,1.5,100,0,,,
1527,2020-05-21 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.72,289.14,1021,72,289.15,290.37,1.5,0,0,,,
1528,2020-05-21 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.79,292.83,1021,63,291.48,294.26,1.0,0,0,,,
1529,2020-05-21 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.95,293.78,1021,56,292.59,294.82,1.0,0,0,,,
1530,2020-05-21 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.58,295.61,1021,53,295.15,296.48,1.0,0,0,,,
1531,2020-05-21 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.48,296.84,1021,44,296.48,298.71,1.5,0,0,,,
1532,2020-05-21 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.28,297.12,1021,41,297.59,299.26,2.1,60,1,,,
1533,2020-05-21 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.52,297.84,1020,41,297.59,299.15,1.5,0,2,,,
1534,2020-05-21 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.84,297.47,1020,41,297.59,299.82,2.6,20,2,,,
1535,2020-05-21 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",299.07,297.21,1020,36,297.59,300.15,2.6,0,1,,,
1536,2020-05-21 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",298.74,297.16,1020,36,297.04,300.15,2.1,20,4,0.35,,
1537,2020-05-21 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",298.1,295.61,1020,32,296.48,300.15,2.6,20,5,0.5,,
1538,2020-05-21 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",297.57,296.03,1020,39,295.37,299.15,2.1,350,7,0.2,,
1539,2020-05-21 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",295.52,293.67,1020,36,293.15,298.15,1.5,310,35,,,
1540,2020-05-21 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",292.58,291.17,1021,49,290.37,294.26,1.5,310,42,,,
1541,2020-05-21 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",291.02,290.3,1021,59,288.71,292.59,1.0,0,28,,,
1542,2020-05-21 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",290.33,289.6,1021,67,288.71,292.04,1.5,0,21,,,
1543,2020-05-21 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",289.13,289.09,1021,72,286.48,290.93,0.5,0,34,,,
1544,2020-05-22 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",288.36,288.34,1021,76,286.48,289.82,0.5,0,45,,,
1545,2020-05-22 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",287.8,287.95,1021,82,285.93,289.26,0.5,0,97,,,
1546,2020-05-22 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",287.19,287.08,1022,87,285.37,288.71,1.0,220,99,,,
1547,2020-05-22 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",286.66,285.37,1021,82,284.82,288.71,2.1,170,96,,,
1548,2020-05-22 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.06,284.26,1021,82,283.15,288.15,2.6,180,97,,,
1549,2020-05-22 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",287.38,285.94,1021,82,284.82,288.71,2.6,190,98,,,
1550,2020-05-22 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",289.57,288.84,1021,77,288.71,290.37,2.1,180,98,,,
1551,2020-05-22 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",291.61,290.83,1022,72,291.15,292.04,2.6,170,100,,,
1552,2020-05-22 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",293.93,292.93,1022,64,293.15,294.82,3.1,150,100,,,
1553,2020-05-22 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",295.19,294.25,1022,56,294.26,295.93,2.6,160,100,,,
1554,2020-05-22 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",296.13,295.55,1023,53,294.82,297.04,2.1,160,100,,,
1555,2020-05-22 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",298.96,299.05,1023,47,297.59,299.82,1.5,0,100,,,
1556,2020-05-22 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",299.64,299.37,1022,42,298.71,300.37,1.5,260,100,,,
1557,2020-05-22 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",300.16,296.75,1022,39,299.26,301.15,5.7,280,100,,,
1558,2020-05-22 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",300.22,296.82,1022,39,299.26,301.15,5.7,280,100,,,
1559,2020-05-22 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",299.85,298.17,1021,42,298.71,300.37,3.6,290,100,,,
1560,2020-05-22 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",299.11,297.76,1022,50,298.15,299.82,4.1,310,100,0.33,,
1561,2020-05-22 17:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",298.26,298.35,1021,53,297.59,298.71,2.1,290,100,1.03,,
1562,2020-05-22 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",297.17,297.68,1021,53,295.93,298.15,1.0,0,100,0.71,,
1563,2020-05-22 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",295.73,295.82,1021,57,294.82,297.15,1.5,200,100,0.46,,
1564,2020-05-22 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",295.01,295.84,1022,60,293.15,296.15,0.5,0,100,0.91,,
1565,2020-05-22 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",293.31,293.23,1022,64,291.48,295.15,1.5,0,100,0.34,,
1566,2020-05-22 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",292.61,292.99,1022,73,290.93,294.15,1.5,0,100,,,
1567,2020-05-22 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",292.28,292.54,1022,68,289.82,294.26,1.0,0,100,,,
1568,2020-05-23 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",291.64,292.33,1022,72,289.82,293.15,0.5,220,100,,,
1569,2020-05-23 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",291.56,291.88,1022,72,289.82,293.15,1.0,170,100,,,
1570,2020-05-23 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",290.62,291.66,1022,82,288.71,292.04,0.5,270,100,,,
1571,2020-05-23 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",290.77,291.18,1021,77,288.71,292.15,1.0,0,100,,,
1572,2020-05-23 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",290.88,291.32,1021,77,288.71,292.59,1.0,0,100,,,
1573,2020-05-23 05:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",290.95,289.95,1022,77,289.82,292.15,3.1,310,100,0.18,,
1574,2020-05-23 06:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",290.92,292.1,1022,93,290.15,292.04,1.5,320,100,0.76,,
1575,2020-05-23 07:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",292.01,293.62,1022,88,291.15,293.15,1.0,0,94,0.53,,
1576,2020-05-23 08:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",293.62,295.12,1021,88,292.04,294.82,2.1,60,92,0.29,,
1577,2020-05-23 09:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",293.16,294.12,1021,88,290.37,295.37,2.6,340,95,0.69,,
1578,2020-05-23 10:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}, {'id': 502, 'main': 'Rain', 'description': 'heavy intensity rain', 'icon': '10d'}]",288.06,284.21,1022,93,286.48,289.15,7.2,340,96,3.0,,
1579,2020-05-23 11:00:00,"[{'id': 502, 'main': 'Rain', 'description': 'heavy intensity rain', 'icon': '10d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",285.4,279.75,1025,87,284.26,286.15,8.2,340,97,6.86,,
1580,2020-05-23 12:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",285.2,280.19,1027,87,284.82,285.93,7.2,340,97,2.79,,
