,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
8094,2021-02-17 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.41,276.89,1024,93,278.15,280.93,2.06,240,75,,,
8095,2021-02-17 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.33,277.89,1023,66,279.82,283.15,2.57,210,75,,,
8096,2021-02-17 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.19,278.08,1023,54,280.37,284.15,3.09,280,20,,,
8097,2021-02-17 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.11,278.61,1023,50,281.48,285.15,3.6,260,44,,,
8098,2021-02-17 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.37,279.26,1022,50,281.48,285.15,3.09,290,0,,,
8099,2021-02-17 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",284.13,281.44,1022,47,282.59,286.15,1.03,0,33,,,
8100,2021-02-17 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.08,281.38,1021,47,282.59,285.93,1.03,0,0,,,
8101,2021-02-17 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.19,281.87,1021,47,283.15,285.15,0.51,0,0,,,
8102,2021-02-17 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.59,278.94,1021,47,279.26,285.15,0.51,0,0,,,
8103,2021-02-17 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.2,275.31,1021,71,276.48,279.26,1.34,188,41,,,
8104,2021-02-17 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.58,275.39,1021,77,275.93,278.71,0.45,0,14,,,
8105,2021-02-17 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.82,274.65,1021,82,275.37,277.59,0.45,204,7,,,
8106,2021-02-17 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.06,273.23,1021,85,275.37,277.04,1.34,204,4,,,
8107,2021-02-17 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.78,272.98,1021,86,274.82,276.48,1.27,152,3,,,
8108,2021-02-17 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.12,272.24,1021,86,274.26,275.93,1.25,162,3,,,
8109,2021-02-18 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.67,267.01,1020,88,273.71,275.37,8.05,41,2,,,
8110,2021-02-18 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.67,267.01,1020,88,273.71,275.37,8.05,41,2,,,
8111,2021-02-18 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.24,271.84,1020,88,273.15,275.37,0.45,176,1,,,
8112,2021-02-18 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.1,271.35,1020,87,273.15,275.37,0.89,0,1,,,
8113,2021-02-18 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.99,270.87,1019,88,272.59,274.82,1.43,172,10,,,
8114,2021-02-18 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.5,270.35,1018,90,272.04,274.82,1.44,173,15,,,
8115,2021-02-18 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",273.11,269.79,1018,91,272.04,274.26,1.64,179,32,,,
8116,2021-02-18 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",273.26,269.92,1019,93,272.04,274.82,1.75,172,44,,,
8117,2021-02-18 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",273.35,270.33,1019,100,271.15,274.26,1.52,161,75,,,
8118,2021-02-18 08:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",274.75,271.92,1019,86,273.15,276.48,1.11,159,40,,,
8119,2021-02-18 09:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",276.1,273.65,1019,86,274.15,277.04,0.85,209,81,,,
8120,2021-02-18 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.15,275.93,1018,87,275.15,280.37,1.03,0,75,,,
8121,2021-02-18 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.39,277.76,1018,87,276.15,281.48,0.51,0,40,,,
8122,2021-02-18 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.49,278.53,1018,81,278.15,282.04,0.99,190,20,,,
8123,2021-02-18 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.62,279.64,1017,75,279.15,283.15,1.03,0,0,,,
8124,2021-02-18 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.43,279.45,1016,76,280.15,283.15,1.03,0,0,,,
8125,2021-02-18 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.4,279.05,1016,76,280.15,283.15,1.54,40,0,,,
8126,2021-02-18 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.24,278.04,1016,76,279.82,280.93,1.03,30,0,,,
8127,2021-02-18 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.52,277.91,1016,87,278.71,280.37,0.51,0,0,,,
8128,2021-02-18 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.75,277.18,1016,93,277.15,280.93,0.51,0,89,,,
8129,2021-02-18 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.85,275.39,1016,93,276.15,280.93,1.54,70,85,,,
8130,2021-02-18 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.04,275.02,1017,93,276.15,280.93,4.09,199,92,,,
8131,2021-02-18 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.99,274.38,1017,93,275.15,278.15,1.54,60,20,,,
8132,2021-02-18 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.15,277.3,1018,93,277.15,280.93,1.03,0,75,,,
8133,2021-02-18 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.58,276.47,1018,71,279.82,282.15,3.6,240,75,,,
8134,2021-02-19 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.86,274.76,1018,66,277.59,283.15,4.63,230,75,,,
8135,2021-02-19 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.3,277.14,1018,66,279.26,283.15,3.6,200,75,,,
8136,2021-02-19 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.87,275.92,1018,66,279.26,283.15,4.63,220,90,,,
8137,2021-02-19 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.38,276.2,1018,87,276.15,279.82,1.03,0,75,,,
8138,2021-02-19 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.09,277.14,1017,87,278.71,279.26,0.89,76,98,,,
8139,2021-02-19 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.14,276.09,1019,93,276.15,279.26,1.03,0,75,,,
8140,2021-02-19 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.67,276.14,1019,71,278.71,281.15,2.57,240,75,,,
8141,2021-02-19 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.71,274.82,1019,76,277.04,281.15,3.09,220,75,,,
8142,2021-02-19 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.67,277.38,1020,76,278.71,281.15,1.03,120,75,,,
8143,2021-02-19 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.49,278.15,1020,81,279.82,281.15,1.54,40,20,,,
8144,2021-02-19 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.58,279.9,1020,71,282.04,284.26,2.06,70,75,,,
8145,2021-02-19 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.88,281.61,1020,66,282.59,284.82,1.54,90,20,,,
8146,2021-02-19 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.08,283.39,1019,66,284.26,285.37,1.03,0,99,,,
8147,2021-02-19 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.08,283.49,1019,58,285.37,286.48,2.06,290,82,,,
8148,2021-02-19 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.07,282.41,1018,51,284.26,287.15,3.09,300,0,,,
8149,2021-02-19 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.32,283.21,1018,54,284.82,287.59,2.57,280,0,,,
8150,2021-02-19 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.13,283.35,1018,54,285.37,287.15,2.06,290,85,,,
8151,2021-02-19 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",283.63,281.52,1018,71,282.04,285.15,1.54,80,86,,,
8152,2021-02-19 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.86,278.41,1018,76,278.71,282.15,1.55,161,85,,,
8153,2021-02-19 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.01,277.94,1019,81,278.71,281.48,1.03,0,97,,,
8154,2021-02-19 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.8,276.7,1019,87,278.15,279.82,1.03,220,95,,,
8155,2021-02-19 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.59,276.2,1019,87,277.59,279.82,1.38,164,92,,,
8156,2021-02-19 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.87,275.41,1019,93,277.04,279.26,1.54,220,81,,,
8157,2021-02-19 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.08,274.48,1020,93,276.15,278.15,1.54,190,66,,,
8158,2021-02-20 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.63,274.31,1020,93,276.15,277.59,1.03,0,55,,,
8159,2021-02-20 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.23,273.5,1020,93,275.15,277.04,1.52,166,13,,,
8160,2021-02-20 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.89,273.28,1020,93,274.15,277.04,1.27,175,7,,,
8161,2021-02-20 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.55,272.78,1019,93,274.15,277.59,1.42,168,11,,,
8162,2021-02-20 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.42,273.44,1019,100,273.15,278.71,0.51,40,22,,,
8163,2021-02-20 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",275.45,272.94,1019,93,274.15,277.04,1.03,210,27,,,
8164,2021-02-20 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",274.69,271.98,1019,93,272.15,276.48,1.15,162,22,,,
8165,2021-02-20 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.27,273.1,1020,93,273.15,276.48,0.51,0,0,,,
8166,2021-02-20 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.49,274.25,1020,93,274.15,277.59,0.88,191,0,,,
8167,2021-02-20 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.65,276.85,1021,87,277.15,279.26,0.56,228,0,,,
8168,2021-02-20 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.41,279.74,1020,76,280.93,282.59,0.58,262,0,,,
8169,2021-02-20 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.55,282.05,1020,71,282.59,285.37,0.65,285,5,,,
8170,2021-02-20 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.77,282.67,1019,66,283.71,285.93,1.54,300,5,,,
8171,2021-02-20 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.43,283.44,1019,58,284.82,286.48,1.03,0,2,,,
8172,2021-02-20 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.82,284.07,1018,54,285.37,287.15,0.51,0,1,,,
8173,2021-02-20 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.12,283.99,1018,51,285.37,287.15,0.92,258,1,,,
8174,2021-02-20 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.14,284.08,1017,54,285.37,287.15,1.03,0,0,,,
8175,2021-02-20 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.76,281.82,1017,66,283.15,284.15,1.03,0,0,,,
8176,2021-02-20 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.08,278.81,1018,76,280.93,281.48,1.35,156,0,,,
8177,2021-02-20 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.62,277.67,1018,87,278.71,280.93,1.03,200,0,,,
8178,2021-02-20 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.14,276.74,1018,87,278.15,280.93,1.54,200,0,,,
8179,2021-02-20 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.18,275.78,1019,93,276.15,279.82,1.54,220,0,,,
8180,2021-02-20 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.64,275.11,1019,93,276.15,278.71,1.59,168,0,,,
8181,2021-02-20 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.85,275.94,1019,87,276.15,279.82,0.51,0,0,,,
8182,2021-02-21 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.74,274.65,1019,87,275.15,278.15,0.51,0,1,,,
8183,2021-02-21 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.73,274.61,1019,86,274.15,279.26,0.51,0,0,,,
8184,2021-02-21 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.4,274.04,1019,93,273.15,277.59,1.03,320,0,,,
8185,2021-02-21 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.95,273.52,1019,93,273.15,277.59,1.03,0,0,,,
8186,2021-02-21 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.84,273.3,1019,93,273.15,278.15,1.16,162,0,,,
8187,2021-02-21 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.67,273.16,1019,93,272.15,278.15,1.08,164,20,,,
8188,2021-02-21 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.93,272.34,1019,93,273.15,278.15,1.03,220,90,,,
8189,2021-02-21 07:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",274.92,272.69,1020,93,272.15,277.04,0.51,0,40,,,
8190,2021-02-21 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",276.48,274.42,1020,93,274.15,277.59,0.63,164,40,,,
8191,2021-02-21 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.33,276.8,1020,87,276.15,279.82,0.09,36,0,,,
8192,2021-02-21 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.85,279.09,1019,75,279.15,282.04,0.51,311,0,,,
8193,2021-02-21 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.87,280.87,1019,66,282.15,283.71,0.88,280,0,,,
8194,2021-02-21 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.73,282.97,1018,66,284.15,285.93,1.03,0,1,,,
8195,2021-02-21 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",285.87,284.13,1017,54,285.37,286.48,0.51,0,20,,,
8196,2021-02-21 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.13,284.89,1017,54,286.15,288.15,1.54,340,0,,,
8197,2021-02-21 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.55,285.37,1016,47,286.48,289.15,1.03,0,0,,,
8198,2021-02-21 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.55,284.56,1016,54,285.37,287.15,1.03,0,0,,,
8199,2021-02-21 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.93,281.85,1016,62,281.48,285.15,1.03,0,0,,,
8200,2021-02-21 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.61,279.84,1016,71,280.93,282.15,0.51,50,0,,,
8201,2021-02-21 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.5,277.51,1016,75,279.15,280.37,0.51,0,0,,,
8202,2021-02-21 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.72,276.6,1016,87,277.15,280.37,1.03,0,0,,,
8203,2021-02-21 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.79,275.08,1017,93,276.15,280.37,1.88,155,0,,,
8204,2021-02-21 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.39,275.04,1018,87,275.93,279.26,1.03,0,0,,,
8205,2021-02-21 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.61,274.13,1018,87,275.37,278.15,1.03,240,0,,,
8206,2021-02-22 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.18,273.26,1019,93,274.15,279.26,1.79,163,0,,,
8207,2021-02-22 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.69,273.22,1019,93,274.15,279.26,1.03,0,0,,,
8208,2021-02-22 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.83,272.59,1020,93,273.15,277.04,0.51,0,3,,,
8209,2021-02-22 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",274.63,271.52,1020,93,273.15,277.04,1.7,155,16,,,
8210,2021-02-22 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.26,271.02,1020,86,273.15,275.93,1.6,161,27,,,
8211,2021-02-22 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",273.66,271.25,1021,93,272.15,275.37,0.51,0,38,,,
8212,2021-02-22 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",271.94,268.93,1021,93,270.15,273.15,1.03,0,48,,,
8213,2021-02-22 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.22,273.04,1021,93,272.15,277.59,0.51,0,0,,,
8214,2021-02-22 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.93,274.69,1022,93,273.15,279.26,1.0,160,0,,,
8215,2021-02-22 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.33,276.63,1023,87,275.15,279.82,0.33,140,0,,,
8216,2021-02-22 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.52,278.15,1023,87,276.15,280.93,0.17,2,0,,,
8217,2021-02-22 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.58,280.11,1023,81,277.15,284.26,0.6,300,0,,,
8218,2021-02-22 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.1,281.16,1023,59,281.48,284.26,0.45,313,91,,,
8219,2021-02-22 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.79,282.23,1023,66,281.15,284.82,0.5,272,0,,,
8220,2021-02-22 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.72,282.78,1023,62,283.15,285.93,1.03,0,0,,,
8221,2021-02-22 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.79,283.05,1023,66,283.15,285.93,1.03,0,0,,,
8222,2021-02-22 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.3,282.78,1024,66,283.15,285.37,0.57,188,0,,,
8223,2021-02-22 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",282.21,280.38,1025,76,281.15,282.59,1.03,300,20,,,
8224,2021-02-22 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",280.23,277.98,1026,81,279.15,281.48,1.34,144,40,,,
8225,2021-02-22 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",280.29,278.02,1027,87,278.15,282.04,1.67,168,20,,,
8226,2021-02-22 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.83,277.28,1028,93,276.15,280.93,0.51,0,84,,,
8227,2021-02-22 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.67,276.39,1029,93,276.15,280.93,1.51,131,62,,,
8228,2021-02-22 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.47,275.3,1030,93,275.15,280.37,1.03,270,20,,,
8229,2021-02-22 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.02,275.95,1031,93,275.15,280.37,1.03,280,38,,,
8230,2021-02-23 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.25,273.9,1031,93,274.15,278.71,0.98,157,34,,,
8231,2021-02-23 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.39,274.03,1031,93,273.15,280.37,1.03,170,0,,,
8232,2021-02-23 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.73,274.43,1032,93,273.15,279.26,1.03,0,0,,,
8233,2021-02-23 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.48,275.27,1032,93,273.15,279.26,1.09,173,0,,,
8234,2021-02-23 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.27,275.04,1033,93,273.15,279.82,1.06,175,0,,,
8235,2021-02-23 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.51,274.23,1033,93,273.15,278.71,0.95,174,20,,,
8236,2021-02-23 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.93,275.03,1034,93,273.15,279.26,0.51,190,0,,,
8237,2021-02-23 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.81,274.61,1034,100,272.15,279.26,1.17,152,0,,,
8238,2021-02-23 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.95,276.07,1035,86,274.15,279.26,0.46,172,0,,,
8239,2021-02-23 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.88,279.26,1035,81,277.15,282.59,0.62,308,0,,,
8240,2021-02-23 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.05,281.58,1036,81,279.15,284.82,1.03,0,0,,,
8241,2021-02-23 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.31,283.67,1036,66,283.15,287.59,1.03,0,0,,,
8242,2021-02-23 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.27,285.0,1036,62,284.15,287.59,0.51,0,0,,,
8243,2021-02-23 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.45,285.44,1036,50,286.15,288.71,0.99,323,0,,,
8244,2021-02-23 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.91,285.96,1035,47,286.48,288.71,0.79,320,0,,,
8245,2021-02-23 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.36,286.54,1035,51,287.59,289.26,1.03,0,0,,,
8246,2021-02-23 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.45,285.63,1035,54,287.15,287.59,1.03,0,0,,,
