,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
7896,2021-02-09 04:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.52,270.18,1001,96,271.48,273.15,0.27,34,100,,,0.37
7897,2021-02-09 05:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",272.32,269.82,1002,96,271.48,272.59,0.46,348,100,,,0.63
7898,2021-02-09 06:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",272.92,270.49,1003,96,271.48,275.37,0.47,327,100,,,0.52
7899,2021-02-09 07:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13d'}]",272.93,270.27,1004,96,271.48,275.37,0.8,290,100,,,1.0
7900,2021-02-09 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.2,270.69,1004,96,271.48,275.37,0.65,291,100,,,0.38
7901,2021-02-09 09:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.07,270.22,1005,94,272.04,273.71,1.04,311,99,,,0.15
7902,2021-02-09 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",273.67,270.82,1005,93,272.04,275.37,1.14,316,96,,,
7903,2021-02-09 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.39,271.96,1002,100,272.59,275.37,0.9,306,94,,,
7904,2021-02-09 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.71,272.35,1002,100,273.15,275.37,0.88,293,95,,,
7905,2021-02-09 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.29,271.9,1002,100,273.15,275.93,0.83,302,83,,,
7906,2021-02-09 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.9,272.74,1002,100,274.82,275.37,0.64,305,84,,,
7907,2021-02-09 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.09,271.69,1006,87,272.59,275.37,0.4,338,89,,,
7908,2021-02-09 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",273.75,271.39,1002,100,272.04,275.37,0.67,27,91,,,
7909,2021-02-09 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.53,270.76,1005,89,271.48,275.37,0.87,41,91,,,
7910,2021-02-09 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.6,270.87,1005,91,273.15,273.71,0.89,42,93,,,
7911,2021-02-09 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.6,270.84,1005,92,273.15,273.71,0.96,45,100,,,
7912,2021-02-09 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.07,270.28,1005,92,272.04,273.71,0.91,59,98,,,
7913,2021-02-09 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.98,270.08,1004,92,272.04,273.71,1.05,69,96,,,
7914,2021-02-09 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.07,270.28,1004,93,272.04,273.71,0.93,68,97,,,
7915,2021-02-09 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.8,269.93,1004,93,271.48,273.15,0.99,65,98,,,
7916,2021-02-10 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.89,269.97,1003,92,271.48,273.71,1.06,51,98,,,
7917,2021-02-10 01:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.87,269.96,1003,93,271.48,273.71,1.06,59,100,,,0.13
7918,2021-02-10 02:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.88,269.85,1002,94,272.04,273.15,1.27,70,100,,,0.49
7919,2021-02-10 03:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.88,270.12,1002,96,272.04,273.15,0.94,68,100,,,0.41
7920,2021-02-10 04:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.88,270.31,1002,96,272.04,273.15,0.66,60,100,,,0.41
7921,2021-02-10 05:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.88,270.3,1002,97,272.04,273.15,0.71,51,100,,,0.23
7922,2021-02-10 06:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.83,270.49,1002,97,272.04,273.15,0.36,67,100,,,0.2
7923,2021-02-10 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.48,271.14,1002,97,272.04,275.93,0.49,91,100,,,0.35
7924,2021-02-10 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.27,270.85,1003,97,272.04,273.71,0.56,90,100,,,0.35
7925,2021-02-10 09:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.53,271.15,1004,97,273.15,273.71,0.56,63,100,,,0.32
7926,2021-02-10 10:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.15,271.78,1004,97,273.15,275.37,0.67,349,100,,,0.19
7927,2021-02-10 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",274.16,271.53,1005,97,273.15,275.37,1.04,321,100,0.14,,
7928,2021-02-10 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",274.64,271.87,1005,97,274.26,274.82,1.35,302,100,0.43,,
7929,2021-02-10 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.65,271.6,1006,96,273.71,275.93,1.72,296,100,,,
7930,2021-02-10 14:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.16,269.91,1007,96,272.59,274.26,1.7,294,100,,,0.32
7931,2021-02-10 15:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",271.86,268.19,1008,96,271.48,272.04,2.05,302,97,,,0.49
7932,2021-02-10 16:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",270.66,266.81,1009,95,269.82,270.93,2.06,298,98,,,0.13
7933,2021-02-10 17:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",269.63,265.75,1011,93,269.26,270.37,1.89,300,98,,,0.24
7934,2021-02-10 18:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",269.08,266.09,1013,89,268.15,269.82,0.45,60,99,,,0.11
7935,2021-02-10 19:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",268.53,264.56,1015,90,267.59,269.26,1.8,305,100,,,0.24
7936,2021-02-10 20:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",267.97,264.27,1016,91,267.04,268.71,1.36,304,100,,,0.17
7937,2021-02-10 21:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",267.79,264.19,1018,91,266.48,268.71,1.18,307,100,,,0.43
7938,2021-02-10 22:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",267.5,263.95,1019,92,267.04,268.15,1.09,307,100,,,0.35
7939,2021-02-10 23:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",267.32,263.65,1020,92,266.48,267.59,1.24,314,100,,,0.2
7940,2021-02-11 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",266.94,263.28,1021,92,265.93,267.59,1.18,324,100,,,0.25
7941,2021-02-11 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",266.94,263.28,1021,92,265.93,267.59,1.18,324,100,,,0.25
7942,2021-02-11 01:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",266.69,263.09,1022,91,265.93,267.04,1.04,345,100,,,0.13
7943,2021-02-11 02:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",266.31,262.58,1023,91,265.37,267.04,1.18,359,100,,,0.12
7944,2021-02-11 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.23,262.5,1024,92,264.82,267.04,1.19,16,100,,,
7945,2021-02-11 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.51,262.81,1024,92,264.82,267.04,1.18,39,100,,,
7946,2021-02-11 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.3,262.36,1025,92,264.82,267.04,1.5,52,99,,,
7947,2021-02-11 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.08,262.23,1026,92,264.82,267.04,1.34,107,98,,,
7948,2021-02-11 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",266.16,262.64,1027,92,264.82,267.04,0.89,76,48,,,
7949,2021-02-11 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",266.4,263.19,1027,91,265.37,267.04,0.45,90,47,,,
7950,2021-02-11 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",266.48,261.72,1028,91,265.37,267.04,2.68,96,48,,,
7951,2021-02-11 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",266.53,261.13,1025,89,264.82,268.15,3.56,63,47,,,
7952,2021-02-11 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",266.47,260.67,1023,83,265.37,267.59,4.02,54,46,,,
7953,2021-02-11 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",268.62,264.59,1026,85,265.93,270.37,1.79,49,45,,,
7954,2021-02-11 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",268.67,264.6,1028,82,268.15,269.82,1.79,114,22,,,
7955,2021-02-11 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",268.28,263.54,1029,81,268.15,268.71,2.68,99,26,,,
7956,2021-02-11 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",268.77,263.18,1024,66,268.15,269.82,3.65,64,24,,,
7957,2021-02-11 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",267.38,263.2,1029,82,265.93,268.15,1.79,102,27,,,
7958,2021-02-11 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",266.97,262.44,1030,82,265.37,267.59,2.24,95,31,,,
7959,2021-02-11 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",266.62,261.77,1030,83,265.37,267.04,2.68,96,41,,,
7960,2021-02-11 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.22,262.29,1030,84,264.82,267.04,1.34,92,100,,,
7961,2021-02-11 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.95,261.7,1030,85,264.82,266.48,1.79,89,100,,,
7962,2021-02-11 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.84,261.27,1030,86,265.37,266.48,2.24,92,100,,,
7963,2021-02-11 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.66,261.71,1030,86,264.82,265.93,1.34,81,100,,,
7964,2021-02-11 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.82,262.51,1030,86,265.37,265.93,0.45,80,100,,,
7965,2021-02-12 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.82,262.2,1030,86,265.37,265.93,0.89,101,100,,,
7966,2021-02-12 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.29,260.69,1030,87,264.26,265.93,2.24,93,100,,,
7967,2021-02-12 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.2,260.6,1030,87,263.71,265.93,2.24,56,100,,,
7968,2021-02-12 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.11,260.8,1030,86,263.71,265.93,1.79,111,100,,,
7969,2021-02-12 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.03,260.72,1030,86,264.82,265.37,1.79,92,100,,,
7970,2021-02-12 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.92,260.49,1029,86,263.71,265.37,1.95,55,100,,,
7971,2021-02-12 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.91,260.58,1029,85,263.71,265.37,1.79,92,94,,,
7972,2021-02-12 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",264.39,258.78,1029,86,263.15,264.82,3.58,100,45,,,
7973,2021-02-12 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",264.64,260.31,1030,87,263.71,265.37,1.79,66,72,,,
7974,2021-02-12 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",265.03,259.79,1029,87,264.82,265.37,3.13,70,81,,,
7975,2021-02-12 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",265.72,260.36,1024,87,263.71,267.04,3.37,68,83,,,
7976,2021-02-12 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",267.47,261.88,1023,86,266.48,269.26,3.89,65,86,,,
7977,2021-02-12 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",267.94,261.56,1023,78,267.59,268.15,4.92,43,89,,,
7978,2021-02-12 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",268.84,262.98,1023,86,267.04,269.82,4.46,61,100,,,
7979,2021-02-12 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",269.25,263.43,1023,86,268.71,270.37,4.46,57,100,,,
7980,2021-02-12 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",269.48,263.22,1023,63,269.26,269.82,4.61,60,100,,,
7981,2021-02-12 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",269.38,263.71,1024,88,269.26,269.82,4.3,56,100,,,
7982,2021-02-12 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",268.64,264.15,1029,75,267.04,269.26,2.24,92,100,,,
7983,2021-02-12 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",268.18,262.72,1029,75,267.04,268.71,3.58,102,100,,,
7984,2021-02-12 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.62,262.12,1030,75,266.48,268.15,3.58,97,100,,,
7985,2021-02-12 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.42,262.24,1030,77,266.48,268.15,3.13,102,100,,,
7986,2021-02-12 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.38,262.19,1031,76,267.04,267.59,3.13,96,100,,,
7987,2021-02-12 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.77,260.91,1031,76,265.93,267.04,4.02,102,100,,,
7988,2021-02-12 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.51,261.58,1031,77,265.37,267.04,2.68,103,91,,,
7989,2021-02-13 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.38,260.82,1032,78,265.93,266.48,3.58,96,86,,,
7990,2021-02-13 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",265.86,260.91,1032,79,264.26,266.48,2.68,77,36,,,
7991,2021-02-13 02:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",265.82,260.85,1032,78,265.37,265.93,2.68,112,39,,,
7992,2021-02-13 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",265.12,259.78,1033,77,263.71,265.93,3.13,96,40,,,
7993,2021-02-13 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",264.83,259.49,1033,79,263.15,265.37,3.13,86,41,,,
7994,2021-02-13 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",264.55,258.89,1034,80,263.15,265.37,3.58,96,42,,,
7995,2021-02-13 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",264.35,259.0,1034,81,262.59,265.37,3.13,95,42,,,
7996,2021-02-13 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",264.08,259.33,1034,81,262.59,264.82,2.24,81,44,,,
7997,2021-02-13 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",264.29,257.99,1035,80,262.59,264.82,4.47,119,43,,,
7998,2021-02-13 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",264.82,257.91,1035,78,264.82,264.82,5.36,87,41,,,
7999,2021-02-13 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",265.59,259.07,1031,59,265.37,265.93,4.57,65,36,,,
8000,2021-02-13 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",269.19,265.26,1030,67,267.59,270.93,1.34,328,31,,,
8001,2021-02-13 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",270.11,263.92,1030,65,268.15,272.04,4.63,71,27,,,
8002,2021-02-13 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",269.33,264.17,1036,68,268.71,270.93,3.13,82,9,,,
8003,2021-02-13 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.24,266.1,1030,60,269.26,274.26,3.13,64,7,,,
8004,2021-02-13 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",269.81,265.22,1036,62,267.59,272.04,2.24,92,5,,,
8005,2021-02-13 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",269.66,265.06,1036,62,267.59,271.48,2.24,98,4,,,
8006,2021-02-13 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",268.91,263.96,1037,63,268.15,269.26,2.68,92,3,,,
8007,2021-02-13 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",267.61,262.25,1032,62,266.48,268.71,3.12,56,3,,,
8008,2021-02-13 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",267.04,261.81,1032,70,266.48,267.59,3.03,57,0,,,
8009,2021-02-13 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",267.38,262.36,1039,65,267.04,267.59,2.68,105,0,,,
8010,2021-02-13 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",266.83,262.42,1039,67,266.48,267.04,1.79,96,0,,,
8011,2021-02-13 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",266.27,261.86,1039,70,265.93,266.48,1.79,75,0,,,
8012,2021-02-13 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",265.31,260.24,1039,72,264.26,265.93,2.68,86,0,,,
8013,2021-02-14 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",264.72,260.58,1039,75,263.71,265.37,1.34,82,0,,,
8014,2021-02-14 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",264.45,260.15,1040,78,264.26,264.82,1.6,73,0,,,
8015,2021-02-14 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",263.96,259.79,1039,81,263.15,264.26,1.41,77,0,,,
8016,2021-02-14 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",263.47,259.36,1040,83,262.59,264.26,1.3,67,0,,,
8017,2021-02-14 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",263.24,259.32,1041,84,263.15,263.71,1.03,71,0,,,
8018,2021-02-14 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",262.77,258.85,1041,86,262.59,263.71,1.01,97,0,,,
8019,2021-02-14 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",262.49,258.49,1041,87,261.480015625,263.71,1.11,84,0,,,
8020,2021-02-14 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",262.58,258.52,1041,88,262.040015625,263.71,1.22,102,3,,,
8021,2021-02-14 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",264.33,260.46,1042,90,263.71,264.82,1.14,96,3,,,
8022,2021-02-14 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",265.93,261.95,1042,85,265.37,266.48,1.4,87,4,,,
8023,2021-02-14 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",267.86,263.91,1043,79,267.59,268.71,1.47,91,3,,,
8024,2021-02-14 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",269.51,265.36,1042,71,267.59,270.37,1.78,84,2,,,
8025,2021-02-14 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",271.03,266.97,1042,69,268.15,274.26,1.78,83,14,,,
8026,2021-02-14 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",271.28,267.33,1042,71,268.71,273.71,1.71,93,94,,,
8027,2021-02-14 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",272.09,268.14,1036,63,269.26,274.26,1.61,100,95,,,
8028,2021-02-14 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",272.7,269.22,1041,67,271.48,273.71,1.12,107,97,,,
8029,2021-02-14 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",271.36,267.93,1041,69,268.71,273.71,0.93,122,96,,,
8030,2021-02-14 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",270.61,267.04,1041,73,269.82,270.93,1.13,121,97,,,
8031,2021-02-14 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",269.72,266.22,1041,79,269.26,270.37,1.05,118,97,,,
8032,2021-02-14 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",269.05,265.79,1041,82,268.71,269.26,0.69,115,100,,,
8033,2021-02-14 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",268.15,264.76,1041,85,267.59,268.71,0.82,119,100,,,
8034,2021-02-14 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.59,264.08,1041,87,267.59,267.59,0.96,118,100,,,
8035,2021-02-14 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.34,263.86,1041,88,265.93,268.15,0.9,117,100,,,
8036,2021-02-14 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.04,263.61,1041,89,266.48,267.59,0.81,115,100,,,
8037,2021-02-15 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.49,263.12,1041,90,265.93,267.04,0.67,113,100,,,
8038,2021-02-15 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.62,263.22,1041,90,266.48,267.04,0.73,115,100,,,
8039,2021-02-15 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.6,263.31,1034,91,265.37,268.71,0.59,128,100,,,
8040,2021-02-15 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.49,263.14,1039,92,265.93,267.04,0.68,139,100,,,
8041,2021-02-15 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.93,263.51,1039,93,266.48,267.04,0.86,138,100,,,
8042,2021-02-15 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.04,263.57,1039,93,266.48,267.59,0.94,127,100,,,
8043,2021-02-15 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.22,264.1,1037,92,266.48,268.15,0.45,67,100,,,
8044,2021-02-15 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",267.42,264.26,1039,93,267.04,267.59,0.54,125,100,,,
8045,2021-02-15 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",271.56,268.73,1033,87,269.82,273.71,0.56,103,100,,,
