,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
6860,2020-12-28 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.17,272.1,981,93,275.37,278.15,5.1,160,100,,,
6861,2020-12-28 07:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.06,272.55,981,93,274.82,277.15,2.6,150,75,0.31,,
6862,2020-12-28 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.93,272.05,980,93,274.82,277.15,3.1,130,75,,,
6863,2020-12-28 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.2,270.96,980,93,274.82,277.15,5.1,120,75,,,
6864,2020-12-28 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.52,271.34,980,93,274.82,277.59,5.1,120,75,,,
6865,2020-12-28 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.53,270.4,982,86,274.82,277.59,6.2,250,75,0.41,,
6866,2020-12-28 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.79,272.84,982,81,275.37,279.26,4.6,240,75,,,
6867,2020-12-28 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.28,271.62,982,70,276.48,279.26,6.7,240,75,,,
6868,2020-12-28 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.97,272.34,982,83,277.04,279.15,5.7,220,75,,,
6869,2020-12-28 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",277.83,272.59,983,83,277.04,279.15,5.1,250,40,,,
6870,2020-12-28 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.46,272.65,983,65,275.37,278.15,2.1,180,20,,,
6871,2020-12-28 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.09,270.63,982,74,273.71,276.48,3.1,150,20,,,
6872,2020-12-28 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",274.6,269.74,981,74,272.59,276.48,3.6,110,20,,,
6873,2020-12-28 19:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.39,270.33,981,80,273.15,275.93,2.6,140,0,,,0.32
6874,2020-12-28 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.59,271.9,981,74,273.71,277.04,2.1,120,0,,,
6875,2020-12-28 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.95,269.57,981,65,273.15,278.15,4.1,200,0,,,
6876,2020-12-28 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.71,270.81,981,96,274.26,278.15,4.6,190,0,0.12,,
6877,2020-12-28 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.69,269.16,982,75,273.71,278.15,6.2,210,75,,,
6878,2020-12-29 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.52,272.69,982,87,275.93,279.15,4.6,200,75,,,
6879,2020-12-29 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.07,269.98,983,70,276.48,279.26,8.7,220,75,,,
6880,2020-12-29 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.89,268.96,984,56,275.37,280.15,9.3,230,75,,,
6881,2020-12-29 03:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",278.41,269.66,985,84,278.15,279.15,10.3,230,95,0.15,,
6882,2020-12-29 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.03,272.6,986,75,277.59,278.71,5.1,220,75,,,
6883,2020-12-29 05:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",278.02,273.54,987,84,277.04,278.71,4.1,220,40,1.16,,
6884,2020-12-29 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.34,271.26,988,83,277.04,278.15,6.2,230,90,,,
6885,2020-12-29 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.67,271.01,989,90,274.82,278.15,5.7,230,75,,,
6886,2020-12-29 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.8,272.33,991,75,277.04,278.15,5.1,230,75,,,
6887,2020-12-29 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",278.09,272.67,992,75,277.59,278.71,5.1,260,40,,,
6888,2020-12-29 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.67,274.04,994,75,277.59,279.26,4.1,240,75,,,
6889,2020-12-29 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.48,274.82,994,70,279.15,279.82,4.1,260,75,,,
6890,2020-12-29 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.03,275.62,994,75,279.15,280.93,4.1,260,75,,,
6891,2020-12-29 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.77,274.29,994,65,278.71,280.37,5.1,250,75,,,
6892,2020-12-29 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.13,273.71,995,70,278.71,279.82,5.1,250,75,,,
6893,2020-12-29 15:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09d'}]",277.63,272.98,995,80,277.04,278.15,4.1,230,75,0.98,,
6894,2020-12-29 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.74,273.0,996,80,275.37,278.15,2.6,220,75,,,
6895,2020-12-29 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.3,273.0,997,86,274.82,277.15,2.1,150,75,0.24,,
6896,2020-12-29 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.78,272.4,997,86,274.26,277.15,2.1,150,75,,,
6897,2020-12-29 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.32,270.64,998,93,273.71,276.48,4.1,140,75,,,
6898,2020-12-29 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.86,271.93,998,93,273.71,275.93,1.5,180,75,,,
6899,2020-12-29 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.13,271.28,999,100,273.71,275.93,3.1,160,75,,,
6900,2020-12-29 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.13,271.82,999,93,273.71,275.93,2.1,190,75,0.51,,
6901,2020-12-29 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.11,272.38,999,100,274.26,275.93,1.5,0,90,,,
6902,2020-12-30 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.8,272.23,1000,94,273.71,275.93,1.0,160,75,,,
6903,2020-12-30 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.16,271.16,1000,93,274.26,275.93,3.1,220,75,,,
6904,2020-12-30 02:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.06,271.9,1000,100,274.26,275.93,2.1,130,75,0.95,,
6905,2020-12-30 03:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.84,271.14,1001,93,273.71,275.93,2.6,130,0,,,0.11
6906,2020-12-30 04:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.48,271.84,1001,93,273.71,275.37,1.0,0,0,,,0.21
6907,2020-12-30 05:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.54,270.79,1001,93,273.15,275.37,2.6,190,75,0.3,,
6908,2020-12-30 06:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",274.31,271.03,1002,100,273.15,275.37,2.1,120,75,,,0.96
6909,2020-12-30 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.3,270.89,1002,94,273.71,275.37,2.1,160,40,,,0.25
6910,2020-12-30 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.18,270.53,1003,100,273.15,275.37,2.6,160,75,,,
6911,2020-12-30 09:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09d'}]",274.77,270.99,1004,90,273.71,275.93,2.6,230,75,0.3,,
6912,2020-12-30 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.85,273.07,1005,93,274.26,277.59,1.5,130,75,,,
6913,2020-12-30 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.06,274.49,1005,93,277.04,277.15,1.5,0,75,,,
6914,2020-12-30 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.66,274.83,1005,80,276.48,278.71,1.5,240,75,,,
6915,2020-12-30 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.33,272.8,1005,86,277.04,278.15,4.1,250,75,,,
6916,2020-12-30 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.03,272.1,1006,86,275.37,278.15,4.6,250,75,,,
6917,2020-12-30 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.43,273.1,1006,80,277.04,278.15,3.6,270,75,,,
6918,2020-12-30 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.63,272.33,1007,86,275.37,277.15,3.6,250,75,,,
6919,2020-12-30 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.18,273.28,1008,86,275.93,276.48,1.5,260,40,,,
6920,2020-12-30 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.21,271.63,1008,96,274.26,275.93,2.6,240,75,,,
6921,2020-12-30 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.51,270.58,1009,96,274.26,276.48,4.6,240,0,,,
6922,2020-12-30 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.64,271.39,1009,94,274.26,276.48,3.6,220,90,,,
6923,2020-12-30 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.56,272.74,1010,93,273.71,276.48,1.5,0,90,,,
6924,2020-12-30 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.56,272.83,1009,97,273.71,276.48,1.5,0,90,,,
6925,2020-12-30 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.1,272.32,1009,98,273.71,276.15,1.5,0,90,,,
6926,2020-12-31 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",274.36,272.14,1009,97,273.71,274.82,0.5,0,20,,,
6927,2020-12-31 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",274.36,272.14,1009,97,273.71,274.82,0.5,0,20,,,
6928,2020-12-31 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.87,270.65,1009,86,273.15,274.82,1.5,180,0,,,
6929,2020-12-31 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.81,269.15,1008,92,272.15,273.71,2.1,160,0,,,
6930,2020-12-31 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.62,268.23,1008,92,272.15,273.15,3.1,170,0,,,
6931,2020-12-31 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.5,268.33,1008,86,272.04,273.71,2.6,170,0,,,
6932,2020-12-31 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.4,268.68,1007,92,271.48,273.71,2.1,170,0,,,
6933,2020-12-31 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.56,269.02,1006,100,271.48,273.71,2.1,170,0,,,
6934,2020-12-31 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.11,268.89,1006,97,272.04,274.26,3.1,150,0,,,
6935,2020-12-31 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.58,270.11,1006,96,272.59,274.82,2.1,200,75,,,0.18
6936,2020-12-31 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.07,270.87,1006,86,273.15,275.37,1.5,180,75,,,0.1
6937,2020-12-31 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.21,271.05,1005,86,273.71,276.48,3.1,150,75,,,
6938,2020-12-31 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.38,271.54,1005,80,274.82,277.15,4.1,140,75,,,
6939,2020-12-31 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.39,273.32,1004,77,275.93,278.15,3.1,120,75,,,
6940,2020-12-31 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.73,274.35,1004,75,276.48,278.71,2.1,110,75,,,
6941,2020-12-31 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",277.58,274.27,1003,78,275.93,279.15,2.1,140,75,0.32,,
6942,2020-12-31 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",277.09,273.41,1003,80,275.37,278.15,2.6,120,75,0.51,,
6943,2020-12-31 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.29,272.47,1003,93,274.82,277.15,3.1,120,75,0.65,,
6944,2020-12-31 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.17,273.45,1004,93,274.82,277.15,1.5,140,75,0.75,,
6945,2020-12-31 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.9,272.53,1004,100,274.26,277.04,2.6,80,90,,,
6946,2020-12-31 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.37,271.4,1004,93,274.26,276.15,3.1,140,75,,,
6947,2020-12-31 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.48,272.23,1004,93,273.71,276.48,2.1,160,100,,,
6948,2020-12-31 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.59,273.12,1004,93,274.26,276.48,1.0,0,75,0.24,,
6949,2020-12-31 22:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",275.69,273.24,1004,93,274.82,276.48,1.0,0,90,1.3,,
6950,2020-12-31 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",275.53,272.28,1005,93,274.82,276.15,2.1,150,90,0.58,,
6951,2021-01-01 00:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}, {'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.38,272.7,1005,100,273.71,276.48,1.5,180,90,0.42,,
6952,2021-01-01 01:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",275.52,272.69,1005,93,274.82,276.15,1.5,170,90,0.46,,
6953,2021-01-01 02:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",275.23,271.94,1005,93,273.71,276.15,2.1,160,90,0.12,,
6954,2021-01-01 03:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.44,272.95,1006,93,274.82,276.15,1.0,0,90,0.24,,
6955,2021-01-01 04:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.12,272.39,1006,100,274.82,275.93,1.5,220,75,0.32,,
6956,2021-01-01 05:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.12,271.11,1006,93,274.82,275.93,3.1,240,75,0.42,,
6957,2021-01-01 06:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.03,272.35,1006,93,274.82,275.37,1.18,305,90,0.12,,
6958,2021-01-01 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.62,270.88,1007,93,273.15,275.37,2.6,240,75,,,0.44
6959,2021-01-01 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.4,272.1,1007,93,273.71,275.37,0.5,0,75,,,0.13
6960,2021-01-01 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.99,272.43,1008,93,274.26,275.37,1.0,80,75,,,
6961,2021-01-01 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.58,272.94,1008,86,274.26,276.48,1.0,0,75,,,
6962,2021-01-01 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.67,272.28,1008,86,274.82,276.48,2.1,310,75,,,
6963,2021-01-01 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.8,272.85,1008,86,274.82,276.48,1.5,350,75,,,
6964,2021-01-01 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.14,273.24,1008,86,275.37,276.48,1.5,320,75,,,
6965,2021-01-01 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.14,272.47,1008,86,275.37,276.48,2.6,320,75,,,
6966,2021-01-01 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.87,272.18,1008,87,274.82,276.48,2.6,350,75,,,
6967,2021-01-01 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.85,272.23,1008,90,274.82,276.48,2.6,330,75,,,
6968,2021-01-01 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.52,272.67,1009,92,274.82,276.15,1.5,330,75,,,
6969,2021-01-01 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.46,272.04,1009,86,274.82,276.15,2.1,320,75,,,
6970,2021-01-01 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.24,271.6,1009,93,274.26,275.93,2.6,320,90,,,
6971,2021-01-01 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.02,271.34,1009,93,274.26,275.93,2.6,320,90,,,
6972,2021-01-01 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.09,271.47,1009,95,274.26,275.93,2.6,350,90,,,
6973,2021-01-01 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.02,271.06,1009,96,274.26,275.93,3.1,310,90,,,
6974,2021-01-01 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.94,270.97,1010,96,274.26,275.37,3.1,320,90,,,
6975,2021-01-02 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.94,271.25,1010,93,274.26,275.37,2.6,330,90,,,
6976,2021-01-02 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.94,270.55,1010,93,274.26,275.37,3.6,340,90,,,
6977,2021-01-02 02:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.75,270.33,1010,93,274.26,275.37,3.6,340,90,,,0.23
6978,2021-01-02 03:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.25,270.61,1010,100,273.71,274.82,2.6,340,90,,,0.19
6979,2021-01-02 04:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.35,270.38,1010,100,273.71,274.82,3.1,340,90,,,0.13
6980,2021-01-02 05:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.34,270.37,1010,100,273.71,274.82,3.1,330,90,,,0.13
6981,2021-01-02 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.35,270.38,1010,100,273.71,274.82,3.1,340,90,,,
6982,2021-01-02 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.34,270.37,1010,100,273.71,274.82,3.1,350,75,,,
6983,2021-01-02 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.34,270.65,1010,97,273.71,274.82,2.6,10,75,,,
6984,2021-01-02 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.43,269.31,1010,95,273.71,274.82,4.6,360,90,,,
6985,2021-01-02 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.85,270.05,1010,91,274.15,275.37,4.1,360,90,,,
6986,2021-01-02 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.18,269.66,1010,88,274.82,275.37,5.1,350,90,,,
6987,2021-01-02 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.18,270.48,1010,93,274.82,275.37,4.1,350,90,,,
6988,2021-01-02 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.46,270.71,1009,89,274.82,275.93,4.1,360,90,,,
6989,2021-01-02 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.36,270.99,1009,91,274.82,275.93,3.6,360,90,,,
6990,2021-01-02 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.19,269.84,1009,80,274.26,275.93,4.6,360,90,,,
6991,2021-01-02 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.23,269.88,1009,80,274.82,275.37,4.6,10,90,,,
6992,2021-01-02 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.01,270.68,1009,80,274.26,275.37,3.1,10,90,,,
6993,2021-01-02 18:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.94,270.25,1009,80,274.26,275.37,3.6,10,90,,,0.18
6994,2021-01-02 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.87,270.17,1009,80,274.82,275.15,3.6,350,90,,,
6995,2021-01-02 20:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.58,270.2,1010,80,273.71,275.15,3.1,10,90,,,0.13
6996,2021-01-02 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.35,269.28,1009,98,273.71,274.82,4.6,350,90,,,
6997,2021-01-02 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.35,269.02,1009,86,273.71,274.82,4.6,350,90,,,
6998,2021-01-02 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.22,269.22,1009,86,273.71,274.82,4.1,350,90,,,
6999,2021-01-03 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.05,269.38,1009,86,273.15,274.82,3.6,340,90,,,0.13
7000,2021-01-03 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.9,269.56,1009,86,273.15,274.26,3.1,330,90,,,
7001,2021-01-03 02:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.95,269.62,1009,86,273.15,274.26,3.1,340,90,,,0.12
7002,2021-01-03 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.65,268.93,1009,86,273.15,274.26,3.6,320,90,,,
7003,2021-01-03 04:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.52,269.38,1009,98,273.15,274.26,3.1,320,90,,,
7004,2021-01-03 05:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.25,268.72,1009,98,272.59,273.71,3.6,320,90,,,
7005,2021-01-03 06:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.16,268.62,1009,98,272.59,273.71,3.6,330,90,,,
7006,2021-01-03 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.16,269.32,1009,98,272.59,273.71,2.6,320,90,,,
7007,2021-01-03 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.06,269.18,1010,97,272.59,273.71,2.6,320,90,,,
7008,2021-01-03 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",273.13,269.24,1010,96,272.59,273.71,2.6,310,90,,,
